TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000023578,2025-01-08T12:50:57,46257,7,C0016283,T002810,64.06,0,,41.86224827927418,-87.93405788015926,41.82949297988682,-87.9550521362677
TX000000022246,2025-01-08T12:51:14,46274,7,C0007379,T002850,39.52,0,,41.84508458799769,-87.71059144959413,41.844730667803624,-87.75540810931325
TX000000023408,2025-01-08T12:51:31,46291,7,C0015195,T000906,8.64,0,,41.899623167000804,-87.76267583992681,41.88354136801248,-87.83646182964281
TX000000023683,2025-01-08T12:51:37,46297,7,C0017031,T000223,53.45,0,,42.03052630164745,-87.3078131164574,42.05500412313352,-87.21715513153046
TX000000023144,2025-01-08T12:52:03,46323,7,C0013352,T000741,25.92,0,,41.52364465420704,-87.84360186905387,41.52723286281098,-87.88972910809571
TX000000021886,2025-01-08T12:52:17,46337,7,C0004867,T000381,23.6,0,,41.79747795803181,-87.39199730235657,41.794793889586074,-87.49311718261521
TX000000023680,2025-01-08T12:52:24,46344,7,C0016989,T000563,50.69,0,,41.74814678754473,-88.03483465356149,41.703938237672006,-88.05689041002955
TX000000021835,2025-01-08T12:53:52,46432,7,C0004536,T001819,131.64,0,,41.615572299225086,-87.87824192091418,41.626010899137114,-87.77514016280118
TX000000022557,2025-01-08T12:54:10,46450,7,C0009271,T000113,14.46,0,,41.58736837876961,-87.35959229820256,41.607015451524134,-87.24433861206066
TX000000022055,2025-01-08T12:55:45,46545,7,C0006176,T000426,25.59,0,,41.902625615160396,-87.22422613946559,41.849444465719316,-87.16086388840436
TX000000021906,2025-01-08T12:55:49,46549,7,C0005060,T001208,11.2,0,,42.22487292870132,-87.5726584886156,42.262428284123864,-87.51886412116447
TX000000021699,2025-01-08T12:55:53,46553,7,C0003719,T000699,66.58,0,,41.952775976679135,-87.60866075190312,41.917031583952806,-87.54616996752654
TX000000022385,2025-01-08T12:56:03,46563,7,C0008187,T000225,71.15,0,,41.98212794494382,-87.4652752760861,41.996837213312666,-87.53672615903461
TX000000023771,2025-01-08T12:56:05,46565,7,C0017592,T000167,57.51,0,,41.82235557013224,-87.81119385597536,41.877588453616056,-87.72605622248776
TX000000024028,2025-01-08T12:56:26,46586,7,C0019143,T002515,33.22,0,,42.114511052706874,-87.56878272543628,42.09632590180987,-87.5222787435836
TX000000022657,2025-01-08T12:56:54,46614,7,C0009921,T002656,17.1,0,,41.90124471360657,-87.4584392303114,41.96123562359749,-87.44989204264051
TX000000023867,2025-01-08T12:57:55,46675,7,C0018115,T001937,13.94,0,,41.63980244387674,-87.25017433737486,41.559538230390224,-87.22200924230995
TX000000022683,2025-01-08T12:57:57,46677,7,C0010111,T001427,3.41,0,,41.77862609399393,-87.3738234486938,41.832106246588246,-87.41112394754946
TX000000022885,2025-01-08T12:58:26,46706,7,C0011604,T000552,47.03,0,,41.79874405485444,-87.34675916307604,41.786706274004935,-87.23525695489379
TX000000021614,2025-01-08T12:59:59,46799,7,C0003197,T000668,78.77,0,,41.75912752112141,-87.36178292014709,41.78199658095211,-87.26439200786977
TX000000022677,2025-01-08T13:00:05,46805,7,C0010080,T002658,16.27,0,,42.08681866261726,-87.58370349131602,42.08065604127724,-87.67232813768535
TX000000022466,2025-01-08T13:01:25,46885,7,C0008669,T000708,60.17,0,,41.723286386215705,-87.74935560424771,41.75884569858461,-87.64298731202709
TX000000024007,2025-01-08T13:01:39,46899,7,C0018959,T001731,44.65,0,,42.024472195195905,-87.98318680800963,41.979370813609556,-87.93803612050347
TX000000023171,2025-01-08T13:02:13,46933,7,C0013499,T001958,14.24,0,,41.66589507584462,-87.70668289556636,41.71224503599244,-87.678751415309
TX000000023943,2025-01-08T13:02:19,46939,7,C0018584,T002256,27.99,0,,41.69479254637899,-87.6249790342774,41.68752890699938,-87.54204672954319
TX000000022791,2025-01-08T13:02:24,46944,7,C0010898,T001150,83.08,0,,42.24114452217507,-87.39933046102463,42.21065400897677,-87.37422642530584
TX000000023513,2025-01-08T13:02:25,46945,7,C0015906,T002446,7.16,0,,41.6532397203482,-87.4650439199974,41.588470634155335,-87.53853436148117
TX000000022651,2025-01-08T13:02:43,46963,7,C0009895,T002666,11.63,0,,41.563311292321345,-87.86604126572084,41.55744565093278,-87.83590697911225
TX000000022599,2025-01-08T13:03:33,47013,7,C0009603,T001349,11.4,0,,42.06128805050523,-87.50398922722427,41.980289433165886,-87.54355311513267
TX000000022056,2025-01-08T13:03:38,47018,7,C0006187,T001865,47.57,0,,41.62791910053312,-87.4837200092978,41.564043089251875,-87.52729577320346
TX000000023032,2025-01-08T13:03:55,47035,7,C0012641,T000954,65.35,0,,41.75778151224951,-87.77164043509192,41.761348525967804,-87.8217012527062
TX000000022220,2025-01-08T13:04:42,47082,7,C0007211,T001142,26.1,0,,41.89652620132443,-87.95798419852784,41.97358359169725,-88.0053839235944
TX000000022137,2025-01-08T13:04:56,47096,7,C0006650,T000042,6.15,0,,41.8131578259948,-87.37874502828979,41.86709718864697,-87.33637588668671
TX000000022330,2025-01-08T13:05:56,47156,7,C0007841,T001172,115.39,0,,41.58272619790031,-87.79116605623254,41.58016166649276,-87.69792184234758
TX000000021121,2025-01-08T13:06:36,47196,7,C0000008,T000149,11.59,0,,41.941952526323995,-87.28996450019798,41.93973979213153,-87.30259668704257
TX000000023197,2025-01-08T13:07:23,47243,7,C0013715,T002770,92.93,0,,41.62150294592007,-87.8288365631228,41.57974088054991,-87.83800629203003
TX000000022836,2025-01-08T13:08:13,47293,7,C0011250,T000545,87.83,0,,41.88315622194682,-88.0221811269033,41.917950449934615,-88.11233721890868
TX000000023478,2025-01-08T13:08:42,47322,7,C0015629,T002892,16.87,0,,42.08808685407622,-87.96724475646302,42.13547187817779,-87.98332985055582
TX000000021144,2025-01-08T13:08:45,47325,7,C0000226,T002276,24.02,0,,41.651669078846965,-87.59346191039484,41.67933123924414,-87.63597299394571
TX000000021599,2025-01-08T13:08:53,47333,7,C0003068,T001703,16.71,0,,41.51121306428988,-87.57328905368257,41.43259698077561,-87.62077914260523
TX000000021633,2025-01-08T13:09:16,47356,7,C0003348,T002545,54.1,0,,42.17540702263867,-87.3218832218253,42.111605058357085,-87.34008751541167
TX000000022588,2025-01-08T13:10:00,47400,7,C0009508,T000708,90.02,0,,41.80636645439128,-87.58566080289256,41.75884569858461,-87.64298731202709
TX000000022543,2025-01-08T13:10:08,47408,7,C0009195,T000445,35.51,0,,41.946998502977614,-87.80281106922921,41.9857986553816,-87.81757042956629
TX000000021566,2025-01-08T13:10:25,47425,7,C0002869,T001182,17.55,0,,42.12237165769691,-87.9330491038807,42.047097656561206,-87.93847992388251
TX000000022613,2025-01-08T13:11:30,47490,7,C0009681,T002111,21.2,0,,42.30428053638573,-87.59074351506946,42.27157041727329,-87.55382364800487
TX000000021455,2025-01-08T13:11:40,47500,7,C0002148,T000349,62.15,0,,42.16115615252157,-87.69208897775985,42.166968167491106,-87.59098807506606
TX000000023878,2025-01-08T13:11:42,47502,7,C0018183,T001646,104.21,0,,42.15305952418031,-87.71865282058005,42.132671818204585,-87.6435743860751
TX000000023515,2025-01-08T13:12:11,47531,7,C0015910,T001508,17.38,0,,42.073539658987826,-87.75844612839047,42.11833806329346,-87.65701835850696
TX000000022858,2025-01-08T13:12:11,47531,7,C0011408,T001530,17.09,0,,41.604776239870425,-87.84456380783998,41.59028300835295,-87.96134444051404
TX000000022965,2025-01-08T13:13:28,47608,7,C0012184,T000956,34.68,0,,41.826757305741715,-87.73886740136082,41.76061085319484,-87.69970225656856
TX000000021338,2025-01-08T13:14:03,47643,7,C0001469,T002835,52.55,0,,42.145013560122635,-87.6973338131225,42.12868878538712,-87.76979402787121
TX000000023733,2025-01-08T13:14:13,47653,7,C0017367,T002106,16.27,0,,41.89812361942307,-87.1853308594499,41.932766142073554,-87.18699215727555
TX000000022198,2025-01-08T13:14:44,47684,7,C0007036,T002998,12.06,0,,42.26196174313032,-87.74763458364143,42.191660522245066,-87.73639966264763
TX000000021582,2025-01-08T13:15:16,47716,7,C0002981,T000307,7.65,0,,42.00395084929577,-87.84387357551722,42.03472666976988,-87.86828515474875
TX000000022648,2025-01-08T13:16:04,47764,7,C0009891,T002823,45.74,0,,42.15705456092374,-87.31357469575126,42.184528950564385,-87.31735051448847
TX000000022141,2025-01-08T13:17:14,47834,7,C0006677,T002493,39.34,0,,42.243699049211656,-87.46660565822896,42.243190496410804,-87.55279046086397
TX000000022635,2025-01-08T13:17:28,47848,7,C0009826,T002109,27.85,0,,41.8094516604338,-87.23244622174856,41.74507584399657,-87.3052041464162
TX000000021390,2025-01-08T13:17:35,47855,7,C0001797,T002465,56.37,0,,41.87566578982691,-87.87606251460812,41.87105184284981,-87.97368223595076
TX000000022667,2025-01-08T13:17:47,47867,7,C0010023,T002503,15.91,0,,41.911455166972196,-87.5598643218342,41.87784450423216,-87.51242265574089
TX000000023667,2025-01-08T13:18:18,47898,7,C0016881,T002563,34.16,0,,41.509467338161436,-87.73769182901114,41.491927825026394,-87.68463263663823
TX000000022460,2025-01-08T13:18:20,47900,7,C0008643,T001253,24.61,0,,41.64123677100397,-87.79786492064011,41.67728975510714,-87.88823113388807
TX000000022420,2025-01-08T13:18:28,47908,7,C0008412,T002618,47.12,0,,41.530370219054944,-87.77372757750169,41.57810222326716,-87.827911475625
TX000000021647,2025-01-08T13:19:07,47947,7,C0003423,T001739,30.77,0,,41.94157143384018,-87.67938095360343,41.966480922952194,-87.71413599637432
TX000000023522,2025-01-08T13:19:16,47956,7,C0015947,T002632,42.2,0,,41.715000932360994,-87.3191625281136,41.69537249762376,-87.29551319266895
TX000000023113,2025-01-08T13:19:32,47972,7,C0013179,T001012,107.99,0,,42.24655895204793,-87.58042237581651,42.22160004270541,-87.49141304573405
TX000000022705,2025-01-08T13:19:44,47984,7,C0010258,T000043,37.74,0,,41.70914197097667,-87.35946604162409,41.646355816178875,-87.30319281889275
TX000000024088,2025-01-08T13:19:47,47987,7,C0019527,T001995,65.99,0,,42.15220381164737,-87.66299811624017,42.127133669257276,-87.73002841757827
TX000000024090,2025-01-08T13:20:38,48038,7,C0019540,T001445,20.83,0,,41.84208337892584,-87.47981264393671,41.78381271647755,-87.46025083459587
TX000000021389,2025-01-08T13:21:02,48062,7,C0001795,T002397,85.49,0,,41.72076257985222,-87.58177054315199,41.66742948137275,-87.57363971162522
TX000000023846,2025-01-08T13:22:58,48178,7,C0018034,T001018,56.72,0,,42.03089916156158,-87.83551549376067,41.98039250724121,-87.91084327186768
TX000000021588,2025-01-08T13:24:50,48290,7,C0003026,T001709,17.06,0,,42.27802898716164,-87.55673523277619,42.32820848916711,-87.57293571975731
TX000000023163,2025-01-08T13:24:51,48291,7,C0013467,T001148,22.83,0,,41.49547525425473,-87.39624089474785,41.56455565209382,-87.3813383932438
TX000000022203,2025-01-08T13:25:11,48311,7,C0007062,T000519,31.38,0,,42.14313131572768,-87.37426327281595,42.202649266171484,-87.40105360987417
TX000000023319,2025-01-08T13:25:38,48338,7,C0014614,T001575,69.83,0,,41.99038367868825,-87.21300100508397,41.97571736243731,-87.10890091227301
TX000000021534,2025-01-08T13:25:45,48345,7,C0002678,T001859,42.81,0,,42.0219579822828,-87.50841215088691,41.99741625790123,-87.4816055799358
TX000000023468,2025-01-08T13:26:17,48377,7,C0015593,T000335,22.2,0,,42.06974287727693,-87.42113214937369,42.06834970691654,-87.48794161283531
TX000000021944,2025-01-08T13:27:15,48435,7,C0005312,T000133,48.58,0,,41.730516076523216,-87.83841858044744,41.76835274830244,-87.92945395746078
TX000000024075,2025-01-08T13:27:22,48442,7,C0019409,T000439,14.32,0,,42.06121490305053,-87.96263555233575,42.034918703045214,-87.9039957689121
TX000000022854,2025-01-08T13:28:08,48488,7,C0011371,T002946,11.77,0,,41.62414098072849,-87.8255389958782,41.64955446546788,-87.75554413253909
TX000000023950,2025-01-08T13:28:57,48537,7,C0018624,T001250,18.16,0,,41.746425804259765,-87.91990418177251,41.764574653022436,-88.00714485679833
TX000000021490,2025-01-08T13:29:20,48560,7,C0002404,T001139,32.12,0,,41.630349661240814,-87.48125687884698,41.6505700869824,-87.50587493841286
TX000000022117,2025-01-08T13:30:30,48630,7,C0006528,T002046,78.18,0,,41.806344092311846,-88.00521562758045,41.80502244002424,-88.07984800007021
TX000000024146,2025-01-08T13:31:09,48669,7,C0019901,T002161,28.35,0,,41.89653442745669,-87.28013001576579,41.91033411333376,-87.29009023689362
TX000000021717,2025-01-08T13:31:17,48677,7,C0003865,T001072,20.34,0,,41.78099890037987,-87.55034014275373,41.71587519684488,-87.57888669318561
TX000000022597,2025-01-08T13:31:36,48696,7,C0009593,T001842,52.96,0,,41.57530672785989,-87.40793118011412,41.497939697843954,-87.3484029478955
TX000000021161,2025-01-08T13:31:48,48708,7,C0000342,T002240,24.98,0,,42.180397691237204,-87.62471727391281,42.10452141923391,-87.67967447227406
TX000000022700,2025-01-08T13:32:54,48774,7,C0010216,T002609,49.21,0,,42.2236115522154,-87.41013037815777,42.285944985636114,-87.34760048042158
TX000000022271,2025-01-08T13:34:14,48854,7,C0007538,T000842,9.15,0,,42.060356567580875,-87.99564116719938,42.06911846952476,-87.9248947723853
TX000000023321,2025-01-08T13:35:13,48913,7,C0014642,T002344,21.89,0,,41.83608983922289,-87.93190193721342,41.80397842500003,-87.8945039974819
TX000000022505,2025-01-08T13:36:19,48979,7,C0008943,T001331,14.77,0,,42.026265809208326,-87.81420665393337,42.05580071614425,-87.77798243918205
TX000000021830,2025-01-08T13:36:27,48987,7,C0004514,T002791,37.01,0,,41.78324144710909,-87.70866335271943,41.76361579899439,-87.62593109567634
TX000000023649,2025-01-08T13:36:38,48998,7,C0016758,T000461,30.55,0,,41.98461485076804,-87.79956985448311,42.024442830466825,-87.79565493019244
TX000000021530,2025-01-08T13:36:59,49019,7,C0002649,T000801,32.09,0,,41.58939346917907,-87.63293616966148,41.6120745404374,-87.73844513404548
TX000000021634,2025-01-08T13:37:04,49024,7,C0003352,T000814,17.52,0,,42.10710359046129,-87.44602107831385,42.04400958995076,-87.50411073890236
TX000000023992,2025-01-08T13:37:33,49053,7,C0018874,T000530,34.49,0,,41.80365138368098,-87.6082097578852,41.74338478543553,-87.65507312889736
TX000000022956,2025-01-08T13:38:38,49118,7,C0012125,T002099,35.7,0,,42.00431295561537,-87.49168336153731,41.92052320616807,-87.50917412818679
TX000000021571,2025-01-08T13:39:08,49148,7,C0002891,T002275,96.66,0,,42.07764697613393,-87.68223451682807,42.153206240205165,-87.65695260873164
TX000000022403,2025-01-08T13:39:23,49163,7,C0008333,T001394,43.87,0,,42.239294962931204,-87.60013553916494,42.19867105618217,-87.51264718598254
TX000000023414,2025-01-08T13:39:45,49185,7,C0015220,T002724,12.68,0,,41.75637246796318,-87.68772354505857,41.75590426990325,-87.73464002178629
TX000000023312,2025-01-08T13:39:49,49189,7,C0014578,T000046,51.35,0,,41.593191103254256,-87.50677072825782,41.57795367541609,-87.52596453628311
TX000000022586,2025-01-08T13:40:17,49217,7,C0009500,T000150,69.91,0,,41.89785218868452,-87.31634466205702,41.87641865935018,-87.38988003163863
TX000000021264,2025-01-08T13:40:47,49247,7,C0001067,T000149,45.72,0,,41.99471809448079,-87.3244787069229,41.93973979213153,-87.30259668704257
TX000000021259,2025-01-08T13:40:50,49250,7,C0001044,T001194,13.19,0,,41.787148951314634,-87.83942096516246,41.77200136150152,-87.83546991145333
TX000000021168,2025-01-08T13:40:55,49255,7,C0000395,T000423,34.94,0,,42.16130547836257,-87.78119215403257,42.19299988078233,-87.74870356470589
TX000000024001,2025-01-08T13:41:35,49295,7,C0018928,T000261,37.78,0,,42.230348326517465,-87.70411119546847,42.251658274880114,-87.72933957849571
TX000000021551,2025-01-08T13:42:04,49324,7,C0002775,T002468,12.64,0,,42.00045344124869,-87.75330369321155,41.99099402984417,-87.81663264307295
TX000000021244,2025-01-08T13:42:17,49337,7,C0000929,T000932,19.22,0,,42.14200746660276,-87.96501315059538,42.19752108978558,-88.03961288617657
TX000000023250,2025-01-08T13:42:42,49362,7,C0014091,T002573,74.41,0,,41.922034644098474,-87.33957013519354,41.9063257476037,-87.33393232283721
TX000000022934,2025-01-08T13:43:12,49392,7,C0011955,T001029,40.61,0,,41.717549634009565,-87.44034695825898,41.76224109497223,-87.3596871361828
TX000000022254,2025-01-08T13:43:13,49393,7,C0007435,T000743,4.27,0,,41.59514339504154,-87.6162343132338,41.522407322992365,-87.56576858712717
TX000000021936,2025-01-08T13:43:38,49418,7,C0005286,T002153,16.88,0,,41.8454309754893,-87.26641438805075,41.84146501230207,-87.26808042315494
TX000000023958,2025-01-08T13:44:12,49452,7,C0018675,T002289,11.49,0,,41.545761793649234,-87.33607447809362,41.58814145259577,-87.41138808111046
TX000000023617,2025-01-08T13:44:16,49456,7,C0016582,T002079,17.2,0,,42.04017914147953,-87.44957346733504,42.0239537238155,-87.49797000720847
TX000000021156,2025-01-08T13:44:41,49481,7,C0000299,T002133,26.28,0,,42.31580505318368,-87.60184466994959,42.24861632935772,-87.53233569730172
TX000000022248,2025-01-08T13:45:26,49526,7,C0007394,T002311,34.57,0,,41.66636167205987,-87.48589209857073,41.6249610745063,-87.56303176820018
TX000000022168,2025-01-08T13:46:02,49562,7,C0006834,T000828,3.76,0,,42.08137341134952,-87.72211999412691,42.07340158100827,-87.82132312161045
TX000000024136,2025-01-08T13:46:15,49575,7,C0019846,T001800,22.55,0,,42.171081563004286,-87.84865611788314,42.16010812249077,-87.8394517006261
TX000000022011,2025-01-08T13:46:19,49579,7,C0005761,T002392,88.03,0,,41.70333965481619,-87.26932681187371,41.77212652572333,-87.34579186739116
TX000000023289,2025-01-08T13:46:31,49591,7,C0014378,T002103,45.91,0,,41.97299279338979,-87.32147583225861,42.01727719685973,-87.25813189662668
TX000000022960,2025-01-08T13:47:18,49638,7,C0012158,T000977,12.92,0,,41.80181576019911,-87.41336713799174,41.85311822335137,-87.46937643082042
TX000000023126,2025-01-08T13:48:01,49681,7,C0013257,T000411,38.18,0,,41.66120372894107,-87.91782627484628,41.596390807332135,-87.87521600588269
TX000000022105,2025-01-08T13:48:06,49686,7,C0006476,T000153,12.26,0,,41.566915586410445,-87.76589596193388,41.50990757854821,-87.82063477184666
TX000000022470,2025-01-08T13:49:21,49761,7,C0008708,T000307,11.92,0,,41.946682767011,-87.85279342953241,42.03472666976988,-87.86828515474875
TX000000021143,2025-01-08T13:49:36,49776,7,C0000212,T001544,14.3,0,,41.65573982881814,-87.6219409031652,41.606079421723216,-87.6043527332444
TX000000021745,2025-01-08T13:49:49,49789,7,C0004016,T001797,9.54,0,,42.28521283681557,-87.63121933055452,42.288437706396266,-87.71162558944776
TX000000021532,2025-01-08T13:51:35,49895,7,C0002665,T002827,7.93,0,,41.84842762896221,-87.92056808581196,41.922315057250756,-87.98000867762623
TX000000023097,2025-01-08T13:52:07,49927,7,C0013116,T000974,16.25,0,,42.11781575500074,-87.39543810744392,42.17111744344145,-87.33558232434295
TX000000023149,2025-01-08T13:52:10,49930,7,C0013378,T002857,7.82,0,,41.61463981102113,-87.4850195397635,41.62772391997274,-87.51926663661573
TX000000022609,2025-01-08T13:53:01,49981,7,C0009656,T001346,26.09,0,,42.307289062422676,-87.63215349432652,42.30470963535387,-87.7174708078201
TX000000021602,2025-01-08T13:53:55,50035,7,C0003097,T000926,7.77,0,,41.85876387801955,-87.36646056729651,41.83685762327367,-87.46612349643068
TX000000022844,2025-01-08T13:53:55,50035,7,C0011297,T002880,52.76,0,,41.51461398223168,-87.5751243929603,41.55507336275202,-87.63426366459639
TX000000021449,2025-01-08T13:54:17,50057,7,C0002096,T002679,41.56,0,,42.084124479487016,-87.74988989765325,42.13028542053246,-87.74892237624583
TX000000021638,2025-01-08T13:54:26,50066,7,C0003370,T001496,17.45,0,,42.17865494089674,-87.95481344062101,42.23985305708309,-88.0383333008362
TX000000023861,2025-01-08T13:55:53,50153,7,C0018072,T001678,12.51,0,,41.89403623637828,-87.91092275994022,41.943710913769365,-87.91616636945292
TX000000022037,2025-01-08T13:56:24,50184,7,C0006035,T002050,15.49,0,,41.60210257805208,-87.69744627168618,41.61045528106386,-87.63351402819913
TX000000023984,2025-01-08T13:57:14,50234,7,C0018819,T001690,17.83,0,,41.9319229522016,-88.02855620728819,41.96045242506119,-88.08578998189337
TX000000022169,2025-01-08T13:57:20,50240,7,C0006847,T000016,64.84,0,,41.487664555658284,-87.53157126259651,41.420556035165305,-87.60315149524864
TX000000021547,2025-01-08T13:59:13,50353,7,C0002756,T002563,23.32,0,,41.4469470615558,-87.72511170575498,41.491927825026394,-87.68463263663823
TX000000023118,2025-01-08T13:59:18,50358,7,C0013212,T000244,19.12,0,,41.71518947008464,-87.61273327341468,41.78546258444288,-87.57422262658177
TX000000021186,2025-01-08T14:00:00,50400,7,C0000527,T002803,8.45,0,,41.98636792032712,-87.65469726363439,41.9839234228396,-87.62949232115213
TX000000021171,2025-01-08T14:00:55,50455,7,C0000429,T002305,60.32,0,,42.17025807993919,-87.42187057677953,42.11953646686619,-87.37840693058227
TX000000021370,2025-01-08T14:01:06,50466,7,C0001655,T002920,157.18,0,,41.74933416844855,-87.7687172271393,41.78716375946281,-87.67553914367272
TX000000021871,2025-01-08T14:01:22,50482,7,C0004732,T000498,6.28,0,,41.77784344436771,-87.91648067213677,41.763367761018465,-87.87646130457163
TX000000021979,2025-01-08T14:01:38,50498,7,C0005557,T000772,22.23,0,,41.635583412152464,-87.97669510271218,41.601470370013544,-88.00669799958105
TX000000022150,2025-01-08T14:01:45,50505,7,C0006701,T002115,83.32,0,,41.67271279223508,-88.01278377670559,41.61977488448991,-87.91824754032152
TX000000023033,2025-01-08T14:01:46,50506,7,C0012645,T002996,101.86,0,,41.66289337330765,-87.8631298379673,41.635840225647854,-87.88792739203048
TX000000022418,2025-01-08T14:01:48,50508,7,C0008411,T001183,83.01,0,,42.12704555423324,-87.53318897718223,42.131137915325425,-87.42933337924394
TX000000023916,2025-01-08T14:01:50,50510,7,C0018401,T000181,15.01,0,,41.91194716964696,-87.33435429590564,41.95348385724835,-87.29227909236761
TX000000023420,2025-01-08T14:01:53,50513,7,C0015260,T001723,18.06,0,,42.073200326863166,-87.93869789263637,42.151181861314406,-87.95391919058207
TX000000023252,2025-01-08T14:02:02,50522,7,C0014112,T002522,26.96,0,,41.6410192472019,-87.9737635627508,41.57859008890849,-87.9038677596442
TX000000023525,2025-01-08T14:04:32,50672,7,C0015964,T002247,13.74,0,,41.750755248657484,-87.61095196458376,41.764631331290026,-87.49462871007823
TX000000023694,2025-01-08T14:04:51,50691,7,C0017098,T000929,47.62,0,,41.5968493894123,-87.40376867353838,41.62344900098291,-87.29499365428993
TX000000021925,2025-01-08T14:05:30,50730,7,C0005216,T001515,34.71,0,,42.05835861779661,-87.4204157640713,42.10710514615054,-87.38096328926383
TX000000023089,2025-01-08T14:06:35,50795,7,C0013042,T002777,52.95,0,,42.02724923867321,-88.02060001263447,42.03609804268837,-88.09491725532442
TX000000024004,2025-01-08T14:07:30,50850,7,C0018951,T001697,27.83,0,,42.090243799659085,-87.53414030930732,42.07734730549504,-87.5842610476521
TX000000022756,2025-01-08T14:07:50,50870,7,C0010615,T002377,52.26,0,,41.86756929090026,-88.03827877298897,41.82149482796857,-87.97190221529544
TX000000024133,2025-01-08T14:08:13,50893,7,C0019838,T000098,142.25,0,,41.57898733988267,-87.57749558292227,41.63754146406542,-87.57855633627689
TX000000023241,2025-01-08T14:08:55,50935,7,C0014013,T001920,39.43,0,,41.724624937349624,-87.9898287684372,41.72733811017546,-88.05715805822044
TX000000022452,2025-01-08T14:09:56,50996,7,C0008596,T001115,17.93,0,,41.76484719556884,-87.9172539400528,41.74295467804568,-88.00959709378192
TX000000023752,2025-01-08T14:10:00,51000,7,C0017470,T001032,88.13,0,,41.85087295576894,-87.2231334892168,41.85156398387665,-87.34062791753539
TX000000021160,2025-01-08T14:10:56,51056,7,C0000326,T000740,19.63,0,,42.16833806684401,-87.7424756224954,42.19185360792577,-87.72704823475314
TX000000022451,2025-01-08T14:11:56,51116,7,C0008595,T002226,55.58,0,,41.727839780888345,-87.26990430148385,41.74894141136314,-87.27708144485341
TX000000021321,2025-01-08T14:12:31,51151,7,C0001352,T001171,13.39,0,,41.78371730041277,-87.63503873844832,41.74729605527007,-87.59280929119163
TX000000023059,2025-01-08T14:12:32,51152,7,C0012815,T000369,12.59,0,,41.94406876942516,-87.96115789947841,41.93327093622157,-87.87968734033437
TX000000022770,2025-01-08T14:12:51,51171,7,C0010724,T001474,7.28,0,,41.716203255272134,-87.73796023380356,41.7441644612839,-87.71487617299533
TX000000022482,2025-01-08T14:13:10,51190,7,C0008787,T002501,18.28,0,,42.04955958487855,-87.28794436580007,42.006236583825476,-87.32255168915067
TX000000021783,2025-01-08T14:13:23,51203,7,C0004278,T001032,63.06,0,,41.80103035915525,-87.32540216938015,41.85156398387665,-87.34062791753539
TX000000022600,2025-01-08T14:16:36,51396,7,C0009603,T002812,68.03,0,,42.06128805050523,-87.50398922722427,42.11271483648276,-87.55377777948989
TX000000021690,2025-01-08T14:16:38,51398,7,C0003662,T000884,35.68,0,,41.821341455402305,-87.5413511434688,41.8508836086958,-87.44448972498218
TX000000022524,2025-01-08T14:16:56,51416,7,C0009058,T001968,65.06,0,,42.0882810050985,-87.32431587903338,42.10553329265422,-87.2947607533425
TX000000021436,2025-01-08T14:18:52,51532,7,C0002048,T001103,114.09,0,,41.66235758567513,-87.65130698325959,41.73257884681612,-87.723452404908
TX000000023811,2025-01-08T14:19:00,51540,7,C0017803,T002243,51.23,0,,41.769190638608684,-87.90457545382921,41.82577048318557,-87.96202749493587
TX000000022187,2025-01-08T14:19:47,51587,7,C0006948,T001671,23.13,0,,41.57205047603072,-87.7091399470585,41.616672638740575,-87.74970300457339
TX000000024000,2025-01-08T14:20:20,51620,7,C0018926,T001661,30.79,0,,42.02454266574983,-87.61717158823627,42.06903496943625,-87.70202420172673
TX000000023084,2025-01-08T14:20:37,51637,7,C0012983,T002922,30.13,0,,41.8616201278072,-87.90447804090597,41.80394301088247,-87.82107904170668
TX000000023136,2025-01-08T14:21:03,51663,7,C0013295,T000532,61.85,0,,42.209233341828096,-87.8319304710307,42.236889270975375,-87.90072598862464
TX000000023933,2025-01-08T14:21:23,51683,7,C0018521,T002457,15.89,0,,41.577322357624816,-87.31507220316767,41.63996179283819,-87.23174672724143
TX000000024131,2025-01-08T14:21:34,51694,7,C0019835,T000802,14.74,0,,41.51674950860759,-87.62727124277406,41.575112407534796,-87.69580939370938
TX000000024108,2025-01-08T14:22:01,51721,7,C0019626,T002402,19.42,0,,41.776175518364624,-87.26662373516545,41.78116071137531,-87.23396088616722
TX000000021476,2025-01-08T14:23:05,51785,7,C0002315,T001403,35.46,0,,41.76613106512341,-87.68799331044882,41.72123089672906,-87.62002175936415
TX000000022728,2025-01-08T14:24:10,51850,7,C0010401,T001087,14.06,0,,42.028824175511495,-88.05291257199899,42.06308651579644,-87.96816212545686
TX000000022224,2025-01-08T14:24:54,51894,7,C0007250,T000439,82.58,0,,42.02837284561492,-87.88482408496363,42.034918703045214,-87.9039957689121
TX000000021213,2025-01-08T14:25:15,51915,7,C0000709,T000109,18.71,0,,41.99380298934603,-87.64838312248493,41.99348763466472,-87.63091277617117
TX000000023637,2025-01-08T14:26:28,51988,7,C0016664,T000666,37.32,0,,41.86515291028733,-87.34597660866432,41.79247995928385,-87.38716304387981
