TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000028482,2025-01-10T09:54:05,35645,9,C0008988,T002302,188.04,0,,42.044346581578665,-87.25492269224242,42.08167148881823,-87.2730771310775
TX000000027702,2025-01-10T09:54:19,35659,9,C0003941,T000059,94.82,0,,42.15814807825373,-87.67857613096463,42.20293716513509,-87.69800284569583
TX000000028848,2025-01-10T09:54:45,35685,9,C0011452,T000703,17.25,0,,42.293931013713475,-87.7426557349662,42.34053831734194,-87.77174647005766
TX000000028927,2025-01-10T09:55:39,35739,9,C0012011,T001489,21.1,0,,41.85564991586088,-87.77087545902444,41.905779515200926,-87.70332421741165
TX000000029822,2025-01-10T09:55:51,35751,9,C0018244,T002025,82.05,0,,41.85639940891953,-87.66681985958162,41.78873628340687,-87.73280992666024
TX000000027881,2025-01-10T09:55:52,35752,9,C0004947,T002549,13.06,0,,42.277432796539046,-87.51397589480155,42.22151135377062,-87.42190487379642
TX000000028966,2025-01-10T09:56:14,35774,9,C0012290,T002075,29.05,0,,42.273245617998995,-87.60823570653714,42.29302645753025,-87.71450739243589
TX000000029487,2025-01-10T09:56:49,35809,9,C0015848,T001651,35.22,0,,41.703537779125156,-87.39681332139178,41.63214439989223,-87.40268700236035
TX000000029133,2025-01-10T09:57:17,35837,9,C0013401,T001171,44.17,0,,41.70241565353104,-87.67058289437796,41.74729605527007,-87.59280929119163
TX000000027463,2025-01-10T09:58:30,35910,9,C0002195,T000452,25.59,0,,41.90200145392772,-87.57179866055877,41.83702833016782,-87.56404713515182
TX000000028843,2025-01-10T09:58:57,35937,9,C0011409,T002451,13.48,0,,42.10869722766672,-87.58287641179237,42.15611832763129,-87.64732405912733
TX000000027431,2025-01-10T09:59:26,35966,9,C0002025,T002296,105.38,0,,41.64807227071408,-87.38550126879584,41.626917667119265,-87.28328362413205
TX000000029866,2025-01-10T09:59:33,35973,9,C0018521,T002747,92.62,0,,41.577322357624816,-87.31507220316767,41.563757221371766,-87.37737021085867
TX000000029104,2025-01-10T10:00:11,36011,9,C0013165,T001701,62.46,0,,42.162270533539065,-87.78675598949883,42.22959783595713,-87.75126138247761
TX000000027731,2025-01-10T10:00:44,36044,9,C0004130,T000349,28.56,0,,42.21550852629976,-87.58063976056609,42.166968167491106,-87.59098807506606
TX000000029772,2025-01-10T10:00:53,36053,9,C0017922,T000830,52.45,0,,41.90425049468837,-87.72360958886473,41.904410315984364,-87.70125981656629
TX000000028829,2025-01-10T10:01:00,36060,9,C0011347,T002981,38.54,0,,41.79659206173201,-87.34635202018082,41.76256929130998,-87.23902880420539
TX000000028504,2025-01-10T10:01:05,36065,9,C0009138,T001508,101.75,0,,42.10573579393507,-87.57067032931697,42.11833806329346,-87.65701835850696
TX000000028506,2025-01-10T10:01:11,36071,9,C0009151,T001777,9.79,0,,41.722356529598194,-87.33211781406276,41.653480922733785,-87.30561478139448
TX000000029829,2025-01-10T10:01:35,36095,9,C0018275,T000576,7.96,0,,41.547410322949474,-87.34195586824514,41.47674474359468,-87.40069994876977
TX000000029187,2025-01-10T10:01:47,36107,9,C0013779,T002884,17.64,0,,42.02759345208165,-87.59897744635393,42.0107065239234,-87.62144058059306
TX000000027139,2025-01-10T10:01:57,36117,9,C0000076,T001939,35.34,0,,41.57823621157196,-87.50691489405955,41.49154018205031,-87.48590194649408
TX000000027547,2025-01-10T10:02:09,36129,9,C0002820,T000477,51.14,0,,41.691390831118206,-87.59952166321024,41.63039826733038,-87.56924756174617
TX000000027439,2025-01-10T10:02:15,36135,9,C0002061,T000807,44.48,0,,41.85805713293011,-87.34308030682499,41.870952912435826,-87.23276380535076
TX000000027212,2025-01-10T10:02:25,36145,9,C0000591,T000057,26.08,0,,42.254107516334145,-87.44683779145086,42.20875219196909,-87.48514157843348
TX000000029939,2025-01-10T10:02:52,36172,9,C0018930,T001543,19.97,0,,41.892077604096485,-87.39726029421853,41.88969409118285,-87.48269678549954
TX000000027167,2025-01-10T10:02:55,36175,9,C0000271,T001768,67.27,0,,41.934263141821155,-87.58445688534287,41.85401307403821,-87.63841661632993
TX000000027885,2025-01-10T10:03:08,36188,9,C0004953,T000384,11.63,0,,42.02996874349846,-87.74043926272226,42.01453289033802,-87.66397042418046
TX000000028796,2025-01-10T10:04:23,36263,9,C0011116,T002780,8.07,0,,41.722677792486465,-87.71864270169266,41.72555774015743,-87.78794989835187
TX000000028158,2025-01-10T10:05:02,36302,9,C0006907,T000956,171.53,0,,41.76298536914502,-87.61721169924274,41.76061085319484,-87.69970225656856
TX000000029406,2025-01-10T10:05:13,36313,9,C0015308,T000461,8.33,0,,41.98183400688391,-87.75993054605115,42.024442830466825,-87.79565493019244
TX000000028037,2025-01-10T10:05:18,36318,9,C0006028,T002402,12.86,0,,41.843203661850694,-87.25255090620337,41.78116071137531,-87.23396088616722
TX000000029807,2025-01-10T10:06:09,36369,9,C0018140,T002799,8.82,0,,42.28901831711823,-87.49129966945839,42.281680905104466,-87.49869068092056
TX000000028447,2025-01-10T10:06:28,36388,9,C0008767,T001394,25.42,0,,42.25483999460155,-87.51612089804851,42.19867105618217,-87.51264718598254
TX000000028185,2025-01-10T10:07:09,36429,9,C0007047,T001183,128.07,0,,42.14525661550212,-87.3457456303908,42.131137915325425,-87.42933337924394
TX000000027420,2025-01-10T10:07:36,36456,9,C0001956,T001714,36.31,0,,42.305304635264754,-87.50149035172137,42.379695663962025,-87.5044459851352
TX000000027652,2025-01-10T10:08:11,36491,9,C0003605,T000949,28.5,0,,41.54039108150984,-87.54263709662814,41.50189633304628,-87.64771758527861
TX000000030061,2025-01-10T10:09:05,36545,9,C0019775,T001259,103.8,0,,42.052897408268265,-87.80903323242863,42.014994298617125,-87.83060133304802
TX000000028102,2025-01-10T10:09:34,36574,9,C0006498,T001882,167.59,0,,42.2693403641959,-87.58223255046089,42.213937815499044,-87.6022463995166
TX000000028450,2025-01-10T10:10:25,36625,9,C0008780,T002681,21.43,0,,42.186376036509415,-87.3275927605985,42.20297825383572,-87.43735281622686
TX000000029741,2025-01-10T10:10:55,36655,9,C0017652,T002029,22.55,0,,42.11011907784707,-87.31972941389643,42.08958207711731,-87.26932601330515
TX000000027145,2025-01-10T10:10:56,36656,9,C0000114,T001145,24.07,0,,42.1206651906104,-87.26086971373249,42.05300115158166,-87.20945232169674
TX000000028493,2025-01-10T10:11:18,36678,9,C0009088,T002161,86.73,0,,41.87857901140021,-87.29345037053545,41.91033411333376,-87.29009023689362
TX000000027381,2025-01-10T10:11:26,36686,9,C0001733,T002142,9.92,0,,42.010936511717006,-87.70239551713644,41.986400171916415,-87.65263827213289
TX000000029054,2025-01-10T10:11:41,36701,9,C0012860,T002823,8.37,0,,42.12022095260082,-87.28918438855024,42.184528950564385,-87.31735051448847
TX000000029095,2025-01-10T10:11:54,36714,9,C0013100,T000052,12.32,0,,41.52413246936201,-87.87843675683406,41.56140003446024,-87.83192896902429
TX000000027854,2025-01-10T10:12:59,36779,9,C0004836,T000283,38.19,0,,42.121492085885635,-87.80846046746797,42.04936272890851,-87.82285148064311
TX000000028313,2025-01-10T10:13:54,36834,9,C0007752,T002727,24.84,0,,42.252946878467846,-87.86608005273571,42.325954452122865,-87.8558324934832
TX000000029309,2025-01-10T10:13:58,36838,9,C0014614,T002934,115.3,0,,41.99038367868825,-87.21300100508397,42.00449140778304,-87.11678339973751
TX000000027526,2025-01-10T10:14:19,36859,9,C0002608,T001063,20.84,0,,42.012660851581735,-87.56688519013441,42.01594507604415,-87.47631024058525
TX000000028264,2025-01-10T10:14:48,36888,9,C0007477,T001075,67.41,0,,41.65118522619518,-87.9718213405213,41.67538003565754,-87.89039516313518
TX000000029920,2025-01-10T10:14:52,36892,9,C0018835,T000373,23.92,0,,42.17552765277356,-87.54572538216671,42.17352206604684,-87.57368309037568
TX000000027594,2025-01-10T10:15:01,36901,9,C0003074,T000332,2.58,0,,42.22586859213054,-87.3713360747283,42.165184014142106,-87.41795382991712
TX000000029973,2025-01-10T10:15:07,36907,9,C0019142,T002320,7.29,0,,41.9777749116629,-87.62631812643859,42.022076621963734,-87.57221191064528
TX000000029633,2025-01-10T10:15:14,36914,9,C0016863,T000469,5.83,0,,42.14151386734966,-87.71316607131088,42.09263765404543,-87.64555349437359
TX000000027444,2025-01-10T10:15:55,36955,9,C0002091,T001171,73.89,0,,41.78862284245197,-87.65365924801,41.74729605527007,-87.59280929119163
TX000000027553,2025-01-10T10:16:05,36965,9,C0002852,T001461,75.18,0,,42.00180396821995,-87.83312895794464,41.99699655834466,-87.91296009461303
TX000000028513,2025-01-10T10:17:07,37027,9,C0009222,T000992,39.3,0,,41.77597323201834,-88.01011764967404,41.7996099620245,-87.94656315588747
TX000000028861,2025-01-10T10:17:42,37062,9,C0011553,T002762,13.89,0,,42.16004395609965,-87.34777945365627,42.095991144585554,-87.33757554494738
TX000000030079,2025-01-10T10:17:59,37079,9,C0019937,T000762,12.48,0,,41.69020088384198,-87.97324764496541,41.75172887674739,-87.96551623670784
TX000000027509,2025-01-10T10:18:24,37104,9,C0002500,T002254,14.56,0,,42.10983709056009,-87.3839146946244,42.052340889006004,-87.46377596312145
TX000000027538,2025-01-10T10:18:33,37113,9,C0002746,T001727,35.22,0,,41.4434310252874,-87.67194392594809,41.45847714542363,-87.67305497015279
TX000000027433,2025-01-10T10:18:37,37117,9,C0002035,T001855,19.27,0,,41.91005581166894,-87.63703362313662,41.86393373172735,-87.716320096652
TX000000029670,2025-01-10T10:19:15,37155,9,C0017115,T001994,11.67,0,,41.59532156680619,-87.50647720946472,41.60028387525231,-87.42610939190615
TX000000027828,2025-01-10T10:20:09,37209,9,C0004666,T002503,24.44,0,,41.89746321522236,-87.58878063947854,41.87784450423216,-87.51242265574089
TX000000027962,2025-01-10T10:20:12,37212,9,C0005484,T000171,31.43,0,,41.91720378425953,-87.50031539612775,41.8958975909808,-87.54362492745766
TX000000027953,2025-01-10T10:20:30,37230,9,C0005396,T002440,400.03,0,,42.15394169873936,-87.90586074901046,42.20967931063961,-87.8566186663982
TX000000029053,2025-01-10T10:20:48,37248,9,C0012841,T001237,6.3,0,,42.2324204613886,-87.75333148774719,42.24919826573954,-87.76403326881012
TX000000028201,2025-01-10T10:21:02,37262,9,C0007134,T000409,58.63,0,,41.829926615836285,-87.80881218813397,41.793665802279875,-87.80625096720242
TX000000028459,2025-01-10T10:21:27,37287,9,C0008828,T001560,18.22,0,,41.884800323029154,-87.8731331771795,41.84492145838647,-87.80810965354479
TX000000029464,2025-01-10T10:21:41,37301,9,C0015682,T000033,8.28,0,,41.77296411953091,-87.6118456522717,41.772432570665536,-87.5392553341406
TX000000027851,2025-01-10T10:21:53,37313,9,C0004808,T000770,77.17,0,,41.78246348969623,-87.4658717915637,41.74566728705306,-87.54803128279947
TX000000029887,2025-01-10T10:22:03,37323,9,C0018657,T001176,11.36,0,,41.607634241602,-87.43834723469737,41.65902206550225,-87.37266478211401
TX000000027535,2025-01-10T10:22:05,37325,9,C0002730,T001505,11.26,0,,41.92533624498598,-87.90446488965867,41.898418366028174,-87.99689157510473
TX000000030047,2025-01-10T10:22:22,37342,9,C0019720,T000933,42.77,0,,41.523801738343465,-87.89508026727601,41.477114367081896,-87.80591809742486
TX000000029586,2025-01-10T10:22:47,37367,9,C0016557,T000184,11.72,0,,41.55284190283213,-87.66966004929833,41.515639641841645,-87.57658522645603
TX000000028496,2025-01-10T10:23:08,37388,9,C0009092,T001129,127.2,0,,41.717504340579325,-87.9662810644352,41.755260815624986,-88.04131848834108
TX000000029826,2025-01-10T10:23:09,37389,9,C0018260,T000134,20.43,0,,41.90902873252644,-87.90139505240997,41.92300408628406,-87.81509511168885
TX000000027505,2025-01-10T10:23:14,37394,9,C0002451,T002960,32.27,0,,42.21363353461671,-87.85122440838894,42.16637968074397,-87.84299714168353
TX000000029211,2025-01-10T10:23:34,37414,9,C0013912,T001543,50.32,0,,41.83099789351473,-87.41788453766097,41.88969409118285,-87.48269678549954
TX000000027177,2025-01-10T10:23:41,37421,9,C0000325,T001030,78.12,0,,41.91902353484901,-87.5362591621343,41.91868398568358,-87.61856488436713
TX000000028835,2025-01-10T10:24:14,37454,9,C0011380,T002302,60.76,0,,42.02260266997494,-87.30024954387163,42.08167148881823,-87.2730771310775
TX000000027189,2025-01-10T10:24:31,37471,9,C0000413,T001255,10.11,0,,42.188748258470305,-87.55621093235855,42.10172216614827,-87.55242543281825
TX000000028555,2025-01-10T10:25:05,37505,9,C0009592,T001062,52.16,0,,41.70620501187305,-87.60245397325257,41.687041514103136,-87.610173565813
TX000000027848,2025-01-10T10:25:54,37554,9,C0004800,T002666,36.14,0,,41.560741083021675,-87.84932709717692,41.55744565093278,-87.83590697911225
TX000000028597,2025-01-10T10:25:55,37555,9,C0009895,T002666,126.06,0,,41.563311292321345,-87.86604126572084,41.55744565093278,-87.83590697911225
TX000000027499,2025-01-10T10:27:11,37631,9,C0002405,T000864,10.39,0,,41.47043620876591,-87.47723164227168,41.55915525948773,-87.49318946167959
TX000000028790,2025-01-10T10:27:35,37655,9,C0011101,T000085,31.19,0,,41.68398329753273,-87.79935695817208,41.70130795760794,-87.70582161564516
TX000000027880,2025-01-10T10:27:39,37659,9,C0004944,T001885,11.8,0,,42.054316986111154,-87.44350846517924,42.03460705339999,-87.39293840444854
TX000000030009,2025-01-10T10:27:51,37671,9,C0019446,T001604,20.5,0,,41.8464568199064,-87.38942766940926,41.84081734093747,-87.31694275336356
TX000000028821,2025-01-10T10:28:04,37684,9,C0011273,T000222,26.1,0,,41.58931669042233,-87.38658870216813,41.62720665759594,-87.38731606430039
TX000000029876,2025-01-10T10:29:28,37768,9,C0018595,T002126,36.98,0,,41.707239929840924,-87.80436445964148,41.62580048394723,-87.76649979495447
TX000000027413,2025-01-10T10:30:15,37815,9,C0001923,T002703,25.79,0,,41.94704812775504,-87.24854022633846,41.97151555557415,-87.18595408895744
TX000000029905,2025-01-10T10:30:38,37838,9,C0018743,T002323,14.23,0,,41.94781560096047,-87.56933409720324,42.00080089543808,-87.52417239044736
TX000000028486,2025-01-10T10:30:49,37849,9,C0009007,T000632,39.63,0,,41.840071928094915,-87.18241859369112,41.8170571794036,-87.26762396904005
TX000000028129,2025-01-10T10:31:26,37886,9,C0006765,T002085,282.96,0,,42.13932740381184,-87.61360207805252,42.180813261150135,-87.70550484252158
TX000000029393,2025-01-10T10:31:37,37897,9,C0015196,T002287,43.86,0,,41.86316700269005,-87.282480708898,41.81991596903672,-87.17671215672232
TX000000029991,2025-01-10T10:31:57,37917,9,C0019304,T000753,51.45,0,,41.83523104733816,-87.39472290576649,41.83856645963049,-87.41395070602574
TX000000027170,2025-01-10T10:32:15,37935,9,C0000294,T000370,81.19,0,,41.82280442573974,-87.57720922159454,41.90146968065169,-87.60074870524498
TX000000028023,2025-01-10T10:32:49,37969,9,C0005930,T000600,12.47,0,,42.0769429785067,-87.63161813785776,42.05653772294931,-87.5870711597438
TX000000027968,2025-01-10T10:33:03,37983,9,C0005528,T002749,30.08,0,,41.651515197491605,-87.2580351614607,41.7054937429381,-87.31624644101204
TX000000027834,2025-01-10T10:33:19,37999,9,C0004708,T001192,32.37,0,,41.619105984113666,-87.73544398920183,41.54595292370888,-87.67128820062034
TX000000028886,2025-01-10T10:34:23,38063,9,C0011727,T000719,15.06,0,,41.73972335528449,-87.93030696438524,41.74786550745586,-87.94615912008787
TX000000027467,2025-01-10T10:34:39,38079,9,C0002219,T001284,68.84,0,,41.870608475808964,-87.26993451328666,41.837098116803226,-87.31245035182037
TX000000028668,2025-01-10T10:34:49,38089,9,C0010319,T000409,25.04,0,,41.8407949801556,-87.7323445529291,41.793665802279875,-87.80625096720242
TX000000029076,2025-01-10T10:35:06,38106,9,C0012989,T000286,19.02,0,,41.79914673936394,-87.56836017767807,41.76867404405276,-87.46686371075383
TX000000027472,2025-01-10T10:35:41,38141,9,C0002238,T002780,61.74,0,,41.77768033726842,-87.87998010561135,41.72555774015743,-87.78794989835187
TX000000027322,2025-01-10T10:36:19,38179,9,C0001374,T000994,11.49,0,,42.16631015045267,-87.61824424744857,42.217678978948015,-87.57776234386426
TX000000028288,2025-01-10T10:36:55,38215,9,C0007590,T002947,87.55,0,,42.26314971074523,-87.81788237233364,42.20864661220279,-87.77281943992153
TX000000027987,2025-01-10T10:37:16,38236,9,C0005653,T001868,30.77,0,,41.84599695414112,-87.22186262279367,41.91396184653852,-87.28972561171943
TX000000027695,2025-01-10T10:37:21,38241,9,C0003894,T002161,8.25,0,,41.92664425120732,-87.38725836270244,41.91033411333376,-87.29009023689362
TX000000029410,2025-01-10T10:37:31,38251,9,C0015336,T002712,110.44,0,,42.23448820419619,-87.41843844157816,42.27050775043454,-87.41972811260327
TX000000027525,2025-01-10T10:37:41,38261,9,C0002600,T002725,38.65,0,,41.94168420252495,-87.92013215141647,41.88571500538764,-87.83469975531419
TX000000028840,2025-01-10T10:37:43,38263,9,C0011398,T000082,21.94,0,,42.012104132462795,-87.53206595845164,42.059548922526666,-87.55140163363512
TX000000028803,2025-01-10T10:38:19,38299,9,C0011177,T001320,34.29,0,,41.863279993696715,-87.24297532376158,41.78337706242615,-87.24944151785007
TX000000028057,2025-01-10T10:38:23,38303,9,C0006249,T001131,142.03,0,,41.51033098963187,-87.5352056299576,41.538930927604014,-87.61011437062656
TX000000027616,2025-01-10T10:39:04,38344,9,C0003259,T002605,5.19,0,,41.74941449504565,-87.8911842861451,41.80528134040245,-87.88682811196803
TX000000029958,2025-01-10T10:39:15,38355,9,C0019038,T002532,24.29,0,,41.95358208265834,-87.82147206552052,42.00592484914959,-87.76199637016323
TX000000029934,2025-01-10T10:40:20,38420,9,C0018903,T001109,16.19,0,,42.01940913167378,-87.43833680803098,42.06564883706918,-87.50807233379241
TX000000029595,2025-01-10T10:41:03,38463,9,C0016593,T002346,29.05,0,,42.29179732177313,-87.74931293391792,42.27348183731498,-87.77054587130239
TX000000029533,2025-01-10T10:41:45,38505,9,C0016144,T000563,32.0,0,,41.67666285859504,-87.95472230017832,41.703938237672006,-88.05689041002955
TX000000029665,2025-01-10T10:42:39,38559,9,C0017087,T001885,80.69,0,,42.03472828574286,-87.3332959366863,42.03460705339999,-87.39293840444854
TX000000027777,2025-01-10T10:42:58,38578,9,C0004400,T002491,101.54,0,,41.93752485007776,-87.66638685963954,41.98509314786028,-87.73639166736672
TX000000027511,2025-01-10T10:43:45,38625,9,C0002524,T000307,25.09,0,,42.00369511331704,-87.8418480901042,42.03472666976988,-87.86828515474875
TX000000028729,2025-01-10T10:47:16,38836,9,C0010669,T001565,37.86,0,,42.32035440717517,-87.59619133803194,42.351638885976655,-87.54744094970634
TX000000027374,2025-01-10T10:47:22,38842,9,C0001687,T002907,28.66,0,,41.770623447270424,-87.90001267585976,41.727514063252265,-87.94240326877755
TX000000029538,2025-01-10T10:47:44,38864,9,C0016158,T001362,84.65,0,,41.72683846629276,-87.41669663526208,41.77378338610487,-87.45306390889154
TX000000028110,2025-01-10T10:48:08,38888,9,C0006537,T000969,14.16,0,,42.17860839292782,-87.62978210147283,42.13891010395545,-87.53045223876715
TX000000029508,2025-01-10T10:48:48,38928,9,C0015975,T001172,18.35,0,,41.59989293489372,-87.80645981902565,41.58016166649276,-87.69792184234758
TX000000029776,2025-01-10T10:48:53,38933,9,C0017945,T002749,2.16,0,,41.77224903847022,-87.35736576944997,41.7054937429381,-87.31624644101204
TX000000028678,2025-01-10T10:49:18,38958,9,C0010372,T002179,39.46,0,,41.80014536428935,-87.74304516259261,41.77835139608553,-87.68743783263913
TX000000028180,2025-01-10T10:49:31,38971,9,C0007012,T000492,38.23,0,,41.55005908675232,-87.64007018932026,41.487361613217644,-87.64703345116482
TX000000030051,2025-01-10T10:49:51,38991,9,C0019732,T001442,13.47,0,,41.64531455607049,-87.47432628172616,41.65874732532987,-87.47760746716578
TX000000029753,2025-01-10T10:50:26,39026,9,C0017761,T000469,16.07,0,,42.09011031151313,-87.60415605033876,42.09263765404543,-87.64555349437359
TX000000029459,2025-01-10T10:50:32,39032,9,C0015650,T002221,15.6,0,,41.85110207575079,-87.50311818663256,41.91286197822118,-87.5391369027707
TX000000028147,2025-01-10T10:50:44,39044,9,C0006862,T000743,32.47,0,,41.54729648947996,-87.48797310261986,41.522407322992365,-87.56576858712717
TX000000028019,2025-01-10T10:51:21,39081,9,C0005897,T002970,32.17,0,,41.66730988605958,-87.23840657434684,41.659230398693154,-87.23971245163723
TX000000027318,2025-01-10T10:52:52,39172,9,C0001354,T000184,82.0,0,,41.603712583305146,-87.58060417927636,41.515639641841645,-87.57658522645603
TX000000029673,2025-01-10T10:53:46,39226,9,C0017134,T002000,54.0,0,,41.7342437799661,-87.8671742519352,41.8055802902567,-87.90298994494644
TX000000027990,2025-01-10T10:55:06,39306,9,C0005682,T002955,21.48,0,,42.08621142098254,-87.86463766187936,42.04285526318207,-87.9638534931369
TX000000029667,2025-01-10T10:55:08,39308,9,C0017107,T001260,10.34,0,,41.58547415408883,-87.57500312956532,41.58299023469609,-87.6585554343086
TX000000028105,2025-01-10T10:55:45,39345,9,C0006518,T001584,47.84,0,,42.019908544570576,-87.77297960682924,42.06636502933993,-87.84652051607475
TX000000029613,2025-01-10T10:55:49,39349,9,C0016749,T001378,53.29,0,,41.906267342060566,-87.42092611161053,41.927744608618816,-87.49542269596239
TX000000030021,2025-01-10T10:56:26,39386,9,C0019493,T000061,20.25,0,,41.99880207503141,-87.38649757607902,42.018738104998846,-87.31826468119654
TX000000029601,2025-01-10T10:56:37,39397,9,C0016637,T002708,18.45,0,,41.78708840100861,-87.25536464649987,41.7485437240099,-87.34861913779973
TX000000029117,2025-01-10T10:56:39,39399,9,C0013265,T002747,92.34,0,,41.56693227327657,-87.41980661347188,41.563757221371766,-87.37737021085867
TX000000028904,2025-01-10T10:56:42,39402,9,C0011862,T001723,30.99,0,,42.09042293196415,-88.02652591849413,42.151181861314406,-87.95391919058207
TX000000029301,2025-01-10T10:57:06,39426,9,C0014567,T000562,23.0,0,,41.81030998525966,-87.80430065661625,41.73139686205627,-87.85829965009867
TX000000028436,2025-01-10T10:57:07,39427,9,C0008620,T001495,176.12,0,,41.49072896828927,-87.42144596315207,41.49158063872682,-87.33732596595496
TX000000027552,2025-01-10T10:57:11,39431,9,C0002851,T000757,19.07,0,,42.22443223769099,-87.63923703826671,42.27160450461805,-87.65414163338357
TX000000028568,2025-01-10T10:57:15,39435,9,C0009722,T000078,78.34,0,,41.81151325424423,-87.58920990670202,41.749394267217035,-87.57893339110892
TX000000028701,2025-01-10T10:57:39,39459,9,C0010490,T001515,21.54,0,,42.161171218858,-87.30695508967129,42.10710514615054,-87.38096328926383
TX000000028196,2025-01-10T10:58:22,39502,9,C0007096,T001384,17.51,0,,41.7751745249066,-87.40018140137593,41.83577576888921,-87.31550211310547
TX000000028703,2025-01-10T10:59:19,39559,9,C0010496,T000411,46.11,0,,41.56538869683513,-87.88399915531997,41.596390807332135,-87.87521600588269
TX000000029299,2025-01-10T10:59:22,39562,9,C0014556,T002633,42.48,0,,42.252817776914256,-87.55983863962062,42.25906131562873,-87.49475361471973
TX000000029045,2025-01-10T10:59:31,39571,9,C0012766,T000760,31.1,0,,41.75819717435648,-87.7734491250649,41.715647426332986,-87.69991186691463
TX000000030018,2025-01-10T10:59:46,39586,9,C0019472,T000633,10.61,0,,41.81765970812239,-87.48488698060224,41.895590231606846,-87.45948144161268
TX000000029847,2025-01-10T11:00:05,39605,9,C0018417,T000208,33.0,0,,41.91900125819531,-87.39751419046334,41.86497496379507,-87.30309046827993
TX000000028957,2025-01-10T11:00:42,39642,9,C0012207,T001803,38.25,0,,42.120010244952525,-87.538127198094,42.10795316393405,-87.60902294423492
TX000000028152,2025-01-10T11:00:47,39647,9,C0006876,T001080,75.86,0,,41.65930540864543,-87.78508888905925,41.627906613356075,-87.746136628733
TX000000028633,2025-01-10T11:00:56,39656,9,C0010081,T002273,39.37,0,,42.09199928155174,-87.78778376976767,42.104161576569446,-87.78201568966253
TX000000028547,2025-01-10T11:01:39,39699,9,C0009522,T002269,126.46,0,,41.74285406308075,-87.90124638659856,41.804615555351546,-87.83798860843953
TX000000028439,2025-01-10T11:02:06,39726,9,C0008696,T000324,105.64,0,,41.668678513964394,-87.67197486346139,41.68728656065094,-87.60295977789978
TX000000029468,2025-01-10T11:03:01,39781,9,C0015695,T002936,52.44,0,,42.16387086785891,-87.42619141854836,42.19042667479314,-87.39229195761988
TX000000027889,2025-01-10T11:04:09,39849,9,C0004962,T000990,41.44,0,,41.698032615500566,-87.71981651378259,41.71208383926,-87.62175331656435
TX000000027328,2025-01-10T11:04:09,39849,9,C0001404,T002601,12.41,0,,42.01066814354034,-87.85101676942489,42.00760785059476,-87.86869556489614
TX000000030037,2025-01-10T11:05:09,39909,9,C0019636,T000339,10.03,0,,41.90267186367912,-87.26428533348461,41.83526007806197,-87.25241710807767
TX000000028517,2025-01-10T11:06:14,39974,9,C0009242,T002569,21.7,0,,42.150580096309,-87.71205221661879,42.16031057491745,-87.60576782451537
TX000000029755,2025-01-10T11:07:10,40030,9,C0017771,T002275,25.59,0,,42.127068000573146,-87.58597442046627,42.153206240205165,-87.65695260873164
TX000000028275,2025-01-10T11:08:16,40096,9,C0007522,T000446,27.22,0,,41.966881444968664,-87.86595305504459,41.89546883881544,-87.84955130262193
TX000000027218,2025-01-10T11:08:16,40096,9,C0000663,T001961,27.75,0,,41.74842286769082,-87.50289566350341,41.72545306469398,-87.60471031719055
TX000000029385,2025-01-10T11:08:24,40104,9,C0015123,T001469,19.59,0,,42.28312502140778,-87.64004452505559,42.254094891845895,-87.54386610301384
TX000000027456,2025-01-10T11:08:38,40118,9,C0002161,T001007,1.71,0,,42.15804030470953,-87.32685877499918,42.139139017962506,-87.21304162379387
TX000000028609,2025-01-10T11:09:00,40140,9,C0009954,T002229,16.59,0,,42.07835341727577,-87.59508809355879,42.12019432912208,-87.50134101109492
TX000000029896,2025-01-10T11:09:16,40156,9,C0018683,T001480,32.4,0,,41.81889467485762,-88.04927643900173,41.78621589846796,-88.06080364138074
TX000000028244,2025-01-10T11:10:15,40215,9,C0007368,T001963,97.64,0,,42.00772642148411,-87.61071604943102,41.9703949365576,-87.68642829753308
TX000000027929,2025-01-10T11:10:33,40233,9,C0005242,T002421,19.07,0,,41.589635924718195,-87.61014853360243,41.6757549533784,-87.6105880835004
TX000000029541,2025-01-10T11:10:34,40234,9,C0016174,T000255,1.36,0,,41.88534157808583,-87.7470837352465,41.84030443656475,-87.79940454454977
TX000000028621,2025-01-10T11:11:24,40284,9,C0010015,T002858,12.36,0,,42.081865791461844,-87.28828600952394,42.02864246910746,-87.37538475091586
TX000000028303,2025-01-10T11:12:25,40345,9,C0007688,T000898,42.1,0,,41.852997899810354,-87.2579767413011,41.918005333182364,-87.27778051974985
TX000000029098,2025-01-10T11:12:43,40363,9,C0013116,T001885,24.21,0,,42.11781575500074,-87.39543810744392,42.03460705339999,-87.39293840444854
TX000000029226,2025-01-10T11:14:05,40445,9,C0014028,T002398,217.18,0,,41.467691612943455,-87.73923548119078,41.480297223704355,-87.69031134403538
TX000000027878,2025-01-10T11:14:37,40477,9,C0004942,T000118,80.59,0,,41.492880635279846,-87.82925723067292,41.50497218944895,-87.9385629194123
TX000000029924,2025-01-10T11:14:46,40486,9,C0018852,T002430,5.18,0,,41.96473052901361,-87.86591813459347,41.99929823029223,-87.79384906598796
