TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000004757,2025-01-02T11:42:26,42146,1,C0011987,T001803,33.83,0,,42.18250388240864,-87.6141206963398,42.10795316393405,-87.60902294423492
TX000000004983,2025-01-02T11:42:42,42162,1,C0013547,T000885,10.98,0,,42.151527967151004,-87.96955368248076,42.12036140623728,-87.88959762906664
TX000000004079,2025-01-02T11:42:44,42164,1,C0007491,T001928,13.85,0,,41.94522046229723,-87.23753940374208,41.87505374280314,-87.3000875637215
TX000000005335,2025-01-02T11:42:44,42164,1,C0015925,T002351,25.12,0,,42.069645192605726,-87.48571254010835,42.07592244092464,-87.49508665327463
TX000000005207,2025-01-02T11:42:59,42179,1,C0014913,T002268,34.32,0,,41.79218679290711,-88.01860851386498,41.803960308697846,-87.91562911539805
TX000000004697,2025-01-02T11:43:14,42194,1,C0011639,T000756,190.93,0,,41.51594659731368,-87.49866408827428,41.47650188621938,-87.42971148061456
TX000000005941,2025-01-02T11:43:47,42227,1,C0019921,T002429,5.6,0,,42.139303591477066,-87.7008310025595,42.097054281406365,-87.75909592545808
TX000000004277,2025-01-02T11:44:29,42269,1,C0008897,T000195,12.43,0,,41.944293400071416,-87.48516744900131,41.98785115204694,-87.4115731750695
TX000000005393,2025-01-02T11:44:31,42271,1,C0016240,T000487,44.27,0,,42.24572415206576,-87.758947969745,42.16665126289813,-87.77929867205121
TX000000005229,2025-01-02T11:45:21,42321,1,C0015112,T000022,59.65,0,,42.046367517142116,-87.8877239576941,42.10503025887628,-87.97655577908812
TX000000005785,2025-01-02T11:45:43,42343,1,C0018717,T000279,19.79,0,,42.142306706077065,-87.52595166981664,42.190162789010586,-87.45988476063219
TX000000003851,2025-01-02T11:46:15,42375,1,C0005949,T002669,45.32,0,,41.87529541765749,-87.29400478966227,41.91854999860261,-87.19753456741232
TX000000005099,2025-01-02T11:46:52,42412,1,C0014265,T002467,3.5,0,,41.95540581773086,-87.34379492163373,41.88673471394569,-87.35759418691148
TX000000005158,2025-01-02T11:47:28,42448,1,C0014610,T002939,32.98,0,,42.03865111028254,-87.34213263336291,42.05107526053702,-87.34050826124827
TX000000003689,2025-01-02T11:47:32,42452,1,C0004858,T000889,26.42,0,,41.677734364122124,-87.97018914106347,41.71068247442194,-87.94181259979813
TX000000004695,2025-01-02T11:47:54,42474,1,C0011622,T001902,25.1,0,,41.74545346082174,-87.23147320612019,41.77122034495012,-87.30463892883728
TX000000004602,2025-01-02T11:48:46,42526,1,C0011058,T000540,18.22,0,,41.579350327524104,-87.77569513120126,41.59570744119452,-87.71204990831954
TX000000003444,2025-01-02T11:49:03,42543,1,C0003178,T000850,18.21,0,,42.18001738079481,-87.4539766328855,42.2617264248655,-87.49697402003599
TX000000005340,2025-01-02T11:49:16,42556,1,C0015946,T001620,22.93,0,,41.55886091938556,-87.35043198274118,41.53522695932003,-87.40659537754772
TX000000004533,2025-01-02T11:50:47,42647,1,C0010670,T001842,3.75,0,,41.53784098397679,-87.40900177101581,41.497939697843954,-87.3484029478955
TX000000004431,2025-01-02T11:50:59,42659,1,C0009947,T000399,16.74,0,,41.66958011539346,-87.57885079793611,41.68172041837625,-87.55160539214086
TX000000005909,2025-01-02T11:51:28,42688,1,C0019585,T001975,28.58,0,,41.66228290095514,-87.31448348573674,41.6400423802692,-87.41298039839036
TX000000003411,2025-01-02T11:52:41,42761,1,C0002983,T001769,6.7,0,,41.90006494208207,-87.62606029546167,41.8850124240156,-87.52647324373875
TX000000005562,2025-01-02T11:52:44,42764,1,C0017289,T002485,24.94,0,,41.7623224438473,-87.25822213491385,41.754167884049075,-87.18293393676112
TX000000003932,2025-01-02T11:53:44,42824,1,C0006458,T001646,8.6,0,,42.10768063805915,-87.61403183418366,42.132671818204585,-87.6435743860751
TX000000005405,2025-01-02T11:54:03,42843,1,C0016328,T001665,59.07,0,,42.083830719358865,-87.59897754409835,42.01165400760292,-87.56738750708276
TX000000004275,2025-01-02T11:55:29,42929,1,C0008856,T002451,2.69,0,,42.12217621168824,-87.55883454124385,42.15611832763129,-87.64732405912733
TX000000004452,2025-01-02T11:55:59,42959,1,C0010074,T001467,32.03,0,,42.07239732902576,-87.9178656526283,42.022996024101104,-87.84116858462926
TX000000004852,2025-01-02T11:57:45,43065,1,C0012669,T001413,40.23,0,,41.99142782497463,-87.83066807270711,42.01768983163201,-87.78452955556715
TX000000005135,2025-01-02T11:58:08,43088,1,C0014519,T002045,8.38,0,,41.75443118573042,-88.03676836816913,41.696192969750555,-87.98312706615225
TX000000005458,2025-01-02T11:58:12,43092,1,C0016636,T001442,9.21,0,,41.68220661742776,-87.36994034164839,41.65874732532987,-87.47760746716578
TX000000004734,2025-01-02T11:58:36,43116,1,C0011900,T000961,8.14,0,,42.02551040893584,-87.42063243023667,41.972965381880115,-87.38956546968986
TX000000003639,2025-01-02T11:58:39,43119,1,C0004528,T001485,10.17,0,,41.79669906322408,-87.66731608273328,41.86463042109226,-87.6440829918237
TX000000003822,2025-01-02T11:59:05,43145,1,C0005727,T000150,89.88,0,,41.8795522988959,-87.39346244344759,41.87641865935018,-87.38988003163863
TX000000005900,2025-01-02T11:59:27,43167,1,C0019527,T002216,53.58,0,,42.15220381164737,-87.66299811624017,42.23729295844257,-87.6589993753034
TX000000002990,2025-01-02T11:59:45,43185,1,C0000051,T000108,34.74,0,,41.74077551548216,-87.92996041959005,41.79883795253714,-87.88271536346002
TX000000005516,2025-01-02T12:01:13,43273,1,C0017014,T000568,16.93,0,,42.20825626307462,-87.93121094257279,42.250060605588686,-87.85335780817985
TX000000003281,2025-01-02T12:01:33,43293,1,C0002113,T002470,27.07,0,,42.11031329461861,-87.37894376558633,42.15231812332137,-87.35692617142361
TX000000004806,2025-01-02T12:02:06,43326,1,C0012341,T002137,16.05,0,,41.46963739887009,-87.65181796962246,41.46738728591853,-87.60414458591
TX000000005709,2025-01-02T12:03:00,43380,1,C0018257,T000592,105.73,0,,41.99371607132829,-88.0406851751934,42.0374833044973,-88.00312493112155
TX000000004595,2025-01-02T12:03:06,43386,1,C0011031,T001392,67.19,0,,41.50881002720123,-87.43651853290517,41.53991680047406,-87.54162268513839
TX000000003606,2025-01-02T12:03:10,43390,1,C0004266,T001713,31.08,0,,41.84912988687083,-87.33893347534999,41.91594887561107,-87.3265804944995
TX000000004802,2025-01-02T12:03:31,43411,1,C0012313,T002232,87.34,0,,42.00810894839799,-87.67651714225828,41.94502080201096,-87.66432244333713
TX000000003201,2025-01-02T12:03:40,43420,1,C0001571,T000247,60.7,0,,41.9799832148737,-87.85587821701361,41.943890406045405,-87.95204636560385
TX000000004702,2025-01-02T12:04:31,43471,1,C0011671,T002314,15.25,0,,42.094766028596474,-87.34839570615605,42.0930566401085,-87.35047764941962
TX000000003300,2025-01-02T12:04:50,43490,1,C0002244,T000651,15.19,0,,41.8130234069815,-87.22427499213089,41.800903674596505,-87.3423203031646
TX000000003571,2025-01-02T12:05:00,43500,1,C0004073,T001789,19.82,0,,41.63253943348932,-87.35135031283376,41.59320568945993,-87.32934422245198
TX000000005352,2025-01-02T12:05:46,43546,1,C0016023,T002828,71.84,0,,42.15530538939846,-87.82491846879576,42.18018182755648,-87.77599558956521
TX000000005276,2025-01-02T12:06:30,43590,1,C0015506,T000910,274.81,0,,41.80062157337166,-87.46795668883867,41.72793087769496,-87.40046743666674
TX000000004416,2025-01-02T12:06:41,43601,1,C0009874,T001689,24.94,0,,41.82306430012263,-87.76946900658079,41.81450470459181,-87.77752197159181
TX000000004647,2025-01-02T12:07:26,43646,1,C0011313,T000061,25.06,0,,42.075659072640406,-87.35599880575343,42.018738104998846,-87.31826468119654
TX000000003523,2025-01-02T12:09:14,43754,1,C0003750,T001277,72.78,0,,41.747915385578565,-87.98793592241428,41.75586067020075,-87.93697983517987
TX000000003797,2025-01-02T12:09:16,43756,1,C0005599,T002424,5.35,0,,41.706222848120355,-87.71166415090246,41.70120238319405,-87.73858652690316
TX000000005065,2025-01-02T12:11:00,43860,1,C0014074,T000884,6.4,0,,41.93546595298571,-87.48245928622512,41.8508836086958,-87.44448972498218
TX000000004905,2025-01-02T12:11:33,43893,1,C0013031,T002514,114.07,0,,41.71542691634331,-87.22997394538397,41.682539364200565,-87.1523378638943
TX000000004760,2025-01-02T12:12:34,43954,1,C0012039,T001308,29.03,0,,41.80231346772026,-88.01576789337544,41.7801622380799,-87.95704730405618
TX000000004954,2025-01-02T12:13:50,44030,1,C0013362,T000613,41.56,0,,42.192675273761026,-87.32961012144148,42.16849454598597,-87.32081815944353
TX000000005826,2025-01-02T12:14:27,44067,1,C0018963,T002363,51.21,0,,42.15220656777644,-87.8509898459332,42.19326642545584,-87.92687014495496
TX000000004324,2025-01-02T12:14:47,44087,1,C0009209,T000568,118.87,0,,42.21142929360142,-87.83248058284693,42.250060605588686,-87.85335780817985
TX000000004050,2025-01-02T12:14:51,44091,1,C0007280,T001856,24.74,0,,42.164227426144386,-87.91306858290307,42.144643446132726,-87.99998604239408
TX000000005311,2025-01-02T12:15:06,44106,1,C0015679,T000802,32.18,0,,41.49887371046738,-87.70146279832308,41.575112407534796,-87.69580939370938
TX000000003435,2025-01-02T12:15:59,44159,1,C0003111,T000046,388.59,0,,41.59654334850625,-87.64163329661505,41.57795367541609,-87.52596453628311
TX000000005376,2025-01-02T12:16:07,44167,1,C0016121,T001469,79.53,0,,42.17157629405262,-87.5059251628225,42.254094891845895,-87.54386610301384
TX000000005118,2025-01-02T12:16:11,44171,1,C0014419,T002967,15.43,0,,42.19389494573619,-87.52556777123215,42.230495001791816,-87.47302618440159
TX000000004887,2025-01-02T12:16:20,44180,1,C0012896,T001194,17.59,0,,41.820185474989536,-87.81086072550663,41.77200136150152,-87.83546991145333
TX000000005749,2025-01-02T12:16:28,44188,1,C0018527,T002991,51.82,0,,42.11681605188159,-87.83152145746506,42.04549285572364,-87.78928605345098
TX000000004487,2025-01-02T12:16:49,44209,1,C0010268,T002618,70.72,0,,41.62252593433526,-87.92002626435536,41.57810222326716,-87.827911475625
TX000000005051,2025-01-02T12:18:13,44293,1,C0013941,T000498,14.74,0,,41.817066878454526,-87.87782946438475,41.763367761018465,-87.87646130457163
TX000000004393,2025-01-02T12:18:38,44318,1,C0009714,T001247,18.23,0,,41.70209027817195,-87.9156202987458,41.6667592656501,-87.97324196665005
TX000000004194,2025-01-02T12:19:00,44340,1,C0008324,T002633,4.55,0,,42.28746905338016,-87.58616227220365,42.25906131562873,-87.49475361471973
TX000000003509,2025-01-02T12:19:01,44341,1,C0003640,T000488,32.67,0,,41.76280227221813,-87.93776632403353,41.73952105754363,-87.95129954499187
TX000000004395,2025-01-02T12:19:42,44382,1,C0009757,T000752,37.85,0,,41.576585346939936,-87.75260488373014,41.53713298193878,-87.84023743528682
TX000000005400,2025-01-02T12:19:46,44386,1,C0016300,T000801,14.08,0,,41.61664215188629,-87.74035090401358,41.6120745404374,-87.73844513404548
TX000000003231,2025-01-02T12:21:31,44491,1,C0001775,T001194,57.67,0,,41.72846102503417,-87.75494705326437,41.77200136150152,-87.83546991145333
TX000000004657,2025-01-02T12:22:25,44545,1,C0011393,T000788,34.81,0,,42.02851017623722,-88.02389974160542,42.040454323575084,-88.10241278682557
TX000000003672,2025-01-02T12:22:52,44572,1,C0004740,T002037,31.25,0,,42.10171080870126,-87.78742592507419,42.04936216205164,-87.88267824049716
TX000000003442,2025-01-02T12:23:01,44581,1,C0003161,T002930,4.58,0,,42.09638677500862,-87.32746997525538,42.04115056743272,-87.38739130276667
TX000000003569,2025-01-02T12:23:04,44584,1,C0004069,T002835,8.19,0,,42.206090494404734,-87.72717503935121,42.12868878538712,-87.76979402787121
TX000000003811,2025-01-02T12:23:56,44636,1,C0005655,T001518,6.77,0,,42.0192059319815,-87.3770799329062,42.02551270040174,-87.35839659173158
TX000000003765,2025-01-02T12:24:11,44651,1,C0005399,T002375,23.02,0,,42.09896014300603,-87.31262634290376,42.02202855557638,-87.31490374408521
TX000000005526,2025-01-02T12:24:22,44662,1,C0017053,T002887,24.55,0,,41.46338413385993,-87.53856968856549,41.42668574956268,-87.57063216483972
TX000000005322,2025-01-02T12:25:44,44744,1,C0015770,T002341,32.99,0,,41.55116342178254,-87.46785479451748,41.4845570162854,-87.49598198293772
TX000000005212,2025-01-02T12:26:04,44764,1,C0014975,T002460,33.6,0,,41.53632964295243,-87.84857406371523,41.59431510661185,-87.78668069249339
TX000000003420,2025-01-02T12:26:06,44766,1,C0003023,T000235,188.7,0,,42.05182470406357,-88.01755017814858,42.10773836967859,-88.09525598891256
TX000000005769,2025-01-02T12:26:13,44773,1,C0018614,T000337,29.24,0,,42.099232083298624,-87.4903379353873,42.17157918770932,-87.43695998325546
TX000000004943,2025-01-02T12:26:33,44793,1,C0013251,T000756,13.03,0,,41.56248563914272,-87.41848443297219,41.47650188621938,-87.42971148061456
TX000000003696,2025-01-02T12:26:43,44803,1,C0004898,T001909,19.75,0,,42.11729335059731,-87.32480369306919,42.11164296616099,-87.41103047329958
TX000000005303,2025-01-02T12:26:44,44804,1,C0015649,T000190,37.15,0,,42.05151000186996,-87.66693286312913,41.98904113205433,-87.62428765203342
TX000000004319,2025-01-02T12:27:27,44847,1,C0009125,T001109,41.45,0,,42.02522925340139,-87.42285688931054,42.06564883706918,-87.50807233379241
TX000000005235,2025-01-02T12:27:40,44860,1,C0015168,T000899,1.97,0,,41.80652086950977,-87.21376555393122,41.827865875866024,-87.28264911073158
TX000000003735,2025-01-02T12:27:44,44864,1,C0005246,T002853,48.26,0,,41.90955728058289,-87.85803587025742,41.831612975106594,-87.87111477213594
TX000000005753,2025-01-02T12:28:15,44895,1,C0018557,T002618,18.47,0,,41.54224270717563,-87.78959688668289,41.57810222326716,-87.827911475625
TX000000003331,2025-01-02T12:28:39,44919,1,C0002468,T001837,18.53,0,,41.845209297665974,-87.63902064653152,41.88525198736129,-87.69126782049916
TX000000003939,2025-01-02T12:28:40,44920,1,C0006520,T000840,27.42,0,,42.062219643321406,-87.9505806151585,41.97850519720237,-87.91242603948908
TX000000003678,2025-01-02T12:30:11,45011,1,C0004765,T000407,87.23,0,,41.60241077855308,-87.806031408775,41.57175123951752,-87.7883191131366
TX000000004562,2025-01-02T12:30:16,45016,1,C0010852,T001218,55.9,0,,41.696849437285245,-87.40330961773145,41.764308785066305,-87.3889511973594
TX000000003295,2025-01-02T12:30:23,45023,1,C0002213,T001705,32.71,0,,41.494491342803,-87.5334475014682,41.5465028342795,-87.49539612440566
TX000000005951,2025-01-02T12:31:51,45111,1,C0019996,T001505,33.59,0,,41.931826677031445,-88.06042035307479,41.898418366028174,-87.99689157510473
TX000000004258,2025-01-02T12:31:57,45117,1,C0008746,T001331,32.21,0,,42.02676580686042,-87.71183098024004,42.05580071614425,-87.77798243918205
TX000000003057,2025-01-02T12:32:14,45134,1,C0000503,T001499,21.02,0,,41.936233022898406,-87.4834871715768,41.877001928407566,-87.54486353205185
TX000000003867,2025-01-02T12:32:17,45137,1,C0006087,T000246,5.37,0,,41.76004705431386,-87.86030065346885,41.70154189615484,-87.91728769355535
TX000000005272,2025-01-02T12:32:20,45140,1,C0015438,T001679,64.71,0,,41.662010534201364,-87.2825067283238,41.57795307847173,-87.28689231688759
TX000000003840,2025-01-02T12:32:27,45147,1,C0005837,T002268,76.35,0,,41.86050302768458,-87.90707062790761,41.803960308697846,-87.91562911539805
TX000000003464,2025-01-02T12:33:19,45199,1,C0003302,T000283,31.75,0,,42.00755091592595,-87.7708615672441,42.04936272890851,-87.82285148064311
TX000000003234,2025-01-02T12:33:27,45207,1,C0001816,T000202,33.53,0,,42.07744877588293,-87.94663691982397,42.00429864431935,-87.97064942280285
TX000000003766,2025-01-02T12:34:01,45241,1,C0005406,T001208,7.65,0,,42.288014065659866,-87.58669601712107,42.262428284123864,-87.51886412116447
TX000000004885,2025-01-02T12:34:03,45243,1,C0012890,T001624,13.95,0,,41.66403108963784,-87.32697193403466,41.72369525202179,-87.26081434267786
TX000000003293,2025-01-02T12:34:50,45290,1,C0002209,T002868,122.99,0,,41.95236651558795,-87.76847648831311,41.908242365060815,-87.86419617246973
TX000000004409,2025-01-02T12:36:46,45406,1,C0009836,T001869,27.41,0,,41.67355059828577,-87.4840120435118,41.70752344349192,-87.56337069512672
TX000000004906,2025-01-02T12:37:24,45444,1,C0013043,T001705,124.54,0,,41.57512254441416,-87.53928548739417,41.5465028342795,-87.49539612440566
TX000000003792,2025-01-02T12:37:35,45455,1,C0005572,T000389,57.19,0,,42.12927140640021,-87.66813079866614,42.07946166566098,-87.74484017958122
TX000000005891,2025-01-02T12:37:42,45462,1,C0019468,T001008,67.6,0,,41.51445885542919,-87.56611733553628,41.558358052085794,-87.63740087157088
TX000000003540,2025-01-02T12:37:49,45469,1,C0003851,T000766,592.01,0,,41.87252997407607,-87.30940600100593,41.85633009721722,-87.29750748202812
TX000000004853,2025-01-02T12:38:37,45517,1,C0012681,T002184,3.19,0,,41.63151971804955,-87.30950363712545,41.64750855573857,-87.28534262296141
TX000000003702,2025-01-02T12:38:49,45529,1,C0004946,T000562,12.24,0,,41.66636469099098,-87.82240357737797,41.73139686205627,-87.85829965009867
TX000000004664,2025-01-02T12:39:01,45541,1,C0011434,T002344,32.65,0,,41.743234076932396,-87.83037413092447,41.80397842500003,-87.8945039974819
TX000000003338,2025-01-02T12:39:28,45568,1,C0002515,T002000,43.48,0,,41.82147124820248,-87.97877233192058,41.8055802902567,-87.90298994494644
TX000000003168,2025-01-02T12:40:46,45646,1,C0001317,T000237,26.88,0,,41.91325046600932,-88.06846651120198,41.9057596487681,-88.08327037372452
TX000000005381,2025-01-02T12:41:34,45694,1,C0016152,T001483,51.83,0,,42.32274281301782,-87.60621757750185,42.37605072117508,-87.61948033260373
TX000000005600,2025-01-02T12:42:02,45722,1,C0017604,T001213,67.11,0,,41.55563921990424,-87.56935517212271,41.56369239301768,-87.45895900901678
TX000000003665,2025-01-02T12:45:03,45903,1,C0004667,T000654,8.07,0,,42.02510270269122,-87.32402670311112,41.949836249051856,-87.31923663834696
TX000000004209,2025-01-02T12:45:28,45928,1,C0008395,T001406,14.05,0,,42.25894985522661,-87.82282666452149,42.3229748786672,-87.85143719272337
TX000000003988,2025-01-02T12:45:52,45952,1,C0006836,T001345,28.67,0,,41.91119279635874,-87.95080676038211,41.903081900606104,-87.95492910728517
TX000000005146,2025-01-02T12:46:27,45987,1,C0014557,T000052,32.8,0,,41.621095008072864,-87.75788881370325,41.56140003446024,-87.83192896902429
TX000000003785,2025-01-02T12:46:35,45995,1,C0005525,T000202,14.8,0,,41.97676435626747,-88.06484238497323,42.00429864431935,-87.97064942280285
TX000000004544,2025-01-02T12:46:49,46009,1,C0010755,T002891,18.37,0,,41.85244292847935,-87.70850082182763,41.926692490184685,-87.71585580633335
TX000000004286,2025-01-02T12:46:53,46013,1,C0008951,T000629,9.59,0,,41.447023059049314,-87.5671438980645,41.443273664423764,-87.58000261040696
TX000000005459,2025-01-02T12:47:21,46041,1,C0016642,T000725,121.82,0,,42.20465506324774,-87.74876025405558,42.25875480716462,-87.84001647461236
TX000000005683,2025-01-02T12:47:41,46061,1,C0018092,T000885,10.65,0,,42.09070813575303,-87.96583275898927,42.12036140623728,-87.88959762906664
TX000000003963,2025-01-02T12:49:39,46179,1,C0006673,T000600,32.98,0,,42.009471212137015,-87.50485455587653,42.05653772294931,-87.5870711597438
TX000000004850,2025-01-02T12:51:25,46285,1,C0012660,T002945,46.84,0,,41.734673322946016,-87.43146956591389,41.7294211896442,-87.42639331852608
TX000000004927,2025-01-02T12:52:16,46336,1,C0013131,T001364,85.27,0,,41.78765627957075,-87.49451472131814,41.70596622152112,-87.49436620022784
TX000000003923,2025-01-02T12:54:09,46449,1,C0006417,T001908,30.94,0,,41.83372891419725,-87.604062785274,41.80224173812142,-87.68688520168581
TX000000004527,2025-01-02T12:54:16,46456,1,C0010630,T001324,67.04,0,,41.806146017008274,-87.57279749650614,41.77243073798284,-87.65453597587438
TX000000004491,2025-01-02T12:54:21,46461,1,C0010289,T002532,31.06,0,,42.02433952515111,-87.86801120954878,42.00592484914959,-87.76199637016323
TX000000004669,2025-01-02T12:54:50,46490,1,C0011483,T001459,33.72,0,,42.21055709878199,-87.44698524430962,42.22574428557974,-87.55087245090354
TX000000004017,2025-01-02T12:55:21,46521,1,C0007036,T000740,11.95,0,,42.26196174313032,-87.74763458364143,42.19185360792577,-87.72704823475314
TX000000004003,2025-01-02T12:56:21,46581,1,C0006924,T001810,13.15,0,,42.20675866588935,-87.52006724308865,42.142860422142256,-87.56067692067856
TX000000005869,2025-01-02T12:56:31,46591,1,C0019246,T002835,34.74,0,,42.061912225427925,-87.80668039419217,42.12868878538712,-87.76979402787121
TX000000005777,2025-01-02T12:57:40,46660,1,C0018659,T002213,21.43,0,,41.81507530940727,-87.21274068395252,41.84638396780448,-87.14647779030403
TX000000005694,2025-01-02T12:57:42,46662,1,C0018166,T002892,81.46,0,,42.08592448321867,-87.99583604988317,42.13547187817779,-87.98332985055582
TX000000003109,2025-01-02T12:57:44,46664,1,C0000908,T002409,80.44,0,,41.72156153576503,-87.3033769322623,41.69504720811831,-87.22538358732689
TX000000004884,2025-01-02T12:58:01,46681,1,C0012884,T001132,18.72,0,,42.20218205233191,-87.64060845104643,42.27709558322919,-87.57789014257294
TX000000004504,2025-01-02T12:59:21,46761,1,C0010437,T001564,6.98,0,,41.49627127249232,-87.3912161478685,41.54894479470243,-87.33880810599635
TX000000004065,2025-01-02T12:59:37,46777,1,C0007395,T000124,44.38,0,,41.94240736552192,-87.21158357678674,41.913736547965165,-87.30875749565085
TX000000004653,2025-01-02T12:59:53,46793,1,C0011358,T002816,47.9,0,,42.20809927575114,-87.51936008948648,42.14092582305349,-87.58243067170109
TX000000004190,2025-01-02T12:59:55,46795,1,C0008302,T000807,13.31,0,,41.93127837603962,-87.20843581909787,41.870952912435826,-87.23276380535076
TX000000004635,2025-01-02T13:00:17,46817,1,C0011248,T002498,14.7,0,,41.7899805544233,-87.33369273486186,41.710615847459685,-87.3483199900524
TX000000004926,2025-01-02T13:00:52,46852,1,C0013122,T002903,61.6,0,,41.89498833938065,-87.73100618860556,41.903075149388755,-87.62548660220226
TX000000003964,2025-01-02T13:00:57,46857,1,C0006680,T001829,19.72,0,,41.97690710008169,-87.49839531412374,41.99697517981024,-87.53800461414475
TX000000004004,2025-01-02T13:01:03,46863,1,C0006935,T002226,54.69,0,,41.71195457053623,-87.2388511889976,41.74894141136314,-87.27708144485341
TX000000005576,2025-01-02T13:02:18,46938,1,C0017372,T000537,35.89,0,,41.95318999010237,-87.54048061892303,41.955493189183294,-87.4880259600227
TX000000003802,2025-01-02T13:03:57,47037,1,C0005606,T000423,44.58,0,,42.25904148495054,-87.72699859884769,42.19299988078233,-87.74870356470589
TX000000003356,2025-01-02T13:04:07,47047,1,C0002614,T000911,50.51,0,,42.05064378365895,-87.62960015189456,41.99918483219576,-87.60908113986397
TX000000004262,2025-01-02T13:05:28,47128,1,C0008759,T000349,15.92,0,,42.20159891920837,-87.57790611244162,42.166968167491106,-87.59098807506606
TX000000003015,2025-01-02T13:06:06,47166,1,C0000237,T002753,70.74,0,,41.50243239529461,-87.42371590879998,41.47297343933145,-87.43133117529347
TX000000003033,2025-01-02T13:06:23,47183,1,C0000356,T002028,91.82,0,,42.17631962671382,-87.7421105773448,42.12157685925205,-87.72958622456468
TX000000005364,2025-01-02T13:06:32,47192,1,C0016066,T001684,36.64,0,,42.140196189854976,-87.31689104816527,42.21806744057131,-87.32620051635205
TX000000003707,2025-01-02T13:06:41,47201,1,C0004973,T001995,22.39,0,,42.18408797695141,-87.82133043923257,42.127133669257276,-87.73002841757827
TX000000003289,2025-01-02T13:07:27,47247,1,C0002182,T000020,47.38,0,,41.6754674818159,-87.42368454800598,41.609017496059295,-87.3701254368015
TX000000005104,2025-01-02T13:07:47,47267,1,C0014298,T002746,51.2,0,,41.91515479422707,-88.07211198486358,41.885595266368135,-88.12490372008004
TX000000005186,2025-01-02T13:08:58,47338,1,C0014741,T001131,282.32,0,,41.5025388275551,-87.68629879813348,41.538930927604014,-87.61011437062656
TX000000003189,2025-01-02T13:10:26,47426,1,C0001466,T002076,45.83,0,,42.21983701156338,-87.58244911362563,42.29837372475551,-87.56049882211016
TX000000005466,2025-01-02T13:10:33,47433,1,C0016683,T001600,25.2,0,,41.45290627124331,-87.64114757088744,41.53391528905729,-87.63619184759727
TX000000003743,2025-01-02T13:10:59,47459,1,C0005307,T000673,76.61,0,,42.02741722201327,-87.42261179822455,41.978349363152496,-87.49458689976207
TX000000004368,2025-01-02T13:11:16,47476,1,C0009522,T000289,19.6,0,,41.74285406308075,-87.90124638659856,41.73270330692918,-87.85517039361883
TX000000005432,2025-01-02T13:11:18,47478,1,C0016511,T001636,23.12,0,,42.00507855620483,-88.02067727038738,42.09390346447766,-88.00888873009924
TX000000005828,2025-01-02T13:11:20,47480,1,C0018981,T002103,157.34,0,,42.02681101749863,-87.2577579285276,42.01727719685973,-87.25813189662668
TX000000005014,2025-01-02T13:11:20,47480,1,C0013759,T002896,39.02,0,,42.27861080255692,-87.72849001463874,42.2027929396,-87.73974698540628
TX000000004942,2025-01-02T13:11:49,47509,1,C0013244,T002606,70.77,0,,42.04667736739771,-87.78442074108695,42.03767501853378,-87.75253706073384
TX000000003721,2025-01-02T13:12:32,47552,1,C0005114,T001361,27.87,0,,42.29561483636008,-87.5096077520681,42.35227381531003,-87.50687102696939
TX000000005823,2025-01-02T13:12:40,47560,1,C0018922,T002516,21.46,0,,41.547761844480355,-87.80232740851878,41.56166987465347,-87.89398527371807
TX000000004234,2025-01-02T13:13:04,47584,1,C0008602,T001579,34.07,0,,41.71179727402363,-87.75692319468159,41.670776409981855,-87.80938160603529
TX000000005049,2025-01-02T13:13:07,47587,1,C0013939,T000124,5.31,0,,41.94702561318965,-87.29257693581968,41.913736547965165,-87.30875749565085
TX000000005848,2025-01-02T13:14:03,47643,1,C0019082,T000927,27.39,0,,41.61725570966531,-87.8069979545404,41.5488014126673,-87.80641981477318
TX000000005906,2025-01-02T13:14:12,47652,1,C0019571,T001498,15.18,0,,41.96108307523848,-87.30868916186016,42.00871889913331,-87.3948690730712
TX000000004231,2025-01-02T13:14:39,47679,1,C0008557,T001035,20.92,0,,41.857209982340045,-87.6032735513502,41.89506660170632,-87.65357148513853
TX000000004994,2025-01-02T13:15:24,47724,1,C0013604,T001527,27.38,0,,41.76078227982424,-87.95394747801087,41.81005465143326,-87.92672769004466
TX000000003059,2025-01-02T13:15:26,47726,1,C0000516,T001035,5.97,0,,41.8397528707897,-87.69112238299387,41.89506660170632,-87.65357148513853
TX000000005544,2025-01-02T13:16:09,47769,1,C0017187,T001264,229.21,0,,41.612488190654446,-87.8197813008978,41.576025626556415,-87.84889332507768
TX000000003675,2025-01-02T13:16:24,47784,1,C0004757,T001569,92.1,0,,41.84097514868927,-87.50561800471148,41.84809762283946,-87.46041159801965
TX000000003810,2025-01-02T13:17:36,47856,1,C0005652,T002597,30.33,0,,42.000517275775074,-87.50882508496261,41.95929908132893,-87.59622685940795
TX000000003173,2025-01-02T13:17:37,47857,1,C0001348,T001392,12.21,0,,41.53894858244144,-87.62896893964442,41.53991680047406,-87.54162268513839
TX000000004131,2025-01-02T13:17:37,47857,1,C0007871,T000643,1.32,0,,42.12314687763098,-87.59251796076342,42.08052078596938,-87.54634405042061
