TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000006433,2025-01-03T09:42:01,34921,2,C0003229,T001815,28.15,0,,42.06518467834852,-87.41463527351432,42.057123886873,-87.4336193567491
TX000000006818,2025-01-03T09:42:05,34925,2,C0005861,T001926,70.89,0,,42.087704988706726,-87.31819224558134,42.074869413587436,-87.21604816396028
TX000000006389,2025-01-03T09:42:56,34976,2,C0003001,T001141,70.05,0,,41.728278657712195,-87.43909862743946,41.754533946319086,-87.32972283253055
TX000000007069,2025-01-03T09:43:32,35012,2,C0007634,T002173,9.39,0,,41.823277349705705,-87.64637428040629,41.87378750132482,-87.71440267198119
TX000000006181,2025-01-03T09:44:01,35041,2,C0001561,T001572,56.97,0,,41.80397698602284,-87.30856983933229,41.874148972438434,-87.24638811539381
TX000000008214,2025-01-03T09:44:27,35067,2,C0015115,T002348,27.43,0,,41.798854654102705,-87.39855463558928,41.80603077673289,-87.2837464645711
TX000000006380,2025-01-03T09:44:39,35079,2,C0002945,T002251,59.64,0,,41.484663379142106,-87.80073514357099,41.49076033442667,-87.79448497537959
TX000000006844,2025-01-03T09:44:50,35090,2,C0006035,T002556,7.26,0,,41.60210257805208,-87.69744627168618,41.59365542989487,-87.74164718100467
TX000000008477,2025-01-03T09:45:10,35110,2,C0016763,T000896,12.99,0,,42.0429432076711,-87.24962056474791,41.96025453848614,-87.21981350404012
TX000000007142,2025-01-03T09:45:36,35136,2,C0008121,T002356,23.89,0,,41.61757428404652,-87.74687921842983,41.60833476722324,-87.75657412640831
TX000000007228,2025-01-03T09:45:38,35138,2,C0008643,T001138,133.37,0,,41.64123677100397,-87.79786492064011,41.56213773859292,-87.81319576348957
TX000000005963,2025-01-03T09:46:06,35166,2,C0000029,T000061,12.35,0,,42.02173757115226,-87.39239341755074,42.018738104998846,-87.31826468119654
TX000000007560,2025-01-03T09:46:14,35174,2,C0010739,T000310,29.44,0,,41.75317346157928,-87.40721805284701,41.74109387042429,-87.46922268105689
TX000000008840,2025-01-03T09:46:40,35200,2,C0019047,T000156,26.11,0,,41.89663207213747,-87.47271700424979,41.89294443331179,-87.54413874145772
TX000000006691,2025-01-03T09:47:08,35228,2,C0004940,T001601,6.6,0,,41.70887465018735,-87.84834371522382,41.737161277478016,-87.93562757151636
TX000000006800,2025-01-03T09:47:33,35253,2,C0005754,T001680,37.61,0,,41.53695724004184,-87.43414497991712,41.53696843491566,-87.53233877902278
TX000000006105,2025-01-03T09:48:40,35320,2,C0001036,T000915,20.33,0,,42.11357705056428,-87.77040108905854,42.051376750466474,-87.7926578301546
TX000000007334,2025-01-03T09:48:54,35334,2,C0009400,T000564,6.1,0,,42.108227338971815,-87.52969200006434,42.13578296731597,-87.57359629418931
TX000000008435,2025-01-03T09:49:30,35370,2,C0016542,T000543,3.29,0,,41.725745326678236,-87.98568157006368,41.710096434200835,-88.05062839359587
TX000000008246,2025-01-03T09:51:49,35509,2,C0015401,T002856,14.69,0,,41.79216513399568,-87.52223497461365,41.817373005245564,-87.57482514218185
TX000000007988,2025-01-03T09:53:35,35615,2,C0013597,T000133,26.58,0,,41.79874119379531,-87.88116789428956,41.76835274830244,-87.92945395746078
TX000000007647,2025-01-03T09:56:01,35761,2,C0011422,T002719,83.22,0,,41.59937643983695,-87.96481417474101,41.674037094670055,-87.96537750083594
TX000000006023,2025-01-03T09:56:16,35776,2,C0000459,T001372,28.66,0,,41.71040907632084,-87.97354433076441,41.66666900244013,-88.0017433634516
TX000000006678,2025-01-03T09:56:27,35787,2,C0004843,T000099,52.13,0,,41.65242909533368,-87.8222162968544,41.681116332395675,-87.79134928717237
TX000000008560,2025-01-03T09:56:50,35810,2,C0017278,T002369,21.72,0,,41.88440661667306,-87.92287783404295,41.93428147745615,-87.83873522149474
TX000000006015,2025-01-03T09:57:09,35829,2,C0000381,T001629,52.96,0,,41.890848960522895,-87.832631388559,41.85711604778433,-87.72408916839989
TX000000007344,2025-01-03T09:57:26,35846,2,C0009428,T000306,116.37,0,,41.54511428356087,-87.82337298395366,41.484176036461584,-87.76165500806174
TX000000006361,2025-01-03T09:57:39,35859,2,C0002814,T002254,10.37,0,,42.101568270479824,-87.47652333365517,42.052340889006004,-87.46377596312145
TX000000006765,2025-01-03T09:57:46,35866,2,C0005446,T002876,15.92,0,,41.977643384099714,-87.26640654940039,42.03506353362742,-87.26822186536799
TX000000006716,2025-01-03T09:58:55,35935,2,C0005098,T000547,40.77,0,,42.246438121277535,-87.5303870820278,42.2451264228737,-87.61384629382391
TX000000006969,2025-01-03T09:58:56,35936,2,C0006953,T001657,100.48,0,,42.149469345867146,-87.6576882895909,42.10386087442836,-87.57685518444298
TX000000008714,2025-01-03T09:59:18,35958,2,C0018194,T002435,10.47,0,,41.816956672461565,-87.88337244727856,41.875991756406464,-87.92290090871883
TX000000007681,2025-01-03T09:59:28,35968,2,C0011553,T000337,145.64,0,,42.16004395609965,-87.34777945365627,42.17157918770932,-87.43695998325546
TX000000006207,2025-01-03T09:59:41,35981,2,C0001739,T001160,71.78,0,,41.75165690461231,-87.85926729862621,41.78689523562149,-87.85067059601325
TX000000007788,2025-01-03T10:00:01,36001,2,C0012223,T001075,64.84,0,,41.61009764503333,-87.86399026942328,41.67538003565754,-87.89039516313518
TX000000006931,2025-01-03T10:00:31,36031,2,C0006744,T002783,8.94,0,,41.88669906711858,-87.31642796611769,41.94556686827835,-87.28393695165113
TX000000006199,2025-01-03T10:00:43,36043,2,C0001675,T002962,6.51,0,,41.642780458585946,-87.2726998223902,41.67286359738761,-87.2044999250644
TX000000006989,2025-01-03T10:01:58,36118,2,C0007117,T002643,13.4,0,,41.55188071905391,-87.73339027160672,41.53263095704866,-87.83499402610204
TX000000008008,2025-01-03T10:02:04,36124,2,C0013779,T000551,25.15,0,,42.02759345208165,-87.59897744635393,42.014905814574284,-87.51377961920772
TX000000008534,2025-01-03T10:02:23,36143,2,C0017101,T000830,17.35,0,,41.97987669150302,-87.6879742465378,41.904410315984364,-87.70125981656629
TX000000008574,2025-01-03T10:02:41,36161,2,C0017362,T002605,82.5,0,,41.875115077189015,-87.8865303883354,41.80528134040245,-87.88682811196803
TX000000006447,2025-01-03T10:03:19,36199,2,C0003306,T000294,35.4,0,,42.19962027552005,-87.68773262022945,42.13260694269796,-87.70375868916946
TX000000006680,2025-01-03T10:05:02,36302,2,C0004855,T001769,25.99,0,,41.8720011182853,-87.63944419460064,41.8850124240156,-87.52647324373875
TX000000007321,2025-01-03T10:06:30,36390,2,C0009325,T002566,27.73,0,,41.62759647514635,-87.59444797980568,41.6109390099026,-87.4764777117553
TX000000007139,2025-01-03T10:06:40,36400,2,C0008106,T000189,20.08,0,,41.548672174259416,-87.86816454313784,41.4880408609968,-87.8777247480204
TX000000006069,2025-01-03T10:07:13,36433,2,C0000809,T001853,89.39,0,,41.76941311531929,-87.20283765297883,41.81900263882488,-87.12553225648313
TX000000007570,2025-01-03T10:07:26,36446,2,C0010849,T000043,5.74,0,,41.66915102980443,-87.28920340581597,41.646355816178875,-87.30319281889275
TX000000006505,2025-01-03T10:07:47,36467,2,C0003665,T000169,15.84,0,,41.59033483529942,-87.89855843286182,41.618713711480645,-87.90614537062622
TX000000008202,2025-01-03T10:07:48,36468,2,C0015037,T001054,30.59,0,,41.869226928358366,-87.66538481289722,41.949864719905854,-87.63474977146163
TX000000007299,2025-01-03T10:07:48,36468,2,C0009170,T001075,56.31,0,,41.62726823599516,-87.8419518792789,41.67538003565754,-87.89039516313518
TX000000008862,2025-01-03T10:09:01,36541,2,C0019219,T000502,51.41,0,,42.207467495450665,-87.50564554322015,42.16062483729473,-87.54721986697797
TX000000006038,2025-01-03T10:09:34,36574,2,C0000583,T001620,28.65,0,,41.60220294249934,-87.41652269547076,41.53522695932003,-87.40659537754772
TX000000007804,2025-01-03T10:09:42,36582,2,C0012331,T001957,127.69,0,,41.63298932999124,-88.00228199503626,41.64423146784117,-87.96292984178163
TX000000008860,2025-01-03T10:09:48,36588,2,C0019197,T001785,11.39,0,,41.65635366540288,-87.74323205638167,41.68625100169482,-87.82342557043229
TX000000006549,2025-01-03T10:09:55,36595,2,C0003998,T000843,39.82,0,,41.92114410281131,-87.529226658698,41.986904455424636,-87.47037192824234
TX000000007833,2025-01-03T10:10:13,36613,2,C0012566,T002429,24.16,0,,42.091156137218036,-87.86523788188877,42.097054281406365,-87.75909592545808
TX000000007779,2025-01-03T10:10:52,36652,2,C0012153,T001836,30.48,0,,41.795964431678975,-87.45706230525256,41.869369434139195,-87.43375064784462
TX000000008495,2025-01-03T10:11:22,36682,2,C0016884,T002813,11.28,0,,41.920488776557605,-87.4842546146866,41.96201202144955,-87.51191487791722
TX000000007311,2025-01-03T10:11:24,36684,2,C0009276,T001569,71.1,0,,41.79182594888142,-87.46477384812499,41.84809762283946,-87.46041159801965
TX000000006626,2025-01-03T10:12:41,36761,2,C0004574,T000217,98.42,0,,42.20312225145521,-87.45690155844831,42.258575285642145,-87.53987437558445
TX000000006223,2025-01-03T10:12:45,36765,2,C0001881,T002600,114.27,0,,41.86286084467344,-87.34961834529723,41.83749104617783,-87.28555125175023
TX000000006484,2025-01-03T10:13:27,36807,2,C0003552,T000031,17.1,0,,42.27481067632159,-87.58228099001813,42.2794818857627,-87.68370172968044
TX000000006991,2025-01-03T10:13:34,36814,2,C0007118,T000268,50.0,0,,41.78839169812587,-87.85839848247409,41.77157592173962,-87.91173131290579
TX000000006829,2025-01-03T10:13:42,36822,2,C0005935,T001241,39.46,0,,41.48011844814017,-87.69295001389278,41.48809386112877,-87.78792974609786
TX000000006232,2025-01-03T10:13:43,36823,2,C0001922,T000665,9.26,0,,42.10149268310773,-87.62301579985917,42.07568702394552,-87.52104992453248
TX000000007264,2025-01-03T10:13:43,36823,2,C0008912,T000222,31.15,0,,41.66273837849431,-87.3236116535187,41.62720665759594,-87.38731606430039
TX000000007728,2025-01-03T10:14:15,36855,2,C0011857,T000601,39.26,0,,41.895276529287585,-87.87719770126176,41.82781500157656,-87.79795738913302
TX000000007123,2025-01-03T10:14:17,36857,2,C0007986,T000770,101.92,0,,41.798407595298364,-87.61717970395169,41.74566728705306,-87.54803128279947
TX000000006628,2025-01-03T10:15:17,36917,2,C0004583,T002887,40.73,0,,41.48677199190708,-87.50416757566502,41.42668574956268,-87.57063216483972
TX000000008610,2025-01-03T10:17:25,37045,2,C0017608,T001815,85.02,0,,41.995596510699976,-87.4276963214004,42.057123886873,-87.4336193567491
TX000000007366,2025-01-03T10:17:59,37079,2,C0009513,T000779,26.59,0,,42.129890411410805,-87.77019465532668,42.10055279083665,-87.83313078880332
TX000000008395,2025-01-03T10:18:15,37095,2,C0016356,T000943,31.29,0,,41.920476494784076,-87.96976853701528,41.88663106756934,-87.99821435666833
TX000000006322,2025-01-03T10:18:34,37114,2,C0002509,T000923,31.63,0,,41.54404631616933,-87.76307107950083,41.59500299508175,-87.71468750294552
TX000000006159,2025-01-03T10:18:55,37135,2,C0001413,T000062,16.06,0,,42.09412111061348,-88.02057267406691,42.05121795907876,-87.93435385137714
TX000000007242,2025-01-03T10:18:57,37137,2,C0008726,T000066,15.08,0,,41.54778733507588,-87.38041180360709,41.56239224185226,-87.45660065140534
TX000000007067,2025-01-03T10:19:34,37174,2,C0007621,T000330,8.53,0,,42.24875738163272,-87.64809490451596,42.243031198437905,-87.7334939956386
TX000000007784,2025-01-03T10:19:49,37189,2,C0012181,T002299,33.94,0,,41.66270124207558,-87.4538345908221,41.62262215081138,-87.3682338457228
TX000000008009,2025-01-03T10:19:54,37194,2,C0013781,T000171,27.87,0,,41.87207286275269,-87.46819000409337,41.8958975909808,-87.54362492745766
TX000000008391,2025-01-03T10:20:01,37201,2,C0016329,T000013,318.4,0,,42.15408058142969,-87.69150565822434,42.161916201779,-87.60711742339072
TX000000006528,2025-01-03T10:20:28,37228,2,C0003821,T002169,28.41,0,,42.280642099163764,-87.74648393562059,42.2857077261333,-87.66303852622302
TX000000006318,2025-01-03T10:20:35,37235,2,C0002487,T000303,35.77,0,,41.7932196450021,-87.54902083337218,41.7580997418068,-87.62295200321071
TX000000006147,2025-01-03T10:21:01,37261,2,C0001344,T001449,56.67,0,,41.960595828671686,-87.84975641916837,41.99691312096498,-87.78404484778254
TX000000007317,2025-01-03T10:22:08,37328,2,C0009290,T000742,47.53,0,,41.47246898522473,-87.56222376703911,41.40377372933946,-87.5328595262535
TX000000007791,2025-01-03T10:22:21,37341,2,C0012267,T002618,28.04,0,,41.59623605130793,-87.8284320969307,41.57810222326716,-87.827911475625
TX000000008670,2025-01-03T10:22:34,37354,2,C0017957,T000120,152.53,0,,42.09097909205233,-87.85408715756313,42.12252096310167,-87.74070864156616
TX000000008514,2025-01-03T10:22:36,37356,2,C0017003,T002653,73.42,0,,41.70218207514549,-87.57745878050746,41.68083241840798,-87.53670817846451
TX000000008776,2025-01-03T10:22:44,37364,2,C0018649,T001349,63.08,0,,41.955103473266306,-87.52032893392293,41.980289433165886,-87.54355311513267
TX000000006007,2025-01-03T10:22:47,37367,2,C0000346,T000430,14.23,0,,41.71211871833779,-88.02969616982882,41.66327105993857,-88.0900842438232
TX000000006163,2025-01-03T10:23:06,37386,2,C0001436,T001804,32.78,0,,42.27553282631215,-87.65629986583517,42.2765283473403,-87.77187482646343
TX000000008159,2025-01-03T10:23:06,37386,2,C0014735,T002467,13.11,0,,41.936687126330234,-87.39834811421858,41.88673471394569,-87.35759418691148
TX000000007761,2025-01-03T10:23:42,37422,2,C0012071,T000134,21.1,0,,41.91021461122636,-87.9273976228885,41.92300408628406,-87.81509511168885
TX000000006402,2025-01-03T10:23:46,37426,2,C0003059,T001684,67.13,0,,42.136485704009026,-87.33330981031602,42.21806744057131,-87.32620051635205
TX000000008142,2025-01-03T10:24:35,37475,2,C0014645,T000910,12.85,0,,41.77719893738936,-87.47220303095719,41.72793087769496,-87.40046743666674
TX000000006899,2025-01-03T10:24:46,37486,2,C0006538,T000219,42.93,0,,41.81930512668211,-88.06749594166233,41.786678555999764,-88.11638253298821
TX000000007906,2025-01-03T10:26:06,37566,2,C0013076,T002686,24.64,0,,42.01087344032226,-88.02167003778254,42.02415742099038,-88.07163291423359
TX000000007841,2025-01-03T10:26:08,37568,2,C0012616,T001194,37.99,0,,41.69096648441005,-87.79251911624668,41.77200136150152,-87.83546991145333
TX000000008069,2025-01-03T10:26:28,37588,2,C0014184,T001236,39.94,0,,41.69318663790004,-88.03723986665433,41.76460820715237,-88.04572441044253
TX000000008056,2025-01-03T10:26:33,37593,2,C0014067,T000992,9.6,0,,41.81026403193046,-87.95464618795853,41.7996099620245,-87.94656315588747
TX000000006155,2025-01-03T10:27:57,37677,2,C0001395,T000565,62.33,0,,41.99456440088952,-87.24941909722287,42.013793756096,-87.21130468878478
TX000000006773,2025-01-03T10:28:17,37697,2,C0005485,T000424,75.32,0,,41.890434022982404,-87.25726799249514,41.80808749327137,-87.23271907087995
TX000000006816,2025-01-03T10:29:07,37747,2,C0005854,T002742,13.51,0,,41.73705593910327,-87.20207036412177,41.79625435434606,-87.21956843772683
TX000000007238,2025-01-03T10:29:43,37783,2,C0008712,T000130,19.31,0,,41.66519431319754,-87.40512069569118,41.646644569786915,-87.50751926439433
TX000000008251,2025-01-03T10:30:19,37819,2,C0015417,T001008,153.44,0,,41.49336283507256,-87.6918153420494,41.558358052085794,-87.63740087157088
TX000000008217,2025-01-03T10:30:30,37830,2,C0015149,T001154,14.34,0,,41.96242915686797,-87.9816046792914,41.91980691267835,-87.97462131721107
TX000000006768,2025-01-03T10:30:38,37838,2,C0005451,T001968,33.8,0,,42.15180103245014,-87.38758720815242,42.10553329265422,-87.2947607533425
TX000000005973,2025-01-03T10:30:39,37839,2,C0000125,T000810,37.4,0,,41.720332430130554,-87.27249492573114,41.72589553088293,-87.26430824577808
TX000000006776,2025-01-03T10:30:57,37857,2,C0005513,T002821,37.42,0,,41.8220149313579,-87.76182320955256,41.7685231122511,-87.72875547552883
TX000000007266,2025-01-03T10:31:15,37875,2,C0008916,T002472,107.35,0,,41.79223494890124,-87.61356556902837,41.785458795313595,-87.6781670144961
TX000000007907,2025-01-03T10:31:51,37911,2,C0013079,T000720,39.32,0,,41.98018782920639,-87.77976314894093,42.03481123047738,-87.68760999013458
TX000000005961,2025-01-03T10:32:14,37934,2,C0000026,T002303,50.15,0,,41.831683262253236,-87.196328022412,41.88520231052741,-87.27456637723252
TX000000006077,2025-01-03T10:32:16,37936,2,C0000846,T000654,11.23,0,,41.97922858913961,-87.32471505720844,41.949836249051856,-87.31923663834696
TX000000008811,2025-01-03T10:32:25,37945,2,C0018849,T002142,32.64,0,,42.0109468193791,-87.6665013665959,41.986400171916415,-87.65263827213289
TX000000006372,2025-01-03T10:32:34,37954,2,C0002893,T001445,16.66,0,,41.73800680871049,-87.44372929994385,41.78381271647755,-87.46025083459587
TX000000008642,2025-01-03T10:33:29,38009,2,C0017777,T000822,31.64,0,,41.97237928458893,-87.55453848888764,41.92306927350667,-87.55600155167556
TX000000007417,2025-01-03T10:33:51,38031,2,C0009866,T002173,35.16,0,,41.85967169656092,-87.69501446164122,41.87378750132482,-87.71440267198119
TX000000006567,2025-01-03T10:34:30,38070,2,C0004152,T002246,22.26,0,,41.66056750855016,-87.3785094564623,41.60889688411824,-87.39302749982576
TX000000006792,2025-01-03T10:34:32,38072,2,C0005688,T002021,6.84,0,,41.94817718208068,-88.02380172542762,41.909935355768376,-87.97463150633804
TX000000007864,2025-01-03T10:35:27,38127,2,C0012751,T000232,17.57,0,,42.13934718693149,-87.39113256214415,42.139575962048085,-87.50003322471429
TX000000007786,2025-01-03T10:36:04,38164,2,C0012186,T000289,33.67,0,,41.80258345722594,-87.80192298474583,41.73270330692918,-87.85517039361883
TX000000007684,2025-01-03T10:36:25,38185,2,C0011567,T002371,30.35,0,,42.14171450559226,-87.31894085742663,42.21123938903088,-87.28218877874504
TX000000008427,2025-01-03T10:36:27,38187,2,C0016474,T001095,4.77,0,,42.27038108249158,-87.5629503990938,42.265250120159685,-87.47149966534815
TX000000008657,2025-01-03T10:36:36,38196,2,C0017909,T000632,23.13,0,,41.89337811617132,-87.26228249979599,41.8170571794036,-87.26762396904005
TX000000006908,2025-01-03T10:37:22,38242,2,C0006606,T002845,29.39,0,,42.03273780221953,-87.7493850874027,42.073120085232915,-87.72570089114959
TX000000006581,2025-01-03T10:38:00,38280,2,C0004268,T002344,16.94,0,,41.82102276102666,-87.88012723561977,41.80397842500003,-87.8945039974819
TX000000008278,2025-01-03T10:38:39,38319,2,C0015644,T002008,7.31,0,,42.007558453323284,-87.73766025013931,42.0776480210584,-87.7659625473098
TX000000007815,2025-01-03T10:40:26,38426,2,C0012430,T002855,107.2,0,,41.76591964687353,-87.67502459755381,41.690488888454254,-87.66720094412757
TX000000007729,2025-01-03T10:41:12,38472,2,C0011864,T002766,7.61,0,,41.680202591176496,-87.6920178242382,41.68176429963511,-87.63299530984091
TX000000008327,2025-01-03T10:41:24,38484,2,C0015915,T002157,12.26,0,,41.91430748558273,-87.74093991525613,41.85914465006416,-87.83594933730721
TX000000007814,2025-01-03T10:42:11,38531,2,C0012423,T000895,37.53,0,,41.68500479857663,-87.24610399880007,41.59594966002855,-87.23511690525574
TX000000006868,2025-01-03T10:42:15,38535,2,C0006245,T002497,49.14,0,,42.08083882640263,-87.2358688285114,42.135462358403664,-87.28501800395952
TX000000008821,2025-01-03T10:43:33,38613,2,C0018938,T002045,53.97,0,,41.66943158900905,-87.98652083309027,41.696192969750555,-87.98312706615225
TX000000007504,2025-01-03T10:43:37,38617,2,C0010391,T002587,56.83,0,,41.64670755567675,-87.5810109832124,41.64158040531765,-87.64581465427152
TX000000007705,2025-01-03T10:44:40,38680,2,C0011733,T000401,6.93,0,,42.10263372516164,-87.28755707245521,42.0665413988446,-87.29986777619634
TX000000008204,2025-01-03T10:44:58,38698,2,C0015044,T002288,17.09,0,,42.29814922612997,-87.54701810430848,42.300348273646705,-87.4353417505751
TX000000006845,2025-01-03T10:45:04,38704,2,C0006044,T000760,9.79,0,,41.761273350256005,-87.68487021749135,41.715647426332986,-87.69991186691463
TX000000006981,2025-01-03T10:45:17,38717,2,C0007048,T000391,19.12,0,,41.85930582262163,-87.2650418261004,41.867392616361215,-87.22474902652587
TX000000008637,2025-01-03T10:45:39,38739,2,C0017762,T002816,54.0,0,,42.16290733484882,-87.58230223596982,42.14092582305349,-87.58243067170109
TX000000007404,2025-01-03T10:45:48,38748,2,C0009729,T001151,25.08,0,,42.15894579790442,-87.88946166367977,42.090752707379856,-87.8645788938138
TX000000007425,2025-01-03T10:46:52,38812,2,C0009930,T000387,36.7,0,,41.6909539117021,-87.26731337279267,41.62364838920444,-87.28000246820014
TX000000006682,2025-01-03T10:48:28,38908,2,C0004862,T000273,8.91,0,,42.06230497412307,-87.52744768914215,42.010719995191785,-87.5243858144034
TX000000006592,2025-01-03T10:48:39,38919,2,C0004354,T000289,28.63,0,,41.785891268862294,-87.9506559530328,41.73270330692918,-87.85517039361883
TX000000008809,2025-01-03T10:48:45,38925,2,C0018843,T002553,20.53,0,,42.18181613942103,-87.81543461821578,42.243011880367575,-87.90150657876633
TX000000008815,2025-01-03T10:48:51,38931,2,C0018878,T001633,15.18,0,,42.21181748312185,-87.56472044024122,42.22167999334272,-87.65457217031499
TX000000006307,2025-01-03T10:48:58,38938,2,C0002429,T002605,42.49,0,,41.86167877048592,-87.97652304591917,41.80528134040245,-87.88682811196803
TX000000007112,2025-01-03T10:49:06,38946,2,C0007907,T002522,59.91,0,,41.56154366999447,-87.83462424808286,41.57859008890849,-87.9038677596442
TX000000006657,2025-01-03T10:49:52,38992,2,C0004711,T002618,39.24,0,,41.54836596398449,-87.89534507856081,41.57810222326716,-87.827911475625
TX000000007400,2025-01-03T10:49:53,38993,2,C0009705,T000399,46.15,0,,41.651092686941205,-87.60116419224381,41.68172041837625,-87.55160539214086
TX000000007631,2025-01-03T10:50:14,39014,2,C0011339,T001560,136.45,0,,41.921849559298856,-87.75627299795347,41.84492145838647,-87.80810965354479
TX000000008019,2025-01-03T10:50:15,39015,2,C0013868,T002999,6.54,0,,41.8953686467159,-88.05157291326016,41.88934653316461,-88.10171548290101
TX000000007383,2025-01-03T10:50:34,39034,2,C0009600,T001538,36.02,0,,42.210488725577655,-87.71863311744018,42.14601290442118,-87.74786027416991
TX000000008503,2025-01-03T10:50:40,39040,2,C0016941,T001709,11.18,0,,42.29401476829241,-87.5476558059451,42.32820848916711,-87.57293571975731
TX000000005990,2025-01-03T10:51:18,39078,2,C0000237,T002797,26.46,0,,41.50243239529461,-87.42371590879998,41.500269939061944,-87.53754175025469
TX000000007683,2025-01-03T10:51:20,39080,2,C0011562,T000857,27.74,0,,41.663811722147706,-87.8557061194688,41.60435666510898,-87.93848855941268
TX000000007218,2025-01-03T10:52:23,39143,2,C0008588,T001708,15.31,0,,41.95046106360845,-87.94718326416677,41.8729187361469,-87.97554069032074
TX000000007569,2025-01-03T10:52:53,39173,2,C0010823,T002655,38.6,0,,41.82111718019666,-87.96674531626422,41.792492268667736,-87.94824407294132
TX000000007100,2025-01-03T10:53:03,39183,2,C0007811,T002658,41.29,0,,42.10798852933801,-87.74496292182852,42.08065604127724,-87.67232813768535
TX000000008010,2025-01-03T10:53:06,39186,2,C0013789,T000762,85.88,0,,41.705223748083824,-88.0146292300719,41.75172887674739,-87.96551623670784
TX000000007905,2025-01-03T10:53:32,39212,2,C0013076,T002987,9.29,0,,42.01087344032226,-88.02167003778254,42.06149587322432,-88.06512022410637
TX000000007193,2025-01-03T10:54:25,39265,2,C0008409,T000776,46.57,0,,42.234997288716805,-87.81392518390192,42.23232285106095,-87.79221295171222
TX000000006598,2025-01-03T10:54:46,39286,2,C0004394,T000753,4.78,0,,41.79109179129613,-87.47558848440488,41.83856645963049,-87.41395070602574
TX000000007618,2025-01-03T10:55:28,39328,2,C0011239,T002730,100.59,0,,41.5290944272721,-87.53471538103206,41.557945116048856,-87.61248199612744
TX000000007630,2025-01-03T10:55:39,39339,2,C0011337,T000355,8.4,0,,41.86369516167422,-87.65561936181174,41.8892251107314,-87.74266797054158
TX000000008746,2025-01-03T10:55:46,39346,2,C0018415,T000278,36.59,0,,41.66000298909001,-87.60693143201723,41.694337370772196,-87.68249224063162
TX000000006320,2025-01-03T10:55:48,39348,2,C0002499,T002144,13.2,0,,42.14592209853411,-87.63817565698443,42.20396185634915,-87.66483885439403
TX000000007572,2025-01-03T10:55:59,39359,2,C0010880,T000915,39.34,0,,42.0191084339856,-87.84984959384649,42.051376750466474,-87.7926578301546
TX000000006665,2025-01-03T10:56:55,39415,2,C0004780,T000578,22.89,0,,41.83571735942731,-87.19819538395427,41.89867645770885,-87.13786030194031
TX000000007680,2025-01-03T10:56:55,39415,2,C0011550,T002736,73.72,0,,41.78017962050702,-87.58221861316567,41.72141993164521,-87.50198314613739
TX000000008690,2025-01-03T10:57:05,39425,2,C0018081,T000222,15.83,0,,41.56083743801813,-87.35228178295463,41.62720665759594,-87.38731606430039
TX000000006703,2025-01-03T10:57:40,39460,2,C0005013,T001723,10.85,0,,42.11573936649543,-87.91597691874217,42.151181861314406,-87.95391919058207
TX000000008553,2025-01-03T10:57:52,39472,2,C0017206,T000720,54.66,0,,42.049162253331474,-87.57625608748597,42.03481123047738,-87.68760999013458
TX000000006774,2025-01-03T10:58:52,39532,2,C0005492,T000643,32.26,0,,42.01117982897715,-87.53834719538185,42.08052078596938,-87.54634405042061
TX000000007508,2025-01-03T10:59:03,39543,2,C0010413,T001623,71.92,0,,41.82673066907931,-87.59620516587319,41.864645415683,-87.49034773479856
TX000000007998,2025-01-03T10:59:28,39568,2,C0013666,T002133,18.35,0,,42.230573698867566,-87.51224529743979,42.24861632935772,-87.53233569730172
TX000000007471,2025-01-03T10:59:38,39578,2,C0010208,T000475,30.77,0,,41.52752771909593,-87.3758785745345,41.568908934779394,-87.31137461513171
TX000000008302,2025-01-03T11:00:04,39604,2,C0015754,T001508,138.82,0,,42.0743194008698,-87.70850182948038,42.11833806329346,-87.65701835850696
TX000000008420,2025-01-03T11:00:41,39641,2,C0016450,T002501,58.4,0,,41.942567465564224,-87.326881901951,42.006236583825476,-87.32255168915067
TX000000008831,2025-01-03T11:00:50,39650,2,C0018994,T000641,14.14,0,,42.24109663262664,-87.68138192788388,42.251796060725304,-87.61959159599421
TX000000008548,2025-01-03T11:01:05,39665,2,C0017190,T000020,31.85,0,,41.67365609362701,-87.345895248999,41.609017496059295,-87.3701254368015
TX000000005962,2025-01-03T11:01:06,39666,2,C0000027,T001396,9.1,0,,41.66796176800781,-87.91164751320733,41.70932839080872,-87.81997627310645
TX000000007743,2025-01-03T11:01:06,39666,2,C0011945,T001594,12.07,0,,41.97304988157803,-87.97598060783665,42.034921829531186,-88.03613404920257
TX000000008923,2025-01-03T11:01:29,39689,2,C0019637,T001148,28.12,0,,41.5793040645257,-87.37161934153674,41.56455565209382,-87.3813383932438
TX000000008229,2025-01-03T11:01:36,39696,2,C0015269,T001648,8.66,0,,41.610254227356386,-87.90919063675955,41.5915663546017,-87.8028294985483
TX000000008527,2025-01-03T11:01:54,39714,2,C0017069,T001538,32.92,0,,42.17809384881236,-87.81199488015037,42.14601290442118,-87.74786027416991
TX000000007551,2025-01-03T11:02:01,39721,2,C0010685,T000263,6.57,0,,42.035106275913776,-87.46480336615325,42.04094078887759,-87.48210278061406
