TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000001585,2025-01-01T11:18:30,40710,0,C0010938,T001833,33.63,0,,42.13439952864211,-87.34448707456902,42.113298441160715,-87.42066181002973
TX000000001243,2025-01-01T11:18:36,40716,0,C0008465,T002174,53.83,0,,41.65549891028409,-87.54860405753323,41.661213458462356,-87.43859193253148
TX000000001807,2025-01-01T11:19:03,40743,0,C0012466,T002922,10.22,0,,41.798037101762375,-87.78515502242749,41.80394301088247,-87.82107904170668
TX000000002276,2025-01-01T11:19:06,40746,0,C0015368,T000915,82.51,0,,42.10277979117659,-87.87868780549337,42.051376750466474,-87.7926578301546
TX000000001611,2025-01-01T11:19:34,40774,0,C0011130,T002429,42.12,0,,42.06041761324529,-87.74453249769513,42.097054281406365,-87.75909592545808
TX000000002189,2025-01-01T11:20:02,40802,0,C0014838,T001326,34.29,0,,41.839118554141045,-87.78795813715692,41.822603652718556,-87.73757940785417
TX000000002420,2025-01-01T11:20:04,40804,0,C0016296,T001220,10.29,0,,41.47653078047534,-87.82967983701072,41.51913478080438,-87.75756871829836
TX000000002362,2025-01-01T11:21:14,40874,0,C0015829,T002064,17.48,0,,41.96912544502843,-87.95674856723568,41.938171666388335,-87.89737932858571
TX000000001244,2025-01-01T11:21:31,40891,0,C0008478,T001069,33.17,0,,42.00746689571304,-87.67970461850207,42.071262016205566,-87.74757084542048
TX000000000056,2025-01-01T11:21:36,40896,0,C0000401,T000314,20.55,0,,41.493410056162894,-87.86367289855345,41.534025541324645,-87.8083727086278
TX000000001012,2025-01-01T11:22:37,40957,0,C0006970,T000573,93.73,0,,41.68697193277648,-87.95301966046823,41.69751865200748,-88.05225542858992
TX000000002697,2025-01-01T11:23:10,40990,0,C0018022,T002269,15.45,0,,41.85580882551204,-87.7488526209154,41.804615555351546,-87.83798860843953
TX000000001236,2025-01-01T11:23:12,40992,0,C0008432,T002044,18.17,0,,41.53804274159707,-87.56121437920235,41.565697383979526,-87.46863450338164
TX000000000927,2025-01-01T11:23:27,41007,0,C0006436,T002441,11.41,0,,41.570161368333025,-87.60768158259184,41.50504437888586,-87.52801912358878
TX000000002238,2025-01-01T11:23:44,41024,0,C0015085,T000599,11.09,0,,41.57427089725352,-87.72010698798746,41.53025684425853,-87.80980682116468
TX000000001907,2025-01-01T11:23:55,41035,0,C0013124,T000558,55.3,0,,42.08223322849364,-87.72731278671453,42.07129985938172,-87.79365333089996
TX000000002157,2025-01-01T11:24:38,41078,0,C0014658,T002271,38.54,0,,41.73961815999968,-87.26289224111856,41.67852217752691,-87.30301201111634
TX000000002761,2025-01-01T11:25:08,41108,0,C0018391,T000077,42.26,0,,42.185313587449315,-87.57832709417686,42.20568405233204,-87.58121666420307
TX000000001352,2025-01-01T11:25:17,41117,0,C0009256,T002626,6.46,0,,41.99107869889865,-87.63191857860303,42.06877662935106,-87.65856867233717
TX000000001661,2025-01-01T11:26:36,41196,0,C0011519,T002510,22.64,0,,42.053069763883144,-87.62144954655375,42.08397304786288,-87.55466882004083
TX000000000593,2025-01-01T11:27:22,41242,0,C0003995,T001292,56.25,0,,41.82102538432241,-87.82195088893891,41.81676630340904,-87.70182725413851
TX000000001245,2025-01-01T11:28:00,41280,0,C0008485,T000812,16.86,0,,41.9194661726148,-87.22461002829094,41.88122364023592,-87.31029804514456
TX000000001123,2025-01-01T11:28:20,41300,0,C0007668,T000001,16.28,0,,41.62322080101958,-87.3538330187408,41.66108373111959,-87.27597290008711
TX000000002535,2025-01-01T11:28:21,41301,0,C0017073,T002920,51.87,0,,41.851362040752896,-87.71218525531752,41.78716375946281,-87.67553914367272
TX000000000458,2025-01-01T11:28:58,41338,0,C0003020,T002191,47.56,0,,42.239643439375556,-87.44155937646622,42.26796196751014,-87.52126927686045
TX000000000331,2025-01-01T11:29:02,41342,0,C0002160,T001928,231.12,0,,41.802128586399874,-87.28145421098458,41.87505374280314,-87.3000875637215
TX000000001700,2025-01-01T11:29:16,41356,0,C0011749,T002808,29.56,0,,42.25978405559836,-87.75346930440308,42.20462167746489,-87.70003634238354
TX000000000139,2025-01-01T11:29:26,41366,0,C0000943,T000590,45.82,0,,42.08957944771995,-87.75284969291467,42.135596374059524,-87.684823606962
TX000000000033,2025-01-01T11:30:07,41407,0,C0000263,T002991,16.09,0,,42.06922937058904,-87.69241760316642,42.04549285572364,-87.78928605345098
TX000000000067,2025-01-01T11:30:10,41410,0,C0000524,T000820,19.56,0,,41.96644015116437,-87.66134404672378,41.90929161927699,-87.57815987675244
TX000000001106,2025-01-01T11:30:17,41417,0,C0007515,T000522,24.24,0,,41.80496992959385,-87.74651820075637,41.82172306405622,-87.69546398119898
TX000000002524,2025-01-01T11:30:20,41420,0,C0017011,T000564,33.89,0,,42.09287153660692,-87.54616669826765,42.13578296731597,-87.57359629418931
TX000000001730,2025-01-01T11:30:20,41420,0,C0011983,T000455,13.75,0,,41.83183415312948,-87.5300641222956,41.9008468666713,-87.4862973306037
TX000000002608,2025-01-01T11:30:52,41452,0,C0017568,T000621,24.53,0,,42.20003999682318,-87.41176391132508,42.23978262310455,-87.44707655208028
TX000000001347,2025-01-01T11:31:24,41484,0,C0009209,T000656,12.15,0,,42.21142929360142,-87.83248058284693,42.24169977924376,-87.92322654072879
TX000000000479,2025-01-01T11:31:50,41510,0,C0003148,T000957,51.35,0,,41.57607880460417,-87.49436887530453,41.549183599678635,-87.55129483061859
TX000000001802,2025-01-01T11:32:04,41524,0,C0012429,T000504,48.62,0,,41.861057713681795,-87.44054846908598,41.93889312480522,-87.46806097353706
TX000000001600,2025-01-01T11:32:11,41531,0,C0011059,T001612,10.02,0,,41.62458932805881,-87.98012229022198,41.70954542557523,-87.97379408978301
TX000000001285,2025-01-01T11:32:15,41535,0,C0008787,T001755,14.69,0,,42.04955958487855,-87.28794436580007,42.08362987576087,-87.204085313515
TX000000001486,2025-01-01T11:32:26,41546,0,C0010234,T001929,14.9,0,,42.105943082989825,-87.56360096524286,42.12427003479603,-87.48008929246207
TX000000000453,2025-01-01T11:32:32,41552,0,C0002980,T001167,14.49,0,,42.27322010162709,-87.52241973973669,42.269712116615025,-87.51990877296815
TX000000001667,2025-01-01T11:32:55,41575,0,C0011550,T001945,10.67,0,,41.78017962050702,-87.58221861316567,41.76334646622088,-87.52706843342976
TX000000001398,2025-01-01T11:34:07,41647,0,C0009557,T000510,63.91,0,,42.066879207908855,-87.68915886005158,42.1103169299102,-87.74775028248327
TX000000002898,2025-01-01T11:34:08,41648,0,C0019304,T000069,62.64,0,,41.83523104733816,-87.39472290576649,41.92081849628036,-87.42914031587557
TX000000002140,2025-01-01T11:34:20,41660,0,C0014560,T001821,27.65,0,,41.559119437137895,-87.43256873775586,41.52444861766909,-87.49515942127242
TX000000002759,2025-01-01T11:34:35,41675,0,C0018383,T001362,29.9,0,,41.77035932064707,-87.47111029265723,41.77378338610487,-87.45306390889154
TX000000002603,2025-01-01T11:35:36,41736,0,C0017523,T001489,31.1,0,,41.9296470584971,-87.69837876923722,41.905779515200926,-87.70332421741165
TX000000002357,2025-01-01T11:36:03,41763,0,C0015793,T000924,111.66,0,,42.193922410767904,-87.66893679571247,42.17868295270528,-87.65972746159669
TX000000002239,2025-01-01T11:36:49,41809,0,C0015098,T002626,36.64,0,,42.08081659533168,-87.68911591028274,42.06877662935106,-87.65856867233717
TX000000000368,2025-01-01T11:36:50,41810,0,C0002394,T001690,2.35,0,,42.007642517492286,-88.02759719752186,41.96045242506119,-88.08578998189337
TX000000001890,2025-01-01T11:36:56,41816,0,C0013001,T000697,181.85,0,,41.97512920708664,-87.95547555742552,41.96414659347242,-88.01126022640656
TX000000001441,2025-01-01T11:37:02,41822,0,C0009832,T001801,8.54,0,,42.05922338050143,-87.80386432200243,42.08570709633004,-87.83132382325802
TX000000001620,2025-01-01T11:37:04,41824,0,C0011217,T001853,281.34,0,,41.83486669307932,-87.23844724888457,41.81900263882488,-87.12553225648313
TX000000001912,2025-01-01T11:37:16,41836,0,C0013147,T002432,27.23,0,,41.678766159509124,-87.23232971357382,41.65882194388411,-87.34790516681129
TX000000002969,2025-01-01T11:37:18,41838,0,C0019893,T002016,13.7,0,,41.86578369213392,-87.26495621323008,41.90028912756411,-87.27491575224147
TX000000002954,2025-01-01T11:37:19,41839,0,C0019804,T000771,44.81,0,,41.749569825184295,-87.28378640727789,41.66257093801308,-87.26032263658529
TX000000000531,2025-01-01T11:37:24,41844,0,C0003513,T002545,25.13,0,,42.143095777167424,-87.3576352032023,42.111605058357085,-87.34008751541167
TX000000000390,2025-01-01T11:37:41,41861,0,C0002544,T002217,45.77,0,,42.220078443258394,-87.80775264692791,42.271857337760146,-87.87401859949479
TX000000001337,2025-01-01T11:38:01,41881,0,C0009158,T002056,45.25,0,,41.47034701252428,-87.57943769808062,41.49815563174869,-87.52160155026723
TX000000001439,2025-01-01T11:38:03,41883,0,C0009793,T000010,7.31,0,,42.219940253650726,-87.72587820445034,42.225479203182424,-87.7408082676318
TX000000002228,2025-01-01T11:38:29,41909,0,C0015055,T002374,8.95,0,,42.268046356615166,-87.78327768708377,42.23069274016491,-87.81692266481815
TX000000001812,2025-01-01T11:39:58,41998,0,C0012489,T000712,5.91,0,,41.89570129439956,-87.34930043090945,41.86512104154984,-87.42557448725607
TX000000001614,2025-01-01T11:41:09,42069,0,C0011183,T001132,22.29,0,,42.31426909384522,-87.52549582552531,42.27709558322919,-87.57789014257294
TX000000001375,2025-01-01T11:41:41,42101,0,C0009410,T001718,39.34,0,,41.664420827765625,-87.67236165509266,41.71160703201319,-87.73660925284106
TX000000001423,2025-01-01T11:41:42,42102,0,C0009663,T000134,23.91,0,,41.97076630021617,-87.76365968040024,41.92300408628406,-87.81509511168885
TX000000002848,2025-01-01T11:41:47,42107,0,C0018994,T001237,137.64,0,,42.24109663262664,-87.68138192788388,42.24919826573954,-87.76403326881012
TX000000000140,2025-01-01T11:42:38,42158,0,C0000945,T002597,6.47,0,,41.995874760791125,-87.49860809511134,41.95929908132893,-87.59622685940795
TX000000000612,2025-01-01T11:42:45,42165,0,C0004137,T001775,30.83,0,,41.932400026369294,-87.81572120462961,41.97674142577012,-87.90761959163613
TX000000001995,2025-01-01T11:43:44,42224,0,C0013716,T002945,44.76,0,,41.74166686807467,-87.34209475067064,41.7294211896442,-87.42639331852608
TX000000001357,2025-01-01T11:44:24,42264,0,C0009276,T000712,31.47,0,,41.79182594888142,-87.46477384812499,41.86512104154984,-87.42557448725607
TX000000002680,2025-01-01T11:45:24,42324,0,C0017950,T000038,2.92,0,,41.665861618012165,-87.93532793057395,41.66427696968166,-88.0160450584707
TX000000002518,2025-01-01T11:45:30,42330,0,C0016977,T000040,17.17,0,,41.475904752420334,-87.50500601846093,41.425919389690215,-87.49012667759017
TX000000001494,2025-01-01T11:45:57,42357,0,C0010317,T001693,32.47,0,,41.75972924370241,-87.84752575823337,41.81161322591859,-87.88444570930936
TX000000001803,2025-01-01T11:46:18,42378,0,C0012434,T001255,80.08,0,,42.037004199999515,-87.59606645387562,42.10172216614827,-87.55242543281825
TX000000002911,2025-01-01T11:46:41,42401,0,C0019401,T002657,39.82,0,,41.94944140133329,-87.36096580878238,42.01376675215794,-87.31119839366978
TX000000002080,2025-01-01T11:46:46,42406,0,C0014182,T000809,325.02,0,,41.73863924877768,-87.58991613659343,41.76869349531243,-87.62050511939071
TX000000000621,2025-01-01T11:47:43,42463,0,C0004193,T000887,22.2,0,,42.02629254204801,-87.74242583590909,42.053885417266926,-87.78537165093377
TX000000001048,2025-01-01T11:47:48,42468,0,C0007154,T001469,31.39,0,,42.26684133827415,-87.63433115763644,42.254094891845895,-87.54386610301384
TX000000001317,2025-01-01T11:47:51,42471,0,C0009013,T000712,48.03,0,,41.82475645274538,-87.35328816815507,41.86512104154984,-87.42557448725607
TX000000002668,2025-01-01T11:48:15,42495,0,C0017882,T002303,46.81,0,,41.86553674427995,-87.25045532618404,41.88520231052741,-87.27456637723252
TX000000002842,2025-01-01T11:48:36,42516,0,C0018948,T000696,99.84,0,,41.98086033695677,-88.05380803659357,41.96260552992465,-87.94188304813774
TX000000002162,2025-01-01T11:48:50,42530,0,C0014673,T001899,51.28,0,,41.49447012680927,-87.81220744511883,41.46103774436367,-87.84772760313606
TX000000000385,2025-01-01T11:48:59,42539,0,C0002517,T001173,99.62,0,,41.751207632637914,-87.40074190628744,41.67956156708522,-87.35706723044008
TX000000001953,2025-01-01T11:49:55,42595,0,C0013446,T001011,20.89,0,,42.055918011249226,-87.41894480885895,42.03191009986683,-87.51090619655663
TX000000001380,2025-01-01T11:50:36,42636,0,C0009441,T000864,56.39,0,,41.625425663030676,-87.42400786952712,41.55915525948773,-87.49318946167959
TX000000000806,2025-01-01T11:50:38,42638,0,C0005580,T001029,76.49,0,,41.70719201115732,-87.38290270316769,41.76224109497223,-87.3596871361828
TX000000000030,2025-01-01T11:50:43,42643,0,C0000235,T002699,24.96,0,,41.60065585444109,-87.44780112737887,41.64562797085218,-87.37956917713646
TX000000000219,2025-01-01T11:51:13,42673,0,C0001436,T000261,26.95,0,,42.27553282631215,-87.65629986583517,42.251658274880114,-87.72933957849571
TX000000000211,2025-01-01T11:51:17,42677,0,C0001382,T000077,19.06,0,,42.25802838349943,-87.63705959341672,42.20568405233204,-87.58121666420307
TX000000001741,2025-01-01T11:51:46,42706,0,C0012069,T001399,87.95,0,,41.85262377521054,-87.77497386241838,41.811298226105514,-87.7107497486244
TX000000001161,2025-01-01T11:51:51,42711,0,C0007888,T002180,6.46,0,,42.1554695779269,-87.3661768844066,42.08596709571603,-87.44293799011025
TX000000001274,2025-01-01T11:51:53,42713,0,C0008734,T002144,77.38,0,,42.226155366239645,-87.73411237097446,42.20396185634915,-87.66483885439403
TX000000000035,2025-01-01T11:52:08,42728,0,C0000285,T001693,17.58,0,,41.799316740061805,-87.91642864829413,41.81161322591859,-87.88444570930936
TX000000001853,2025-01-01T11:52:09,42729,0,C0012738,T002837,31.67,0,,42.11461588285113,-87.501030494737,42.09936807134374,-87.55316001874651
TX000000002507,2025-01-01T11:54:00,42840,0,C0016923,T001392,34.79,0,,41.57631095941299,-87.53609391337103,41.53991680047406,-87.54162268513839
TX000000002962,2025-01-01T11:54:30,42870,0,C0019849,T002312,83.96,0,,41.829617970519614,-87.44840925385988,41.797178076757035,-87.44071378632908
TX000000002651,2025-01-01T11:54:32,42872,0,C0017809,T000283,28.25,0,,42.04728612851632,-87.91907381994747,42.04936272890851,-87.82285148064311
TX000000000586,2025-01-01T11:54:40,42880,0,C0003927,T001180,16.71,0,,41.690250055268855,-87.45666898719477,41.67088995600023,-87.39353954603418
TX000000002540,2025-01-01T11:55:15,42915,0,C0017107,T002767,53.46,0,,41.58547415408883,-87.57500312956532,41.669694634703546,-87.57832213201263
TX000000000663,2025-01-01T11:55:39,42939,0,C0004545,T001433,38.94,0,,42.20875454121465,-87.43193777614367,42.25193577883524,-87.52253498206768
TX000000002201,2025-01-01T11:56:25,42985,0,C0014903,T001607,13.05,0,,41.69540632853809,-87.97143033912609,41.62627843566545,-87.92662239178806
TX000000001232,2025-01-01T11:56:39,42999,0,C0008411,T000564,24.95,0,,42.12704555423324,-87.53318897718223,42.13578296731597,-87.57359629418931
TX000000000201,2025-01-01T11:57:11,43031,0,C0001314,T001331,10.83,0,,42.027844370746394,-87.6958052280617,42.05580071614425,-87.77798243918205
TX000000001213,2025-01-01T11:57:19,43039,0,C0008270,T001601,168.02,0,,41.725394827973886,-87.9903649889585,41.737161277478016,-87.93562757151636
TX000000002211,2025-01-01T11:58:39,43119,0,C0014940,T000065,102.08,0,,41.671919274714654,-87.88955556578092,41.61009097772987,-87.95673649442567
TX000000002063,2025-01-01T11:59:20,43160,0,C0014077,T002518,99.14,0,,41.59134734473432,-87.28741805501244,41.649271733791636,-87.37590605368246
TX000000001579,2025-01-01T11:59:51,43191,0,C0010855,T002648,28.25,0,,42.026254533203314,-87.80532250211927,42.053768829440884,-87.87959702167488
TX000000001871,2025-01-01T12:00:11,43211,0,C0012842,T000171,56.91,0,,41.83279542531339,-87.48562929725723,41.8958975909808,-87.54362492745766
TX000000000163,2025-01-01T12:00:25,43225,0,C0001122,T000459,24.93,0,,41.75522021970455,-87.51546721285808,41.68401789228568,-87.49220548101971
TX000000001897,2025-01-01T12:00:29,43229,0,C0013082,T001225,15.08,0,,41.65968399278251,-87.3653701030342,41.740570866179446,-87.387554565601
TX000000002331,2025-01-01T12:00:54,43254,0,C0015676,T001751,8.8,0,,41.68537065800923,-87.72701049705256,41.756114004609856,-87.76480119654656
TX000000000744,2025-01-01T12:01:32,43292,0,C0005093,T002930,28.0,0,,42.127426676614796,-87.37341092095198,42.04115056743272,-87.38739130276667
TX000000000658,2025-01-01T12:01:37,43297,0,C0004503,T001000,12.59,0,,42.19617537652074,-87.41859354287266,42.16889807869717,-87.3712063408958
TX000000001455,2025-01-01T12:02:01,43321,0,C0009919,T001551,83.78,0,,41.551254845460285,-87.86942933311767,41.498341577695335,-87.89926519520084
TX000000001964,2025-01-01T12:02:43,43363,0,C0013503,T001808,16.99,0,,41.84961396937757,-87.54250878752605,41.83023725989671,-87.54630315200066
TX000000000773,2025-01-01T12:02:45,43365,0,C0005334,T002862,18.17,0,,41.977511498679675,-87.76238373223832,41.913736554192404,-87.72765927674772
TX000000000682,2025-01-01T12:03:11,43391,0,C0004682,T000917,546.02,0,,41.86852458812429,-87.94683195126255,41.923576815372805,-88.00948490642763
TX000000000370,2025-01-01T12:03:22,43402,0,C0002400,T002646,15.37,0,,41.46754516392473,-87.78446513503968,41.448754290500695,-87.83880054813228
TX000000002191,2025-01-01T12:04:00,43440,0,C0014855,T000297,18.23,0,,42.01974171638024,-88.04593100681102,42.052591449102835,-87.93562448707947
TX000000002280,2025-01-01T12:04:51,43491,0,C0015416,T001647,43.7,0,,42.13692279396871,-87.85805130317951,42.13274693753839,-87.93797091150975
TX000000001757,2025-01-01T12:05:03,43503,0,C0012163,T000098,48.99,0,,41.65912972186407,-87.62775861984748,41.63754146406542,-87.57855633627689
TX000000002163,2025-01-01T12:05:23,43523,0,C0014677,T002853,28.69,0,,41.82122046268886,-87.95614511304157,41.831612975106594,-87.87111477213594
TX000000000008,2025-01-01T12:05:54,43554,0,C0000096,T000207,76.03,0,,41.87862636625816,-87.19697729843239,41.80107491348191,-87.23449512188022
TX000000002088,2025-01-01T12:06:19,43579,0,C0014221,T002322,16.09,0,,41.876956326006635,-87.55145586800207,41.89286192597781,-87.55344397493174
TX000000001561,2025-01-01T12:06:40,43600,0,C0010781,T000216,22.92,0,,41.57874734590451,-87.83327452451908,41.57907962371758,-87.84369504708829
TX000000002028,2025-01-01T12:08:01,43681,0,C0013887,T002204,12.65,0,,42.25825801747524,-87.50986439658841,42.233472786369816,-87.45266646294279
TX000000000022,2025-01-01T12:08:11,43691,0,C0000180,T001256,8.03,0,,41.84419376448151,-87.87979450682577,41.923253359505345,-87.9286513280757
TX000000002570,2025-01-01T12:10:18,43818,0,C0017333,T000642,11.86,0,,42.19500290098611,-87.946490031686,42.133013504183886,-87.99378810983045
TX000000000105,2025-01-01T12:11:37,43897,0,C0000753,T001150,32.78,0,,42.240609166010245,-87.46685141915486,42.21065400897677,-87.37422642530584
TX000000002359,2025-01-01T12:11:45,43905,0,C0015804,T002747,13.66,0,,41.57221983245571,-87.47584371398699,41.563757221371766,-87.37737021085867
TX000000001577,2025-01-01T12:14:06,44046,0,C0010851,T002029,26.64,0,,42.12818936773936,-87.35393887356939,42.08958207711731,-87.26932601330515
TX000000000461,2025-01-01T12:14:12,44052,0,C0003053,T001579,7.25,0,,41.625293866629306,-87.78885886160833,41.670776409981855,-87.80938160603529
TX000000001260,2025-01-01T12:14:24,44064,0,C0008626,T001052,43.88,0,,42.224901231295675,-87.77446017689414,42.28636272055629,-87.86088846229714
TX000000002707,2025-01-01T12:14:28,44068,0,C0018069,T000550,9.93,0,,41.8696497068256,-87.90346200244166,41.85399648491724,-87.9609401168819
TX000000000125,2025-01-01T12:15:07,44107,0,C0000861,T000101,63.23,0,,41.440761730469504,-87.55937766057126,41.41641592065922,-87.53808505467101
TX000000000959,2025-01-01T12:15:37,44137,0,C0006618,T000427,103.95,0,,41.69928775727482,-87.40664689959867,41.71815896219478,-87.42520959330339
TX000000001425,2025-01-01T12:15:43,44143,0,C0009680,T001413,50.13,0,,42.03894567787908,-87.69488989624222,42.01768983163201,-87.78452955556715
TX000000002569,2025-01-01T12:15:45,44145,0,C0017308,T001499,36.66,0,,41.848339224453326,-87.54109018794868,41.877001928407566,-87.54486353205185
TX000000002567,2025-01-01T12:15:46,44146,0,C0017300,T001701,7.66,0,,42.23758723572341,-87.72337314045798,42.22959783595713,-87.75126138247761
TX000000001100,2025-01-01T12:16:52,44212,0,C0007463,T002526,14.6,0,,41.96375281043147,-87.27828154710559,41.91089798807823,-87.20751343942307
TX000000002928,2025-01-01T12:17:18,44238,0,C0019553,T000154,57.44,0,,42.09039921427285,-87.81092665070648,42.11865577104687,-87.71959417680996
TX000000001452,2025-01-01T12:17:52,44272,0,C0009906,T001582,57.17,0,,42.20052888531973,-87.88104196976153,42.174856919541284,-87.99282586655033
TX000000002528,2025-01-01T12:18:04,44284,0,C0017041,T002465,23.64,0,,41.84351490111776,-87.88354143922847,41.87105184284981,-87.97368223595076
TX000000001046,2025-01-01T12:18:32,44312,0,C0007140,T002519,57.35,0,,41.773206903826356,-87.66211534218631,41.764455809453644,-87.69895179935364
TX000000000778,2025-01-01T12:18:40,44320,0,C0005382,T002839,83.54,0,,41.73717445239769,-87.50149867422758,41.75479272752293,-87.56425306666596
TX000000001711,2025-01-01T12:18:59,44339,0,C0011847,T002212,19.3,0,,41.73285054766799,-87.9538931023884,41.785262194280016,-87.88786841635648
TX000000001973,2025-01-01T12:19:49,44389,0,C0013559,T000822,38.71,0,,41.88984352377914,-87.51523321486349,41.92306927350667,-87.55600155167556
TX000000001878,2025-01-01T12:20:59,44459,0,C0012901,T001928,8.53,0,,41.90670605808235,-87.29706243007111,41.87505374280314,-87.3000875637215
TX000000001271,2025-01-01T12:21:17,44477,0,C0008702,T000825,36.37,0,,41.60999871555082,-87.35783721940277,41.54591643146195,-87.38649370442111
TX000000002645,2025-01-01T12:22:40,44560,0,C0017775,T002265,47.38,0,,41.87360118719716,-87.40141858051632,41.82187712891215,-87.451326314714
TX000000002675,2025-01-01T12:23:51,44631,0,C0017929,T000103,148.84,0,,41.777489632730585,-87.9897784323906,41.86423306805674,-87.99975821991993
TX000000001885,2025-01-01T12:24:05,44645,0,C0012945,T001895,39.19,0,,41.53429294806587,-87.83482425044394,41.5556260863094,-87.93910288887794
TX000000001933,2025-01-01T12:24:07,44647,0,C0013343,T001859,48.03,0,,42.044248554084696,-87.5731160443147,41.99741625790123,-87.4816055799358
TX000000001742,2025-01-01T12:24:41,44681,0,C0012074,T001828,9.58,0,,41.85944828058322,-87.56212989934366,41.8913864927984,-87.61441469256397
TX000000000320,2025-01-01T12:25:18,44718,0,C0002076,T001433,22.98,0,,42.28825114334234,-87.60471157363287,42.25193577883524,-87.52253498206768
TX000000001314,2025-01-01T12:27:17,44837,0,C0008991,T001049,83.14,0,,41.98148357468501,-87.34319039207676,41.92700415119244,-87.3194536385317
TX000000002745,2025-01-01T12:28:12,44892,0,C0018286,T001204,48.24,0,,42.124956011830314,-87.56930362086217,42.154622003400995,-87.62633938531094
TX000000000532,2025-01-01T12:28:49,44929,0,C0003519,T000052,10.32,0,,41.64686254053269,-87.80138233716558,41.56140003446024,-87.83192896902429
TX000000001109,2025-01-01T12:30:00,45000,0,C0007533,T001661,57.38,0,,42.11284638019969,-87.78433966472987,42.06903496943625,-87.70202420172673
TX000000002860,2025-01-01T12:30:24,45024,0,C0019044,T001228,113.74,0,,41.68438003419874,-87.67994419983899,41.62783008587238,-87.59668442743532
TX000000000974,2025-01-01T12:30:30,45030,0,C0006697,T001323,77.27,0,,41.740024637952736,-87.46652611994483,41.76356757499537,-87.43132970303397
TX000000001388,2025-01-01T12:31:07,45067,0,C0009522,T001194,11.84,0,,41.74285406308075,-87.90124638659856,41.77200136150152,-87.83546991145333
TX000000002979,2025-01-01T12:31:11,45071,0,C0019996,T000248,30.75,0,,41.931826677031445,-88.06042035307479,42.02005680050692,-88.04682896970239
TX000000002033,2025-01-01T12:31:38,45098,0,C0013923,T000938,19.33,0,,41.58878830867771,-87.49186482178308,41.53292049192152,-87.47306938693357
TX000000001094,2025-01-01T12:31:59,45119,0,C0007423,T000260,11.94,0,,41.54283391088461,-87.83252898480404,41.47939495954622,-87.81740007368813
TX000000002587,2025-01-01T12:32:08,45128,0,C0017386,T000074,52.91,0,,42.07966415639024,-87.61690131842904,42.06785943296854,-87.55087106271637
TX000000000876,2025-01-01T12:32:09,45129,0,C0006084,T001480,21.62,0,,41.75401617566765,-88.04919491168755,41.78621589846796,-88.06080364138074
TX000000000551,2025-01-01T12:32:10,45130,0,C0003647,T001228,85.24,0,,41.61322422937123,-87.57335985164858,41.62783008587238,-87.59668442743532
TX000000001884,2025-01-01T12:33:18,45198,0,C0012940,T000305,54.75,0,,41.67122472555294,-88.01885764616493,41.719749168058904,-88.07943481634587
TX000000000300,2025-01-01T12:33:26,45206,0,C0001934,T001010,70.23,0,,41.7986228498642,-87.6333870635382,41.745053857100764,-87.65784427225725
TX000000001299,2025-01-01T12:33:51,45231,0,C0008870,T000311,16.46,0,,41.713802709125325,-87.55820748837567,41.654937832709436,-87.47243447582427
TX000000000616,2025-01-01T12:34:29,45269,0,C0004147,T002002,20.74,0,,41.92741130558221,-87.77991654552804,41.918670586795095,-87.68268519328986
TX000000001586,2025-01-01T12:34:50,45290,0,C0010950,T000388,33.23,0,,42.21978483274364,-87.66333220924871,42.283566442567064,-87.69694237193355
TX000000000673,2025-01-01T12:36:13,45373,0,C0004620,T001614,40.38,0,,41.78956071694144,-87.21671644743742,41.83370228869134,-87.13286310101759
TX000000001256,2025-01-01T12:36:27,45387,0,C0008584,T002365,48.24,0,,41.47759672096061,-87.44577256168941,41.50185558655541,-87.40188762249223
TX000000002478,2025-01-01T12:37:20,45440,0,C0016732,T002955,6.57,0,,41.99223439726225,-87.87216849021193,42.04285526318207,-87.9638534931369
TX000000001771,2025-01-01T12:37:57,45477,0,C0012236,T000294,98.53,0,,42.07941968587539,-87.63846577533764,42.13260694269796,-87.70375868916946
TX000000000127,2025-01-01T12:38:09,45489,0,C0000872,T001287,34.47,0,,42.247539558493614,-87.83132920580286,42.2628588960314,-87.8695363508455
TX000000000442,2025-01-01T12:38:14,45494,0,C0002896,T002563,7.54,0,,41.552418368575964,-87.60154529929308,41.491927825026394,-87.68463263663823
TX000000001637,2025-01-01T12:38:20,45500,0,C0011318,T000893,49.33,0,,41.69904051147619,-87.76375275700603,41.75036763036948,-87.79379341309958
TX000000002627,2025-01-01T12:38:24,45504,0,C0017690,T001800,31.49,0,,42.0893342179136,-87.79351295354773,42.16010812249077,-87.8394517006261
TX000000002693,2025-01-01T12:39:13,45553,0,C0018008,T001915,4.73,0,,42.28888996861966,-87.44853911381155,42.33299436340165,-87.39176220980669
TX000000001097,2025-01-01T12:39:26,45566,0,C0007441,T000680,56.72,0,,42.202396114898576,-87.64967471479657,42.201668750588844,-87.72029040381467
TX000000002757,2025-01-01T12:41:44,45704,0,C0018381,T000518,7.52,0,,42.0409119296428,-87.71947005426364,42.03757442060493,-87.64001388356749
