TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000042034,2025-01-14T10:15:23,36923,13,C0019760,T000241,67.81,0,,41.64384724296287,-87.72179946711893,41.66105210319825,-87.77898480237043
TX000000041595,2025-01-14T10:15:41,36941,13,C0016575,T001731,21.25,0,,41.972827579887586,-87.82863257305306,41.979370813609556,-87.93803612050347
TX000000040401,2025-01-14T10:16:09,36969,13,C0008846,T000325,64.15,0,,42.151007132325226,-87.97365601474014,42.0793375587909,-87.93624986188044
TX000000039991,2025-01-14T10:16:37,36997,13,C0006149,T001458,7.69,0,,41.95545923258365,-87.38688119218725,42.02524240944486,-87.41685934699638
TX000000039288,2025-01-14T10:16:48,37008,13,C0001290,T000401,14.53,0,,42.13608360477887,-87.32916079828978,42.0665413988446,-87.29986777619634
TX000000041602,2025-01-14T10:17:53,37073,13,C0016644,T002215,20.9,0,,41.67895641479973,-88.00627448977635,41.67435182695664,-88.0417442442616
TX000000039833,2025-01-14T10:18:37,37117,13,C0005027,T001656,33.46,0,,42.02022631191884,-87.55556067698183,42.03881781122842,-87.5887572606838
TX000000041394,2025-01-14T10:18:51,37131,13,C0015200,T001879,28.04,0,,41.93638763353674,-87.81133332608404,41.88291201126685,-87.83378688454698
TX000000041413,2025-01-14T10:18:55,37135,13,C0015364,T001383,10.12,0,,41.695592031652495,-88.00769969339179,41.686933062855644,-88.06741872999493
TX000000039971,2025-01-14T10:19:27,37167,13,C0005952,T002569,36.52,0,,42.14691321733966,-87.52488598497808,42.16031057491745,-87.60576782451537
TX000000041567,2025-01-14T10:19:27,37167,13,C0016369,T002803,34.07,0,,42.067389240389815,-87.5981767985001,41.9839234228396,-87.62949232115213
TX000000040935,2025-01-14T10:19:43,37183,13,C0012296,T002643,93.44,0,,41.60832916951237,-87.77655505768936,41.53263095704866,-87.83499402610204
TX000000041115,2025-01-14T10:20:00,37200,13,C0013407,T000469,32.21,0,,42.10577371433384,-87.71397271634589,42.09263765404543,-87.64555349437359
TX000000042009,2025-01-14T10:20:07,37207,13,C0019551,T001593,23.33,0,,41.78835538112877,-87.96974136230133,41.79313153822839,-87.88752028554346
TX000000040831,2025-01-14T10:20:33,37233,13,C0011642,T002742,22.25,0,,41.72290140407915,-87.28115620588832,41.79625435434606,-87.21956843772683
TX000000040278,2025-01-14T10:20:35,37235,13,C0007970,T002601,21.11,0,,41.937481750472756,-87.80862493714591,42.00760785059476,-87.86869556489614
TX000000040034,2025-01-14T10:21:29,37289,13,C0006498,T002967,67.43,0,,42.2693403641959,-87.58223255046089,42.230495001791816,-87.47302618440159
TX000000040044,2025-01-14T10:21:39,37299,13,C0006595,T000982,47.13,0,,41.67584059384805,-87.73360112513981,41.68010589195103,-87.68558377041363
TX000000040099,2025-01-14T10:22:07,37327,13,C0006970,T001358,101.15,0,,41.68697193277648,-87.95301966046823,41.75730915662371,-87.99490743451388
TX000000039257,2025-01-14T10:22:24,37344,13,C0001003,T001894,17.35,0,,42.19108118743813,-87.92476948499005,42.19260720874926,-87.94947080148326
TX000000040707,2025-01-14T10:22:39,37359,13,C0010881,T002656,8.35,0,,42.01194004751844,-87.43845505666523,41.96123562359749,-87.44989204264051
TX000000041465,2025-01-14T10:22:52,37372,13,C0015675,T001341,54.01,0,,41.61241740032508,-87.32834846622852,41.67005528079986,-87.33197843345872
TX000000039126,2025-01-14T10:23:40,37420,13,C0000043,T002493,18.54,0,,42.19959805103187,-87.63477451018618,42.243190496410804,-87.55279046086397
TX000000039568,2025-01-14T10:23:42,37422,13,C0003216,T002440,61.42,0,,42.16472259825406,-87.90076773797838,42.20967931063961,-87.8566186663982
TX000000041359,2025-01-14T10:24:11,37451,13,C0014956,T002655,22.15,0,,41.77570056309702,-87.97332227017702,41.792492268667736,-87.94824407294132
TX000000042045,2025-01-14T10:24:44,37484,13,C0019803,T001169,64.66,0,,41.75210313004361,-87.31221835590819,41.78886750605967,-87.34369698272845
TX000000040723,2025-01-14T10:25:09,37509,13,C0010987,T000812,31.14,0,,41.90627533872112,-87.39531098908206,41.88122364023592,-87.31029804514456
TX000000040857,2025-01-14T10:25:31,37531,13,C0011845,T002409,22.96,0,,41.662668776513726,-87.26606269618105,41.69504720811831,-87.22538358732689
TX000000040824,2025-01-14T10:25:46,37546,13,C0011594,T001726,18.32,0,,42.15862341684519,-87.9447907838451,42.16311526364205,-88.04745940469066
TX000000040266,2025-01-14T10:26:21,37581,13,C0007917,T001141,134.32,0,,41.83138283702289,-87.34028055628401,41.754533946319086,-87.32972283253055
TX000000040665,2025-01-14T10:26:49,37609,13,C0010643,T001534,16.48,0,,41.91142247472504,-87.93351038465865,41.98198401916517,-87.95058005738036
TX000000041339,2025-01-14T10:27:06,37626,13,C0014834,T002101,107.62,0,,41.97870186004611,-87.19997431924348,41.951267774971946,-87.28835275559918
TX000000039696,2025-01-14T10:27:44,37664,13,C0004047,T000138,17.04,0,,41.88994007400268,-87.42291132894242,41.8451498795589,-87.4334683751083
TX000000039132,2025-01-14T10:28:03,37683,13,C0000080,T001948,27.84,0,,42.2009324538911,-87.47541886071666,42.12214479860983,-87.5187552774336
TX000000040775,2025-01-14T10:28:26,37706,13,C0011328,T000574,94.92,0,,42.22828490311278,-87.37641866349036,42.20914401469283,-87.47158831882783
TX000000041072,2025-01-14T10:28:44,37724,13,C0013158,T002803,56.61,0,,41.99024000314319,-87.7091784294768,41.9839234228396,-87.62949232115213
TX000000040847,2025-01-14T10:29:07,37747,13,C0011776,T000013,6.04,0,,42.229549108715325,-87.59417547966198,42.161916201779,-87.60711742339072
TX000000039138,2025-01-14T10:29:20,37760,13,C0000135,T001263,9.55,0,,41.97896537958007,-87.85468175344545,42.01510964287931,-87.74683855752403
TX000000041605,2025-01-14T10:29:36,37776,13,C0016661,T001368,8.41,0,,42.16718873716459,-87.32496468770891,42.12528060734411,-87.22050394842663
TX000000039683,2025-01-14T10:29:45,37785,13,C0003946,T002680,93.68,0,,41.57211498636123,-87.3475534311392,41.63427545489044,-87.28626424641126
TX000000041560,2025-01-14T10:31:16,37876,13,C0016298,T001933,59.36,0,,42.10408063091171,-87.35192158489728,42.10733115547686,-87.3354032505802
TX000000040654,2025-01-14T10:31:32,37892,13,C0010525,T002373,46.35,0,,41.70009751301652,-87.3223505072658,41.71073494709173,-87.2852453475921
TX000000041446,2025-01-14T10:31:52,37912,13,C0015571,T001197,18.1,0,,42.101604003082194,-87.33829362388931,42.160570263681066,-87.4103800941897
TX000000039484,2025-01-14T10:32:01,37921,13,C0002617,T000961,31.39,0,,42.00259820181938,-87.2793948399576,41.972965381880115,-87.38956546968986
TX000000041030,2025-01-14T10:32:09,37929,13,C0012877,T002816,23.96,0,,42.17839874843123,-87.63528884020555,42.14092582305349,-87.58243067170109
TX000000040082,2025-01-14T10:32:46,37966,13,C0006862,T002260,19.37,0,,41.54729648947996,-87.48797310261986,41.57113815097631,-87.42461949633795
TX000000040391,2025-01-14T10:32:50,37970,13,C0008793,T002519,17.69,0,,41.76585154408721,-87.80490429877429,41.764455809453644,-87.69895179935364
TX000000039253,2025-01-14T10:33:09,37989,13,C0000970,T002528,11.01,0,,41.54610172601725,-87.41577689329154,41.61740233029368,-87.43275534123468
TX000000040378,2025-01-14T10:33:31,38011,13,C0008702,T001082,34.69,0,,41.60999871555082,-87.35783721940277,41.68246150510547,-87.3331569602798
TX000000040358,2025-01-14T10:34:12,38052,13,C0008526,T000551,48.77,0,,41.977177903685096,-87.58267336672836,42.014905814574284,-87.51377961920772
TX000000041404,2025-01-14T10:34:15,38055,13,C0015305,T000105,16.77,0,,42.318007093825344,-87.63586901648706,42.37455656374016,-87.59339740108945
TX000000041666,2025-01-14T10:34:43,38083,13,C0017027,T001436,37.48,0,,41.787463092812544,-87.30275248872903,41.8352994905781,-87.34565106677921
TX000000041925,2025-01-14T10:34:52,38092,13,C0018947,T001172,21.07,0,,41.64128256331556,-87.73167884258365,41.58016166649276,-87.69792184234758
TX000000041124,2025-01-14T10:35:00,38100,13,C0013498,T002868,37.72,0,,41.94797495059644,-87.84837694565886,41.908242365060815,-87.86419617246973
TX000000040302,2025-01-14T10:35:01,38101,13,C0008126,T001974,102.9,0,,41.49844551843694,-87.72281641585063,41.469807894932124,-87.78220830898391
TX000000041270,2025-01-14T10:35:12,38112,13,C0014415,T001803,14.59,0,,42.06247511735701,-87.52296497967284,42.10795316393405,-87.60902294423492
TX000000041307,2025-01-14T10:36:12,38172,13,C0014587,T002599,11.15,0,,41.97946340921499,-87.39905350345387,41.98501145488241,-87.41330781013407
TX000000041518,2025-01-14T10:36:42,38202,13,C0016008,T000255,142.04,0,,41.87110808932356,-87.7193146715983,41.84030443656475,-87.79940454454977
TX000000040648,2025-01-14T10:37:23,38243,13,C0010462,T002907,61.55,0,,41.803087367974314,-87.92283808842272,41.727514063252265,-87.94240326877755
TX000000041748,2025-01-14T10:38:46,38326,13,C0017644,T002736,15.12,0,,41.69950308252109,-87.5472512892687,41.72141993164521,-87.50198314613739
TX000000042030,2025-01-14T10:39:39,38379,13,C0019723,T002447,91.36,0,,41.99392826657266,-87.44966968710764,41.93359404734986,-87.52849417036903
TX000000039563,2025-01-14T10:40:12,38412,13,C0003179,T001970,21.44,0,,42.16514087936297,-87.94656367916765,42.08918922528088,-87.92425004896326
TX000000040541,2025-01-14T10:41:16,38476,13,C0009743,T000479,27.23,0,,41.95602273144943,-87.18711450224352,41.95633786365621,-87.10194858576905
TX000000040444,2025-01-14T10:41:27,38487,13,C0009132,T002474,17.96,0,,42.14475661959849,-87.55640889033766,42.164964735902686,-87.47064803161678
TX000000040555,2025-01-14T10:41:32,38492,13,C0009807,T001451,9.35,0,,41.53963769273947,-87.4417191103933,41.548107850207025,-87.32505331607354
TX000000039838,2025-01-14T10:42:20,38540,13,C0005048,T002346,25.05,0,,42.25090721071904,-87.68187955077472,42.27348183731498,-87.77054587130239
TX000000041907,2025-01-14T10:42:23,38543,13,C0018799,T000979,19.08,0,,41.92777426420767,-87.44220934381906,41.92885187385141,-87.36487965456959
TX000000040261,2025-01-14T10:42:44,38564,13,C0007889,T002060,12.07,0,,41.51652876462221,-87.50343993295792,41.50869955321907,-87.52525301674488
TX000000040115,2025-01-14T10:43:01,38581,13,C0007088,T001285,17.93,0,,42.10989811547592,-88.00795818139869,42.138845905762174,-88.03130960387811
TX000000039975,2025-01-14T10:43:06,38586,13,C0005977,T000150,14.37,0,,41.90104948631722,-87.48703173460859,41.87641865935018,-87.38988003163863
TX000000040383,2025-01-14T10:44:35,38675,13,C0008756,T001092,333.59,0,,42.181030014991244,-87.5342900532217,42.1969592071536,-87.5686994798988
TX000000040995,2025-01-14T10:44:53,38693,13,C0012710,T000758,31.99,0,,42.204460343025296,-87.92599766386536,42.1925518843471,-87.95792765259989
TX000000039475,2025-01-14T10:44:54,38694,13,C0002570,T002323,56.79,0,,41.96028189989762,-87.565283088731,42.00080089543808,-87.52417239044736
TX000000041894,2025-01-14T10:44:59,38699,13,C0018729,T001054,376.28,0,,41.956161219980345,-87.5513724171378,41.949864719905854,-87.63474977146163
TX000000039256,2025-01-14T10:45:06,38706,13,C0001001,T000501,91.97,0,,41.92277952169777,-87.38694805094246,41.94675881804213,-87.3224490118259
TX000000041700,2025-01-14T10:45:07,38707,13,C0017292,T002422,31.11,0,,42.07827978797063,-87.80574091972063,42.06136322430101,-87.71871571424577
TX000000039292,2025-01-14T10:45:32,38732,13,C0001339,T002779,54.97,0,,41.48366866859166,-87.68721427472202,41.52141755949829,-87.67601976810482
TX000000040045,2025-01-14T10:45:47,38747,13,C0006596,T001294,19.68,0,,41.46262395062911,-87.76609214836263,41.47534621501784,-87.81884298641215
TX000000040407,2025-01-14T10:45:55,38755,13,C0008883,T001645,33.43,0,,41.89910086843036,-87.7920109568547,41.873721828990114,-87.90198628707662
TX000000041262,2025-01-14T10:46:18,38778,13,C0014373,T000498,30.68,0,,41.81558901746094,-87.87669086566268,41.763367761018465,-87.87646130457163
TX000000039521,2025-01-14T10:46:58,38818,13,C0002910,T000483,64.18,0,,41.719941800485465,-87.67193166868294,41.76074586196023,-87.76240791828286
TX000000039699,2025-01-14T10:47:04,38824,13,C0004108,T000501,65.83,0,,41.95559567259854,-87.24790285321274,41.94675881804213,-87.3224490118259
TX000000040308,2025-01-14T10:47:10,38830,13,C0008207,T001710,75.06,0,,41.889758943709204,-87.68106049247478,41.855586480364494,-87.7447200217566
TX000000039346,2025-01-14T10:47:20,38840,13,C0001680,T000268,35.13,0,,41.843549820033324,-87.97397766985361,41.77157592173962,-87.91173131290579
TX000000039865,2025-01-14T10:47:41,38861,13,C0005239,T000057,12.66,0,,42.16245966941653,-87.38371381131044,42.20875219196909,-87.48514157843348
TX000000039148,2025-01-14T10:47:43,38863,13,C0000210,T000670,11.29,0,,41.57105380499031,-87.44675475476846,41.531070807389334,-87.38925655990622
TX000000040506,2025-01-14T10:47:51,38871,13,C0009580,T002710,66.67,0,,41.862414044402826,-88.07612137939464,41.886360693245834,-88.19142010474324
TX000000040008,2025-01-14T10:48:13,38893,13,C0006319,T001528,9.52,0,,41.96305778236276,-87.40698701128039,41.909492139116686,-87.37808343634059
TX000000040222,2025-01-14T10:48:55,38935,13,C0007702,T001995,23.12,0,,42.19803381781329,-87.73469352830489,42.127133669257276,-87.73002841757827
TX000000039234,2025-01-14T10:49:33,38973,13,C0000805,T000754,42.99,0,,41.662456103697004,-87.89537075811631,41.70022164079615,-87.97940015919754
TX000000041685,2025-01-14T10:49:42,38982,13,C0017200,T001281,43.98,0,,41.63495224329659,-87.67482416621192,41.628067872488266,-87.58730436100988
TX000000041846,2025-01-14T10:49:48,38988,13,C0018405,T001848,7.39,0,,41.8722712033107,-88.00202928563296,41.7938912767343,-88.03671058778451
TX000000039514,2025-01-14T10:49:58,38998,13,C0002859,T000636,9.34,0,,41.489883969338514,-87.55739239803972,41.55071022664751,-87.49972880772263
TX000000041615,2025-01-14T10:50:43,39043,13,C0016746,T002498,43.03,0,,41.74330027209539,-87.37407770213994,41.710615847459685,-87.3483199900524
TX000000040191,2025-01-14T10:50:45,39045,13,C0007496,T001347,47.75,0,,42.080688930974496,-87.33169615183598,42.07526067766648,-87.282602319292
TX000000040107,2025-01-14T10:51:19,39079,13,C0007048,T002669,109.23,0,,41.85930582262163,-87.2650418261004,41.91854999860261,-87.19753456741232
TX000000041238,2025-01-14T10:52:35,39155,13,C0014156,T002397,27.26,0,,41.63001000012173,-87.47314000977411,41.66742948137275,-87.57363971162522
TX000000039543,2025-01-14T10:53:45,39225,13,C0003051,T001049,54.99,0,,41.94980287757682,-87.31809060700346,41.92700415119244,-87.3194536385317
TX000000039175,2025-01-14T10:54:29,39269,13,C0000406,T001518,18.49,0,,42.01954514657026,-87.28120336595997,42.02551270040174,-87.35839659173158
TX000000039561,2025-01-14T10:55:17,39317,13,C0003162,T000318,36.36,0,,41.785762865659414,-87.3472815409057,41.727551723385425,-87.38559864287085
TX000000041279,2025-01-14T10:57:39,39459,13,C0014454,T001723,58.14,0,,42.065175373764404,-87.94500488484854,42.151181861314406,-87.95391919058207
TX000000039503,2025-01-14T10:57:50,39470,13,C0002725,T000680,41.1,0,,42.20955995270929,-87.77032205261511,42.201668750588844,-87.72029040381467
TX000000039306,2025-01-14T10:58:08,39488,13,C0001422,T001382,18.36,0,,42.17300101954838,-87.54873309092842,42.13814588528758,-87.44245468961287
TX000000039361,2025-01-14T10:58:34,39514,13,C0001799,T001920,8.75,0,,41.7747269860008,-88.05304303554406,41.72733811017546,-88.05715805822044
TX000000039403,2025-01-14T10:59:19,39559,13,C0002044,T001870,23.52,0,,41.68828471960542,-87.86010425499656,41.65490819342565,-87.89616416221051
TX000000040394,2025-01-14T10:59:33,39573,13,C0008802,T001274,30.3,0,,41.91097831313582,-87.41789207199156,41.949638630770394,-87.52189104698576
TX000000041223,2025-01-14T10:59:50,39590,13,C0014032,T001530,52.82,0,,41.65863810615082,-87.97674209662566,41.59028300835295,-87.96134444051404
TX000000040513,2025-01-14T11:00:17,39617,13,C0009599,T001103,22.92,0,,41.69805228894261,-87.71624548452144,41.73257884681612,-87.723452404908
TX000000040906,2025-01-14T11:00:42,39642,13,C0012121,T002088,202.64,0,,41.836299160401545,-87.79688263670393,41.86571051874901,-87.74379987440662
TX000000041132,2025-01-14T11:01:13,39673,13,C0013541,T000256,15.88,0,,42.076704755608695,-87.7550958554577,42.00847806403659,-87.69910986619797
TX000000040964,2025-01-14T11:01:26,39686,13,C0012510,T001500,13.89,0,,41.49844104097089,-87.39424016930488,41.45560759962673,-87.31997834106662
TX000000041510,2025-01-14T11:02:05,39725,13,C0015971,T002980,47.0,0,,41.80157767878768,-87.61722960107426,41.76593103040233,-87.63299403980065
TX000000039164,2025-01-14T11:02:26,39746,13,C0000310,T002312,22.88,0,,41.87672005284779,-87.47333961703413,41.797178076757035,-87.44071378632908
TX000000040009,2025-01-14T11:03:42,39822,13,C0006327,T002744,15.39,0,,41.72365895020615,-87.68135143742627,41.714301738543725,-87.72237403158908
TX000000041121,2025-01-14T11:04:27,39867,13,C0013471,T001557,33.06,0,,41.660068005306,-87.80032157085246,41.66485335996032,-87.77278722566645
TX000000041879,2025-01-14T11:04:38,39878,13,C0018681,T002299,29.99,0,,41.63647281881859,-87.28173046273241,41.62262215081138,-87.3682338457228
TX000000039241,2025-01-14T11:04:46,39886,13,C0000891,T002085,27.6,0,,42.26583399467779,-87.74348119728802,42.180813261150135,-87.70550484252158
TX000000040846,2025-01-14T11:04:50,39890,13,C0011746,T000779,47.22,0,,42.0755316192017,-87.93089614324207,42.10055279083665,-87.83313078880332
TX000000039635,2025-01-14T11:05:21,39921,13,C0003633,T000813,39.18,0,,41.537262088297126,-87.77909493523708,41.54070488657587,-87.77116049308664
TX000000039687,2025-01-14T11:05:23,39923,13,C0003962,T002391,38.63,0,,41.69621062571188,-87.70933770591294,41.67006238779312,-87.78575700645055
TX000000039436,2025-01-14T11:05:42,39942,13,C0002282,T002500,27.43,0,,41.68665532583886,-87.39225859816275,41.62989680789365,-87.44352413668186
TX000000039272,2025-01-14T11:06:04,39964,13,C0001181,T001497,90.11,0,,41.797388927532594,-87.79361114116396,41.81863143709272,-87.87800940783832
TX000000039639,2025-01-14T11:06:07,39967,13,C0003675,T000574,18.37,0,,42.20001770262017,-87.40856127087798,42.20914401469283,-87.47158831882783
TX000000041039,2025-01-14T11:06:25,39985,13,C0012927,T000409,11.96,0,,41.77863254537863,-87.82067985023298,41.793665802279875,-87.80625096720242
TX000000041954,2025-01-14T11:06:42,40002,13,C0019156,T002516,12.22,0,,41.56845677395443,-87.8620985659194,41.56166987465347,-87.89398527371807
TX000000039996,2025-01-14T11:06:49,40009,13,C0006230,T000178,49.9,0,,42.05115694413058,-87.49765380387475,42.120189757335645,-87.48794520893104
TX000000039532,2025-01-14T11:08:35,40115,13,C0002962,T000611,137.25,0,,41.71049450401895,-87.45756308959884,41.728852816676174,-87.55461327738819
TX000000041283,2025-01-14T11:09:06,40146,13,C0014469,T001653,8.25,0,,41.98538989711913,-87.75736054044057,41.960654041038374,-87.71871024247432
TX000000042027,2025-01-14T11:09:10,40150,13,C0019712,T001015,42.6,0,,41.657318237828754,-87.24905638472427,41.63413191450958,-87.1928266571337
TX000000040411,2025-01-14T11:09:18,40158,13,C0008918,T001910,34.45,0,,41.55355800681824,-87.770353983524,41.56970435867064,-87.87579007758552
TX000000039460,2025-01-14T11:10:16,40216,13,C0002438,T000611,41.89,0,,41.67880322040715,-87.48121824381361,41.728852816676174,-87.55461327738819
TX000000040859,2025-01-14T11:11:58,40318,13,C0011862,T000468,24.81,0,,42.09042293196415,-88.02652591849413,42.16225228623748,-88.02265373555502
TX000000040878,2025-01-14T11:12:08,40328,13,C0011981,T002587,23.48,0,,41.61600910016546,-87.68937399284039,41.64158040531765,-87.64581465427152
TX000000040669,2025-01-14T11:12:12,40332,13,C0010652,T001141,6.53,0,,41.80639794214951,-87.38458654522879,41.754533946319086,-87.32972283253055
TX000000040869,2025-01-14T11:12:20,40340,13,C0011908,T000519,61.4,0,,42.21701551146086,-87.35171108211448,42.202649266171484,-87.40105360987417
TX000000041950,2025-01-14T11:12:32,40352,13,C0019124,T000776,16.99,0,,42.19970886737797,-87.78974905845175,42.23232285106095,-87.79221295171222
TX000000041535,2025-01-14T11:12:42,40362,13,C0016134,T001896,71.24,0,,42.13206262836842,-87.4102066774274,42.06624973934495,-87.33305505449329
TX000000040372,2025-01-14T11:13:16,40396,13,C0008642,T002884,78.05,0,,42.05747052698548,-87.60379125344775,42.0107065239234,-87.62144058059306
TX000000041618,2025-01-14T11:13:44,40424,13,C0016765,T002354,47.51,0,,41.922320874677084,-87.80169164484865,41.851573872264375,-87.86628208124492
TX000000040577,2025-01-14T11:15:26,40526,13,C0009960,T000654,12.84,0,,41.943731686650146,-87.32248620679304,41.949836249051856,-87.31923663834696
TX000000040945,2025-01-14T11:16:20,40580,13,C0012371,T000713,72.22,0,,42.02365208059906,-88.00869422597513,42.00454287015037,-88.00296118547385
TX000000041882,2025-01-14T11:16:25,40585,13,C0018693,T001486,29.32,0,,41.82593852759294,-87.61291854456286,41.8489864136041,-87.68588584668986
TX000000039339,2025-01-14T11:16:41,40601,13,C0001622,T000718,22.5,0,,42.204685416934204,-87.86806076798165,42.232644246629214,-87.96621947336742
TX000000041754,2025-01-14T11:16:49,40609,13,C0017681,T000109,18.9,0,,42.012361402361684,-87.6727262307116,41.99348763466472,-87.63091277617117
TX000000042000,2025-01-14T11:16:59,40619,13,C0019451,T001540,15.06,0,,41.89381809761485,-87.68949906433775,41.86833824670831,-87.63309615107794
TX000000041661,2025-01-14T11:17:16,40636,13,C0017002,T001645,34.11,0,,41.84719216382554,-87.91879121559735,41.873721828990114,-87.90198628707662
TX000000041555,2025-01-14T11:17:20,40640,13,C0016251,T001955,6.18,0,,41.9153243064364,-88.07797688801699,41.946290097792456,-88.18809696545361
TX000000039774,2025-01-14T11:17:22,40642,13,C0004635,T001600,18.44,0,,41.58194214678371,-87.66207632359968,41.53391528905729,-87.63619184759727
TX000000039939,2025-01-14T11:17:50,40670,13,C0005792,T000301,17.48,0,,41.877088436820905,-87.69831181807695,41.92618507174454,-87.73910267168479
TX000000039985,2025-01-14T11:18:04,40684,13,C0006034,T001138,15.68,0,,41.51420083142721,-87.7751629579289,41.56213773859292,-87.81319576348957
TX000000041488,2025-01-14T11:19:16,40756,13,C0015854,T000695,35.47,0,,41.74958236968562,-87.37565075490099,41.7066757907101,-87.30916395536713
TX000000040638,2025-01-14T11:20:07,40807,13,C0010398,T002716,120.4,0,,42.03912004890888,-87.59582753837263,42.06090243481369,-87.53212096491666
TX000000040948,2025-01-14T11:21:42,40902,13,C0012385,T001800,74.34,0,,42.22528932960689,-87.86796566125194,42.16010812249077,-87.8394517006261
TX000000040241,2025-01-14T11:21:42,40902,13,C0007800,T001131,11.18,0,,41.48235231189578,-87.65701628687532,41.538930927604014,-87.61011437062656
TX000000039332,2025-01-14T11:22:13,40933,13,C0001580,T000083,32.21,0,,41.90310594051515,-88.04852689014326,41.910999746815314,-88.1237515313939
TX000000039741,2025-01-14T11:22:52,40972,13,C0004392,T000957,72.57,0,,41.54270946578503,-87.58834084326136,41.549183599678635,-87.55129483061859
TX000000041897,2025-01-14T11:23:32,41012,13,C0018755,T001569,55.26,0,,41.826274983539776,-87.39479625830369,41.84809762283946,-87.46041159801965
TX000000039385,2025-01-14T11:23:46,41026,13,C0001897,T002768,27.63,0,,41.98546397827463,-87.99920089745892,42.01416541201905,-87.98896151883693
TX000000041140,2025-01-14T11:23:55,41035,13,C0013589,T000699,75.86,0,,41.865968102890996,-87.5616334704485,41.917031583952806,-87.54616996752654
TX000000040124,2025-01-14T11:24:31,41071,13,C0007131,T000940,168.56,0,,41.67577085110759,-87.9027822263098,41.73370667528116,-87.93873481858755
TX000000040324,2025-01-14T11:24:51,41091,13,C0008291,T002447,45.12,0,,41.99203370125332,-87.44326193831644,41.93359404734986,-87.52849417036903
TX000000040502,2025-01-14T11:24:54,41094,13,C0009534,T000567,12.68,0,,41.84676811585809,-87.37696006812395,41.890578117517784,-87.2783870594369
TX000000041767,2025-01-14T11:24:54,41094,13,C0017792,T001774,13.83,0,,41.568147055313204,-87.7487698765492,41.58149575264727,-87.68374219111485
TX000000041286,2025-01-14T11:26:34,41194,13,C0014489,T001612,38.17,0,,41.74710836795741,-87.937244943097,41.70954542557523,-87.97379408978301
TX000000041183,2025-01-14T11:26:42,41202,13,C0013840,T001109,9.92,0,,42.0963228816921,-87.60406753210782,42.06564883706918,-87.50807233379241
TX000000042062,2025-01-14T11:28:09,41289,13,C0019927,T001598,27.09,0,,41.98417711688173,-87.86559339851371,41.995351452645934,-87.7485692770571
TX000000041689,2025-01-14T11:28:15,41295,13,C0017241,T000992,5.2,0,,41.8563538936309,-87.85621348864079,41.7996099620245,-87.94656315588747
TX000000039661,2025-01-14T11:28:35,41315,13,C0003797,T000222,3.05,0,,41.55218614079814,-87.44834676727855,41.62720665759594,-87.38731606430039
TX000000039982,2025-01-14T11:30:37,41437,13,C0006014,T001072,119.59,0,,41.78523094881581,-87.59702733764664,41.71587519684488,-87.57888669318561
TX000000040309,2025-01-14T11:30:53,41453,13,C0008214,T002358,29.18,0,,41.930225589399775,-87.24065374481673,41.993959022729584,-87.17585332437261
TX000000040697,2025-01-14T11:31:41,41501,13,C0010831,T001498,47.77,0,,42.00858205920923,-87.28252579692642,42.00871889913331,-87.3948690730712
TX000000039493,2025-01-14T11:32:06,41526,13,C0002666,T002919,48.61,0,,42.2682667967963,-87.72846022048944,42.302880509573484,-87.80354603045575
TX000000039834,2025-01-14T11:32:19,41539,13,C0005030,T000898,68.92,0,,41.88690694224134,-87.38637728347612,41.918005333182364,-87.27778051974985
TX000000040150,2025-01-14T11:33:03,41583,13,C0007281,T000504,35.95,0,,41.884164921273126,-87.52849681903363,41.93889312480522,-87.46806097353706
TX000000041983,2025-01-14T11:33:57,41637,13,C0019349,T000439,54.68,0,,42.08426190483259,-87.99328423945877,42.034918703045214,-87.9039957689121
TX000000039231,2025-01-14T11:34:13,41653,13,C0000799,T000530,11.15,0,,41.69314533799659,-87.63279052343209,41.74338478543553,-87.65507312889736
TX000000040399,2025-01-14T11:34:14,41654,13,C0008824,T001508,22.63,0,,42.08403741282756,-87.66926630846424,42.11833806329346,-87.65701835850696
TX000000041134,2025-01-14T11:34:40,41680,13,C0013546,T000628,18.36,0,,41.85448089981644,-87.41864741897697,41.83654817466043,-87.33597277180684
TX000000041860,2025-01-14T11:34:48,41688,13,C0018556,T000435,23.41,0,,42.29482113182629,-87.56887804954779,42.356115356805624,-87.5827539655067
TX000000041982,2025-01-14T11:35:29,41729,13,C0019340,T002441,46.6,0,,41.56322688451133,-87.46816258576844,41.50504437888586,-87.52801912358878
TX000000040731,2025-01-14T11:35:30,41730,13,C0011054,T000455,10.17,0,,41.94257838372336,-87.39524230510004,41.9008468666713,-87.4862973306037
TX000000039566,2025-01-14T11:35:37,41737,13,C0003210,T000670,50.84,0,,41.54969330829222,-87.3527614546473,41.531070807389334,-87.38925655990622
TX000000041249,2025-01-14T11:35:51,41751,13,C0014295,T001801,39.91,0,,42.14632699503458,-87.76760024301143,42.08570709633004,-87.83132382325802
TX000000041559,2025-01-14T11:36:09,41769,13,C0016284,T002219,24.48,0,,42.01769783336177,-88.0083618290102,42.002759609806134,-88.10577512392796
