TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000011539,2025-01-04T14:12:32,51152,3,C0016961,T001673,16.21,0,,42.19463342264603,-87.40043691663983,42.18236755950833,-87.5167924259001
TX000000010732,2025-01-04T14:12:58,51178,3,C0011715,T002925,64.44,0,,42.08145413091048,-87.65673573659544,42.1081502129567,-87.54731920421379
TX000000009161,2025-01-04T14:13:23,51203,3,C0001334,T002066,36.96,0,,41.54160042392261,-87.52829362246864,41.58319599710456,-87.51619276178792
TX000000010693,2025-01-04T14:13:49,51229,3,C0011484,T000375,6.76,0,,41.74227547136215,-87.27248582780882,41.795327591402824,-87.25175429259923
TX000000009328,2025-01-04T14:14:31,51271,3,C0002506,T002407,15.78,0,,42.18416810643444,-87.34979923113737,42.24079396197931,-87.35803368944272
TX000000009649,2025-01-04T14:14:33,51273,3,C0004560,T002463,38.85,0,,41.792396755391145,-87.72786168505644,41.82749868572333,-87.73294043518271
TX000000011108,2025-01-04T14:14:50,51290,3,C0014099,T001474,29.11,0,,41.83265264147935,-87.7208053228334,41.7441644612839,-87.71487617299533
TX000000010167,2025-01-04T14:15:23,51323,3,C0007943,T001824,36.59,0,,41.837031092730086,-87.52266296272059,41.79969668082721,-87.47590272619338
TX000000009994,2025-01-04T14:16:35,51395,3,C0006747,T000414,72.81,0,,41.700097901318905,-87.76964334639926,41.658941543312544,-87.8195294306917
TX000000011132,2025-01-04T14:17:02,51422,3,C0014323,T000130,81.89,0,,41.717636039969996,-87.54579240422983,41.646644569786915,-87.50751926439433
TX000000010597,2025-01-04T14:17:36,51456,3,C0010851,T001450,30.68,0,,42.12818936773936,-87.35393887356939,42.06927861880995,-87.42439595987955
TX000000011183,2025-01-04T14:17:55,51475,3,C0014683,T001641,18.39,0,,41.60329636346833,-87.5242634596745,41.611902790797465,-87.46381200778052
TX000000011700,2025-01-04T14:18:06,51486,3,C0017952,T000264,9.85,0,,41.82694266473334,-87.76834657628619,41.884743514400576,-87.74407502619097
TX000000010209,2025-01-04T14:19:17,51557,3,C0008163,T000483,32.12,0,,41.71133904566008,-87.72197475621887,41.76074586196023,-87.76240791828286
TX000000009550,2025-01-04T14:19:28,51568,3,C0003981,T002312,21.39,0,,41.87363282028437,-87.38220741291283,41.797178076757035,-87.44071378632908
TX000000010619,2025-01-04T14:20:27,51627,3,C0011009,T001189,76.05,0,,42.14051720190627,-87.55407456992039,42.105956831708944,-87.50546732297872
TX000000011321,2025-01-04T14:20:47,51647,3,C0015574,T002881,8.14,0,,41.72294248550106,-87.69143985614834,41.76976477686611,-87.7354548954601
TX000000011504,2025-01-04T14:21:03,51663,3,C0016766,T000954,7.79,0,,41.73460043024995,-87.72129500546261,41.761348525967804,-87.8217012527062
TX000000010746,2025-01-04T14:21:11,51671,3,C0011825,T002393,30.3,0,,41.59274920550265,-87.808954171467,41.655247522167876,-87.80818232677153
TX000000009663,2025-01-04T14:21:49,51709,3,C0004677,T001153,14.45,0,,41.77924290368199,-87.44320408227333,41.73236880395411,-87.40355978054693
TX000000011447,2025-01-04T14:22:01,51721,3,C0016382,T002907,14.67,0,,41.74309359217362,-87.97285669589749,41.727514063252265,-87.94240326877755
TX000000011655,2025-01-04T14:22:14,51734,3,C0017680,T000256,70.63,0,,41.98229510431044,-87.66895894427925,42.00847806403659,-87.69910986619797
TX000000009563,2025-01-04T14:22:31,51751,3,C0004065,T000699,9.88,0,,41.99268975336332,-87.55940058208081,41.917031583952806,-87.54616996752654
TX000000012019,2025-01-04T14:22:41,51761,3,C0019889,T002216,55.27,0,,42.239707797107876,-87.75487163199777,42.23729295844257,-87.6589993753034
TX000000010160,2025-01-04T14:22:52,51772,3,C0007899,T000132,10.3,0,,41.89965526702004,-87.86805171533649,41.860592133786504,-87.9533009698519
TX000000011583,2025-01-04T14:24:22,51862,3,C0017196,T001646,507.98,0,,42.08048680512147,-87.63949343972568,42.132671818204585,-87.6435743860751
TX000000010280,2025-01-04T14:24:41,51881,3,C0008733,T002213,20.06,0,,41.77742713298038,-87.19127618309042,41.84638396780448,-87.14647779030403
TX000000010716,2025-01-04T14:25:07,51907,3,C0011614,T000826,15.45,0,,41.736959689065465,-87.55416090744495,41.76883791090834,-87.56862484281764
TX000000009764,2025-01-04T14:25:12,51912,3,C0005297,T002460,22.1,0,,41.545008226914995,-87.76937565213231,41.59431510661185,-87.78668069249339
TX000000010475,2025-01-04T14:25:25,51925,3,C0009958,T001346,1.67,0,,42.268687118713714,-87.64230087921403,42.30470963535387,-87.7174708078201
TX000000010444,2025-01-04T14:26:10,51970,3,C0009764,T001593,15.2,0,,41.74772337476486,-87.8212910902132,41.79313153822839,-87.88752028554346
TX000000009397,2025-01-04T14:26:30,51990,3,C0002926,T001631,87.02,0,,41.82092754230896,-87.86348663068506,41.8521904883129,-87.86453050114733
TX000000011903,2025-01-04T14:27:03,52023,3,C0019128,T002339,6.66,0,,41.948354750280295,-87.85783780375817,41.91082859367022,-87.80269253818211
TX000000011682,2025-01-04T14:27:08,52028,3,C0017873,T002328,38.6,0,,42.275512533316494,-87.63132671546863,42.25286864275503,-87.71474855169188
TX000000010350,2025-01-04T14:27:25,52045,3,C0009210,T001484,93.64,0,,41.89944646241527,-87.81812244512435,41.856196749342736,-87.85237532266778
TX000000011968,2025-01-04T14:28:15,52095,3,C0019512,T002515,32.48,0,,42.13708387441419,-87.50820262356991,42.09632590180987,-87.5222787435836
TX000000011144,2025-01-04T14:28:25,52105,3,C0014367,T002938,192.5,0,,41.68313361499223,-87.8819258780825,41.71213733526391,-87.76914138584189
TX000000010347,2025-01-04T14:29:06,52146,3,C0009181,T000279,71.33,0,,42.13419604942177,-87.41550546495411,42.190162789010586,-87.45988476063219
TX000000011177,2025-01-04T14:29:55,52195,3,C0014636,T002748,50.94,0,,41.91789035230615,-87.95097379070899,41.843472013886846,-87.92224750983898
TX000000010917,2025-01-04T14:29:58,52198,3,C0012928,T002097,28.38,0,,41.64320780009477,-87.36066986761344,41.58383057383566,-87.27579311231969
TX000000009953,2025-01-04T14:30:00,52200,3,C0006520,T002639,25.36,0,,42.062219643321406,-87.9505806151585,42.14219925310878,-87.89721473439195
TX000000010650,2025-01-04T14:30:53,52253,3,C0011230,T001612,7.7,0,,41.758835112984855,-87.98722259746074,41.70954542557523,-87.97379408978301
TX000000010592,2025-01-04T14:31:16,52276,3,C0010827,T000381,13.33,0,,41.86881539233004,-87.55990528396389,41.794793889586074,-87.49311718261521
TX000000010511,2025-01-04T14:32:02,52322,3,C0010246,T000545,103.12,0,,41.95565543022231,-88.02416596289758,41.917950449934615,-88.11233721890868
TX000000009810,2025-01-04T14:32:27,52347,3,C0005567,T002516,28.7,0,,41.53799232466789,-87.89232508046291,41.56166987465347,-87.89398527371807
TX000000011522,2025-01-04T14:32:29,52349,3,C0016883,T002744,40.63,0,,41.758115349263534,-87.77767568951803,41.714301738543725,-87.72237403158908
TX000000011574,2025-01-04T14:33:59,52439,3,C0017167,T000085,17.93,0,,41.782843036596475,-87.67012876910549,41.70130795760794,-87.70582161564516
TX000000012037,2025-01-04T14:34:18,52458,3,C0018401,T001752,50.0,1,STOLEN_CARD_FAR_BURST,41.91194716964696,-87.33435429590564,41.67563021605709,-88.18794592153168
TX000000012038,2025-01-04T14:34:28,52468,3,C0018401,T002072,66.08,1,STOLEN_CARD_FAR_BURST,41.91194716964696,-87.33435429590564,42.32460142532645,-87.77913307181258
TX000000012036,2025-01-04T14:34:47,52487,3,C0018401,T000903,63.82,1,STOLEN_CARD_FAR_BURST,41.91194716964696,-87.33435429590564,41.75727156434689,-87.92388283951564
TX000000009408,2025-01-04T14:35:18,52518,3,C0003023,T000368,4.11,0,,42.05182470406357,-88.01755017814858,42.125450457462556,-88.06904784041534
TX000000009911,2025-01-04T14:35:45,52545,3,C0006269,T001859,114.05,0,,42.03255178533706,-87.39716435380377,41.99741625790123,-87.4816055799358
TX000000010108,2025-01-04T14:35:59,52559,3,C0007590,T000345,7.36,0,,42.26314971074523,-87.81788237233364,42.25239032868401,-87.74986361180598
TX000000010617,2025-01-04T14:36:08,52568,3,C0011006,T002666,23.6,0,,41.6048492756088,-87.87959423009775,41.55744565093278,-87.83590697911225
TX000000009159,2025-01-04T14:37:17,52637,3,C0001319,T002323,89.11,0,,42.08829463288535,-87.53484169620853,42.00080089543808,-87.52417239044736
TX000000010643,2025-01-04T14:39:44,52784,3,C0011181,T002369,17.97,0,,41.867692332041166,-87.79841274278138,41.93428147745615,-87.83873522149474
TX000000011016,2025-01-04T14:39:47,52787,3,C0013522,T002401,62.6,0,,41.76927906353003,-87.19998899477763,41.75852986990232,-87.22626987724735
TX000000011383,2025-01-04T14:39:54,52794,3,C0015937,T002278,57.67,0,,42.013502037889204,-87.74177200099261,42.08247404730831,-87.79687402027619
TX000000009035,2025-01-04T14:40:04,52804,3,C0000380,T000132,27.37,0,,41.89251745976084,-87.98573690188292,41.860592133786504,-87.9533009698519
TX000000010918,2025-01-04T14:40:06,52806,3,C0012930,T002470,15.63,0,,42.11144016084192,-87.29391303012761,42.15231812332137,-87.35692617142361
TX000000010942,2025-01-04T14:40:29,52829,3,C0013105,T001142,102.05,0,,41.91105009075429,-87.92774786190165,41.97358359169725,-88.0053839235944
TX000000010266,2025-01-04T14:40:33,52833,3,C0008591,T001016,15.25,0,,41.51594238785972,-87.46965058078054,41.51270807457585,-87.52250468371821
TX000000010425,2025-01-04T14:40:37,52837,3,C0009623,T001317,34.99,0,,42.05644496773683,-87.97953612589524,42.03477051437544,-88.03424927326067
TX000000010138,2025-01-04T14:40:40,52840,3,C0007733,T001403,54.18,0,,41.64554788643263,-87.59746856996077,41.72123089672906,-87.62002175936415
TX000000010943,2025-01-04T14:41:54,52914,3,C0013121,T002161,136.39,0,,41.92055583151872,-87.2595726249551,41.91033411333376,-87.29009023689362
TX000000009966,2025-01-04T14:42:05,52925,3,C0006615,T000401,7.13,0,,42.03406177204339,-87.2649103660333,42.0665413988446,-87.29986777619634
TX000000011830,2025-01-04T14:42:53,52973,3,C0018691,T000487,40.09,0,,42.18813668576451,-87.84932689106316,42.16665126289813,-87.77929867205121
TX000000011997,2025-01-04T14:42:58,52978,3,C0019781,T001880,48.45,0,,41.81833056311794,-88.04377092700086,41.76787620187704,-88.12770888970218
TX000000011669,2025-01-04T14:42:58,52978,3,C0017787,T000648,11.13,0,,41.85549249057345,-87.60776394031188,41.90652762568235,-87.60675217794034
TX000000010201,2025-01-04T14:44:33,53073,3,C0008123,T001541,74.82,0,,41.450137817381695,-87.58728173466541,41.402450785691904,-87.52327908698649
TX000000010776,2025-01-04T14:45:23,53123,3,C0011981,T000672,14.2,0,,41.61600910016546,-87.68937399284039,41.59023561433309,-87.66879135828252
TX000000011435,2025-01-04T14:46:12,53172,3,C0016296,T001294,30.19,0,,41.47653078047534,-87.82967983701072,41.47534621501784,-87.81884298641215
TX000000010136,2025-01-04T14:46:15,53175,3,C0007727,T000285,31.09,0,,41.90037454123302,-87.71131403265258,41.8213688580937,-87.65495669082668
TX000000009362,2025-01-04T14:46:22,53182,3,C0002784,T001138,34.43,0,,41.53559779208442,-87.85031866161165,41.56213773859292,-87.81319576348957
TX000000011738,2025-01-04T14:47:26,53246,3,C0018153,T000567,41.26,0,,41.85489900314927,-87.3604959744847,41.890578117517784,-87.2783870594369
TX000000011326,2025-01-04T14:47:36,53256,3,C0015601,T000196,27.25,0,,41.93634360448436,-87.81045977705362,41.939079350258716,-87.92129451236153
TX000000011045,2025-01-04T14:48:26,53306,3,C0013684,T002681,57.67,0,,42.20779335707396,-87.49170382360553,42.20297825383572,-87.43735281622686
TX000000010867,2025-01-04T14:49:39,53379,3,C0012652,T002779,173.47,0,,41.58960931019969,-87.72608447352816,41.52141755949829,-87.67601976810482
TX000000010653,2025-01-04T14:50:23,53423,3,C0011248,T000290,26.19,0,,41.7899805544233,-87.33369273486186,41.7440689741802,-87.36199989411436
TX000000009899,2025-01-04T14:51:21,53481,3,C0006200,T002709,4.97,0,,41.743893875522424,-87.69306422381041,41.793173879882985,-87.60377562743268
TX000000011704,2025-01-04T14:51:56,53516,3,C0017965,T002832,40.07,0,,41.624518565383596,-87.8905231262121,41.56950585754937,-87.97783778955296
TX000000009029,2025-01-04T14:52:31,53551,3,C0000349,T002290,96.72,0,,41.58179107517297,-87.4791488075606,41.6266284142936,-87.54035623604601
TX000000011390,2025-01-04T14:52:47,53567,3,C0015992,T000341,10.3,0,,41.986665155036775,-87.38795082888105,41.92768802537649,-87.31480564997085
TX000000011825,2025-01-04T14:52:55,53575,3,C0018669,T000226,24.98,0,,41.62388600569058,-87.46718260316285,41.635556673797396,-87.49944037721556
TX000000009685,2025-01-04T14:53:03,53583,3,C0004830,T001774,12.94,0,,41.65544690649878,-87.62676716788687,41.58149575264727,-87.68374219111485
TX000000010715,2025-01-04T14:54:36,53676,3,C0011611,T000668,11.54,0,,41.72502764162566,-87.33844740392584,41.78199658095211,-87.26439200786977
TX000000011037,2025-01-04T14:54:42,53682,3,C0013626,T002022,23.16,0,,41.54119126784547,-87.35292307023064,41.47180803421267,-87.42056448625483
TX000000011906,2025-01-04T14:54:54,53694,3,C0019138,T001540,22.61,0,,41.83550148254967,-87.67520758801184,41.86833824670831,-87.63309615107794
TX000000009491,2025-01-04T14:55:21,53721,3,C0003606,T000509,116.78,0,,42.25090997514397,-87.5924909492375,42.30639080147037,-87.63300991737717
TX000000011417,2025-01-04T14:55:54,53754,3,C0016168,T000434,73.61,0,,42.171114951082096,-87.29564843658363,42.120179309120914,-87.27241990712315
TX000000011079,2025-01-04T14:55:58,53758,3,C0013909,T000153,17.95,0,,41.520757121693855,-87.8307494620443,41.50990757854821,-87.82063477184666
TX000000009236,2025-01-04T14:56:43,53803,3,C0001919,T000290,24.96,0,,41.76010423397996,-87.30636785134699,41.7440689741802,-87.36199989411436
TX000000010477,2025-01-04T14:57:02,53822,3,C0009959,T001042,11.94,0,,41.49785605469226,-87.58456364044426,41.515675110260865,-87.69658739471696
TX000000010303,2025-01-04T14:58:09,53889,3,C0008858,T000423,4.71,0,,42.21547796668357,-87.77132932622034,42.19299988078233,-87.74870356470589
TX000000010764,2025-01-04T14:58:14,53894,3,C0011935,T001139,54.67,0,,41.704825307666646,-87.51687274059744,41.6505700869824,-87.50587493841286
TX000000010084,2025-01-04T14:58:22,53902,3,C0007438,T000362,24.32,0,,41.99833575134534,-87.52174974946824,42.00758459378367,-87.42720304832086
TX000000010367,2025-01-04T14:58:59,53939,3,C0009264,T001131,21.36,0,,41.4751721711046,-87.65275904509458,41.538930927604014,-87.61011437062656
TX000000010739,2025-01-04T14:59:10,53950,3,C0011802,T001341,15.83,0,,41.61037056826795,-87.29843012056526,41.67005528079986,-87.33197843345872
TX000000009621,2025-01-04T14:59:13,53953,3,C0004411,T001360,29.28,0,,42.02138394074624,-87.33466069490706,41.944085290407706,-87.35864539865214
TX000000010311,2025-01-04T14:59:17,53957,3,C0008898,T002323,69.91,0,,42.02841143897803,-87.58543249162295,42.00080089543808,-87.52417239044736
TX000000009278,2025-01-04T14:59:25,53965,3,C0002149,T001266,52.83,0,,41.90572944836269,-87.56715852194988,41.821023992032075,-87.5656136924279
TX000000011853,2025-01-04T14:59:32,53972,3,C0018823,T001641,16.91,0,,41.58658822516749,-87.57768134947887,41.611902790797465,-87.46381200778052
TX000000011965,2025-01-04T14:59:59,53999,3,C0019499,T000135,8.94,0,,41.84126621155694,-87.71790002958141,41.8377203339199,-87.63556955140632
TX000000009282,2025-01-04T15:00:19,54019,3,C0002170,T002251,14.2,0,,41.52177880690704,-87.68270629158759,41.49076033442667,-87.79448497537959
TX000000011397,2025-01-04T15:01:08,54068,3,C0016040,T000501,17.73,0,,41.97522869853581,-87.2688011096191,41.94675881804213,-87.3224490118259
TX000000011479,2025-01-04T15:01:16,54076,3,C0016614,T002603,22.68,0,,41.568231456746354,-87.49363890651877,41.644123643485955,-87.43551482156498
TX000000011991,2025-01-04T15:01:19,54079,3,C0019711,T002092,38.13,0,,41.77903942988746,-87.21524565112098,41.75119532278393,-87.16284899421736
TX000000010054,2025-01-04T15:01:59,54119,3,C0007174,T001569,116.46,0,,41.92090602501692,-87.48637138194708,41.84809762283946,-87.46041159801965
TX000000009104,2025-01-04T15:03:09,54189,3,C0000903,T000653,46.13,0,,41.88231865011883,-87.6619488339811,41.86159606978074,-87.73950916733061
TX000000009791,2025-01-04T15:03:32,54212,3,C0005462,T002827,50.29,0,,41.98874481580917,-87.91330152079395,41.922315057250756,-87.98000867762623
TX000000011343,2025-01-04T15:05:24,54324,3,C0015688,T001708,66.75,0,,41.95405003974621,-87.97861593137803,41.8729187361469,-87.97554069032074
TX000000011282,2025-01-04T15:06:03,54363,3,C0015306,T000390,83.07,0,,41.64522797956949,-87.44703723028576,41.65491720804777,-87.55585212679641
TX000000009814,2025-01-04T15:08:00,54480,3,C0005582,T002562,7.42,0,,41.97021204073273,-87.26498804647055,42.039954787198326,-87.27128808918246
TX000000009776,2025-01-04T15:08:19,54499,3,C0005391,T000181,30.25,0,,41.87130146021492,-87.27367550895558,41.95348385724835,-87.29227909236761
TX000000010995,2025-01-04T15:09:39,54579,3,C0013362,T002688,18.86,0,,42.192675273761026,-87.32961012144148,42.11776050913818,-87.3122008307745
TX000000011402,2025-01-04T15:09:45,54585,3,C0016066,T001007,55.24,0,,42.140196189854976,-87.31689104816527,42.139139017962506,-87.21304162379387
TX000000009430,2025-01-04T15:09:51,54591,3,C0003182,T002144,117.49,0,,42.23725579201608,-87.7638087659072,42.20396185634915,-87.66483885439403
TX000000009331,2025-01-04T15:09:56,54596,3,C0002516,T000469,55.94,0,,42.063724918351014,-87.59545590773918,42.09263765404543,-87.64555349437359
TX000000010236,2025-01-04T15:10:17,54617,3,C0008329,T001963,29.27,0,,41.93429460714937,-87.60137485958862,41.9703949365576,-87.68642829753308
TX000000010494,2025-01-04T15:10:26,54626,3,C0010105,T000196,17.12,0,,41.95144635800543,-88.01330336292921,41.939079350258716,-87.92129451236153
TX000000011040,2025-01-04T15:11:02,54662,3,C0013646,T000465,75.86,0,,42.2076816317089,-87.72833281904775,42.21641714670573,-87.67628167392132
TX000000009878,2025-01-04T15:11:34,54694,3,C0006072,T001776,45.08,0,,41.4565789385908,-87.77878879121894,41.438217300549965,-87.88333032341555
TX000000011562,2025-01-04T15:11:42,54702,3,C0017105,T001601,51.57,0,,41.788572329638384,-87.96692244241086,41.737161277478016,-87.93562757151636
TX000000010259,2025-01-04T15:11:52,54712,3,C0008539,T000803,15.71,0,,42.146583377818814,-87.69304488695292,42.09851154854204,-87.7195547364871
TX000000011322,2025-01-04T15:13:05,54785,3,C0015577,T002587,31.31,0,,41.65947284724919,-87.71319367578202,41.64158040531765,-87.64581465427152
TX000000009327,2025-01-04T15:13:14,54794,3,C0002487,T001824,48.9,0,,41.7932196450021,-87.54902083337218,41.79969668082721,-87.47590272619338
TX000000010200,2025-01-04T15:14:12,54852,3,C0008118,T002812,19.45,0,,42.08601192095555,-87.48394728796451,42.11271483648276,-87.55377777948989
TX000000010838,2025-01-04T15:14:34,54874,3,C0012458,T002599,36.05,0,,41.93238374010237,-87.3777790045152,41.98501145488241,-87.41330781013407
TX000000010486,2025-01-04T15:16:08,54968,3,C0010039,T001732,24.26,0,,42.05301810502296,-87.23555179679691,42.06805937217701,-87.13446027237205
TX000000009824,2025-01-04T15:16:45,55005,3,C0005633,T002646,50.46,0,,41.52100938781869,-87.9005483694185,41.448754290500695,-87.83880054813228
TX000000010398,2025-01-04T15:17:45,55065,3,C0009473,T001433,26.79,0,,42.18402626019877,-87.51073655243587,42.25193577883524,-87.52253498206768
TX000000009963,2025-01-04T15:18:21,55101,3,C0006579,T002907,6.79,0,,41.67968777056908,-88.00543644123103,41.727514063252265,-87.94240326877755
TX000000010365,2025-01-04T15:19:35,55175,3,C0009260,T000695,12.92,0,,41.74793506228549,-87.28198509252518,41.7066757907101,-87.30916395536713
TX000000009274,2025-01-04T15:20:00,55200,3,C0002124,T002956,2.45,0,,41.5774936454778,-87.40675089597987,41.582119858048145,-87.46078175708247
TX000000011222,2025-01-04T15:20:08,55208,3,C0014919,T002827,12.01,0,,41.89664281657702,-87.86719806046878,41.922315057250756,-87.98000867762623
TX000000010688,2025-01-04T15:20:39,55239,3,C0011440,T001179,97.83,0,,42.08821327834497,-87.59979836530563,42.15096657946749,-87.60320040867026
TX000000011279,2025-01-04T15:21:25,55285,3,C0015265,T001638,23.8,0,,41.86303345188803,-87.90889472317618,41.811837976447066,-87.89662752266715
TX000000009453,2025-01-04T15:21:26,55286,3,C0003374,T000992,16.98,0,,41.774368282738266,-87.89321390552125,41.7996099620245,-87.94656315588747
TX000000010966,2025-01-04T15:21:50,55310,3,C0013210,T000335,280.92,0,,42.10998114893136,-87.44556026807075,42.06834970691654,-87.48794161283531
TX000000011434,2025-01-04T15:22:12,55332,3,C0016290,T002713,23.35,0,,41.92091545606561,-87.57823424700048,41.87566183191023,-87.58968550880438
TX000000009396,2025-01-04T15:22:12,55332,3,C0002920,T000491,37.94,0,,42.148455676327416,-87.33472204840446,42.158976815172984,-87.24160242127374
TX000000009589,2025-01-04T15:22:41,55361,3,C0004225,T000355,42.58,0,,41.877635567180306,-87.85240875885987,41.8892251107314,-87.74266797054158
TX000000010971,2025-01-04T15:22:54,55374,3,C0013264,T000056,33.22,0,,42.17209978274706,-87.32662624035537,42.17513235436837,-87.21338374881958
TX000000010011,2025-01-04T15:22:59,55379,3,C0006866,T000455,62.0,0,,41.880094722744,-87.5721873440025,41.9008468666713,-87.4862973306037
TX000000011494,2025-01-04T15:24:20,55460,3,C0016706,T002404,34.05,0,,41.758454097699556,-87.56245206019236,41.720274739898194,-87.4717716621239
TX000000010886,2025-01-04T15:25:03,55503,3,C0012749,T001290,96.13,0,,41.64738555212349,-87.51864185599986,41.60680721880817,-87.6182864411797
TX000000010370,2025-01-04T15:25:11,55511,3,C0009272,T001510,81.29,0,,41.65130205316557,-87.67856002140729,41.6793067272285,-87.69107582333102
TX000000010191,2025-01-04T15:25:52,55552,3,C0008065,T000466,59.2,0,,42.22370501750011,-87.75848552665582,42.17441585907968,-87.81447401439645
TX000000011201,2025-01-04T15:26:01,55561,3,C0014783,T001869,9.74,0,,41.68718645362965,-87.66341296213183,41.70752344349192,-87.56337069512672
TX000000011615,2025-01-04T15:26:07,55567,3,C0017426,T000061,24.77,0,,42.031900798297485,-87.2433887445202,42.018738104998846,-87.31826468119654
TX000000011106,2025-01-04T15:26:13,55573,3,C0014093,T001994,8.99,0,,41.61850345406154,-87.53195741409093,41.60028387525231,-87.42610939190615
TX000000009739,2025-01-04T15:26:40,55600,3,C0005138,T001586,44.31,0,,42.191065574165656,-87.81585605533054,42.235254942933025,-87.76277722298772
TX000000011551,2025-01-04T15:27:13,55633,3,C0017011,T000508,69.96,0,,42.09287153660692,-87.54616669826765,42.025700317849505,-87.48342763116018
TX000000010770,2025-01-04T15:27:37,55657,3,C0011966,T001318,66.5,0,,41.595865992568434,-87.71572006795998,41.62755089597045,-87.60546633200231
TX000000011835,2025-01-04T15:28:14,55694,3,C0018712,T000437,45.78,0,,42.095278368857485,-87.49842147025778,42.05290137880518,-87.46605104372124
TX000000009166,2025-01-04T15:28:25,55705,3,C0001420,T002539,49.0,0,,42.173818393089824,-87.3196451545804,42.158468375538455,-87.38556949703029
TX000000011526,2025-01-04T15:28:28,55708,3,C0016894,T001845,17.36,0,,42.128660936742115,-87.45079842711046,42.16271915876844,-87.54130678040333
TX000000011056,2025-01-04T15:28:35,55715,3,C0013756,T002519,3.23,0,,41.716132571107345,-87.71625763569747,41.764455809453644,-87.69895179935364
TX000000011371,2025-01-04T15:29:12,55752,3,C0015857,T002600,23.36,0,,41.82104949163931,-87.23049029209177,41.83749104617783,-87.28555125175023
TX000000010278,2025-01-04T15:30:21,55821,3,C0008708,T000134,246.86,0,,41.946682767011,-87.85279342953241,41.92300408628406,-87.81509511168885
TX000000009007,2025-01-04T15:31:04,55864,3,C0000170,T000134,26.75,0,,41.93850198369999,-87.83603288095361,41.92300408628406,-87.81509511168885
TX000000010939,2025-01-04T15:31:10,55870,3,C0013087,T000207,13.3,0,,41.7728092505637,-87.34671848192443,41.80107491348191,-87.23449512188022
TX000000010071,2025-01-04T15:31:28,55888,3,C0007303,T002982,22.44,0,,41.94750239129894,-87.95315087726773,41.90772648984995,-87.99098828602057
TX000000010016,2025-01-04T15:32:16,55936,3,C0006894,T002005,8.05,0,,42.130802655940734,-87.74304516500555,42.05752263206601,-87.81195262300567
TX000000009183,2025-01-04T15:32:49,55969,3,C0001557,T001062,18.37,0,,41.729150068226815,-87.54100542537158,41.687041514103136,-87.610173565813
TX000000011647,2025-01-04T15:33:06,55986,3,C0017625,T001968,27.15,0,,42.130349917477645,-87.38426692764092,42.10553329265422,-87.2947607533425
TX000000009012,2025-01-04T15:33:52,56032,3,C0000208,T002578,26.27,0,,41.88815994330845,-87.31946691040913,41.91503790636395,-87.36826434964281
TX000000010360,2025-01-04T15:34:50,56090,3,C0009255,T001442,36.7,0,,41.58358515796667,-87.44806056447841,41.65874732532987,-87.47760746716578
TX000000009569,2025-01-04T15:35:32,56132,3,C0004091,T001659,129.14,0,,41.84643739994097,-87.72810298924259,41.81806023457734,-87.63881167773117
TX000000010270,2025-01-04T15:35:39,56139,3,C0008619,T000770,3.01,0,,41.730724437518816,-87.65304767993312,41.74566728705306,-87.54803128279947
TX000000011791,2025-01-04T15:35:42,56142,3,C0018477,T001256,38.14,0,,41.8556687570087,-87.9227227938194,41.923253359505345,-87.9286513280757
TX000000011868,2025-01-04T15:36:26,56186,3,C0018962,T002638,61.5,0,,41.85718547994982,-87.95168894390876,41.84579499412061,-88.0374698110893
TX000000010502,2025-01-04T15:36:33,56193,3,C0010173,T001567,38.67,0,,41.86778577520779,-87.75691069976835,41.93203469087976,-87.74786844825162
TX000000009321,2025-01-04T15:36:45,56205,3,C0002451,T001118,13.48,0,,42.21363353461671,-87.85122440838894,42.29567501921319,-87.82590255541992
TX000000011732,2025-01-04T15:37:32,56252,3,C0018118,T001586,26.42,0,,42.207976431634265,-87.85372587403279,42.235254942933025,-87.76277722298772
TX000000009870,2025-01-04T15:38:51,56331,3,C0006008,T002191,16.51,0,,42.31117621471377,-87.56359196921812,42.26796196751014,-87.52126927686045
TX000000009388,2025-01-04T15:38:55,56335,3,C0002883,T002211,269.28,0,,41.99249287782291,-87.72690820542235,41.970585081774914,-87.72191258580901
TX000000011810,2025-01-04T15:39:16,56356,3,C0018592,T000388,73.31,0,,42.3112702447445,-87.71346684271337,42.283566442567064,-87.69694237193355
TX000000011922,2025-01-04T15:39:47,56387,3,C0019253,T002137,12.28,0,,41.446946568238054,-87.55705990693508,41.46738728591853,-87.60414458591
TX000000011117,2025-01-04T15:40:43,56443,3,C0014247,T000171,48.38,0,,41.953520041306184,-87.47940337844045,41.8958975909808,-87.54362492745766
TX000000011474,2025-01-04T15:41:04,56464,3,C0016555,T000335,58.12,0,,42.12347563771975,-87.51318487924068,42.06834970691654,-87.48794161283531
TX000000011946,2025-01-04T15:41:24,56484,3,C0019364,T001012,6.01,0,,42.25489390001874,-87.43031908749832,42.22160004270541,-87.49141304573405
TX000000010250,2025-01-04T15:41:49,56509,3,C0008451,T001921,37.66,0,,41.99915989635784,-87.75653259376672,42.04091170341342,-87.68979121321016
TX000000010902,2025-01-04T15:42:01,56521,3,C0012842,T000138,32.91,0,,41.83279542531339,-87.48562929725723,41.8451498795589,-87.4334683751083
