TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000034188,2025-01-12T11:18:54,40734,11,C0006469,T002681,32.82,0,,42.17682186982825,-87.33512375400288,42.20297825383572,-87.43735281622686
TX000000034658,2025-01-12T11:18:54,40734,11,C0009604,T000137,26.62,0,,41.67646307580623,-87.28159126658907,41.66536026259541,-87.28926029047015
TX000000035373,2025-01-12T11:19:05,40745,11,C0014469,T001963,36.04,0,,41.98538989711913,-87.75736054044057,41.9703949365576,-87.68642829753308
TX000000035064,2025-01-12T11:21:11,40871,11,C0012434,T002323,39.48,0,,42.037004199999515,-87.59606645387562,42.00080089543808,-87.52417239044736
TX000000034606,2025-01-12T11:21:58,40918,11,C0009309,T001458,59.28,0,,42.105948728425446,-87.42033037390968,42.02524240944486,-87.41685934699638
TX000000033919,2025-01-12T11:22:49,40969,11,C0004711,T000746,15.32,0,,41.54836596398449,-87.89534507856081,41.58962025770826,-87.85296270517726
TX000000033827,2025-01-12T11:24:48,41088,11,C0004086,T001743,35.69,0,,42.02848547455548,-87.90877609997739,41.99358125029016,-87.87847381663815
TX000000034961,2025-01-12T11:25:11,41111,11,C0011638,T001006,16.03,0,,42.015279851385195,-87.4551835873534,41.9920699692028,-87.52559904346387
TX000000034321,2025-01-12T11:25:47,41147,11,C0007445,T002480,217.22,0,,42.05059400971389,-87.3794094132061,41.99528415518096,-87.42171243874266
TX000000035950,2025-01-12T11:26:55,41215,11,C0018328,T000676,36.38,0,,42.20434366519272,-87.64862671754271,42.246220246190646,-87.62243420853052
TX000000034948,2025-01-12T11:27:00,41220,11,C0011566,T001908,32.93,0,,41.774643362354624,-87.69166489676509,41.80224173812142,-87.68688520168581
TX000000033696,2025-01-12T11:27:02,41222,11,C0003235,T001259,64.85,0,,41.94549470541605,-87.87529099432344,42.014994298617125,-87.83060133304802
TX000000034870,2025-01-12T11:27:37,41257,11,C0010918,T000146,93.16,0,,41.96187042876447,-87.19388844376826,41.89908235570186,-87.20127802745519
TX000000035469,2025-01-12T11:28:04,41284,11,C0014997,T001657,35.6,0,,42.1611362258555,-87.66481520949174,42.10386087442836,-87.57685518444298
TX000000035421,2025-01-12T11:28:10,41290,11,C0014723,T000804,71.98,0,,41.87928104684005,-87.83518306663434,41.947463609543924,-87.84617864246383
TX000000034660,2025-01-12T11:28:18,41298,11,C0009611,T000128,22.25,0,,42.1888297922906,-87.54739801394388,42.2176971400138,-87.50786262300394
TX000000036096,2025-01-12T11:28:56,41336,11,C0019468,T000864,26.84,0,,41.51445885542919,-87.56611733553628,41.55915525948773,-87.49318946167959
TX000000033403,2025-01-12T11:29:19,41359,11,C0001288,T000685,21.32,0,,41.86071777906005,-87.77291151499034,41.803212885463886,-87.77462161925601
TX000000035776,2025-01-12T11:30:09,41409,11,C0017108,T000776,34.19,0,,42.21596507359467,-87.89054772602854,42.23232285106095,-87.79221295171222
TX000000035976,2025-01-12T11:30:51,41451,11,C0018578,T002748,16.42,0,,41.84879325776677,-87.85754133488616,41.843472013886846,-87.92224750983898
TX000000035590,2025-01-12T11:30:57,41457,11,C0015831,T000202,27.67,0,,42.0313971380197,-87.8584692568719,42.00429864431935,-87.97064942280285
TX000000033953,2025-01-12T11:30:58,41458,11,C0004890,T000497,36.31,0,,41.77635270128165,-87.60382611078776,41.824640301811584,-87.61987721085066
TX000000034693,2025-01-12T11:31:17,41477,11,C0009828,T000864,63.58,0,,41.53114143429224,-87.39449004053671,41.55915525948773,-87.49318946167959
TX000000034873,2025-01-12T11:31:27,41487,11,C0010935,T000726,36.27,0,,41.742242738022505,-87.30128197398925,41.66232645607818,-87.30193790260752
TX000000034569,2025-01-12T11:31:35,41495,11,C0008956,T002099,43.29,0,,41.91010129411385,-87.605421473315,41.92052320616807,-87.50917412818679
TX000000033305,2025-01-12T11:32:03,41523,11,C0000707,T000181,178.03,0,,41.89532630487887,-87.33958084879067,41.95348385724835,-87.29227909236761
TX000000034545,2025-01-12T11:32:09,41529,11,C0008855,T000219,12.5,0,,41.82913915015735,-88.02735664830334,41.786678555999764,-88.11638253298821
TX000000035259,2025-01-12T11:33:25,41605,11,C0013766,T000666,81.34,0,,41.76560801359445,-87.47277047420103,41.79247995928385,-87.38716304387981
TX000000033639,2025-01-12T11:34:13,41653,11,C0002856,T001292,39.66,0,,41.732352450544205,-87.72458628480545,41.81676630340904,-87.70182725413851
TX000000035558,2025-01-12T11:34:15,41655,11,C0015595,T000800,35.2,0,,41.86218005212868,-87.40269112822642,41.911158531806414,-87.33152114798028
TX000000034002,2025-01-12T11:34:32,41672,11,C0005209,T002520,145.49,0,,41.94214454224504,-88.00304786582902,41.95850698186671,-87.89894864985212
TX000000034559,2025-01-12T11:35:12,41712,11,C0008907,T002344,60.5,0,,41.72743594069824,-87.8859576060763,41.80397842500003,-87.8945039974819
TX000000034837,2025-01-12T11:35:20,41720,11,C0010723,T001873,45.6,0,,41.53519923752376,-87.54219272101142,41.594959368373,-87.52009200529308
TX000000034187,2025-01-12T11:35:25,41725,11,C0006457,T001016,22.13,0,,41.517335618969064,-87.44020870233946,41.51270807457585,-87.52250468371821
TX000000034366,2025-01-12T11:35:28,41728,11,C0007821,T001949,23.98,0,,41.889882676022545,-87.28765895555554,41.871372289806224,-87.29566869866383
TX000000035762,2025-01-12T11:36:08,41768,11,C0017067,T000360,27.56,0,,42.003974595696,-87.95363763897336,41.98612765047648,-87.94588355574565
TX000000036119,2025-01-12T11:36:29,41789,11,C0019659,T002519,92.98,0,,41.73926490188099,-87.60033151500389,41.764455809453644,-87.69895179935364
TX000000033715,2025-01-12T11:38:04,41884,11,C0003312,T001899,25.76,0,,41.50766580567627,-87.86599134191047,41.46103774436367,-87.84772760313606
TX000000033474,2025-01-12T11:38:26,41906,11,C0001786,T002779,29.99,0,,41.558785255515055,-87.59542428087741,41.52141755949829,-87.67601976810482
TX000000036100,2025-01-12T11:39:54,41994,11,C0019487,T002894,28.66,0,,42.0991444691431,-87.28474765727543,42.03485028222803,-87.27182824978527
TX000000036086,2025-01-12T11:41:05,42065,11,C0019391,T002992,9.92,0,,41.52207295109425,-87.58726247515818,41.567258411116676,-87.61535515797931
TX000000033815,2025-01-12T11:41:06,42066,11,C0003996,T000638,35.86,0,,42.05992346096269,-87.23055970603103,42.06050083172586,-87.16818399810388
TX000000034459,2025-01-12T11:41:12,42072,11,C0008370,T001168,70.1,0,,41.704704008906255,-87.22460515977274,41.71472705598656,-87.23470351492784
TX000000034221,2025-01-12T11:42:02,42122,11,C0006734,T000794,7.58,0,,42.00799905520903,-87.73650733984248,41.95348016965157,-87.80558962080659
TX000000033468,2025-01-12T11:42:32,42152,11,C0001722,T002518,42.57,0,,41.56522774680943,-87.35645591793885,41.649271733791636,-87.37590605368246
TX000000035312,2025-01-12T11:42:43,42163,11,C0014091,T002783,24.3,0,,41.922034644098474,-87.33957013519354,41.94556686827835,-87.28393695165113
TX000000035330,2025-01-12T11:42:57,42177,11,C0014176,T000614,36.62,0,,41.95037092116693,-87.54141952906653,41.976560143293966,-87.64931299729247
TX000000033713,2025-01-12T11:43:17,42197,11,C0003299,T000098,8.53,0,,41.563191156472925,-87.60043059587281,41.63754146406542,-87.57855633627689
TX000000034101,2025-01-12T11:43:25,42205,11,C0005949,T000567,66.31,0,,41.87529541765749,-87.29400478966227,41.890578117517784,-87.2783870594369
TX000000035939,2025-01-12T11:43:48,42228,11,C0018192,T000994,39.56,0,,42.219610333466605,-87.67699941294768,42.217678978948015,-87.57776234386426
TX000000034064,2025-01-12T11:44:01,42241,11,C0005635,T001103,19.08,0,,41.72791878361809,-87.63000282021183,41.73257884681612,-87.723452404908
TX000000034489,2025-01-12T11:44:07,42247,11,C0008542,T000134,91.86,0,,41.98130519273423,-87.77554116072315,41.92300408628406,-87.81509511168885
TX000000035180,2025-01-12T11:44:07,42247,11,C0013190,T002070,8.8,0,,41.701509578769205,-87.4036462005842,41.67767297673334,-87.33828808405441
TX000000035171,2025-01-12T11:45:25,42325,11,C0013131,T001123,19.24,0,,41.78765627957075,-87.49451472131814,41.73483254190682,-87.56792933613123
TX000000034183,2025-01-12T11:45:34,42334,11,C0006446,T000341,26.9,0,,41.88578832380929,-87.27147848689408,41.92768802537649,-87.31480564997085
TX000000034364,2025-01-12T11:45:39,42339,11,C0007803,T002011,23.52,0,,41.84194987935299,-87.90967983181501,41.76526797558251,-87.91276372444514
TX000000033989,2025-01-12T11:46:57,42417,11,C0005122,T000605,44.6,0,,42.00425046988914,-87.63152735934253,41.95789051280293,-87.7214906943463
TX000000034810,2025-01-12T11:46:58,42418,11,C0010585,T001223,66.85,0,,41.77409408997441,-87.63452717243936,41.8086395301994,-87.65319769421183
TX000000034646,2025-01-12T11:48:09,42489,11,C0009531,T001549,36.9,0,,42.02584472169927,-87.34559584964055,41.9659413283286,-87.37161323248827
TX000000034607,2025-01-12T11:48:34,42514,11,C0009312,T002655,85.85,0,,41.8783225504557,-87.92439822744336,41.792492268667736,-87.94824407294132
TX000000034182,2025-01-12T11:49:32,42572,11,C0006432,T001011,28.01,0,,42.05635775502321,-87.44669936343243,42.03191009986683,-87.51090619655663
TX000000034457,2025-01-12T11:49:36,42576,11,C0008366,T002191,7.56,0,,42.31537029910225,-87.61373568916228,42.26796196751014,-87.52126927686045
TX000000033270,2025-01-12T11:50:08,42608,11,C0000449,T000216,12.25,0,,41.570867048911936,-87.77893241808219,41.57907962371758,-87.84369504708829
TX000000035402,2025-01-12T11:50:10,42610,11,C0014619,T002814,90.08,0,,42.14151985745432,-87.34965817609887,42.09853530615041,-87.35094560041506
TX000000033295,2025-01-12T11:50:23,42623,11,C0000602,T002733,7.21,0,,41.679102702410994,-87.4769715855444,41.672974624501556,-87.39302998694701
TX000000035422,2025-01-12T11:50:34,42634,11,C0014726,T001250,111.63,0,,41.83834082010527,-88.00844375538894,41.764574653022436,-88.00714485679833
TX000000033591,2025-01-12T11:50:44,42644,11,C0002507,T002091,48.91,0,,42.01605374465069,-88.0583660167789,41.9368800927777,-88.11299479958306
TX000000033554,2025-01-12T11:51:16,42676,11,C0002319,T000856,17.61,0,,42.02471279154732,-87.78634704205861,42.012152066718414,-87.88732990220285
TX000000034419,2025-01-12T11:51:22,42682,11,C0008118,T002925,22.93,0,,42.08601192095555,-87.48394728796451,42.1081502129567,-87.54731920421379
TX000000034938,2025-01-12T11:51:27,42687,11,C0011523,T000216,19.89,0,,41.64702633301768,-87.84406338154078,41.57907962371758,-87.84369504708829
TX000000033963,2025-01-12T11:51:32,42692,11,C0004932,T002880,5.38,0,,41.61210811814235,-87.63515820348464,41.55507336275202,-87.63426366459639
TX000000033670,2025-01-12T11:51:44,42704,11,C0003078,T000570,39.81,0,,42.17376760059667,-87.34233223992373,42.12807123280999,-87.26425312151085
TX000000034599,2025-01-12T11:52:09,42729,11,C0009260,T000470,14.49,0,,41.74793506228549,-87.28198509252518,41.713903616269725,-87.21051696711756
TX000000033406,2025-01-12T11:52:27,42747,11,C0001322,T002886,27.4,0,,41.657753264026255,-87.86026249388031,41.60374849873903,-87.8943300906599
TX000000035779,2025-01-12T11:52:51,42771,11,C0017114,T000734,5.49,0,,42.01641633644069,-87.8747330069418,41.956670483857614,-87.95705752046987
TX000000035177,2025-01-12T11:53:57,42837,11,C0013171,T001059,53.4,0,,41.73682729897267,-87.87401766297536,41.788097791399245,-87.91968236917978
TX000000035412,2025-01-12T11:54:00,42840,11,C0014681,T001353,8.6,0,,41.78320841585471,-87.222122523554,41.76745380568149,-87.14502579578689
TX000000033353,2025-01-12T11:55:39,42939,11,C0000908,T002109,42.22,0,,41.72156153576503,-87.3033769322623,41.74507584399657,-87.3052041464162
TX000000033908,2025-01-12T11:56:12,42972,11,C0004638,T000808,12.42,0,,41.966497989678516,-88.03383150598943,41.99861056853885,-87.93892983070259
TX000000033522,2025-01-12T11:56:14,42974,11,C0002066,T001178,17.35,0,,41.543585386784564,-87.79996284988715,41.49625030845273,-87.71957559349113
TX000000035429,2025-01-12T11:56:47,43007,11,C0014754,T002444,147.03,0,,41.7964080652378,-87.97765420315154,41.805105067979824,-88.07579011885599
TX000000034044,2025-01-12T11:57:01,43021,11,C0005490,T000199,8.9,0,,41.67671234087595,-87.9877496862807,41.73350125462029,-87.98159483332327
TX000000033784,2025-01-12T11:57:37,43057,11,C0003811,T002479,22.48,0,,42.24444753969122,-87.55499073874194,42.28659914118273,-87.51042326341373
TX000000034481,2025-01-12T11:57:50,43070,11,C0008515,T000887,30.66,0,,42.09083908223261,-87.83392868015757,42.053885417266926,-87.78537165093377
TX000000035338,2025-01-12T11:57:50,43070,11,C0014237,T002556,13.48,0,,41.58373174257651,-87.74124531025497,41.59365542989487,-87.74164718100467
TX000000034016,2025-01-12T11:58:05,43085,11,C0005330,T002218,22.77,0,,41.59091812765271,-87.87979503218067,41.58675705904176,-87.95787154630207
TX000000034176,2025-01-12T11:58:07,43087,11,C0006422,T002400,4.32,0,,41.814182475403435,-88.02940554800024,41.77339274158306,-88.1251757429716
TX000000035970,2025-01-12T11:58:15,43095,11,C0018531,T001527,147.76,0,,41.875270325734085,-87.99322920358992,41.81005465143326,-87.92672769004466
TX000000035251,2025-01-12T12:00:04,43204,11,C0013712,T000593,58.57,0,,41.969636135310566,-87.71174127977739,41.995471056937404,-87.77201749140482
TX000000035783,2025-01-12T12:00:19,43219,11,C0017121,T002781,17.3,0,,41.475360487820694,-87.81869865597695,41.41609348414145,-87.88525622616882
TX000000035464,2025-01-12T12:03:09,43389,11,C0014978,T000062,43.71,0,,42.053886599241316,-87.9608178553016,42.05121795907876,-87.93435385137714
TX000000036155,2025-01-12T12:03:41,43421,11,C0019849,T001685,18.91,0,,41.829617970519614,-87.44840925385988,41.78250937848384,-87.49020768058121
TX000000034945,2025-01-12T12:03:46,43426,11,C0011552,T000761,12.38,0,,42.109725826762855,-87.8063853311041,42.08945452632133,-87.69247667944217
TX000000035525,2025-01-12T12:03:52,43432,11,C0015350,T000010,22.9,0,,42.190499119501915,-87.67083908795296,42.225479203182424,-87.7408082676318
TX000000034265,2025-01-12T12:04:43,43483,11,C0007020,T000950,33.02,0,,41.58017425693311,-87.43366040999182,41.533122307960596,-87.52248059276667
TX000000034209,2025-01-12T12:05:04,43504,11,C0006586,T002299,99.79,0,,41.638952561658336,-87.2704443883518,41.62262215081138,-87.3682338457228
TX000000033735,2025-01-12T12:05:56,43556,11,C0003480,T000773,55.42,0,,41.849065870364704,-87.49567084509528,41.85292973747184,-87.48431687192726
TX000000033254,2025-01-12T12:07:23,43643,11,C0000300,T001077,124.97,0,,42.20635795502907,-87.43395847552283,42.227491570246144,-87.37309050868437
TX000000033796,2025-01-12T12:07:31,43651,11,C0003881,T000656,73.55,0,,42.1751562905115,-87.90083125793171,42.24169977924376,-87.92322654072879
TX000000035124,2025-01-12T12:07:36,43656,11,C0012812,T000938,67.47,0,,41.54661601731108,-87.51236308457551,41.53292049192152,-87.47306938693357
TX000000035172,2025-01-12T12:07:51,43671,11,C0013131,T000078,87.9,0,,41.78765627957075,-87.49451472131814,41.749394267217035,-87.57893339110892
TX000000034429,2025-01-12T12:08:18,43698,11,C0008159,T002493,134.32,0,,42.17286532601213,-87.52197734538886,42.243190496410804,-87.55279046086397
TX000000034617,2025-01-12T12:10:49,43849,11,C0009377,T002723,27.16,0,,42.224519292976055,-87.43033836065676,42.228554966730634,-87.41024766571952
TX000000034062,2025-01-12T12:10:57,43857,11,C0005623,T002180,103.04,0,,42.10864078839095,-87.48152302199121,42.08596709571603,-87.44293799011025
TX000000033513,2025-01-12T12:10:58,43858,11,C0002019,T001833,8.22,0,,42.08289436797348,-87.32935420080608,42.113298441160715,-87.42066181002973
TX000000035436,2025-01-12T12:12:00,43920,11,C0014827,T000141,28.48,0,,41.926505679003064,-87.99167322611416,41.90862525880229,-88.00826229892502
TX000000034203,2025-01-12T12:12:15,43935,11,C0006555,T000562,23.86,0,,41.803332066773514,-87.82507149998331,41.73139686205627,-87.85829965009867
TX000000035497,2025-01-12T12:12:17,43937,11,C0015164,T001869,22.31,0,,41.74814024854012,-87.45628902921749,41.70752344349192,-87.56337069512672
TX000000035008,2025-01-12T12:12:39,43959,11,C0012022,T001577,45.76,0,,41.73477060231551,-87.43277751942117,41.68474918471618,-87.35816075195336
TX000000033623,2025-01-12T12:12:51,43971,11,C0002737,T000556,23.61,0,,41.94939507413173,-87.27560523080787,41.96600503540316,-87.33777251340459
TX000000035425,2025-01-12T12:13:13,43993,11,C0014746,T000388,14.18,0,,42.23137644022437,-87.68065974680684,42.283566442567064,-87.69694237193355
TX000000035192,2025-01-12T12:13:31,44011,11,C0013252,T002588,9.87,0,,41.72781220630184,-87.23120550747751,41.68869646911237,-87.14587887964377
TX000000034031,2025-01-12T12:14:22,44062,11,C0005428,T002065,30.6,0,,41.84209416657578,-87.8506323129887,41.893921696092725,-87.92698392092645
TX000000034833,2025-01-12T12:15:45,44145,11,C0010708,T002612,27.45,0,,41.57084636407415,-87.5875843557184,41.52334019044145,-87.49597603929705
TX000000034565,2025-01-12T12:16:14,44174,11,C0008936,T002625,26.58,0,,42.23006847911496,-87.88173297355875,42.24174066601978,-87.87109359650186
TX000000036064,2025-01-12T12:16:33,44193,11,C0019205,T001837,255.24,0,,41.81722893590648,-87.62763106966636,41.88525198736129,-87.69126782049916
TX000000035205,2025-01-12T12:16:54,44214,11,C0013342,T002007,30.28,0,,41.83077071011652,-87.18237162506269,41.907212449261515,-87.16722367725929
TX000000034255,2025-01-12T12:16:55,44215,11,C0006957,T001499,12.95,0,,41.83520710504263,-87.55194243774174,41.877001928407566,-87.54486353205185
TX000000033721,2025-01-12T12:17:34,44254,11,C0003370,T001904,22.26,0,,42.17865494089674,-87.95481344062101,42.22174557899077,-87.9473730440248
TX000000035451,2025-01-12T12:17:53,44273,11,C0014900,T002299,91.92,0,,41.55362465055786,-87.3976858161803,41.62262215081138,-87.3682338457228
TX000000034218,2025-01-12T12:17:57,44277,11,C0006695,T001062,23.44,0,,41.673266339670434,-87.72021359497357,41.687041514103136,-87.610173565813
TX000000034399,2025-01-12T12:18:21,44301,11,C0008039,T001754,10.08,0,,42.31501781678113,-87.69615790061854,42.302836159580096,-87.64751638619725
TX000000033701,2025-01-12T12:18:31,44311,11,C0003258,T000026,10.79,0,,42.1176069820066,-87.63701432987496,42.08056185037888,-87.5516869805547
TX000000035134,2025-01-12T12:18:40,44320,11,C0012876,T000755,22.87,0,,41.8739747495239,-87.22520122682062,41.82104940927271,-87.16736359406637
TX000000034748,2025-01-12T12:19:12,44352,11,C0010168,T001699,13.61,0,,42.19707929870829,-87.59359107756697,42.195718275807074,-87.60898046170405
TX000000036067,2025-01-12T12:19:16,44356,11,C0019233,T002037,61.5,0,,42.00870974395552,-87.88918930641019,42.04936216205164,-87.88267824049716
TX000000035380,2025-01-12T12:19:37,44377,11,C0014495,T002678,15.46,0,,42.16192309069646,-87.78737416302154,42.18379035811854,-87.87055439231813
TX000000033934,2025-01-12T12:20:14,44414,11,C0004804,T000501,31.95,0,,41.89616556101611,-87.37758634294893,41.94675881804213,-87.3224490118259
TX000000035354,2025-01-12T12:20:17,44417,11,C0014315,T000084,21.08,0,,42.189657803778005,-87.86287782077564,42.249191012551165,-87.87261090725003
TX000000035606,2025-01-12T12:20:52,44452,11,C0015966,T002597,52.13,0,,42.04597047816669,-87.61920919223155,41.95929908132893,-87.59622685940795
TX000000035835,2025-01-12T12:20:54,44454,11,C0017454,T002556,52.34,0,,41.561016235286324,-87.73410707600239,41.59365542989487,-87.74164718100467
TX000000034807,2025-01-12T12:21:18,44478,11,C0010543,T001375,18.31,0,,42.147011773257894,-87.98408384111151,42.21966587149627,-88.03872384107434
TX000000036150,2025-01-12T12:22:00,44520,11,C0019813,T000837,65.6,0,,42.024514460814174,-87.244188308439,42.07101060306184,-87.25379941250182
TX000000033447,2025-01-12T12:24:26,44666,11,C0001570,T002884,17.5,0,,41.92922480197172,-87.66842151202711,42.0107065239234,-87.62144058059306
TX000000035198,2025-01-12T12:24:42,44682,11,C0013305,T000920,120.5,0,,42.084922382109916,-87.94667200512131,42.14228684352045,-87.85368303507747
TX000000034271,2025-01-12T12:24:55,44695,11,C0007068,T000603,29.73,0,,42.265209009996795,-87.70510273321807,42.22053014925823,-87.62791649538075
TX000000034354,2025-01-12T12:24:58,44698,11,C0007735,T000044,16.29,0,,41.467120452711406,-87.69962126281229,41.49088693559689,-87.70626283646716
TX000000036072,2025-01-12T12:25:07,44707,11,C0019276,T001580,35.08,0,,41.62883863162548,-87.9366577657061,41.61140937690177,-87.96364156640398
TX000000034204,2025-01-12T12:25:24,44724,11,C0006556,T001364,37.09,0,,41.6567595007342,-87.4636975099628,41.70596622152112,-87.49436620022784
TX000000033640,2025-01-12T12:25:40,44740,11,C0002873,T002530,4.58,0,,41.66739914720284,-87.40661091019534,41.60496466082792,-87.4239806022374
TX000000036029,2025-01-12T12:26:09,44769,11,C0018976,T001559,95.27,0,,42.040189966619884,-87.91096864427061,42.04837402901613,-87.85176954637657
TX000000035286,2025-01-12T12:26:15,44775,11,C0013926,T000726,50.38,0,,41.70127669446008,-87.30751555319816,41.66232645607818,-87.30193790260752
TX000000034965,2025-01-12T12:26:19,44779,11,C0011656,T000099,9.16,0,,41.68179066655904,-87.68434965540885,41.681116332395675,-87.79134928717237
TX000000035328,2025-01-12T12:26:46,44806,11,C0014161,T001758,35.87,0,,41.60697002836554,-87.4625947515382,41.684047675998144,-87.46380007505866
TX000000033814,2025-01-12T12:27:24,44844,11,C0003993,T001163,27.94,0,,41.660364825639405,-87.94812338060491,41.62496562979176,-87.88671473301181
TX000000034511,2025-01-12T12:28:51,44931,11,C0008702,T001013,17.59,0,,41.60999871555082,-87.35783721940277,41.545558817640945,-87.35717407561579
TX000000035413,2025-01-12T12:28:51,44931,11,C0014688,T001680,8.29,0,,41.614468542148266,-87.59080660206708,41.53696843491566,-87.53233877902278
TX000000034992,2025-01-12T12:29:12,44952,11,C0011868,T002424,62.89,0,,41.699888732712964,-87.79450331310069,41.70120238319405,-87.73858652690316
TX000000033910,2025-01-12T12:29:52,44992,11,C0004657,T001798,11.89,0,,42.06533412188681,-87.48061314320891,42.059106161735194,-87.51136910950457
TX000000035790,2025-01-12T12:30:15,45015,11,C0017143,T002941,15.55,0,,41.89259779661537,-87.23405765692384,41.96328281705781,-87.25875751144562
TX000000034801,2025-01-12T12:30:26,45026,11,C0010515,T001279,14.54,0,,41.98887934362953,-87.44679473461535,42.02493745881823,-87.54801828507425
TX000000034576,2025-01-12T12:30:41,45041,11,C0009032,T000037,11.18,0,,41.80500215372026,-87.55214967859264,41.79277413183539,-87.63585314490958
TX000000035592,2025-01-12T12:31:33,45093,11,C0015845,T000736,28.23,0,,41.494269690550375,-87.66746819305101,41.491677879772766,-87.58904355920924
TX000000033540,2025-01-12T12:31:50,45110,11,C0002233,T000762,22.73,0,,41.75744913786666,-88.01194697334539,41.75172887674739,-87.96551623670784
TX000000035968,2025-01-12T12:31:58,45118,11,C0018521,T000043,3.06,0,,41.577322357624816,-87.31507220316767,41.646355816178875,-87.30319281889275
TX000000035123,2025-01-12T12:31:59,45119,11,C0012797,T001102,15.85,0,,41.543050207095945,-87.5078590987522,41.512668449381586,-87.60982416166931
TX000000035183,2025-01-12T12:32:00,45120,11,C0013205,T002375,25.86,0,,42.08626368160664,-87.3949305613108,42.02202855557638,-87.31490374408521
TX000000033476,2025-01-12T12:32:19,45139,11,C0001792,T000928,17.08,0,,42.3056245891036,-87.68517192846235,42.31869388586175,-87.7107172083117
TX000000034907,2025-01-12T12:32:36,45156,11,C0011244,T000314,12.57,0,,41.57421164540825,-87.7254427929938,41.534025541324645,-87.8083727086278
TX000000035465,2025-01-12T12:33:14,45194,11,C0014985,T002323,5.35,0,,42.028340643110056,-87.54943518065959,42.00080089543808,-87.52417239044736
TX000000033941,2025-01-12T12:33:22,45202,11,C0004842,T002276,49.43,0,,41.616280012708025,-87.66300548072992,41.67933123924414,-87.63597299394571
TX000000033691,2025-01-12T12:34:02,45242,11,C0003204,T000031,41.97,0,,42.22689812342878,-87.76575298022247,42.2794818857627,-87.68370172968044
TX000000034497,2025-01-12T12:34:02,45242,11,C0008597,T000984,101.21,0,,41.83867762019934,-87.76230980588367,41.8785715683698,-87.6972382931116
TX000000033893,2025-01-12T12:34:18,45258,11,C0004556,T001491,17.11,0,,41.68766697629026,-87.40395283543458,41.67284137807594,-87.33582663823643
TX000000033968,2025-01-12T12:34:19,45259,11,C0004962,T001671,20.4,0,,41.698032615500566,-87.71981651378259,41.616672638740575,-87.74970300457339
TX000000033428,2025-01-12T12:34:48,45288,11,C0001447,T002073,16.52,0,,42.0526262121573,-88.0243347824464,42.04673380923407,-87.95243508170266
TX000000035188,2025-01-12T12:35:00,45300,11,C0013222,T000962,127.19,0,,42.10479494900503,-87.26490239357676,42.1745308814557,-87.22690193438447
TX000000033817,2025-01-12T12:35:39,45339,11,C0004011,T002199,33.67,0,,42.2275201858879,-87.61384550464133,42.20281264677983,-87.72766510226349
TX000000035448,2025-01-12T12:35:42,45342,11,C0014896,T002799,161.66,0,,42.24473565800172,-87.49832581061268,42.281680905104466,-87.49869068092056
TX000000033861,2025-01-12T12:36:23,45383,11,C0004322,T001228,16.85,0,,41.66303776099081,-87.70041922603069,41.62783008587238,-87.59668442743532
TX000000035690,2025-01-12T12:38:14,45494,11,C0016521,T002722,15.75,0,,41.97334650035026,-87.44820087439984,41.969745389157396,-87.51786528189247
TX000000034582,2025-01-12T12:38:15,45495,11,C0009093,T002526,8.52,0,,41.849798930114304,-87.20841265219207,41.91089798807823,-87.20751343942307
TX000000034369,2025-01-12T12:38:22,45502,11,C0007831,T002770,13.91,0,,41.58443929730426,-87.87653062073335,41.57974088054991,-87.83800629203003
TX000000036001,2025-01-12T12:38:42,45522,11,C0018837,T002619,56.48,0,,42.09742603767454,-87.40059428138441,42.099200501503056,-87.45552134969029
TX000000034345,2025-01-12T12:38:43,45523,11,C0007655,T001690,78.24,0,,41.961628767619516,-88.06399729955633,41.96045242506119,-88.08578998189337
TX000000033883,2025-01-12T12:38:44,45524,11,C0004488,T002451,35.41,0,,42.212994171520926,-87.67926043700803,42.15611832763129,-87.64732405912733
TX000000033868,2025-01-12T12:38:51,45531,11,C0004358,T000619,61.96,0,,41.97259834860629,-87.81838186885267,41.967169598249924,-87.73772546764991
TX000000034254,2025-01-12T12:39:31,45571,11,C0006945,T001169,51.51,0,,41.7492556911357,-87.38512951765091,41.78886750605967,-87.34369698272845
TX000000035224,2025-01-12T12:39:41,45581,11,C0013532,T001882,34.05,0,,42.1296103769164,-87.62628133908774,42.213937815499044,-87.6022463995166
TX000000034169,2025-01-12T12:39:52,45592,11,C0006378,T000220,30.16,0,,42.12208426801376,-87.52822980040149,42.095518592099836,-87.52648224875867
TX000000033650,2025-01-12T12:40:20,45620,11,C0002966,T001373,42.93,0,,42.28148535488924,-87.64857635867769,42.29445609174841,-87.73173086655964
TX000000034566,2025-01-12T12:41:10,45670,11,C0008942,T000735,43.14,0,,41.89602476972735,-87.25182302497383,41.91631570184278,-87.19197262348276
TX000000034323,2025-01-12T12:42:10,45730,11,C0007452,T001165,41.87,0,,42.04674711440265,-87.86997955079984,42.11870285964715,-87.84296173832941
TX000000033894,2025-01-12T12:42:25,45745,11,C0004556,T000130,18.1,0,,41.68766697629026,-87.40395283543458,41.646644569786915,-87.50751926439433
