TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000024222,2025-01-09T09:57:18,35838,8,C0000502,T001064,21.44,0,,41.6987582288085,-87.40929762924252,41.708763189432986,-87.51420336486625
TX000000025350,2025-01-09T09:57:49,35869,8,C0008161,T002350,17.59,0,,41.73447985007713,-87.83098344436274,41.7288119392564,-87.79912933421464
TX000000026448,2025-01-09T09:57:55,35875,8,C0015468,T000636,10.48,0,,41.50958321292696,-87.4151431375053,41.55071022664751,-87.49972880772263
TX000000025132,2025-01-09T09:58:00,35880,8,C0006551,T001308,78.72,0,,41.83019516976693,-87.92992798129852,41.7801622380799,-87.95704730405618
TX000000025615,2025-01-09T09:58:09,35889,8,C0009894,T001433,35.85,0,,42.31427206439234,-87.52348466180469,42.25193577883524,-87.52253498206768
TX000000025678,2025-01-09T09:58:43,35923,8,C0010310,T002421,30.8,0,,41.66431705806382,-87.50284284253186,41.6757549533784,-87.6105880835004
TX000000026618,2025-01-09T09:59:32,35972,8,C0016559,T001810,25.23,0,,42.186167960655,-87.63741228262676,42.142860422142256,-87.56067692067856
TX000000025552,2025-01-09T10:00:06,36006,8,C0009441,T000226,14.65,0,,41.625425663030676,-87.42400786952712,41.635556673797396,-87.49944037721556
TX000000024638,2025-01-09T10:00:17,36017,8,C0003117,T001610,12.34,0,,41.874414480615464,-87.7035871661265,41.89315219164454,-87.63629439960576
TX000000026684,2025-01-09T10:01:23,36083,8,C0017111,T000608,25.49,0,,41.7075919892578,-87.36117542655957,41.749949584546776,-87.29111427344604
TX000000026275,2025-01-09T10:01:35,36095,8,C0014413,T000891,29.42,0,,41.94516150408976,-87.51571220846691,42.013734476157204,-87.5573513166165
TX000000024421,2025-01-09T10:01:36,36096,8,C0001881,T001572,38.51,0,,41.86286084467344,-87.34961834529723,41.874148972438434,-87.24638811539381
TX000000026235,2025-01-09T10:01:38,36098,8,C0014058,T001114,12.61,0,,41.48031453736839,-87.68629258267266,41.52140574006346,-87.64966685646294
TX000000025051,2025-01-09T10:02:11,36131,8,C0005965,T001808,23.4,0,,41.82400514075208,-87.49603027541825,41.83023725989671,-87.54630315200066
TX000000026180,2025-01-09T10:02:11,36131,8,C0013620,T000108,30.8,0,,41.72604830486622,-87.86562148905847,41.79883795253714,-87.88271536346002
TX000000024555,2025-01-09T10:03:36,36216,8,C0002746,T002398,37.77,0,,41.4434310252874,-87.67194392594809,41.480297223704355,-87.69031134403538
TX000000025400,2025-01-09T10:03:57,36237,8,C0008486,T002828,26.9,0,,42.22092403770556,-87.78545394742451,42.18018182755648,-87.77599558956521
TX000000025218,2025-01-09T10:04:04,36244,8,C0007228,T001708,43.1,0,,41.86827998487999,-88.06601572677484,41.8729187361469,-87.97554069032074
TX000000025497,2025-01-09T10:04:22,36262,8,C0009125,T002079,13.74,0,,42.02522925340139,-87.42285688931054,42.0239537238155,-87.49797000720847
TX000000025790,2025-01-09T10:04:23,36263,8,C0011020,T000770,12.98,0,,41.757796458576614,-87.65575210207943,41.74566728705306,-87.54803128279947
TX000000026840,2025-01-09T10:04:34,36274,8,C0018073,T000277,37.56,0,,41.46089126925878,-87.60609977948828,41.5245771824624,-87.6163104994286
TX000000025059,2025-01-09T10:05:17,36317,8,C0006024,T000794,16.83,0,,41.94612548674275,-87.75600023567206,41.95348016965157,-87.80558962080659
TX000000025003,2025-01-09T10:05:38,36338,8,C0005691,T002875,53.73,0,,42.22143807471971,-87.85904885641055,42.23569215912987,-87.8570231309022
TX000000025255,2025-01-09T10:05:50,36350,8,C0007510,T002363,67.05,0,,42.155117773432025,-87.82514603469188,42.19326642545584,-87.92687014495496
TX000000026147,2025-01-09T10:06:00,36360,8,C0013371,T001693,23.71,0,,41.83172525248604,-87.84434281094664,41.81161322591859,-87.88444570930936
TX000000026893,2025-01-09T10:06:12,36372,8,C0018400,T000424,83.67,0,,41.74574235880697,-87.20469188734356,41.80808749327137,-87.23271907087995
TX000000024855,2025-01-09T10:08:26,36506,8,C0004575,T000781,11.03,0,,41.6874694904904,-87.80111013938516,41.71262426422993,-87.76549154056738
TX000000024184,2025-01-09T10:09:15,36555,8,C0000177,T000469,8.86,0,,42.06516573046411,-87.66499692957024,42.09263765404543,-87.64555349437359
TX000000025661,2025-01-09T10:10:50,36650,8,C0010216,T000023,14.16,0,,42.2236115522154,-87.41013037815777,42.23161940438052,-87.29040009183683
TX000000025084,2025-01-09T10:10:54,36654,8,C0006182,T001559,14.46,0,,42.094056914598795,-87.82768719074872,42.04837402901613,-87.85176954637657
TX000000026382,2025-01-09T10:11:12,36672,8,C0015125,T001172,66.25,0,,41.61021970647838,-87.8016099855862,41.58016166649276,-87.69792184234758
TX000000025165,2025-01-09T10:11:39,36699,8,C0006891,T000994,23.28,0,,42.26553356529779,-87.54023900876857,42.217678978948015,-87.57776234386426
TX000000026598,2025-01-09T10:11:42,36702,8,C0016457,T000373,15.4,0,,42.17533681059522,-87.65494876180257,42.17352206604684,-87.57368309037568
TX000000025958,2025-01-09T10:12:18,36738,8,C0012134,T000151,13.38,0,,41.82827036561291,-88.04977026446181,41.84454258216842,-88.10428686071099
TX000000025100,2025-01-09T10:13:08,36788,8,C0006310,T000668,70.97,0,,41.79059303807145,-87.36108197830886,41.78199658095211,-87.26439200786977
TX000000026628,2025-01-09T10:14:06,36846,8,C0016637,T000689,8.76,0,,41.78708840100861,-87.25536464649987,41.77773346149848,-87.25714281431425
TX000000026190,2025-01-09T10:14:59,36899,8,C0013692,T000303,23.56,0,,41.82761491657083,-87.60778174065386,41.7580997418068,-87.62295200321071
TX000000024337,2025-01-09T10:15:45,36945,8,C0001288,T001464,15.3,0,,41.86071777906005,-87.77291151499034,41.84682410983061,-87.65661688598803
TX000000024522,2025-01-09T10:15:51,36951,8,C0002530,T001208,10.6,0,,42.31630368030659,-87.54285576955034,42.262428284123864,-87.51886412116447
TX000000026887,2025-01-09T10:16:17,36977,8,C0018342,T001916,19.75,0,,42.06944500445493,-87.24023372869,42.00935894913658,-87.21336888827894
TX000000025664,2025-01-09T10:17:21,37041,8,C0010232,T001049,10.74,0,,41.93637996062442,-87.41177626596979,41.92700415119244,-87.3194536385317
TX000000025696,2025-01-09T10:18:05,37085,8,C0010400,T002095,4.07,0,,41.53243868715697,-87.53240598140516,41.57899454514584,-87.5751270338636
TX000000024884,2025-01-09T10:18:38,37118,8,C0004772,T002615,141.23,0,,41.914718421914095,-87.82162258698732,41.90973474780896,-87.79178720171224
TX000000024958,2025-01-09T10:19:24,37164,8,C0005342,T001692,12.14,0,,42.02596674005891,-87.40788951283204,42.00586813311124,-87.50650500940979
TX000000026076,2025-01-09T10:19:58,37198,8,C0012948,T002393,26.44,0,,41.695026667229016,-87.79891668588708,41.655247522167876,-87.80818232677153
TX000000026330,2025-01-09T10:20:03,37203,8,C0014783,T001557,23.61,0,,41.68718645362965,-87.66341296213183,41.66485335996032,-87.77278722566645
TX000000025146,2025-01-09T10:20:04,37204,8,C0006677,T000621,17.82,0,,42.243699049211656,-87.46660565822896,42.23978262310455,-87.44707655208028
TX000000025271,2025-01-09T10:20:14,37214,8,C0007623,T001359,162.57,0,,41.649957705820206,-87.24431453080135,41.61902003743434,-87.1510144116897
TX000000025546,2025-01-09T10:20:29,37229,8,C0009408,T000802,78.55,0,,41.54966019790707,-87.69731312103058,41.575112407534796,-87.69580939370938
TX000000024854,2025-01-09T10:20:43,37243,8,C0004574,T002194,60.68,0,,42.20312225145521,-87.45690155844831,42.2065905214872,-87.39964705726135
TX000000024739,2025-01-09T10:21:03,37263,8,C0003788,T002195,2.54,0,,41.82551354782711,-87.93122253313335,41.84971653087396,-87.88280606667965
TX000000024189,2025-01-09T10:23:53,37433,8,C0000232,T002366,32.07,0,,41.715842633966,-87.67162607194214,41.66767163146491,-87.61355551343242
TX000000024239,2025-01-09T10:24:53,37493,8,C0000618,T000564,58.97,0,,42.15049292162307,-87.50518622691537,42.13578296731597,-87.57359629418931
TX000000024897,2025-01-09T10:24:56,37496,8,C0004834,T002516,15.85,0,,41.593271063961,-87.96857473007275,41.56166987465347,-87.89398527371807
TX000000025877,2025-01-09T10:25:08,37508,8,C0011594,T001856,80.61,0,,42.15862341684519,-87.9447907838451,42.144643446132726,-87.99998604239408
TX000000027117,2025-01-09T10:25:35,37535,8,C0019900,T001477,86.72,0,,41.984127913486674,-88.03075366059554,41.93807062097106,-87.96825823439274
TX000000025299,2025-01-09T10:26:10,37570,8,C0007819,T000822,12.18,0,,41.893727181928526,-87.4466265148252,41.92306927350667,-87.55600155167556
TX000000026300,2025-01-09T10:26:11,37571,8,C0014587,T001045,52.04,0,,41.97946340921499,-87.39905350345387,41.959744231180544,-87.36546265301047
TX000000026055,2025-01-09T10:26:51,37611,8,C0012823,T000779,24.84,0,,42.186337493879975,-87.80522340819356,42.10055279083665,-87.83313078880332
TX000000024377,2025-01-09T10:27:23,37643,8,C0001507,T002142,82.13,0,,41.988336433838235,-87.71189379683267,41.986400171916415,-87.65263827213289
TX000000025660,2025-01-09T10:27:28,37648,8,C0010210,T001922,62.52,0,,42.29682248295105,-87.4793688422361,42.36979288529869,-87.42752668449533
TX000000024980,2025-01-09T10:28:06,37686,8,C0005490,T002337,35.49,0,,41.67671234087595,-87.9877496862807,41.75328367995971,-87.98225615786018
TX000000026007,2025-01-09T10:28:07,37687,8,C0012511,T002115,55.46,0,,41.585645236779534,-87.9463665656691,41.61977488448991,-87.91824754032152
TX000000024689,2025-01-09T10:29:19,37759,8,C0003452,T000501,54.68,0,,41.933219488828776,-87.2302437418639,41.94675881804213,-87.3224490118259
TX000000024941,2025-01-09T10:30:27,37827,8,C0005209,T001731,33.99,0,,41.94214454224504,-88.00304786582902,41.979370813609556,-87.93803612050347
TX000000025887,2025-01-09T10:30:27,37827,8,C0011663,T002804,2.67,0,,41.7877040502414,-87.89281003961928,41.771196700853054,-87.98925921210697
TX000000026389,2025-01-09T10:30:58,37858,8,C0015200,T001489,14.3,0,,41.93638763353674,-87.81133332608404,41.905779515200926,-87.70332421741165
TX000000027102,2025-01-09T10:31:25,37885,8,C0019771,T002932,18.9,0,,41.948291545083414,-87.96151172896627,41.910749976862135,-88.040275935444
TX000000027078,2025-01-09T10:31:39,37899,8,C0019620,T001631,125.22,0,,41.86101332086513,-87.88208379315344,41.8521904883129,-87.86453050114733
TX000000024835,2025-01-09T10:33:59,38039,8,C0004489,T000472,33.73,0,,41.50935877077102,-87.78591256473156,41.54835987665043,-87.74224297348982
TX000000026973,2025-01-09T10:34:20,38060,8,C0018955,T000458,30.94,0,,41.54298359391494,-87.89178431366244,41.598826467331826,-87.95614994917169
TX000000026979,2025-01-09T10:34:53,38093,8,C0018981,T000203,37.27,0,,42.02681101749863,-87.2577579285276,42.07433619694245,-87.32679374033893
TX000000024778,2025-01-09T10:35:07,38107,8,C0004055,T000974,16.22,0,,42.09471685644823,-87.38172950286857,42.17111744344145,-87.33558232434295
TX000000025353,2025-01-09T10:35:15,38115,8,C0008183,T001238,221.77,0,,42.145452981932344,-87.53507668826678,42.12639892684351,-87.41679077862636
TX000000024288,2025-01-09T10:35:29,38129,8,C0001008,T001072,78.8,0,,41.7275961877615,-87.54247479179438,41.71587519684488,-87.57888669318561
TX000000025391,2025-01-09T10:35:40,38140,8,C0008443,T000230,12.21,0,,41.87338767601009,-87.53393286648183,41.830877914401256,-87.5224910780861
TX000000024268,2025-01-09T10:35:51,38151,8,C0000850,T002516,20.61,0,,41.62412784824725,-87.8300427284653,41.56166987465347,-87.89398527371807
TX000000026278,2025-01-09T10:36:49,38209,8,C0014436,T002898,26.72,0,,41.72257588145106,-88.02831657845225,41.70815637674105,-88.07744191313991
TX000000024737,2025-01-09T10:37:29,38249,8,C0003780,T000507,33.24,0,,41.93725261511484,-87.90986519495058,41.87751816213274,-87.86818181100622
TX000000026873,2025-01-09T10:37:38,38258,8,C0018244,T001420,10.67,0,,41.85639940891953,-87.66681985958162,41.82591622048927,-87.76932077345212
TX000000027042,2025-01-09T10:37:58,38278,8,C0019387,T000757,31.67,0,,42.23307745905388,-87.76083425760717,42.27160450461805,-87.65414163338357
TX000000027077,2025-01-09T10:38:20,38300,8,C0019620,T002644,106.69,0,,41.86101332086513,-87.88208379315344,41.86433463652145,-87.86358894787813
TX000000024197,2025-01-09T10:38:26,38306,8,C0000338,T002187,7.54,0,,41.850812700695215,-88.06743771469473,41.85463573832408,-88.10182226452056
TX000000026164,2025-01-09T10:41:00,38460,8,C0013510,T000501,35.06,0,,41.88123767904849,-87.28861399251564,41.94675881804213,-87.3224490118259
TX000000024661,2025-01-09T10:41:00,38460,8,C0003282,T001867,19.69,0,,41.974901735165254,-87.51006139907533,41.99814231245172,-87.5792877787201
TX000000026072,2025-01-09T10:41:28,38488,8,C0012923,T001827,13.33,0,,41.82812310018515,-87.19053438164558,41.77330968099556,-87.15333148426406
TX000000024304,2025-01-09T10:42:15,38535,8,C0001092,T002365,22.31,0,,41.55091428963344,-87.3561951443192,41.50185558655541,-87.40188762249223
TX000000024687,2025-01-09T10:42:53,38573,8,C0003441,T002797,16.87,0,,41.49282743521325,-87.64408070438917,41.500269939061944,-87.53754175025469
TX000000026003,2025-01-09T10:44:27,38667,8,C0012487,T002161,62.38,0,,41.868456102816666,-87.22056660052644,41.91033411333376,-87.29009023689362
TX000000025232,2025-01-09T10:44:38,38678,8,C0007301,T000240,51.41,0,,42.04876112034106,-87.5322680708901,42.076934378708685,-87.62526978382692
TX000000025301,2025-01-09T10:45:11,38711,8,C0007829,T000926,11.03,0,,41.86237124101115,-87.40337213328688,41.83685762327367,-87.46612349643068
TX000000024741,2025-01-09T10:45:19,38719,8,C0003804,T002774,3.31,0,,41.55133314898138,-87.89272846569258,41.543379265221915,-87.92615242189605
TX000000024934,2025-01-09T10:45:52,38752,8,C0005163,T001504,42.62,0,,41.8591431259719,-87.89750045058453,41.85646516681011,-87.9419922096942
TX000000025155,2025-01-09T10:45:58,38758,8,C0006822,T000699,176.62,0,,41.89369955763124,-87.49386268496325,41.917031583952806,-87.54616996752654
TX000000025373,2025-01-09T10:46:25,38785,8,C0008306,T002779,9.3,0,,41.52061836394248,-87.6476111665573,41.52141755949829,-87.67601976810482
TX000000025153,2025-01-09T10:46:31,38791,8,C0006768,T001910,37.6,0,,41.62759967943431,-87.86008460485385,41.56970435867064,-87.87579007758552
TX000000024974,2025-01-09T10:48:03,38883,8,C0005461,T000211,30.9,0,,41.904037927193805,-87.56864107058325,41.915779287506695,-87.48419228335327
TX000000024604,2025-01-09T10:48:12,38892,8,C0002989,T000891,13.52,0,,42.05164526683955,-87.46814935411247,42.013734476157204,-87.5573513166165
TX000000026480,2025-01-09T10:48:22,38902,8,C0015717,T002784,59.92,0,,41.60850970795435,-87.69735469041437,41.679219166266726,-87.71731010493836
TX000000025022,2025-01-09T10:48:35,38915,8,C0005802,T001899,90.8,0,,41.47040014027749,-87.80716136950049,41.46103774436367,-87.84772760313606
TX000000026378,2025-01-09T10:51:15,39075,8,C0015092,T002593,14.93,0,,41.75316914953272,-87.47860617029427,41.72834713942832,-87.54306575053434
TX000000025798,2025-01-09T10:51:24,39084,8,C0011069,T001384,90.19,0,,41.805518083615624,-87.4057064745897,41.83577576888921,-87.31550211310547
TX000000024874,2025-01-09T10:51:34,39094,8,C0004685,T000940,57.18,0,,41.7146332075636,-88.02136069201704,41.73370667528116,-87.93873481858755
TX000000025019,2025-01-09T10:51:40,39100,8,C0005796,T002374,13.01,0,,42.15349898474459,-87.79741910628847,42.23069274016491,-87.81692266481815
TX000000026926,2025-01-09T10:51:57,39117,8,C0018653,T000562,34.6,0,,41.760828714448124,-87.83394518247103,41.73139686205627,-87.85829965009867
TX000000026797,2025-01-09T10:52:40,39160,8,C0017699,T000232,12.33,0,,42.06119923569934,-87.4897827511148,42.139575962048085,-87.50003322471429
TX000000024500,2025-01-09T10:52:53,39173,8,C0002364,T001459,33.35,0,,42.22250357684352,-87.51046760484044,42.22574428557974,-87.55087245090354
TX000000027118,2025-01-09T10:53:00,39180,8,C0019910,T000982,15.89,0,,41.673260986379866,-87.68979634536564,41.68010589195103,-87.68558377041363
TX000000027007,2025-01-09T10:53:02,39182,8,C0019157,T001158,18.24,0,,42.14983184777685,-87.45931858381898,42.22900138597446,-87.47392697207725
TX000000026368,2025-01-09T10:53:07,39187,8,C0015034,T000031,68.26,0,,42.22303376531817,-87.7167948987373,42.2794818857627,-87.68370172968044
TX000000024196,2025-01-09T10:53:07,39187,8,C0000327,T001534,17.06,0,,42.0029262462204,-87.88616730598773,41.98198401916517,-87.95058005738036
TX000000027103,2025-01-09T10:53:14,39194,8,C0019774,T002296,31.21,0,,41.65166361524378,-87.3402087705734,41.626917667119265,-87.28328362413205
TX000000026670,2025-01-09T10:53:29,39209,8,C0017023,T001153,20.73,0,,41.79663178485229,-87.40996126124739,41.73236880395411,-87.40355978054693
TX000000026520,2025-01-09T10:53:46,39226,8,C0015916,T002009,1.94,0,,42.188778601058395,-87.84153440725193,42.16908714962826,-87.93734681531014
TX000000024501,2025-01-09T10:54:15,39255,8,C0002384,T000990,27.15,0,,41.65372707029268,-87.7104826555329,41.71208383926,-87.62175331656435
TX000000024582,2025-01-09T10:55:03,39303,8,C0002871,T001345,13.08,0,,41.935699958149755,-88.0470075411782,41.903081900606104,-87.95492910728517
TX000000024329,2025-01-09T10:55:09,39309,8,C0001215,T002006,31.21,0,,41.561374640478796,-87.64062611255738,41.56744574623477,-87.52076095852087
TX000000026765,2025-01-09T10:55:55,39355,8,C0017573,T002010,113.54,0,,42.02465505687923,-87.92379944354794,42.100838225720224,-87.93120919239675
TX000000027108,2025-01-09T10:56:40,39400,8,C0019825,T002835,25.39,0,,42.08717671421988,-87.73860427761706,42.12868878538712,-87.76979402787121
TX000000024617,2025-01-09T10:56:45,39405,8,C0003038,T000202,18.64,0,,41.965376858047456,-88.05297349729585,42.00429864431935,-87.97064942280285
TX000000025621,2025-01-09T10:56:51,39411,8,C0009949,T001879,81.39,0,,41.946135562231305,-87.91904353222326,41.88291201126685,-87.83378688454698
TX000000027072,2025-01-09T10:57:56,39476,8,C0019601,T002374,44.22,0,,42.147795392440706,-87.84367884200567,42.23069274016491,-87.81692266481815
TX000000026543,2025-01-09T10:58:13,39493,8,C0016044,T000192,23.33,0,,41.675046819429895,-87.32120905040716,41.655205047262434,-87.24056641837727
TX000000025925,2025-01-09T10:58:34,39514,8,C0011941,T001815,40.85,0,,42.00846184484205,-87.38260961808126,42.057123886873,-87.4336193567491
TX000000027083,2025-01-09T10:58:40,39520,8,C0019660,T000108,9.64,0,,41.777708571130624,-87.89495541993179,41.79883795253714,-87.88271536346002
TX000000025827,2025-01-09T10:58:42,39522,8,C0011225,T000203,185.7,0,,42.10594989883801,-87.2744587669645,42.07433619694245,-87.32679374033893
TX000000024343,2025-01-09T10:58:50,39530,8,C0001334,T000687,32.84,0,,41.54160042392261,-87.52829362246864,41.50408148349288,-87.4830873443628
TX000000026759,2025-01-09T10:58:59,39539,8,C0017552,T000614,41.35,0,,41.95530840585854,-87.70742483264834,41.976560143293966,-87.64931299729247
TX000000027000,2025-01-09T11:00:01,39601,8,C0019127,T002922,373.16,0,,41.7310802522696,-87.88193189812857,41.80394301088247,-87.82107904170668
TX000000024608,2025-01-09T11:00:12,39612,8,C0003006,T001894,90.72,0,,42.163036231860495,-87.92404167610925,42.19260720874926,-87.94947080148326
TX000000025904,2025-01-09T11:00:35,39635,8,C0011768,T000754,35.27,0,,41.727534818309486,-87.93888845483103,41.70022164079615,-87.97940015919754
TX000000024406,2025-01-09T11:01:37,39697,8,C0001777,T002759,26.88,0,,41.49432500156068,-87.52363346609272,41.57160462056459,-87.56358615878972
TX000000026037,2025-01-09T11:02:32,39752,8,C0012704,T002460,13.04,0,,41.65157966595851,-87.73558999528846,41.59431510661185,-87.78668069249339
TX000000024450,2025-01-09T11:03:34,39814,8,C0002047,T001633,30.81,0,,42.21912847081044,-87.55669377462438,42.22167999334272,-87.65457217031499
TX000000026687,2025-01-09T11:03:41,39821,8,C0017135,T000360,6.07,0,,42.00514105641252,-87.8343316299726,41.98612765047648,-87.94588355574565
TX000000026097,2025-01-09T11:04:39,39879,8,C0013065,T001403,35.57,0,,41.66239699551516,-87.59204084186624,41.72123089672906,-87.62002175936415
TX000000026724,2025-01-09T11:05:12,39912,8,C0017341,T001550,30.79,0,,42.15117170695661,-87.40984500561133,42.09614367430421,-87.34657406416541
TX000000025280,2025-01-09T11:05:13,39913,8,C0007688,T000735,21.04,0,,41.852997899810354,-87.2579767413011,41.91631570184278,-87.19197262348276
TX000000025377,2025-01-09T11:05:24,39924,8,C0008354,T001499,19.12,0,,41.94886962245921,-87.59504876172876,41.877001928407566,-87.54486353205185
TX000000026188,2025-01-09T11:06:29,39989,8,C0013680,T001540,28.29,0,,41.92533257066323,-87.67483697290723,41.86833824670831,-87.63309615107794
TX000000026282,2025-01-09T11:06:34,39994,8,C0014471,T002179,19.13,0,,41.8033016413001,-87.61120129048291,41.77835139608553,-87.68743783263913
TX000000024445,2025-01-09T11:07:27,40047,8,C0002016,T001464,35.71,0,,41.906305342466844,-87.60402846056141,41.84682410983061,-87.65661688598803
TX000000025223,2025-01-09T11:07:35,40055,8,C0007256,T002427,68.25,0,,41.94499427898232,-87.52791531403605,41.978641388070855,-87.52646835611267
TX000000025422,2025-01-09T11:08:56,40136,8,C0008593,T001641,20.92,0,,41.64719187155672,-87.38828845173946,41.611902790797465,-87.46381200778052
TX000000025854,2025-01-09T11:10:35,40235,8,C0011451,T001678,265.53,0,,42.009767730264954,-87.93766201554536,41.943710913769365,-87.91616636945292
TX000000024880,2025-01-09T11:10:49,40249,8,C0004711,T000892,37.48,0,,41.54836596398449,-87.89534507856081,41.49716292612976,-87.97347168648685
TX000000026179,2025-01-09T11:11:07,40267,8,C0013619,T000927,11.12,0,,41.57571425983818,-87.92002364374598,41.5488014126673,-87.80641981477318
TX000000024283,2025-01-09T11:11:42,40302,8,C0000984,T000812,10.67,0,,41.88224277298426,-87.36480832271099,41.88122364023592,-87.31029804514456
TX000000025758,2025-01-09T11:11:45,40305,8,C0010806,T001780,14.27,0,,41.85367579973887,-88.0768071659457,41.798541853097916,-87.99660016819779
TX000000024399,2025-01-09T11:11:52,40312,8,C0001685,T002355,160.12,0,,42.24438868411947,-87.6420477892987,42.246946980369685,-87.73389587930983
TX000000024172,2025-01-09T11:12:22,40342,8,C0000102,T002546,27.27,0,,41.67069106612926,-87.61103674017,41.71747095747871,-87.67787240311314
TX000000024367,2025-01-09T11:13:07,40387,8,C0001485,T002884,85.05,0,,42.085419251731956,-87.6726907102324,42.0107065239234,-87.62144058059306
TX000000026472,2025-01-09T11:13:11,40391,8,C0015664,T002178,25.28,0,,41.86259431167685,-87.59339596448419,41.902284465534464,-87.60527929404121
TX000000024405,2025-01-09T11:14:00,40440,8,C0001762,T002509,57.03,0,,41.67012283510856,-88.016553002117,41.619498757647804,-88.02996472452564
TX000000024984,2025-01-09T11:14:06,40446,8,C0005533,T002030,112.08,0,,41.605756133681986,-87.61201507804782,41.67255472191271,-87.5843293789687
TX000000026785,2025-01-09T11:14:12,40452,8,C0017651,T001596,12.34,0,,41.80060895230488,-87.74266831264232,41.84670490062669,-87.69751679699509
TX000000024193,2025-01-09T11:14:24,40464,8,C0000278,T002194,7.0,0,,42.201766280527096,-87.32179403337403,42.2065905214872,-87.39964705726135
TX000000024480,2025-01-09T11:15:41,40541,8,C0002191,T002978,13.46,0,,41.52272781320747,-87.41326617355924,41.53250653941633,-87.34294943148656
TX000000026624,2025-01-09T11:16:32,40592,8,C0016603,T002643,25.56,0,,41.619684909224965,-87.856839424676,41.53263095704866,-87.83499402610204
TX000000024512,2025-01-09T11:17:35,40655,8,C0002466,T000498,44.47,0,,41.71541640671263,-87.78757098862474,41.763367761018465,-87.87646130457163
TX000000025169,2025-01-09T11:18:12,40692,8,C0006909,T000294,49.74,0,,42.15988348844,-87.77377353336276,42.13260694269796,-87.70375868916946
TX000000027061,2025-01-09T11:18:46,40726,8,C0019509,T002567,23.84,0,,42.21358305826714,-87.59902839357203,42.146962475581304,-87.58679338694729
TX000000027128,2025-01-09T11:19:11,40751,8,C0019981,T001318,9.82,0,,41.58077235720421,-87.6889483735693,41.62755089597045,-87.60546633200231
TX000000026265,2025-01-09T11:19:14,40754,8,C0014330,T000968,17.22,0,,42.02870615415547,-87.57109176597027,42.042023937476635,-87.62937123800528
TX000000025603,2025-01-09T11:19:31,40771,8,C0009811,T000567,25.5,0,,41.87134520795777,-87.24282401848673,41.890578117517784,-87.2783870594369
TX000000025838,2025-01-09T11:19:38,40778,8,C0011314,T001904,16.33,0,,42.18443436977183,-87.91136974922415,42.22174557899077,-87.9473730440248
TX000000024928,2025-01-09T11:19:39,40779,8,C0005127,T002005,9.37,0,,42.06642349946618,-87.8974172503936,42.05752263206601,-87.81195262300567
TX000000025553,2025-01-09T11:20:18,40818,8,C0009451,T002073,16.05,0,,41.979778712440094,-87.98038203160117,42.04673380923407,-87.95243508170266
TX000000024306,2025-01-09T11:21:04,40864,8,C0001098,T001352,10.01,0,,41.665200580964786,-87.29706978305963,41.70841916869126,-87.36453753307785
TX000000025512,2025-01-09T11:21:17,40877,8,C0009221,T002512,14.5,0,,42.16488157441076,-87.50931733855624,42.22426681615674,-87.44679440708953
TX000000027046,2025-01-09T11:21:32,40892,8,C0019415,T002115,5.04,0,,41.54892789691817,-87.9064877180209,41.61977488448991,-87.91824754032152
TX000000026433,2025-01-09T11:21:52,40912,8,C0015376,T000291,15.57,0,,42.134021652735406,-87.84490409124409,42.05296978268953,-87.8221220819348
TX000000024609,2025-01-09T11:22:15,40935,8,C0003012,T001120,20.6,0,,41.61650555613524,-87.60490458390714,41.55773264542047,-87.67431797271539
TX000000026831,2025-01-09T11:23:00,40980,8,C0017956,T000689,38.06,0,,41.860643374319174,-87.25290733133181,41.77773346149848,-87.25714281431425
TX000000025521,2025-01-09T11:23:03,40983,8,C0009270,T002818,40.83,0,,41.93094029245458,-87.76721121716668,41.9178889945351,-87.81865980050921
TX000000024903,2025-01-09T11:23:24,41004,8,C0004882,T001451,14.76,0,,41.53383610675345,-87.44311875913874,41.548107850207025,-87.32505331607354
TX000000025662,2025-01-09T11:23:34,41014,8,C0010218,T001059,47.75,0,,41.78343407934518,-87.8107776673799,41.788097791399245,-87.91968236917978
TX000000024432,2025-01-09T11:25:42,41142,8,C0001933,T002002,20.36,0,,41.93281166829097,-87.60174960487478,41.918670586795095,-87.68268519328986
TX000000026726,2025-01-09T11:25:47,41147,8,C0017352,T002853,59.05,0,,41.85669960222975,-87.8121874959725,41.831612975106594,-87.87111477213594
TX000000025228,2025-01-09T11:25:54,41154,8,C0007285,T002716,18.28,0,,42.06966621786997,-87.50217087404283,42.06090243481369,-87.53212096491666
TX000000024229,2025-01-09T11:26:47,41207,8,C0000547,T000647,19.16,0,,42.19617177261505,-87.409037233763,42.2363190894598,-87.45674741943638
TX000000026615,2025-01-09T11:26:55,41215,8,C0016546,T001155,14.87,0,,42.049793859444584,-88.02939046826208,42.10218897512093,-87.96041354587852
TX000000026384,2025-01-09T11:27:12,41232,8,C0015132,T002422,31.06,0,,42.05403901512111,-87.8149437213618,42.06136322430101,-87.71871571424577
TX000000026049,2025-01-09T11:27:21,41241,8,C0012786,T000335,37.71,0,,42.03792646473917,-87.39701802009175,42.06834970691654,-87.48794161283531
