TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000036338,2025-01-13T10:36:41,38201,12,C0001048,T000233,77.45,0,,42.06381960325416,-87.29563853588265,42.10375701808399,-87.2306265131603
TX000000036859,2025-01-13T10:37:11,38231,12,C0004413,T002762,74.48,0,,42.09396885997702,-87.33181653169721,42.095991144585554,-87.33757554494738
TX000000036605,2025-01-13T10:37:33,38253,12,C0002765,T002559,12.3,0,,42.01184837697985,-87.271818913453,42.03215342591961,-87.20602296117293
TX000000038826,2025-01-13T10:38:26,38306,12,C0017989,T002028,56.92,0,,42.18878009507355,-87.77986112969766,42.12157685925205,-87.72958622456468
TX000000038244,2025-01-13T10:38:26,38306,12,C0013964,T001281,11.65,0,,41.66007585387871,-87.50652219743098,41.628067872488266,-87.58730436100988
TX000000037148,2025-01-13T10:39:04,38344,12,C0006507,T000740,39.1,0,,42.212837178892855,-87.82719379432547,42.19185360792577,-87.72704823475314
TX000000039055,2025-01-13T10:39:06,38346,12,C0019525,T001342,10.79,0,,41.54102683490049,-87.33548017015377,41.570828777938345,-87.44446927919104
TX000000038158,2025-01-13T10:39:21,38361,12,C0013362,T002319,11.1,0,,42.192675273761026,-87.32961012144148,42.12877059870971,-87.33747206042784
TX000000039052,2025-01-13T10:39:56,38396,12,C0019493,T002657,54.43,0,,41.99880207503141,-87.38649757607902,42.01376675215794,-87.31119839366978
TX000000037919,2025-01-13T10:42:21,38541,12,C0011655,T001853,100.78,0,,41.8694072165329,-87.18745920543776,41.81900263882488,-87.12553225648313
TX000000036813,2025-01-13T10:42:31,38551,12,C0004075,T002308,24.12,0,,41.70761817941472,-87.75632950901681,41.73725572912002,-87.69235733252302
TX000000038711,2025-01-13T10:42:51,38571,12,C0017276,T001312,27.23,0,,41.568017806295806,-87.32262862288565,41.61009312751641,-87.2351931879062
TX000000036443,2025-01-13T10:44:13,38653,12,C0001713,T002742,22.65,0,,41.72949424563323,-87.27235031478763,41.79625435434606,-87.21956843772683
TX000000036997,2025-01-13T10:44:19,38659,12,C0005426,T002862,8.37,0,,41.92873005347166,-87.83369657429876,41.913736554192404,-87.72765927674772
TX000000037076,2025-01-13T10:44:35,38675,12,C0005996,T000306,35.88,0,,41.53975205428165,-87.84554649912812,41.484176036461584,-87.76165500806174
TX000000036949,2025-01-13T10:46:12,38772,12,C0005124,T001360,37.46,0,,41.928931776635594,-87.31423975266402,41.944085290407706,-87.35864539865214
TX000000036330,2025-01-13T10:46:14,38774,12,C0000988,T002926,30.33,0,,41.920740806437905,-88.0511086001742,41.88540199570869,-88.11718898396127
TX000000038682,2025-01-13T10:47:03,38823,12,C0017090,T002931,12.99,0,,41.932672585922695,-87.56297418980898,42.01796526733604,-87.57861113465437
TX000000037105,2025-01-13T10:47:08,38828,12,C0006201,T001833,69.17,0,,42.177018879772945,-87.35120718044479,42.113298441160715,-87.42066181002973
TX000000038493,2025-01-13T10:47:47,38867,12,C0015618,T001484,22.1,0,,41.82767283963083,-87.82732111572625,41.856196749342736,-87.85237532266778
TX000000037441,2025-01-13T10:48:01,38881,12,C0008495,T002722,56.36,0,,42.03804955236507,-87.49578717610427,41.969745389157396,-87.51786528189247
TX000000037922,2025-01-13T10:48:28,38908,12,C0011659,T000077,21.35,0,,42.27431295693452,-87.57229009686088,42.20568405233204,-87.58121666420307
TX000000038559,2025-01-13T10:48:54,38934,12,C0016148,T000667,2.92,0,,41.52774077597492,-87.51121666155713,41.50233497893816,-87.56043735600373
TX000000039006,2025-01-13T10:50:01,39001,12,C0019183,T000042,12.52,0,,41.876064549666566,-87.37969232546432,41.86709718864697,-87.33637588668671
TX000000038093,2025-01-13T10:50:16,39016,12,C0012995,T000628,81.37,0,,41.8656728049456,-87.33488784834566,41.83654817466043,-87.33597277180684
TX000000036394,2025-01-13T10:50:18,39018,12,C0001347,T000226,28.43,0,,41.61842299217746,-87.55470666010557,41.635556673797396,-87.49944037721556
TX000000039056,2025-01-13T10:50:54,39054,12,C0019530,T002302,31.47,0,,42.06258311112168,-87.25148637644737,42.08167148881823,-87.2730771310775
TX000000038538,2025-01-13T10:51:15,39075,12,C0015924,T002489,64.1,0,,42.11320095080022,-87.9040648671737,42.160825742386784,-87.94462635980238
TX000000037763,2025-01-13T10:51:51,39111,12,C0010551,T002244,49.39,0,,41.65735726948647,-87.31069798560195,41.715853619353226,-87.31314098220616
TX000000037651,2025-01-13T10:52:33,39153,12,C0009730,T000597,176.2,0,,42.01771395809989,-87.98169243198751,42.04013850567205,-87.98808543827384
TX000000036837,2025-01-13T10:52:46,39166,12,C0004243,T001963,42.37,0,,41.9169371764651,-87.70516870900322,41.9703949365576,-87.68642829753308
TX000000037417,2025-01-13T10:53:34,39214,12,C0008364,T000271,19.55,0,,41.899225180938316,-87.57945195689688,41.85843297397443,-87.57935930880649
TX000000036512,2025-01-13T10:53:52,39232,12,C0002195,T002013,2.25,0,,41.90200145392772,-87.57179866055877,41.86784474819353,-87.53131625086057
TX000000036587,2025-01-13T10:54:03,39243,12,C0002666,T000467,33.89,0,,42.2682667967963,-87.72846022048944,42.18388994252519,-87.75938330871932
TX000000038929,2025-01-13T10:55:05,39305,12,C0018744,T002273,16.09,0,,42.1743320420681,-87.71825400437531,42.104161576569446,-87.78201568966253
TX000000037149,2025-01-13T10:55:09,39309,12,C0006508,T001149,51.13,0,,41.81221152447262,-87.30036482540365,41.84616499797875,-87.31225948056628
TX000000036654,2025-01-13T10:55:10,39310,12,C0003081,T000807,47.63,0,,41.8205287577006,-87.23372165527095,41.870952912435826,-87.23276380535076
TX000000038897,2025-01-13T10:55:15,39315,12,C0018461,T002398,40.62,0,,41.47260701604571,-87.62620831338404,41.480297223704355,-87.69031134403538
TX000000037091,2025-01-13T10:56:12,39372,12,C0006107,T001228,338.23,0,,41.68458151498187,-87.62941312486055,41.62783008587238,-87.59668442743532
TX000000038537,2025-01-13T10:57:05,39425,12,C0015924,T001128,56.11,0,,42.11320095080022,-87.9040648671737,42.14102594021766,-87.81555491659476
TX000000038709,2025-01-13T10:58:04,39484,12,C0017275,T002470,20.44,0,,42.14179918699182,-87.36631604316678,42.15231812332137,-87.35692617142361
TX000000038662,2025-01-13T10:58:17,39497,12,C0016939,T001528,8.5,0,,41.86770812332061,-87.33557432093328,41.909492139116686,-87.37808343634059
TX000000039048,2025-01-13T10:58:48,39528,12,C0019484,T001102,18.93,0,,41.47766299642384,-87.5873549397371,41.512668449381586,-87.60982416166931
TX000000038892,2025-01-13T10:58:53,39533,12,C0018416,T002811,123.72,0,,41.79734312431455,-87.7276809899972,41.84093806655934,-87.78307284601141
TX000000036824,2025-01-13T10:58:58,39538,12,C0004151,T000154,3.31,0,,42.19602383744372,-87.67010836726266,42.11865577104687,-87.71959417680996
TX000000037500,2025-01-13T10:59:13,39553,12,C0008850,T001858,11.31,0,,41.6636216171862,-87.44158855132449,41.65443531364586,-87.34405948929691
TX000000038813,2025-01-13T10:59:27,39567,12,C0017863,T002910,13.14,0,,41.71687745265371,-87.68582302544186,41.73601098808776,-87.5802358979603
TX000000038381,2025-01-13T10:59:37,39577,12,C0014803,T002765,25.81,0,,42.06902815256825,-87.29386763728125,42.01135892749718,-87.25110964347229
TX000000039096,2025-01-13T11:00:47,39647,12,C0019889,T000624,11.75,0,,42.239707797107876,-87.75487163199777,42.16100647918484,-87.75970604751755
TX000000036565,2025-01-13T11:01:17,39677,12,C0002552,T002914,80.83,0,,41.74431035948817,-87.95024440263956,41.76519100964992,-87.86407360551816
TX000000037626,2025-01-13T11:01:34,39694,12,C0009550,T000184,4.9,0,,41.51322059316553,-87.49372176457734,41.515639641841645,-87.57658522645603
TX000000036726,2025-01-13T11:02:30,39750,12,C0003516,T002375,80.7,0,,41.9501779969141,-87.32838457145884,42.02202855557638,-87.31490374408521
TX000000037908,2025-01-13T11:04:24,39864,12,C0011534,T000746,128.13,0,,41.56988808496823,-87.92529922077465,41.58962025770826,-87.85296270517726
TX000000038458,2025-01-13T11:04:50,39890,12,C0015297,T001151,15.74,0,,42.01129010428435,-87.84431952793295,42.090752707379856,-87.8645788938138
TX000000038780,2025-01-13T11:04:52,39892,12,C0017610,T002722,19.61,0,,41.96008332552972,-87.52363490043749,41.969745389157396,-87.51786528189247
TX000000038120,2025-01-13T11:04:57,39897,12,C0013137,T002686,23.04,0,,41.970508003077285,-88.0375512454166,42.02415742099038,-88.07163291423359
TX000000036711,2025-01-13T11:05:26,39926,12,C0003410,T002902,4.34,0,,41.77207636476106,-88.05817889195184,41.79178797663755,-88.16503653748187
TX000000037553,2025-01-13T11:05:59,39959,12,C0009184,T002268,115.71,0,,41.80816520545216,-87.80072639730828,41.803960308697846,-87.91562911539805
TX000000038307,2025-01-13T11:06:07,39967,12,C0014375,T002073,79.03,0,,41.968302618995104,-87.98583002928162,42.04673380923407,-87.95243508170266
TX000000037540,2025-01-13T11:06:19,39979,12,C0009094,T001465,129.13,0,,41.55198473035501,-87.33305846370723,41.57301667856629,-87.28624310727427
TX000000037828,2025-01-13T11:06:31,39991,12,C0010984,T001798,144.99,0,,42.089153456810934,-87.39944440184584,42.059106161735194,-87.51136910950457
TX000000038240,2025-01-13T11:06:34,39994,12,C0013944,T000438,26.52,0,,41.64220362337146,-87.25843532311985,41.674185713969194,-87.32710273745433
TX000000038087,2025-01-13T11:06:36,39996,12,C0012970,T002633,82.9,0,,42.205145026327465,-87.46445226854443,42.25906131562873,-87.49475361471973
TX000000037286,2025-01-13T11:06:55,40015,12,C0007466,T002236,37.56,0,,41.85621143679975,-87.68622857918974,41.90023007032228,-87.65094002595511
TX000000037959,2025-01-13T11:06:55,40015,12,C0011957,T001685,12.56,0,,41.82233182307066,-87.52881898325445,41.78250937848384,-87.49020768058121
TX000000036267,2025-01-13T11:08:11,40091,12,C0000534,T001367,24.16,0,,41.673683575731026,-87.22976315752788,41.603975510645505,-87.24367141165175
TX000000039089,2025-01-13T11:08:45,40125,12,C0019830,T002922,99.23,0,,41.72817776238892,-87.81903864077312,41.80394301088247,-87.82107904170668
TX000000038330,2025-01-13T11:09:10,40150,12,C0014492,T002871,26.8,0,,41.97256761828798,-87.24617213911203,41.90232439505413,-87.25340692420946
TX000000037412,2025-01-13T11:09:33,40173,12,C0008313,T002277,113.51,0,,41.90913890224359,-87.2962584188583,41.897337868719426,-87.29573219681205
TX000000037619,2025-01-13T11:09:43,40183,12,C0009499,T002180,22.46,0,,42.091902386676495,-87.39026633358705,42.08596709571603,-87.44293799011025
TX000000038383,2025-01-13T11:10:11,40211,12,C0014818,T000829,8.18,0,,41.92806735014817,-88.05098038638789,41.956827341551495,-87.97552835205377
TX000000036421,2025-01-13T11:10:48,40248,12,C0001554,T000759,40.24,0,,41.47157731338615,-87.52039018897744,41.47111590551935,-87.57560180461336
TX000000037270,2025-01-13T11:11:22,40282,12,C0007306,T002898,30.02,0,,41.79204491898474,-88.06928494385069,41.70815637674105,-88.07744191313991
TX000000037117,2025-01-13T11:11:43,40303,12,C0006277,T000016,63.05,0,,41.466575498488815,-87.54748499560459,41.420556035165305,-87.60315149524864
TX000000036974,2025-01-13T11:11:48,40308,12,C0005262,T000069,16.87,0,,41.93491434343897,-87.46060522317713,41.92081849628036,-87.42914031587557
TX000000038868,2025-01-13T11:12:15,40335,12,C0018269,T001314,56.38,0,,41.623758575680604,-87.61318881451689,41.655214531179176,-87.55500770022022
TX000000036481,2025-01-13T11:12:26,40346,12,C0001987,T000434,88.46,0,,42.07456310762168,-87.26940067482262,42.120179309120914,-87.27241990712315
TX000000038484,2025-01-13T11:12:59,40379,12,C0015517,T000001,76.88,0,,41.60668222206394,-87.33545490128304,41.66108373111959,-87.27597290008711
TX000000036323,2025-01-13T11:13:12,40392,12,C0000943,T001921,9.96,0,,42.08957944771995,-87.75284969291467,42.04091170341342,-87.68979121321016
TX000000036612,2025-01-13T11:13:24,40404,12,C0002805,T001710,32.02,0,,41.80563477425541,-87.82105860927093,41.855586480364494,-87.7447200217566
TX000000036369,2025-01-13T11:13:42,40422,12,C0001173,T002371,88.93,0,,42.203863671220496,-87.33868748119453,42.21123938903088,-87.28218877874504
TX000000037150,2025-01-13T11:13:46,40426,12,C0006509,T001718,13.54,0,,41.69841743401052,-87.64210203333742,41.71160703201319,-87.73660925284106
TX000000037289,2025-01-13T11:13:47,40427,12,C0007481,T001041,244.71,0,,42.15331895123835,-87.45597722459748,42.225852520965546,-87.4110654457211
TX000000038288,2025-01-13T11:13:49,40429,12,C0014226,T001868,5.76,0,,41.94661007735493,-87.33896784689689,41.91396184653852,-87.28972561171943
TX000000036973,2025-01-13T11:15:06,40506,12,C0005256,T001855,39.57,0,,41.82785588787282,-87.66875371606434,41.86393373172735,-87.716320096652
TX000000037801,2025-01-13T11:15:46,40546,12,C0010795,T001859,21.04,0,,41.912288173318196,-87.46988843712822,41.99741625790123,-87.4816055799358
TX000000038284,2025-01-13T11:16:04,40564,12,C0014187,T001544,81.96,0,,41.548526694962106,-87.62780477496256,41.606079421723216,-87.6043527332444
TX000000036373,2025-01-13T11:16:11,40571,12,C0001197,T000169,21.36,0,,41.58928399113588,-87.83135202822262,41.618713711480645,-87.90614537062622
TX000000037507,2025-01-13T11:16:12,40572,12,C0008879,T002776,14.12,0,,41.58021477944352,-87.76181755849531,41.580819059476,-87.70239470712008
TX000000036748,2025-01-13T11:16:17,40577,12,C0003673,T001693,18.28,0,,41.73002335636841,-87.93237214474347,41.81161322591859,-87.88444570930936
TX000000037772,2025-01-13T11:16:31,40591,12,C0010606,T001163,4.56,0,,41.62887178878656,-87.81236176310541,41.62496562979176,-87.88671473301181
TX000000038792,2025-01-13T11:17:05,40625,12,C0017674,T002190,19.48,0,,41.78824284768232,-87.21536509107759,41.72640706421566,-87.16720813922498
TX000000037842,2025-01-13T11:17:39,40659,12,C0011102,T000787,76.83,0,,41.72232300338776,-87.80798905127469,41.74086663782584,-87.8883871715375
TX000000037491,2025-01-13T11:18:18,40698,12,C0008782,T000159,9.6,0,,41.78574887159403,-87.72515473170665,41.85358213425084,-87.76024696905431
TX000000036244,2025-01-13T11:18:21,40701,12,C0000403,T001412,34.2,0,,41.62120977232478,-87.69332160464666,41.56811524545146,-87.62200317007083
TX000000036990,2025-01-13T11:18:33,40713,12,C0005374,T001008,109.66,0,,41.585255015276275,-87.7467809198224,41.558358052085794,-87.63740087157088
TX000000037430,2025-01-13T11:19:22,40762,12,C0008434,T000806,17.43,0,,41.73902298969539,-87.54412211641956,41.786484312044855,-87.58046274848991
TX000000036732,2025-01-13T11:19:35,40775,12,C0003558,T000302,93.9,0,,41.61036487193495,-87.51794818456197,41.64537223383587,-87.57843041209262
TX000000037587,2025-01-13T11:22:11,40931,12,C0009322,T001207,16.44,0,,42.12797089476373,-87.32085146649723,42.132423315484196,-87.22919469677612
TX000000038324,2025-01-13T11:22:34,40954,12,C0014443,T000632,34.44,0,,41.88081995574922,-87.19014353091043,41.8170571794036,-87.26762396904005
TX000000038911,2025-01-13T11:24:16,41056,12,C0018621,T002809,23.93,0,,42.011588785196004,-87.81806020558463,41.94620294671668,-87.81991480154392
TX000000038954,2025-01-13T11:24:38,41078,12,C0018887,T002842,10.67,0,,41.892547422253855,-87.81634263411574,41.921020368851565,-87.75009715739391
TX000000036829,2025-01-13T11:25:06,41106,12,C0004184,T001801,6.7,0,,42.02348812523095,-87.78687123482639,42.08570709633004,-87.83132382325802
TX000000038024,2025-01-13T11:25:28,41128,12,C0012384,T000739,41.19,0,,41.880432508618604,-87.33548890224563,41.94565131483399,-87.41395674691567
TX000000037572,2025-01-13T11:25:36,41136,12,C0009259,T001192,11.66,0,,41.54982396956871,-87.74391539582197,41.54595292370888,-87.67128820062034
TX000000037170,2025-01-13T11:25:47,41147,12,C0006618,T001176,31.32,0,,41.69928775727482,-87.40664689959867,41.65902206550225,-87.37266478211401
TX000000037038,2025-01-13T11:25:50,41150,12,C0005744,T001647,29.47,0,,42.089104615302986,-87.91135723635848,42.13274693753839,-87.93797091150975
TX000000038551,2025-01-13T11:26:02,41162,12,C0016049,T000213,45.79,0,,41.99074954675487,-87.60798911647035,42.002398477235346,-87.67663466544296
TX000000037167,2025-01-13T11:27:33,41253,12,C0006607,T001380,21.05,0,,42.27937598147478,-87.62829700037369,42.36371751481192,-87.62209357593211
TX000000037007,2025-01-13T11:27:57,41277,12,C0005519,T001560,14.04,0,,41.91127458129607,-87.87550432822981,41.84492145838647,-87.80810965354479
TX000000037565,2025-01-13T11:28:01,41281,12,C0009226,T001335,2.94,0,,41.56234555943933,-87.46259614557164,41.59658200387009,-87.55123842244444
TX000000037126,2025-01-13T11:28:06,41286,12,C0006353,T001497,66.64,0,,41.82093123648645,-87.82271377674559,41.81863143709272,-87.87800940783832
TX000000036953,2025-01-13T11:28:14,41294,12,C0005141,T002491,109.34,0,,41.95207076688374,-87.77103949761458,41.98509314786028,-87.73639166736672
TX000000037175,2025-01-13T11:28:31,41311,12,C0006641,T001222,1.76,0,,42.167589225813714,-87.32773040144421,42.21116281499645,-87.31654332431364
TX000000038132,2025-01-13T11:28:31,41311,12,C0013223,T001400,11.12,0,,41.632486734323656,-87.26181851976936,41.65567763131373,-87.16687434707099
TX000000039033,2025-01-13T11:28:33,41313,12,C0019377,T001031,19.22,0,,41.78692213740074,-87.36152837403749,41.760866023320325,-87.36265643218972
TX000000038895,2025-01-13T11:28:33,41313,12,C0018441,T001354,41.76,0,,41.6003859805465,-87.34090321805228,41.5967532484378,-87.23803253649702
TX000000037243,2025-01-13T11:28:59,41339,12,C0007088,T001079,23.01,0,,42.10989811547592,-88.00795818139869,42.098898303983795,-87.97816005303592
TX000000038798,2025-01-13T11:29:48,41388,12,C0017709,T002442,36.2,0,,41.9527347385961,-87.53039412603381,41.96501795960383,-87.49947948017558
TX000000039010,2025-01-13T11:30:16,41416,12,C0019217,T000697,14.84,0,,41.981476607180156,-87.90742592737524,41.96414659347242,-88.01126022640656
TX000000038898,2025-01-13T11:30:23,41423,12,C0018487,T002632,16.3,0,,41.77234226334921,-87.33109955283268,41.69537249762376,-87.29551319266895
TX000000038311,2025-01-13T11:30:56,41456,12,C0014396,T001453,20.51,0,,42.022209258137366,-87.95004198116568,41.97485118076183,-87.96849772862933
TX000000036967,2025-01-13T11:31:35,41495,12,C0005211,T002104,24.05,0,,41.480702932666986,-87.45299992303836,41.43515627299824,-87.54769267159604
TX000000039106,2025-01-13T11:31:56,41516,12,C0019993,T001758,4.94,0,,41.66760660388405,-87.41132599931548,41.684047675998144,-87.46380007505866
TX000000038069,2025-01-13T11:32:09,41529,12,C0012836,T002534,47.66,0,,41.72918142311565,-87.38257230262643,41.70928209519712,-87.27236145564547
TX000000038194,2025-01-13T11:32:23,41543,12,C0013589,T000406,48.79,0,,41.865968102890996,-87.5616334704485,41.91908645900198,-87.53222362003808
TX000000037839,2025-01-13T11:34:35,41675,12,C0011085,T001626,70.63,0,,41.61671493170807,-87.47657996656442,41.58861151149726,-87.48068122275136
TX000000037633,2025-01-13T11:35:29,41729,12,C0009609,T000537,10.89,0,,41.95764822189878,-87.50401977894752,41.955493189183294,-87.4880259600227
TX000000037904,2025-01-13T11:35:40,41740,12,C0011506,T001498,164.52,0,,41.9829487354158,-87.50493273633133,42.00871889913331,-87.3948690730712
TX000000038552,2025-01-13T11:35:52,41752,12,C0016053,T002243,37.01,0,,41.75538399566635,-88.02482738497879,41.82577048318557,-87.96202749493587
TX000000037804,2025-01-13T11:36:31,41791,12,C0010802,T000910,51.57,0,,41.76218561668751,-87.41751500461767,41.72793087769496,-87.40046743666674
TX000000036695,2025-01-13T11:36:41,41801,12,C0003300,T000295,9.06,0,,42.11566053242009,-87.975429375507,42.17904071895955,-88.04089582533534
TX000000036332,2025-01-13T11:36:42,41802,12,C0001004,T002040,27.2,0,,41.67121884264376,-87.83927930864941,41.69122100738257,-87.8551436036263
TX000000037497,2025-01-13T11:36:49,41809,12,C0008831,T000540,29.21,0,,41.52899084623797,-87.78367700472248,41.59570744119452,-87.71204990831954
TX000000036865,2025-01-13T11:37:03,41823,12,C0004469,T002804,60.88,0,,41.80403042844246,-87.91348780502517,41.771196700853054,-87.98925921210697
TX000000037069,2025-01-13T11:37:26,41846,12,C0005952,T002537,6.33,0,,42.14691321733966,-87.52488598497808,42.07116393881193,-87.53704326855363
TX000000038149,2025-01-13T11:37:38,41858,12,C0013305,T001317,18.59,0,,42.084922382109916,-87.94667200512131,42.03477051437544,-88.03424927326067
TX000000037083,2025-01-13T11:39:26,41966,12,C0006020,T000288,33.43,0,,42.04364038950153,-88.00926643278187,42.07362937904135,-88.01003959427746
TX000000038752,2025-01-13T11:39:30,41970,12,C0017447,T002166,41.61,0,,41.63969978751558,-87.72753357215738,41.6031532777775,-87.70415093278888
TX000000037849,2025-01-13T11:40:48,42048,12,C0011137,T002803,9.67,0,,41.95957736504874,-87.51939137957686,41.9839234228396,-87.62949232115213
TX000000038734,2025-01-13T11:40:56,42056,12,C0017362,T002087,7.29,0,,41.875115077189015,-87.8865303883354,41.83593143602808,-87.89009300185754
TX000000038756,2025-01-13T11:41:34,42094,12,C0017470,T002280,21.48,0,,41.85087295576894,-87.2231334892168,41.835581070766665,-87.14204698062785
TX000000037777,2025-01-13T11:41:53,42113,12,C0010629,T002708,39.15,0,,41.68104271187365,-87.27476521111323,41.7485437240099,-87.34861913779973
TX000000038399,2025-01-13T11:41:55,42115,12,C0014952,T000169,26.68,0,,41.606659419926096,-87.82709886602977,41.618713711480645,-87.90614537062622
TX000000037476,2025-01-13T11:43:16,42196,12,C0008687,T001623,70.31,0,,41.893715834402514,-87.37902687012898,41.864645415683,-87.49034773479856
TX000000038557,2025-01-13T11:43:24,42204,12,C0016134,T002681,24.73,0,,42.13206262836842,-87.4102066774274,42.20297825383572,-87.43735281622686
TX000000038562,2025-01-13T11:43:31,42211,12,C0016167,T002045,2.29,0,,41.61516265625773,-87.96590904999186,41.696192969750555,-87.98312706615225
TX000000037498,2025-01-13T11:43:59,42239,12,C0008843,T002804,16.43,0,,41.75023581658335,-87.91865103568978,41.771196700853054,-87.98925921210697
TX000000038190,2025-01-13T11:44:22,42262,12,C0013539,T002658,36.78,0,,42.022399072795935,-87.60992791815245,42.08065604127724,-87.67232813768535
TX000000037002,2025-01-13T11:45:21,42321,12,C0005458,T002944,16.14,0,,41.69409971995559,-87.31738577343603,41.61034079915774,-87.33563420426603
TX000000036412,2025-01-13T11:46:24,42384,12,C0001494,T001769,15.58,0,,41.871908132830704,-87.48187269603265,41.8850124240156,-87.52647324373875
TX000000036658,2025-01-13T11:46:45,42405,12,C0003089,T001279,44.59,0,,41.98933215902365,-87.59144133430416,42.02493745881823,-87.54801828507425
TX000000036841,2025-01-13T11:47:35,42455,12,C0004256,T001145,16.07,0,,42.045827590177595,-87.2602945807161,42.05300115158166,-87.20945232169674
TX000000038238,2025-01-13T11:47:37,42457,12,C0013927,T002369,16.02,0,,41.91355522224212,-87.74538948666398,41.93428147745615,-87.83873522149474
TX000000038465,2025-01-13T11:47:50,42470,12,C0015358,T001339,149.97,0,,41.518872808449096,-87.49113018849278,41.510972963887355,-87.58383034412914
TX000000038952,2025-01-13T11:48:25,42505,12,C0018880,T002075,45.81,0,,42.266975621610186,-87.81313112611265,42.29302645753025,-87.71450739243589
TX000000038612,2025-01-13T11:48:46,42526,12,C0016581,T001260,65.52,0,,41.62604477746806,-87.66659457484863,41.58299023469609,-87.6585554343086
TX000000037939,2025-01-13T11:48:52,42532,12,C0011803,T001799,220.02,0,,41.75851853937703,-87.71682230087646,41.73554313521139,-87.78227440771691
TX000000036268,2025-01-13T11:49:11,42551,12,C0000536,T000303,76.1,0,,41.7662432642647,-87.71704641407518,41.7580997418068,-87.62295200321071
TX000000038076,2025-01-13T11:50:20,42620,12,C0012870,T002625,15.34,0,,42.178406412153436,-87.82281541725499,42.24174066601978,-87.87109359650186
TX000000038452,2025-01-13T11:50:30,42630,12,C0015262,T001975,43.37,0,,41.711035429951494,-87.40181971653523,41.6400423802692,-87.41298039839036
TX000000038450,2025-01-13T11:50:41,42641,12,C0015253,T002056,84.64,0,,41.47134999493019,-87.57542520857702,41.49815563174869,-87.52160155026723
TX000000038049,2025-01-13T11:50:45,42645,12,C0012654,T000334,28.67,0,,42.31140391891239,-87.54571556012299,42.33983676776713,-87.54872215390375
TX000000038841,2025-01-13T11:51:33,42693,12,C0018098,T001671,28.24,0,,41.60623808608966,-87.66081388775433,41.616672638740575,-87.74970300457339
TX000000037265,2025-01-13T11:51:34,42694,12,C0007293,T000247,40.42,0,,41.89756958203062,-87.93498841554901,41.943890406045405,-87.95204636560385
TX000000038585,2025-01-13T11:51:57,42717,12,C0016320,T001421,31.98,0,,41.83327790001203,-88.04897199639676,41.87627711094954,-87.96879948070023
TX000000037382,2025-01-13T11:52:14,42734,12,C0008128,T002469,77.41,0,,42.24850020465662,-87.73382135029114,42.297275922061054,-87.72836993684197
TX000000037198,2025-01-13T11:52:50,42770,12,C0006804,T000310,3.76,0,,41.675386402228895,-87.45966182902951,41.74109387042429,-87.46922268105689
TX000000038134,2025-01-13T11:52:59,42779,12,C0013233,T001538,29.72,0,,42.08991423774609,-87.75553355998001,42.14601290442118,-87.74786027416991
TX000000037760,2025-01-13T11:53:08,42788,12,C0010542,T000388,88.63,0,,42.2480043358645,-87.68254704198878,42.283566442567064,-87.69694237193355
TX000000036880,2025-01-13T11:53:16,42796,12,C0004569,T002341,10.6,0,,41.50866606307154,-87.57247516676242,41.4845570162854,-87.49598198293772
TX000000037352,2025-01-13T11:54:12,42852,12,C0007902,T000571,56.9,0,,41.75892387867429,-87.74949902418976,41.81634301640947,-87.67340550531912
TX000000036951,2025-01-13T11:54:26,42866,12,C0005130,T002141,25.41,0,,41.82857887067247,-87.22092525100452,41.90569959175415,-87.27956259998882
TX000000038264,2025-01-13T11:54:52,42892,12,C0014049,T000779,35.04,0,,42.069308043140005,-87.75775201709163,42.10055279083665,-87.83313078880332
TX000000038054,2025-01-13T11:55:45,42945,12,C0012713,T001855,14.6,0,,41.856769700593794,-87.78832544025344,41.86393373172735,-87.716320096652
TX000000039026,2025-01-13T11:55:49,42949,12,C0019332,T001189,26.46,0,,42.087900592630376,-87.55618133759575,42.105956831708944,-87.50546732297872
TX000000037729,2025-01-13T11:55:58,42958,12,C0010269,T000331,153.16,0,,41.79584453252788,-87.33708853191308,41.826269617693114,-87.33770829922778
TX000000036215,2025-01-13T11:56:05,42965,12,C0000197,T000074,25.72,0,,42.1193799691774,-87.62918459134136,42.06785943296854,-87.55087106271637
TX000000036741,2025-01-13T11:56:42,43002,12,C0003617,T001381,25.05,0,,41.75911486897291,-87.48216971535972,41.75588354985095,-87.41345431991714
TX000000036482,2025-01-13T11:57:02,43022,12,C0001989,T002416,105.25,0,,41.96039003774952,-87.80339050712674,41.91082787775185,-87.78211371986401
TX000000036473,2025-01-13T11:57:06,43026,12,C0001941,T002989,12.16,0,,41.85253865244254,-87.87144432360877,41.81999690290214,-87.94947786926424
TX000000038995,2025-01-13T11:57:48,43068,12,C0019120,T002096,6.55,0,,41.80178893107285,-88.02018514557234,41.75062037601765,-88.04774481221166
TX000000036280,2025-01-13T11:59:18,43158,12,C0000598,T000783,36.06,0,,41.57528878254878,-87.90751944585868,41.59937782155694,-87.99730124413124
TX000000037684,2025-01-13T11:59:18,43158,12,C0009987,T001326,17.23,0,,41.796935652795256,-87.80067357137159,41.822603652718556,-87.73757940785417
