TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000012875,2025-01-05T12:41:07,45667,4,C0005638,T000759,12.38,0,,41.4485796166368,-87.52585954557172,41.47111590551935,-87.57560180461336
TX000000015014,2025-01-05T12:41:25,45685,4,C0019442,T001828,15.99,0,,41.956231255973044,-87.67904807915508,41.8913864927984,-87.61441469256397
TX000000013126,2025-01-05T12:42:19,45739,4,C0007129,T001161,78.23,0,,41.50599554012709,-87.78035583318828,41.537203503843195,-87.74861009711977
TX000000013498,2025-01-05T12:42:26,45746,4,C0009320,T002369,19.02,0,,41.99307227864986,-87.88022718733278,41.93428147745615,-87.83873522149474
TX000000013897,2025-01-05T12:42:55,45775,4,C0011961,T002491,40.16,0,,42.01915887486515,-87.7726455636032,41.98509314786028,-87.73639166736672
TX000000012818,2025-01-05T12:43:07,45787,4,C0005297,T001178,16.09,0,,41.545008226914995,-87.76937565213231,41.49625030845273,-87.71957559349113
TX000000014735,2025-01-05T12:43:12,45792,4,C0017639,T001263,174.66,0,,42.07270490442276,-87.73290565612665,42.01510964287931,-87.74683855752403
TX000000014382,2025-01-05T12:44:05,45845,4,C0015326,T000307,80.48,0,,42.05595793872025,-87.83881216577464,42.03472666976988,-87.86828515474875
TX000000012136,2025-01-05T12:46:01,45961,4,C0000708,T001211,70.53,0,,41.81056012351563,-87.74298090254578,41.87727295135724,-87.7442465455566
TX000000012085,2025-01-05T12:46:54,46014,4,C0000298,T000498,41.08,0,,41.806613181961126,-87.85551237951806,41.763367761018465,-87.87646130457163
TX000000013098,2025-01-05T12:46:56,46016,4,C0006981,T000332,31.15,0,,42.23211080817954,-87.45376570422432,42.165184014142106,-87.41795382991712
TX000000013058,2025-01-05T12:46:57,46017,4,C0006782,T001925,115.29,0,,41.75487565316104,-87.30975707425918,41.81765577802167,-87.27893914890346
TX000000014668,2025-01-05T12:47:09,46029,4,C0017163,T002085,13.25,0,,42.13566209305184,-87.64265151900923,42.180813261150135,-87.70550484252158
TX000000013644,2025-01-05T12:47:09,46029,4,C0010312,T002659,12.57,0,,41.73243476515323,-88.02349611494148,41.777216675684905,-88.10372017278003
TX000000014679,2025-01-05T12:47:34,46054,4,C0017278,T001527,13.08,0,,41.88440661667306,-87.92287783404295,41.81005465143326,-87.92672769004466
TX000000012913,2025-01-05T12:47:39,46059,4,C0005917,T001256,24.45,0,,41.98830885547941,-87.92431842227745,41.923253359505345,-87.9286513280757
TX000000014212,2025-01-05T12:48:06,46086,4,C0014222,T000376,8.12,0,,41.790579936462805,-87.43123603554044,41.78901023651245,-87.32567911551875
TX000000012546,2025-01-05T12:48:54,46134,4,C0003468,T002026,16.78,0,,41.85839923785572,-88.05886866505823,41.78413332101138,-88.0177102961028
TX000000012705,2025-01-05T12:49:30,46170,4,C0004513,T002397,183.95,0,,41.72146388018944,-87.49624849246658,41.66742948137275,-87.57363971162522
TX000000014185,2025-01-05T12:49:37,46177,4,C0014040,T001686,38.75,0,,41.53087758774757,-87.40436863887088,41.48856766862574,-87.35835728847273
TX000000013376,2025-01-05T12:49:37,46177,4,C0008664,T001364,17.52,0,,41.718000705122186,-87.4403573287805,41.70596622152112,-87.49436620022784
TX000000014649,2025-01-05T12:50:06,46206,4,C0017016,T001549,17.47,0,,41.922444857029426,-87.44870113496005,41.9659413283286,-87.37161323248827
TX000000013819,2025-01-05T12:51:25,46285,4,C0011400,T000556,39.13,0,,42.03440364824915,-87.35172307129822,41.96600503540316,-87.33777251340459
TX000000014375,2025-01-05T12:51:46,46306,4,C0015283,T002361,37.52,0,,42.19783365265687,-87.69530711579097,42.27201851436596,-87.75780840881374
TX000000013763,2025-01-05T12:51:56,46316,4,C0011077,T002832,15.23,0,,41.647789610332865,-88.01611324961745,41.56950585754937,-87.97783778955296
TX000000013425,2025-01-05T12:52:58,46378,4,C0008952,T000924,130.41,0,,42.245545999730915,-87.656797848605,42.17868295270528,-87.65972746159669
TX000000012890,2025-01-05T12:53:38,46418,4,C0005767,T001831,133.44,0,,41.82265262610023,-87.9335518787223,41.815800975616966,-87.91022099547845
TX000000015023,2025-01-05T12:54:03,46443,4,C0019477,T002354,40.08,0,,41.88542261939742,-87.77961637493414,41.851573872264375,-87.86628208124492
TX000000012800,2025-01-05T12:54:41,46481,4,C0005226,T000124,7.08,0,,41.85530717027868,-87.35295436189875,41.913736547965165,-87.30875749565085
TX000000012828,2025-01-05T12:54:48,46488,4,C0005356,T002395,40.86,0,,41.80917297406057,-87.23098340316733,41.77261298368966,-87.17910732270666
TX000000013960,2025-01-05T12:55:29,46529,4,C0012358,T001478,50.01,0,,41.98463442488811,-88.01400713182224,41.9981301237798,-88.09476849140063
TX000000014428,2025-01-05T12:56:17,46577,4,C0015673,T001079,33.57,0,,42.1159183593264,-87.88464906791343,42.098898303983795,-87.97816005303592
TX000000013380,2025-01-05T12:56:31,46591,4,C0008699,T000504,40.67,0,,41.88533208757003,-87.50365150701474,41.93889312480522,-87.46806097353706
TX000000012141,2025-01-05T12:57:40,46660,4,C0000759,T001821,14.03,0,,41.587051066507264,-87.41279761584484,41.52444861766909,-87.49515942127242
TX000000013256,2025-01-05T12:57:45,46665,4,C0007861,T002663,55.38,0,,42.19796404167802,-87.7990443880798,42.155262869110764,-87.78960284571141
TX000000013813,2025-01-05T12:57:55,46675,4,C0011389,T002064,43.21,0,,42.012056441199874,-87.92200564667837,41.938171666388335,-87.89737932858571
TX000000012189,2025-01-05T12:58:39,46719,4,C0001019,T000823,3.03,0,,41.835309654419845,-87.26256601847932,41.88770315466681,-87.23845862189759
TX000000012876,2025-01-05T12:59:16,46756,4,C0005638,T002797,29.63,0,,41.4485796166368,-87.52585954557172,41.500269939061944,-87.53754175025469
TX000000014768,2025-01-05T12:59:24,46764,4,C0017833,T001613,89.33,0,,41.99382991673611,-88.05965679653633,42.0427972076663,-88.11819694065623
TX000000012917,2025-01-05T12:59:37,46777,4,C0005939,T001555,23.5,0,,42.059486968805814,-87.32027721277586,42.03151438409262,-87.20993575121993
TX000000014983,2025-01-05T13:01:25,46885,4,C0019177,T001402,149.4,0,,41.59154668939801,-87.29309795276802,41.5164878469965,-87.2471835362173
TX000000012556,2025-01-05T13:02:06,46926,4,C0003530,T001865,14.73,0,,41.58182212513862,-87.46099145612475,41.564043089251875,-87.52729577320346
TX000000014704,2025-01-05T13:03:12,46992,4,C0017406,T001596,16.38,0,,41.76117669062297,-87.66124300061543,41.84670490062669,-87.69751679699509
TX000000012046,2025-01-05T13:03:41,47021,4,C0000041,T001721,70.29,0,,41.5101561835607,-87.84611145669379,41.44719239987707,-87.92296759093146
TX000000014567,2025-01-05T13:04:17,47057,4,C0016507,T002857,56.96,0,,41.642889559308536,-87.4132671050442,41.62772391997274,-87.51926663661573
TX000000013869,2025-01-05T13:06:02,47162,4,C0011828,T002603,15.34,0,,41.58304604160461,-87.41725063004597,41.644123643485955,-87.43551482156498
TX000000014432,2025-01-05T13:06:13,47173,4,C0015700,T000460,39.56,0,,41.80790256093047,-87.89400327196442,41.81755129397042,-87.7789658849938
TX000000012508,2025-01-05T13:06:19,47179,4,C0003210,T002455,25.35,0,,41.54969330829222,-87.3527614546473,41.49641276891136,-87.3069796344938
TX000000012160,2025-01-05T13:06:37,47197,4,C0000862,T001690,30.17,0,,41.9595616999754,-88.01819621432574,41.96045242506119,-88.08578998189337
TX000000013189,2025-01-05T13:06:57,47217,4,C0007393,T000195,20.67,0,,41.945423535011024,-87.4311699983463,41.98785115204694,-87.4115731750695
TX000000013672,2025-01-05T13:07:17,47237,4,C0010472,T001136,68.13,0,,41.814997170911546,-87.58542151946955,41.78101311249528,-87.64361243092043
TX000000012855,2025-01-05T13:07:18,47238,4,C0005523,T001869,86.79,0,,41.62095143608596,-87.58666206903065,41.70752344349192,-87.56337069512672
TX000000013241,2025-01-05T13:07:27,47247,4,C0007777,T001879,15.22,0,,41.86506967618636,-87.81380895821677,41.88291201126685,-87.83378688454698
TX000000014900,2025-01-05T13:07:41,47261,4,C0018640,T001743,11.91,0,,41.95427754675459,-87.85624638648369,41.99358125029016,-87.87847381663815
TX000000014259,2025-01-05T13:08:43,47323,4,C0014553,T002522,8.96,0,,41.517976705821745,-87.83052805895981,41.57859008890849,-87.9038677596442
TX000000014936,2025-01-05T13:10:30,47430,4,C0018844,T001576,14.95,0,,42.243961264169684,-87.86161116104824,42.31376006831658,-87.92565233224107
TX000000012300,2025-01-05T13:11:26,47486,4,C0001776,T000487,33.63,0,,42.13374003919502,-87.74967106260425,42.16665126289813,-87.77929867205121
TX000000012421,2025-01-05T13:11:29,47489,4,C0002579,T002220,9.79,0,,42.04429288874098,-88.02853548660532,42.07326980614585,-88.05215797372179
TX000000012182,2025-01-05T13:11:53,47513,4,C0000965,T002344,28.57,0,,41.869070932040536,-87.97223404468846,41.80397842500003,-87.8945039974819
TX000000014184,2025-01-05T13:12:35,47555,4,C0014033,T000167,54.9,0,,41.87686856187774,-87.70213150528839,41.877588453616056,-87.72605622248776
TX000000012796,2025-01-05T13:12:39,47559,4,C0005181,T000365,147.46,0,,41.8348895817467,-88.07572395962794,41.82410150588973,-88.14465745585339
TX000000014270,2025-01-05T13:12:52,47572,4,C0014649,T002237,68.34,0,,42.262044414470566,-87.70576458302067,42.32161168157538,-87.71920451599256
TX000000014714,2025-01-05T13:13:05,47585,4,C0017461,T000247,11.39,0,,41.926790687155936,-87.94563063633814,41.943890406045405,-87.95204636560385
TX000000012717,2025-01-05T13:13:21,47601,4,C0004588,T002762,18.1,0,,42.01734208570008,-87.39059300307306,42.095991144585554,-87.33757554494738
TX000000013995,2025-01-05T13:13:55,47635,4,C0012581,T000725,139.71,0,,42.18109517292168,-87.89291708307896,42.25875480716462,-87.84001647461236
TX000000013321,2025-01-05T13:14:02,47642,4,C0008288,T001357,48.53,0,,41.87424343297915,-87.39672668309694,41.828606349222945,-87.41865110216301
TX000000015059,2025-01-05T13:14:18,47658,4,C0019812,T000210,33.78,0,,41.750553163575006,-88.03194919230326,41.72739702267516,-87.99181521058924
TX000000012109,2025-01-05T13:14:24,47664,4,C0000514,T002447,35.41,0,,41.97789197303402,-87.5016684479757,41.93359404734986,-87.52849417036903
TX000000013660,2025-01-05T13:15:43,47743,4,C0010411,T002692,12.96,0,,41.74336095911992,-87.83562353152661,41.777893503755955,-87.87279775092425
TX000000012835,2025-01-05T13:16:42,47802,4,C0005412,T001211,38.77,0,,41.822566590489345,-87.73027762967547,41.87727295135724,-87.7442465455566
TX000000014138,2025-01-05T13:16:58,47818,4,C0013645,T000801,16.4,0,,41.604299713668894,-87.70194853281535,41.6120745404374,-87.73844513404548
TX000000012754,2025-01-05T13:18:09,47889,4,C0004845,T002410,41.99,0,,41.9416992717338,-87.86319846096096,42.012458242236534,-87.80309852006334
TX000000013004,2025-01-05T13:18:27,47907,4,C0006537,T002812,20.75,0,,42.17860839292782,-87.62978210147283,42.11271483648276,-87.55377777948989
TX000000015078,2025-01-05T13:19:08,47948,4,C0019966,T000163,47.47,0,,41.48196978953741,-87.83066411108474,41.438648499199,-87.7457391801725
TX000000012793,2025-01-05T13:19:15,47955,4,C0005152,T000623,41.49,0,,42.22951871654768,-87.79482765490135,42.27041829062269,-87.73569002198111
TX000000012810,2025-01-05T13:20:02,48002,4,C0005264,T001817,23.12,0,,41.93030908110435,-87.22997564818984,41.88464746306791,-87.15836825066737
TX000000014764,2025-01-05T13:20:06,48006,4,C0017830,T000458,19.15,0,,41.62304438986741,-87.85740657921224,41.598826467331826,-87.95614994917169
TX000000012572,2025-01-05T13:20:11,48011,4,C0003595,T001059,59.79,0,,41.855144478755605,-87.96703204792146,41.788097791399245,-87.91968236917978
TX000000013907,2025-01-05T13:20:24,48024,4,C0012024,T000367,9.79,0,,41.89655364058412,-88.07461174274344,41.85747139038933,-88.13248356304571
TX000000012677,2025-01-05T13:20:36,48036,4,C0004346,T000015,41.44,0,,41.88468765475725,-87.54098378482335,41.87302002159084,-87.63121281731698
TX000000013654,2025-01-05T13:20:52,48052,4,C0010361,T000280,51.25,0,,41.85425525810295,-87.77841035236617,41.91528759075172,-87.72052886243182
TX000000012699,2025-01-05T13:22:05,48125,4,C0004463,T001520,28.51,0,,41.93734902866818,-87.68463338036656,41.90046170268058,-87.77697942663744
TX000000013499,2025-01-05T13:22:19,48139,4,C0009341,T001347,10.99,0,,42.08414059163324,-87.27520780299257,42.07526067766648,-87.282602319292
TX000000012559,2025-01-05T13:22:35,48155,4,C0003540,T002901,18.93,0,,41.45173756969453,-87.74211553843935,41.441297087941976,-87.79435152021038
TX000000014864,2025-01-05T13:24:03,48243,4,C0018469,T001882,14.19,0,,42.259186499384064,-87.70056570572642,42.213937815499044,-87.6022463995166
TX000000012709,2025-01-05T13:24:04,48244,4,C0004528,T001292,31.9,0,,41.79669906322408,-87.66731608273328,41.81676630340904,-87.70182725413851
TX000000014663,2025-01-05T13:24:10,48250,4,C0017148,T000808,30.96,0,,41.924062181273065,-87.93141216548013,41.99861056853885,-87.93892983070259
TX000000014028,2025-01-05T13:24:22,48262,4,C0012785,T000643,8.47,0,,42.09998953966657,-87.6077381100802,42.08052078596938,-87.54634405042061
TX000000014169,2025-01-05T13:25:12,48312,4,C0013903,T001538,26.9,0,,42.21883921743518,-87.75821409153166,42.14601290442118,-87.74786027416991
TX000000014416,2025-01-05T13:25:21,48321,4,C0015596,T000414,10.23,0,,41.71047383040904,-87.7542700828685,41.658941543312544,-87.8195294306917
TX000000012795,2025-01-05T13:26:44,48404,4,C0005173,T001969,42.24,0,,41.53317771201368,-87.64860221974247,41.595134232556596,-87.648947724865
TX000000012734,2025-01-05T13:27:12,48432,4,C0004711,T001084,6.99,0,,41.54836596398449,-87.89534507856081,41.465316690197454,-87.86676765044487
TX000000013849,2025-01-05T13:27:28,48448,4,C0011650,T002002,13.17,0,,41.92572585526123,-87.7985656831081,41.918670586795095,-87.68268519328986
TX000000013616,2025-01-05T13:27:37,48457,4,C0010081,T002648,40.53,0,,42.09199928155174,-87.78778376976767,42.053768829440884,-87.87959702167488
TX000000013570,2025-01-05T13:28:20,48500,4,C0009735,T000952,28.53,0,,42.0486720453896,-87.66440236236191,42.10277679212524,-87.58420675919984
TX000000013556,2025-01-05T13:28:46,48526,4,C0009652,T002699,11.35,0,,41.611149205353186,-87.46879419197323,41.64562797085218,-87.37956917713646
TX000000013003,2025-01-05T13:31:02,48662,4,C0006536,T000026,5.11,0,,42.113402760739724,-87.61319626809164,42.08056185037888,-87.5516869805547
TX000000012103,2025-01-05T13:31:06,48666,4,C0000385,T002519,45.61,0,,41.70732472661521,-87.76905014600074,41.764455809453644,-87.69895179935364
TX000000013394,2025-01-05T13:31:21,48681,4,C0008786,T001909,16.67,0,,42.10277378133818,-87.30286228260029,42.11164296616099,-87.41103047329958
TX000000015027,2025-01-05T13:31:31,48691,4,C0019492,T001176,47.25,0,,41.681489749929845,-87.39924818256193,41.65902206550225,-87.37266478211401
TX000000014613,2025-01-05T13:32:26,48746,4,C0016774,T002464,13.31,0,,41.48940235893961,-87.80608583574221,41.47766761780083,-87.81739141572616
TX000000012451,2025-01-05T13:32:26,48746,4,C0002810,T002275,345.05,0,,42.21758212810779,-87.73940195612762,42.153206240205165,-87.65695260873164
TX000000013563,2025-01-05T13:32:38,48758,4,C0009713,T001467,27.12,0,,42.06595004488738,-87.80098845473205,42.022996024101104,-87.84116858462926
TX000000013714,2025-01-05T13:32:51,48771,4,C0010769,T002644,30.5,0,,41.895433157470535,-87.94986045727794,41.86433463652145,-87.86358894787813
TX000000013078,2025-01-05T13:33:11,48791,4,C0006906,T002845,15.44,0,,42.0247430046814,-87.80971339094084,42.073120085232915,-87.72570089114959
TX000000014574,2025-01-05T13:33:12,48792,4,C0016542,T000246,160.21,0,,41.725745326678236,-87.98568157006368,41.70154189615484,-87.91728769355535
TX000000012521,2025-01-05T13:33:49,48829,4,C0003335,T000094,21.03,0,,42.03710846467724,-87.91040029003194,42.051767965844654,-87.93385440834041
TX000000013666,2025-01-05T13:34:23,48863,4,C0010455,T002347,16.23,0,,42.24644397687402,-87.86786257217452,42.29721321741659,-87.89306179382949
TX000000012772,2025-01-05T13:35:07,48907,4,C0004971,T000530,17.86,0,,41.76239940773004,-87.66466400079094,41.74338478543553,-87.65507312889736
TX000000013613,2025-01-05T13:37:26,49046,4,C0010067,T002137,17.21,0,,41.54542478326912,-87.6416473622866,41.46738728591853,-87.60414458591
TX000000012185,2025-01-05T13:37:26,49046,4,C0000978,T002664,161.46,0,,42.021538511449144,-87.33241447002906,41.99916303695998,-87.22264094897862
TX000000013633,2025-01-05T13:38:21,49101,4,C0010199,T001549,16.0,0,,41.93015992761514,-87.36051560749883,41.9659413283286,-87.37161323248827
TX000000012204,2025-01-05T13:39:05,49145,4,C0001096,T001291,51.84,0,,41.98112513417292,-87.64656689944711,42.02572857926152,-87.60982314891847
TX000000013772,2025-01-05T13:39:20,49160,4,C0011147,T000522,13.36,0,,41.76797924566021,-87.63121742332686,41.82172306405622,-87.69546398119898
TX000000012587,2025-01-05T13:39:27,49167,4,C0003694,T001381,25.86,0,,41.78304455103683,-87.38374947927225,41.75588354985095,-87.41345431991714
TX000000014595,2025-01-05T13:40:56,49256,4,C0016680,T001982,23.32,0,,41.5926472419636,-87.50980117867977,41.55046430154102,-87.44469157644428
TX000000014617,2025-01-05T13:41:00,49260,4,C0016802,T001413,128.52,0,,42.01419260611148,-87.88524537699325,42.01768983163201,-87.78452955556715
TX000000013028,2025-01-05T13:41:47,49307,4,C0006619,T002575,22.23,0,,41.79862126015327,-87.86346329207521,41.757033206744644,-87.89665786924668
TX000000012740,2025-01-05T13:44:27,49467,4,C0004764,T000691,133.62,0,,42.041052980825874,-87.50416200373049,42.0321189112104,-87.53014144328544
TX000000012606,2025-01-05T13:44:30,49470,4,C0003853,T000992,52.98,0,,41.74479593217905,-87.99634562238697,41.7996099620245,-87.94656315588747
TX000000012113,2025-01-05T13:44:47,49487,4,C0000529,T000719,12.02,0,,41.754837859894224,-87.9201183509574,41.74786550745586,-87.94615912008787
TX000000013727,2025-01-05T13:44:55,49495,4,C0010837,T000453,61.14,0,,41.63585304460993,-87.49098019524055,41.60850612757785,-87.50922164043526
TX000000012850,2025-01-05T13:45:07,49507,4,C0005490,T001607,3.93,0,,41.67671234087595,-87.9877496862807,41.62627843566545,-87.92662239178806
TX000000013680,2025-01-05T13:45:17,49517,4,C0010575,T002308,107.72,0,,41.70838409027237,-87.67392723399108,41.73725572912002,-87.69235733252302
TX000000012249,2025-01-05T13:45:34,49534,4,C0001437,T001651,6.41,0,,41.667656235119665,-87.37250806757206,41.63214439989223,-87.40268700236035
TX000000012536,2025-01-05T13:47:28,49648,4,C0003399,T000156,129.54,0,,41.83246015283937,-87.5258593680161,41.89294443331179,-87.54413874145772
TX000000014476,2025-01-05T13:47:54,49674,4,C0015902,T000735,26.67,0,,41.853996849226895,-87.23718863730016,41.91631570184278,-87.19197262348276
TX000000013396,2025-01-05T13:48:31,49711,4,C0008786,T001926,175.79,0,,42.10277378133818,-87.30286228260029,42.074869413587436,-87.21604816396028
TX000000013941,2025-01-05T13:48:42,49722,4,C0012195,T002374,8.19,0,,42.232758160141834,-87.87941077785986,42.23069274016491,-87.81692266481815
TX000000012052,2025-01-05T13:49:02,49742,4,C0000088,T001255,137.49,0,,42.12066697522447,-87.46061381584242,42.10172216614827,-87.55242543281825
TX000000012426,2025-01-05T13:49:15,49755,4,C0002656,T002725,18.2,0,,41.9335093920709,-87.93190592114385,41.88571500538764,-87.83469975531419
TX000000014001,2025-01-05T13:50:08,49808,4,C0012629,T002766,35.69,0,,41.750697795955034,-87.55908200021756,41.68176429963511,-87.63299530984091
TX000000013024,2025-01-05T13:50:11,49811,4,C0006614,T000551,37.33,0,,42.031855889596216,-87.5993692348184,42.014905814574284,-87.51377961920772
TX000000012173,2025-01-05T13:50:34,49834,4,C0000927,T000471,21.37,0,,41.96409507187044,-87.95814561354904,42.0078843739601,-88.04259595986859
TX000000014349,2025-01-05T13:52:00,49920,4,C0015151,T001643,27.45,0,,42.25344997920498,-87.81242246752903,42.17663066262335,-87.86665506888082
TX000000012711,2025-01-05T13:52:27,49947,4,C0004540,T001549,39.02,0,,42.03331375096079,-87.39121054488972,41.9659413283286,-87.37161323248827
TX000000012068,2025-01-05T13:53:26,50006,4,C0000177,T000600,24.58,0,,42.06516573046411,-87.66499692957024,42.05653772294931,-87.5870711597438
TX000000013879,2025-01-05T13:53:35,50015,4,C0011866,T000283,26.98,0,,42.06984107088006,-87.85568172238564,42.04936272890851,-87.82285148064311
TX000000012187,2025-01-05T13:54:38,50078,4,C0000994,T001430,30.21,0,,41.9635883265678,-87.21998607109296,41.99664658464382,-87.21658770277145
TX000000014137,2025-01-05T13:55:06,50106,4,C0013644,T002339,64.16,0,,41.95401063495271,-87.74953575100163,41.91082859367022,-87.80269253818211
TX000000012640,2025-01-05T13:55:46,50146,4,C0004129,T002907,19.76,0,,41.72103058991604,-87.91044217332006,41.727514063252265,-87.94240326877755
TX000000013880,2025-01-05T13:55:47,50147,4,C0011873,T002949,244.92,0,,41.85019743157425,-87.89710400505462,41.843130159823836,-87.97571143055872
TX000000014778,2025-01-05T13:56:24,50184,4,C0017877,T002991,153.78,0,,42.041772817936234,-87.74997485942292,42.04549285572364,-87.78928605345098
TX000000014492,2025-01-05T13:56:29,50189,4,C0015997,T000670,23.52,0,,41.52693722599027,-87.47626908613363,41.531070807389334,-87.38925655990622
TX000000013352,2025-01-05T13:57:12,50232,4,C0008501,T002401,13.38,0,,41.788740073657365,-87.19856399565954,41.75852986990232,-87.22626987724735
TX000000014076,2025-01-05T13:57:16,50236,4,C0013206,T001328,273.99,0,,41.8369356167288,-87.26515526474469,41.832398170181044,-87.20443893841305
TX000000012584,2025-01-05T13:57:31,50251,4,C0003673,T002502,54.07,0,,41.73002335636841,-87.93237214474347,41.7113346679554,-87.99162622948089
TX000000014937,2025-01-05T13:57:44,50264,4,C0018848,T002679,35.51,0,,42.12755850451382,-87.67608113868512,42.13028542053246,-87.74892237624583
TX000000014922,2025-01-05T13:59:08,50348,4,C0018766,T002537,42.86,0,,42.116805155988544,-87.57301098019596,42.07116393881193,-87.53704326855363
TX000000012462,2025-01-05T14:00:57,50457,4,C0002876,T001119,53.74,0,,41.837552911623334,-87.55913301134456,41.76950817280485,-87.48298917749837
TX000000014139,2025-01-05T14:01:03,50463,4,C0013645,T000540,11.14,0,,41.604299713668894,-87.70194853281535,41.59570744119452,-87.71204990831954
TX000000012281,2025-01-05T14:01:27,50487,4,C0001629,T000241,33.65,0,,41.701566973311024,-87.7156541882425,41.66105210319825,-87.77898480237043
TX000000012956,2025-01-05T14:02:30,50550,4,C0006217,T000124,15.85,0,,41.98841301886664,-87.2855186087032,41.913736547965165,-87.30875749565085
TX000000013377,2025-01-05T14:03:05,50585,4,C0008674,T001222,39.19,0,,42.15848978737998,-87.31300773345497,42.21116281499645,-87.31654332431364
TX000000013148,2025-01-05T14:03:15,50595,4,C0007215,T000391,12.66,0,,41.927243208609376,-87.21337099566111,41.867392616361215,-87.22474902652587
TX000000014410,2025-01-05T14:03:28,50608,4,C0015575,T001413,8.42,0,,42.054145220657425,-87.75218320048947,42.01768983163201,-87.78452955556715
TX000000013102,2025-01-05T14:03:44,50624,4,C0006992,T002859,65.37,0,,41.51265671934636,-87.62432770491756,41.49730367455907,-87.69770144632646
TX000000014251,2025-01-05T14:04:07,50647,4,C0014508,T000157,4.33,0,,41.631254970731355,-87.43304326118586,41.59653461506018,-87.4757374233153
TX000000012554,2025-01-05T14:04:18,50658,4,C0003523,T000628,54.53,0,,41.77497183082322,-87.33321679393693,41.83654817466043,-87.33597277180684
TX000000012501,2025-01-05T14:06:36,50796,4,C0003194,T002059,16.79,0,,41.66717195384147,-87.54548240495302,41.64869059758289,-87.57128776796812
TX000000014912,2025-01-05T14:06:44,50804,4,C0018707,T001769,288.78,0,,41.929716745774854,-87.48935046490867,41.8850124240156,-87.52647324373875
TX000000012194,2025-01-05T14:08:08,50888,4,C0001047,T000491,38.28,0,,42.0754797811117,-87.28001976565194,42.158976815172984,-87.24160242127374
TX000000013606,2025-01-05T14:09:51,50991,4,C0010027,T002258,58.52,0,,42.10851921332178,-87.65994137529222,42.123837860466566,-87.67744245909209
TX000000013689,2025-01-05T14:09:53,50993,4,C0010619,T002716,41.12,0,,42.04190876928495,-87.63206223902002,42.06090243481369,-87.53212096491666
TX000000014072,2025-01-05T14:11:01,51061,4,C0013175,T000530,40.88,0,,41.8164196898379,-87.61843798645347,41.74338478543553,-87.65507312889736
TX000000014288,2025-01-05T14:11:03,51063,4,C0014724,T001469,31.84,0,,42.273528054841385,-87.54051079419682,42.254094891845895,-87.54386610301384
TX000000014787,2025-01-05T14:11:30,51090,4,C0017960,T002378,4.17,0,,42.030251602343355,-87.9781703814299,42.01266204457803,-88.07222930231026
TX000000014441,2025-01-05T14:11:59,51119,4,C0015750,T001263,10.31,0,,41.926343813760404,-87.73387666656365,42.01510964287931,-87.74683855752403
TX000000014376,2025-01-05T14:12:15,51135,4,C0015287,T002480,44.04,0,,42.01439402811596,-87.306348876663,41.99528415518096,-87.42171243874266
TX000000012067,2025-01-05T14:12:55,51175,4,C0000173,T000394,47.45,0,,42.11095166921311,-87.67895411058814,42.17799976087907,-87.74764188133722
TX000000014564,2025-01-05T14:13:45,51225,4,C0016482,T000014,34.89,0,,42.17791245051142,-87.93988263940481,42.12114821853991,-87.87224512194273
TX000000013332,2025-01-05T14:13:49,51229,4,C0008413,T001867,10.53,0,,42.007340811915334,-87.67288066636571,41.99814231245172,-87.5792877787201
TX000000012630,2025-01-05T14:14:52,51292,4,C0004053,T000376,65.58,0,,41.86320489685177,-87.31928019796088,41.78901023651245,-87.32567911551875
TX000000012285,2025-01-05T14:15:19,51319,4,C0001644,T002612,21.31,0,,41.46598365486734,-87.55262363192928,41.52334019044145,-87.49597603929705
TX000000013315,2025-01-05T14:15:45,51345,4,C0008238,T001807,16.98,0,,41.93616173876927,-88.01926197645084,41.922009867876426,-88.04362314333413
TX000000014205,2025-01-05T14:16:09,51369,4,C0014176,T002242,6.19,0,,41.95037092116693,-87.54141952906653,41.92961715504528,-87.65595098078303
TX000000013669,2025-01-05T14:16:10,51370,4,C0010459,T000823,18.64,0,,41.96247751964214,-87.24853485029013,41.88770315466681,-87.23845862189759
TX000000012972,2025-01-05T14:16:18,51378,4,C0006297,T001383,66.15,0,,41.720377977361814,-88.02789514388351,41.686933062855644,-88.06741872999493
TX000000012517,2025-01-05T14:17:42,51462,4,C0003302,T000856,10.62,0,,42.00755091592595,-87.7708615672441,42.012152066718414,-87.88732990220285
TX000000014945,2025-01-05T14:18:31,51511,4,C0018909,T001593,22.8,0,,41.88113575993804,-87.86398707232253,41.79313153822839,-87.88752028554346
TX000000015084,2025-01-05T14:18:34,51514,4,C0019976,T000598,10.42,0,,41.81227846949791,-87.71695946178673,41.72656692276343,-87.68172452810198
TX000000014568,2025-01-05T14:19:38,51578,4,C0016516,T001649,3.79,0,,41.76144476332559,-87.62941325588017,41.728780825094034,-87.6773059756372
TX000000013984,2025-01-05T14:20:22,51622,4,C0012517,T002596,56.54,0,,41.54144150472973,-87.82865470705485,41.4955121437296,-87.90702839830071
TX000000013131,2025-01-05T14:20:26,51626,4,C0007151,T000654,51.35,0,,42.02264197040889,-87.29944609238449,41.949836249051856,-87.31923663834696
