TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000019969,2025-01-07T13:34:19,48859,6,C0012600,T001301,41.74,0,,42.11959457648082,-88.00414910834347,42.16445113113129,-87.92254280784955
TX000000019932,2025-01-07T13:35:32,48932,6,C0012298,T000777,91.23,0,,42.31615161210744,-87.5402014731915,42.30014819750825,-87.61045180610327
TX000000020379,2025-01-07T13:36:57,49017,6,C0015361,T002073,44.01,0,,42.02316375745091,-87.85392272588611,42.04673380923407,-87.95243508170266
TX000000018372,2025-01-07T13:39:19,49159,6,C0002196,T000155,3.88,0,,42.191676351506146,-87.52871371084916,42.15796830337278,-87.61838548234604
TX000000018906,2025-01-07T13:39:28,49168,6,C0005601,T002748,9.95,0,,41.8502898668344,-87.91372848717471,41.843472013886846,-87.92224750983898
TX000000018280,2025-01-07T13:40:04,49204,6,C0001510,T002532,18.29,0,,42.04923685354654,-87.6945381922127,42.00592484914959,-87.76199637016323
TX000000019384,2025-01-07T13:40:15,49215,6,C0008776,T001352,19.1,0,,41.72242500621254,-87.29783001134565,41.70841916869126,-87.36453753307785
TX000000020203,2025-01-07T13:40:40,49240,6,C0014338,T001208,159.58,0,,42.279656085998255,-87.48994157065884,42.262428284123864,-87.51886412116447
TX000000020681,2025-01-07T13:40:54,49254,6,C0017159,T001498,6.0,0,,41.96440423919199,-87.4730525298239,42.00871889913331,-87.3948690730712
TX000000018993,2025-01-07T13:41:24,49284,6,C0006256,T001218,36.07,0,,41.74733583889615,-87.37714144734569,41.764308785066305,-87.3889511973594
TX000000018091,2025-01-07T13:41:24,49284,6,C0000228,T002617,58.69,0,,41.91036182374168,-87.95342606564235,41.9316059871653,-87.96880380081002
TX000000018839,2025-01-07T13:41:43,49303,6,C0005113,T002463,26.2,0,,41.748122058180634,-87.7548364136934,41.82749868572333,-87.73294043518271
TX000000020983,2025-01-07T13:41:55,49315,6,C0019021,T002195,13.74,0,,41.8532022566859,-87.82000788080197,41.84971653087396,-87.88280606667965
TX000000018820,2025-01-07T13:43:28,49408,6,C0005017,T002767,24.9,0,,41.728262986446374,-87.55561602397397,41.669694634703546,-87.57832213201263
TX000000018427,2025-01-07T13:43:35,49415,6,C0002607,T002103,15.14,0,,42.07513847163933,-87.23593460058545,42.01727719685973,-87.25813189662668
TX000000018765,2025-01-07T13:45:01,49501,6,C0004712,T002211,29.51,0,,41.9565888810558,-87.72478286444053,41.970585081774914,-87.72191258580901
TX000000021082,2025-01-07T13:46:10,49570,6,C0019688,T002144,7.58,0,,42.21118226758891,-87.65900976499432,42.20396185634915,-87.66483885439403
TX000000019020,2025-01-07T13:46:10,49570,6,C0006475,T001929,13.4,0,,42.11207282070842,-87.57821971836815,42.12427003479603,-87.48008929246207
TX000000020844,2025-01-07T13:46:15,49575,6,C0018168,T000943,16.69,0,,41.89859361596008,-88.03111866696295,41.88663106756934,-87.99821435666833
TX000000018676,2025-01-07T13:46:54,49614,6,C0004120,T000632,8.37,0,,41.89618172502974,-87.31544671875386,41.8170571794036,-87.26762396904005
TX000000020470,2025-01-07T13:47:10,49630,6,C0015860,T000667,11.09,0,,41.489686514700395,-87.59747379173128,41.50233497893816,-87.56043735600373
TX000000019340,2025-01-07T13:48:22,49702,6,C0008533,T000489,231.1,0,,42.23942605085452,-87.5270645867889,42.2966643562899,-87.57409586352786
TX000000019209,2025-01-07T13:48:28,49708,6,C0007741,T001102,24.96,0,,41.47747774248262,-87.64601809427175,41.512668449381586,-87.60982416166931
TX000000020376,2025-01-07T13:48:44,49724,6,C0015334,T000085,171.01,0,,41.62170386725012,-87.67514174583253,41.70130795760794,-87.70582161564516
TX000000020982,2025-01-07T13:48:59,49739,6,C0019011,T001374,168.47,0,,42.2184102133927,-87.37603078389871,42.266331841520504,-87.39315929844254
TX000000018546,2025-01-07T13:49:16,49756,6,C0003377,T001208,8.59,0,,42.31965267898052,-87.58558171812638,42.262428284123864,-87.51886412116447
TX000000019229,2025-01-07T13:50:29,49829,6,C0007875,T001646,2.45,0,,42.1683483347383,-87.62083834678988,42.132671818204585,-87.6435743860751
TX000000020322,2025-01-07T13:51:52,49912,6,C0014945,T002422,9.74,0,,42.056293617153834,-87.71895704330974,42.06136322430101,-87.71871571424577
TX000000018980,2025-01-07T13:51:57,49917,6,C0006181,T000925,13.38,0,,41.88695495544508,-87.26160080750252,41.89938169362159,-87.14981074413065
TX000000019900,2025-01-07T13:52:42,49962,6,C0012085,T000956,27.9,0,,41.81604032007133,-87.76915675638877,41.76061085319484,-87.69970225656856
TX000000019083,2025-01-07T13:52:49,49969,6,C0006884,T000061,128.92,0,,41.94164916464888,-87.31090535208617,42.018738104998846,-87.31826468119654
TX000000018827,2025-01-07T13:53:18,49998,6,C0005046,T002325,12.72,0,,41.94517203930482,-87.3632266367558,42.01126588710987,-87.32252908551312
TX000000018763,2025-01-07T13:53:35,50015,6,C0004692,T000411,71.57,0,,41.62664608416464,-87.87473799526161,41.596390807332135,-87.87521600588269
TX000000021054,2025-01-07T13:53:42,50022,6,C0019452,T001008,33.23,0,,41.5123863165115,-87.72081046893595,41.558358052085794,-87.63740087157088
TX000000019471,2025-01-07T13:53:45,50025,6,C0009431,T002064,8.44,0,,41.98301823082584,-87.85275646222145,41.938171666388335,-87.89737932858571
TX000000018166,2025-01-07T13:53:54,50034,6,C0000763,T001623,57.44,0,,41.86111045266014,-87.40061533726826,41.864645415683,-87.49034773479856
TX000000020090,2025-01-07T13:54:07,50047,6,C0013534,T002637,30.7,0,,42.266843040375754,-87.62646935066682,42.29735187389621,-87.70994056713255
TX000000020755,2025-01-07T13:54:16,50056,6,C0017539,T002699,72.55,0,,41.66949594280191,-87.44549105902223,41.64562797085218,-87.37956917713646
TX000000020427,2025-01-07T13:55:24,50124,6,C0015596,T002784,14.77,0,,41.71047383040904,-87.7542700828685,41.679219166266726,-87.71731010493836
TX000000019659,2025-01-07T13:57:11,50231,6,C0010515,T000979,81.0,0,,41.98887934362953,-87.44679473461535,41.92885187385141,-87.36487965456959
TX000000019462,2025-01-07T13:57:43,50263,6,C0009372,T001562,16.32,0,,41.95379242325227,-87.39960771427936,41.991517660836934,-87.40155537923145
TX000000019577,2025-01-07T13:58:01,50281,6,C0010079,T000872,30.66,0,,41.85873547477822,-87.28954610404892,41.85768668873401,-87.36290088766653
TX000000020971,2025-01-07T13:58:03,50283,6,C0018956,T001323,39.73,0,,41.80853078106134,-87.3441391391316,41.76356757499537,-87.43132970303397
TX000000019925,2025-01-07T13:58:24,50304,6,C0012264,T000884,87.43,0,,41.771782739749206,-87.44451205187056,41.8508836086958,-87.44448972498218
TX000000020109,2025-01-07T13:58:57,50337,6,C0013653,T002378,54.88,0,,42.03270327565976,-87.96368767912568,42.01266204457803,-88.07222930231026
TX000000018349,2025-01-07T13:59:26,50366,6,C0002029,T001580,22.22,0,,41.667898096012316,-87.95774946823596,41.61140937690177,-87.96364156640398
TX000000018415,2025-01-07T13:59:41,50381,6,C0002481,T001676,6.96,0,,41.712529038142534,-87.94057289983729,41.76426168208813,-87.89312782638737
TX000000018711,2025-01-07T14:00:03,50403,6,C0004343,T001357,111.11,0,,41.808467572217545,-87.43015330806404,41.828606349222945,-87.41865110216301
TX000000019509,2025-01-07T14:00:18,50418,6,C0009701,T000933,60.75,0,,41.505641095664984,-87.7298769094115,41.477114367081896,-87.80591809742486
TX000000019976,2025-01-07T14:00:33,50433,6,C0012665,T000018,98.78,0,,42.09321309584908,-87.34359653484327,42.04639497594328,-87.40139815030122
TX000000019843,2025-01-07T14:02:14,50534,6,C0011724,T000355,54.72,0,,41.80359828109144,-87.74631720269174,41.8892251107314,-87.74266797054158
TX000000020302,2025-01-07T14:03:24,50604,6,C0014838,T001486,54.63,0,,41.839118554141045,-87.78795813715692,41.8489864136041,-87.68588584668986
TX000000020946,2025-01-07T14:03:25,50605,6,C0018800,T001467,29.89,0,,42.0514834424762,-87.8709581306573,42.022996024101104,-87.84116858462926
TX000000019190,2025-01-07T14:03:32,50612,6,C0007618,T000519,32.35,0,,42.23444907219214,-87.42100785580188,42.202649266171484,-87.40105360987417
TX000000019379,2025-01-07T14:03:39,50619,6,C0008759,T000547,20.3,0,,42.20159891920837,-87.57790611244162,42.2451264228737,-87.61384629382391
TX000000020311,2025-01-07T14:03:39,50619,6,C0014877,T001192,7.56,0,,41.60490461557392,-87.72094323015496,41.54595292370888,-87.67128820062034
TX000000019326,2025-01-07T14:04:03,50643,6,C0008452,T000407,37.17,0,,41.596272886104614,-87.68345070860018,41.57175123951752,-87.7883191131366
TX000000019335,2025-01-07T14:04:03,50643,6,C0008498,T000754,42.84,0,,41.66770712118088,-87.93803359506617,41.70022164079615,-87.97940015919754
TX000000018897,2025-01-07T14:05:22,50722,6,C0005540,T000587,13.18,0,,41.656165130200534,-87.78221988889004,41.618312843342714,-87.80294808249148
TX000000018403,2025-01-07T14:05:29,50729,6,C0002416,T000524,13.7,0,,42.06711227782886,-87.88276526768405,42.12727641609663,-87.841237691358
TX000000018985,2025-01-07T14:05:47,50747,6,C0006207,T001968,50.57,0,,42.03550039958125,-87.26931554391636,42.10553329265422,-87.2947607533425
TX000000019652,2025-01-07T14:06:58,50818,6,C0010481,T002166,18.36,0,,41.684692241232895,-87.71208912462346,41.6031532777775,-87.70415093278888
TX000000019348,2025-01-07T14:07:07,50827,6,C0008603,T002276,86.88,0,,41.61429128201626,-87.71093801512598,41.67933123924414,-87.63597299394571
TX000000020285,2025-01-07T14:07:14,50834,6,C0014746,T000261,20.06,0,,42.23137644022437,-87.68065974680684,42.251658274880114,-87.72933957849571
TX000000019878,2025-01-07T14:07:15,50835,6,C0011956,T000291,60.21,0,,42.07391302996023,-87.70769203216621,42.05296978268953,-87.8221220819348
TX000000019193,2025-01-07T14:07:44,50864,6,C0007630,T002709,22.9,0,,41.803855683925306,-87.67969315670851,41.793173879882985,-87.60377562743268
TX000000018346,2025-01-07T14:07:57,50877,6,C0002006,T002358,37.39,0,,41.92996054860764,-87.22967290417029,41.993959022729584,-87.17585332437261
TX000000020078,2025-01-07T14:08:00,50880,6,C0013396,T000445,98.12,0,,41.98796159954641,-87.87393311486598,41.9857986553816,-87.81757042956629
TX000000020840,2025-01-07T14:08:48,50928,6,C0018139,T002821,49.98,0,,41.777124135039855,-87.76150788062255,41.7685231122511,-87.72875547552883
TX000000020428,2025-01-07T14:08:58,50938,6,C0015608,T002085,93.01,0,,42.139282270887755,-87.67790517394633,42.180813261150135,-87.70550484252158
TX000000018323,2025-01-07T14:09:19,50959,6,C0001815,T002081,71.89,0,,41.82668246030841,-87.41026305493293,41.78610249225973,-87.33232731522385
TX000000018090,2025-01-07T14:10:29,51029,6,C0000218,T000339,142.91,0,,41.8801899312346,-87.21491708302322,41.83526007806197,-87.25241710807767
TX000000018116,2025-01-07T14:10:40,51040,6,C0000417,T002720,194.22,0,,41.82841167403485,-87.91390918939192,41.90714902385545,-87.86432755566476
TX000000018068,2025-01-07T14:10:40,51040,6,C0000055,T002211,30.22,0,,42.042440998249766,-87.79238890447807,41.970585081774914,-87.72191258580901
TX000000018182,2025-01-07T14:11:25,51085,6,C0000874,T002608,11.02,0,,42.01073765662378,-87.47334538414995,41.96398015324899,-87.5176270722827
TX000000018821,2025-01-07T14:11:48,51108,6,C0005019,T002626,20.68,0,,42.14960553393992,-87.65971482168548,42.06877662935106,-87.65856867233717
TX000000018723,2025-01-07T14:12:15,51135,6,C0004472,T002442,5.2,0,,42.024586182185416,-87.48306813016433,41.96501795960383,-87.49947948017558
TX000000018757,2025-01-07T14:12:38,51158,6,C0004675,T001207,30.95,0,,42.11958721092519,-87.28690413300855,42.132423315484196,-87.22919469677612
TX000000021024,2025-01-07T14:12:48,51168,6,C0019253,T000667,26.71,0,,41.446946568238054,-87.55705990693508,41.50233497893816,-87.56043735600373
TX000000019606,2025-01-07T14:13:01,51181,6,C0010212,T001549,20.58,0,,41.94254493187198,-87.30961457361082,41.9659413283286,-87.37161323248827
TX000000019460,2025-01-07T14:13:24,51204,6,C0009366,T001109,118.96,0,,42.06654425310324,-87.39864085889609,42.06564883706918,-87.50807233379241
TX000000020966,2025-01-07T14:13:37,51217,6,C0018917,T001345,34.22,0,,41.8600722188409,-88.02970098035644,41.903081900606104,-87.95492910728517
TX000000020793,2025-01-07T14:13:53,51233,6,C0017789,T001708,75.33,0,,41.82768437104196,-88.02118946593384,41.8729187361469,-87.97554069032074
TX000000020728,2025-01-07T14:14:13,51253,6,C0017395,T000613,50.94,0,,42.14063217503876,-87.36346492480355,42.16849454598597,-87.32081815944353
TX000000019336,2025-01-07T14:16:31,51391,6,C0008504,T001392,13.96,0,,41.552470348877456,-87.55420578734898,41.53991680047406,-87.54162268513839
TX000000020645,2025-01-07T14:16:59,51419,6,C0016991,T000619,19.46,0,,41.941560674101964,-87.6752149807838,41.967169598249924,-87.73772546764991
TX000000019480,2025-01-07T14:17:08,51428,6,C0009538,T001733,25.37,0,,42.00780804316843,-87.73337276278394,41.98276751153036,-87.84925784813096
TX000000020534,2025-01-07T14:17:21,51441,6,C0016220,T002720,19.39,0,,41.891244491210195,-87.86384371587445,41.90714902385545,-87.86432755566476
TX000000018181,2025-01-07T14:17:32,51452,6,C0000859,T000288,9.98,0,,41.98918479564898,-87.9969954775677,42.07362937904135,-88.01003959427746
TX000000019669,2025-01-07T14:19:08,51548,6,C0010595,T001867,21.12,0,,42.05518354785688,-87.53409171523093,41.99814231245172,-87.5792877787201
TX000000019085,2025-01-07T14:20:24,51624,6,C0006894,T000466,13.37,0,,42.130802655940734,-87.74304516500555,42.17441585907968,-87.81447401439645
TX000000020372,2025-01-07T14:20:31,51631,6,C0015291,T000984,12.66,0,,41.90706201318195,-87.70108173103287,41.8785715683698,-87.6972382931116
TX000000020615,2025-01-07T14:23:01,51781,6,C0016809,T002651,10.44,0,,42.16596078404974,-87.66958646855444,42.21700713459502,-87.68602335477465
TX000000018274,2025-01-07T14:23:10,51790,6,C0001461,T000567,16.15,0,,41.941743101534485,-87.30922409380179,41.890578117517784,-87.2783870594369
TX000000019382,2025-01-07T14:23:18,51798,6,C0008766,T002466,50.31,0,,42.18496036846123,-87.82177390713734,42.261142509811684,-87.7605589876869
TX000000019219,2025-01-07T14:23:44,51824,6,C0007811,T000624,13.18,0,,42.10798852933801,-87.74496292182852,42.16100647918484,-87.75970604751755
TX000000018180,2025-01-07T14:23:51,51831,6,C0000855,T001192,20.0,0,,41.50668260264618,-87.70632710958819,41.54595292370888,-87.67128820062034
TX000000019352,2025-01-07T14:24:11,51851,6,C0008628,T001484,17.28,0,,41.812540637622774,-87.94085376679013,41.856196749342736,-87.85237532266778
TX000000018450,2025-01-07T14:24:49,51889,6,C0002757,T001189,122.27,0,,42.14529244604161,-87.4819095018071,42.105956831708944,-87.50546732297872
TX000000020754,2025-01-07T14:24:49,51889,6,C0017534,T001674,30.68,0,,42.0397230579765,-87.51249837613335,41.98289098673877,-87.51807991864612
TX000000019040,2025-01-07T14:25:20,51920,6,C0006610,T001661,55.73,0,,42.0888217639941,-87.69810579123832,42.06903496943625,-87.70202420172673
TX000000018458,2025-01-07T14:25:38,51938,6,C0002771,T000347,29.7,0,,42.25336408089255,-87.49188135795059,42.29491499652607,-87.46883435343075
TX000000020489,2025-01-07T14:26:18,51978,6,C0015969,T000712,35.95,0,,41.89331130188265,-87.33691314265336,41.86512104154984,-87.42557448725607
TX000000020200,2025-01-07T14:27:26,52046,6,C0014324,T000125,10.42,0,,41.77656613096506,-87.8366950303019,41.71265367406816,-87.79066050742254
TX000000020851,2025-01-07T14:27:31,52051,6,C0018215,T002945,47.87,0,,41.756376254776576,-87.43851196391567,41.7294211896442,-87.42639331852608
TX000000018513,2025-01-07T14:27:48,52068,6,C0003137,T001107,25.92,0,,42.107557688809834,-87.9570097786289,42.0687034524801,-87.8647074390333
TX000000020108,2025-01-07T14:28:13,52093,6,C0013652,T001240,41.17,0,,42.26426601561428,-87.41685727433305,42.31490766115966,-87.43170844703519
TX000000020565,2025-01-07T14:28:17,52097,6,C0016454,T001341,26.31,0,,41.64960929499744,-87.3404253531617,41.67005528079986,-87.33197843345872
TX000000018365,2025-01-07T14:28:24,52104,6,C0002111,T001605,22.64,0,,41.58871435790248,-87.33046155513304,41.53870055089193,-87.25317426422149
TX000000018753,2025-01-07T14:28:27,52107,6,C0004651,T001930,36.35,0,,41.95300517941305,-88.02207898502449,41.96286043024303,-88.0940756369105
TX000000018836,2025-01-07T14:28:42,52122,6,C0005083,T001169,57.8,0,,41.77815748066301,-87.4207938132079,41.78886750605967,-87.34369698272845
TX000000019077,2025-01-07T14:29:01,52141,6,C0006802,T001049,111.52,0,,41.89210768288674,-87.2538387466041,41.92700415119244,-87.3194536385317
TX000000018720,2025-01-07T14:29:59,52199,6,C0004453,T001972,1.37,0,,42.097547673180635,-87.98822346368263,42.07865884287572,-88.00019372776104
TX000000019426,2025-01-07T14:30:21,52221,6,C0009138,T000814,184.28,0,,42.10573579393507,-87.57067032931697,42.04400958995076,-87.50411073890236
TX000000019001,2025-01-07T14:31:19,52279,6,C0006327,T002521,36.97,0,,41.72365895020615,-87.68135143742627,41.766107980729004,-87.60470663575722
TX000000018175,2025-01-07T14:33:35,52415,6,C0000804,T002202,21.86,0,,41.972621814073136,-87.61276822040801,41.8978258013771,-87.61581673919848
TX000000021023,2025-01-07T14:33:37,52417,6,C0019247,T001739,19.49,0,,41.94052780744068,-87.78120653021034,41.966480922952194,-87.71413599637432
TX000000019418,2025-01-07T14:34:05,52445,6,C0009061,T001850,16.08,0,,42.073023228644814,-87.3408289884012,42.08814405211931,-87.25389831725536
TX000000019149,2025-01-07T14:34:39,52479,6,C0007320,T001569,12.03,0,,41.88539602708517,-87.36518583061047,41.84809762283946,-87.46041159801965
TX000000018600,2025-01-07T14:34:45,52485,6,C0003677,T000015,20.95,0,,41.85317456299068,-87.66892608054137,41.87302002159084,-87.63121281731698
TX000000019172,2025-01-07T14:35:08,52508,6,C0007487,T001138,26.24,0,,41.51475435380555,-87.79933395440338,41.56213773859292,-87.81319576348957
TX000000020103,2025-01-07T14:35:41,52541,6,C0013630,T001064,19.58,0,,41.72305740430898,-87.59258532990935,41.708763189432986,-87.51420336486625
TX000000018962,2025-01-07T14:36:28,52588,6,C0006001,T002530,10.6,0,,41.57291842754669,-87.38919901149164,41.60496466082792,-87.4239806022374
TX000000019311,2025-01-07T14:36:43,52603,6,C0008383,T001055,32.53,0,,42.19494905530937,-87.92125031552948,42.22521106058643,-87.92054867893617
TX000000020455,2025-01-07T14:37:10,52630,6,C0015760,T002497,95.06,0,,42.123945666718285,-87.34762173033866,42.135462358403664,-87.28501800395952
TX000000020380,2025-01-07T14:37:44,52664,6,C0015364,T001115,183.84,0,,41.695592031652495,-88.00769969339179,41.74295467804568,-88.00959709378192
TX000000018381,2025-01-07T14:37:48,52668,6,C0002225,T002331,27.26,0,,41.888463932874906,-87.67108567229344,41.97262239386734,-87.65044313427646
TX000000020235,2025-01-07T14:38:00,52680,6,C0014499,T001133,106.51,0,,41.59517473023819,-87.61028418932764,41.65030113999299,-87.62947966607797
TX000000019386,2025-01-07T14:39:00,52740,6,C0008798,T001779,19.3,0,,41.86486165271356,-87.6404639057003,41.81971371162459,-87.62731362808036
TX000000020889,2025-01-07T14:39:40,52780,6,C0018401,T001100,43.55,0,,41.91194716964696,-87.33435429590564,41.9293690440936,-87.3360402700957
TX000000019842,2025-01-07T14:39:52,52792,6,C0011723,T000138,49.35,0,,41.821573571093026,-87.35500716703814,41.8451498795589,-87.4334683751083
TX000000019850,2025-01-07T14:40:44,52844,6,C0011820,T000805,16.43,0,,41.73418356489179,-87.98805984595806,41.68123658134805,-88.08346964198913
TX000000021073,2025-01-07T14:41:10,52870,6,C0019634,T001928,29.6,0,,41.89052711944225,-87.41791709109796,41.87505374280314,-87.3000875637215
TX000000019438,2025-01-07T14:41:16,52876,6,C0009223,T000355,32.34,0,,41.93715211091957,-87.65276312050719,41.8892251107314,-87.74266797054158
TX000000019615,2025-01-07T14:42:08,52928,6,C0010270,T000330,85.85,0,,42.19145857704759,-87.71831432657937,42.243031198437905,-87.7334939956386
TX000000019977,2025-01-07T14:42:48,52968,6,C0012665,T002619,12.39,0,,42.09321309584908,-87.34359653484327,42.099200501503056,-87.45552134969029
TX000000020472,2025-01-07T14:43:54,53034,6,C0015872,T002438,31.14,0,,41.93992889335201,-87.38812760455029,41.93495460191619,-87.49878631107478
TX000000019244,2025-01-07T14:43:57,53037,6,C0007985,T000398,67.98,0,,42.061028410052316,-87.95914033243744,42.088019473857536,-87.97952349549877
TX000000020995,2025-01-07T14:44:26,53066,6,C0019080,T001586,73.24,0,,42.22338517484307,-87.65324796270235,42.235254942933025,-87.76277722298772
TX000000019334,2025-01-07T14:44:27,53067,6,C0008491,T000472,24.65,0,,41.493017953431476,-87.79900364031944,41.54835987665043,-87.74224297348982
TX000000020700,2025-01-07T14:46:26,53186,6,C0017238,T000233,12.81,0,,42.11763649820283,-87.26670088973034,42.10375701808399,-87.2306265131603
TX000000020145,2025-01-07T14:47:22,53242,6,C0013858,T002346,104.43,0,,42.279475023572445,-87.65647307146514,42.27348183731498,-87.77054587130239
TX000000021045,2025-01-07T14:47:39,53259,6,C0019392,T001167,36.88,0,,42.275407392061666,-87.51629360846958,42.269712116615025,-87.51990877296815
TX000000019765,2025-01-07T14:48:21,53301,6,C0011207,T001873,22.99,0,,41.524799327875826,-87.52430286825829,41.594959368373,-87.52009200529308
TX000000019544,2025-01-07T14:48:39,53319,6,C0009893,T000439,105.34,0,,42.004726793416154,-87.8812786265063,42.034918703045214,-87.9039957689121
TX000000018122,2025-01-07T14:49:14,53354,6,C0000456,T000668,39.86,0,,41.78732823915601,-87.23755812827112,41.78199658095211,-87.26439200786977
TX000000018421,2025-01-07T14:49:48,53388,6,C0002569,T001196,24.81,0,,41.514122116178385,-87.56210942260331,41.465281601372574,-87.47363658211081
TX000000019862,2025-01-07T14:50:00,53400,6,C0011886,T001562,42.79,0,,41.96272549936526,-87.47142281890378,41.991517660836934,-87.40155537923145
TX000000020895,2025-01-07T14:50:46,53446,6,C0018436,T001259,73.9,0,,41.97695412003062,-87.7354282729887,42.014994298617125,-87.83060133304802
TX000000020869,2025-01-07T14:50:56,53456,6,C0018294,T001704,98.78,0,,42.179860743751135,-87.51796506366313,42.092947516925996,-87.52137893328803
TX000000018545,2025-01-07T14:50:57,53457,6,C0003375,T000455,15.92,0,,41.82634666846317,-87.47912501295025,41.9008468666713,-87.4862973306037
TX000000018785,2025-01-07T14:51:36,53496,6,C0004819,T000252,27.54,0,,41.50895462337572,-87.51653139746539,41.471167110447425,-87.61901412225532
TX000000019530,2025-01-07T14:52:10,53530,6,C0009830,T001526,38.87,0,,42.06039067419885,-88.03998036755021,42.12287269974278,-88.03679972110524
TX000000018950,2025-01-07T14:53:13,53593,6,C0005904,T001540,61.77,0,,41.80404595663599,-87.56453739401856,41.86833824670831,-87.63309615107794
TX000000020072,2025-01-07T14:53:33,53613,6,C0013368,T001850,18.51,0,,42.15477922265585,-87.31941438851855,42.08814405211931,-87.25389831725536
TX000000020508,2025-01-07T14:54:01,53641,6,C0016092,T000556,7.77,0,,42.01902689899276,-87.26340671181534,41.96600503540316,-87.33777251340459
TX000000020875,2025-01-07T14:54:02,53642,6,C0018320,T001331,10.55,0,,41.9727264104898,-87.81443805267467,42.05580071614425,-87.77798243918205
TX000000019481,2025-01-07T14:54:16,53656,6,C0009538,T000291,42.01,0,,42.00780804316843,-87.73337276278394,42.05296978268953,-87.8221220819348
TX000000019706,2025-01-07T14:54:37,53677,6,C0010800,T001802,9.45,0,,41.52278031212285,-87.70610551301714,41.55465178236124,-87.61620771141925
TX000000018204,2025-01-07T14:55:00,53700,6,C0000989,T002716,30.57,0,,42.08160016540972,-87.60973013399504,42.06090243481369,-87.53212096491666
TX000000018248,2025-01-07T14:55:44,53744,6,C0001283,T002292,9.17,0,,41.93346030010299,-87.26250237455943,42.01215192417304,-87.31989083578488
TX000000019880,2025-01-07T14:56:49,53809,6,C0011981,T000982,32.55,0,,41.61600910016546,-87.68937399284039,41.68010589195103,-87.68558377041363
TX000000020641,2025-01-07T14:57:06,53826,6,C0016972,T001763,8.71,0,,42.0887564305277,-87.85412156666177,42.09772215493886,-87.96343147421968
TX000000019647,2025-01-07T14:57:39,53859,6,C0010461,T000311,26.03,0,,41.61685521124542,-87.43953584040764,41.654937832709436,-87.47243447582427
TX000000019487,2025-01-07T14:58:12,53892,6,C0009585,T001824,16.69,0,,41.82097817382424,-87.40505554110747,41.79969668082721,-87.47590272619338
TX000000019964,2025-01-07T14:58:20,53900,6,C0012543,T000742,28.82,0,,41.44891780958575,-87.62003541761621,41.40377372933946,-87.5328595262535
TX000000019942,2025-01-07T14:58:50,53930,6,C0012357,T000430,20.09,0,,41.695322992452006,-87.99882022877871,41.66327105993857,-88.0900842438232
TX000000018610,2025-01-07T14:58:52,53932,6,C0003731,T002493,7.54,0,,42.30101489143737,-87.63592562358781,42.243190496410804,-87.55279046086397
TX000000019153,2025-01-07T15:00:01,54001,6,C0007362,T000785,22.61,0,,41.87882174212763,-88.02188741101358,41.80639378178745,-88.00037242009208
TX000000019830,2025-01-07T15:00:36,54036,6,C0011597,T000059,7.65,0,,42.13106854202272,-87.64025943218591,42.20293716513509,-87.69800284569583
TX000000018916,2025-01-07T15:00:54,54054,6,C0005647,T002065,61.22,0,,41.84152142284025,-87.87085156684515,41.893921696092725,-87.92698392092645
TX000000019110,2025-01-07T15:01:06,54066,6,C0007039,T002925,15.15,0,,42.085684975302044,-87.64434262326596,42.1081502129567,-87.54731920421379
TX000000018630,2025-01-07T15:01:19,54079,6,C0003854,T001982,34.42,0,,41.59256947078651,-87.3655439415138,41.55046430154102,-87.44469157644428
TX000000019135,2025-01-07T15:01:52,54112,6,C0007218,T001809,29.5,0,,41.6910641052229,-88.03358049725273,41.69774611977195,-88.11258950945204
TX000000018263,2025-01-07T15:02:06,54126,6,C0001378,T000889,66.26,0,,41.64979967194919,-87.97642232562526,41.71068247442194,-87.94181259979813
TX000000018722,2025-01-07T15:02:57,54177,6,C0004467,T002801,74.23,0,,41.49136192876784,-87.76672174941642,41.43373987961841,-87.84005578047369
TX000000018367,2025-01-07T15:04:05,54245,6,C0002123,T000306,38.11,0,,41.564207739790746,-87.75898381291815,41.484176036461584,-87.76165500806174
TX000000019641,2025-01-07T15:04:19,54259,6,C0010390,T001178,14.9,0,,41.54692030593613,-87.77298308163988,41.49625030845273,-87.71957559349113
TX000000020708,2025-01-07T15:04:23,54263,6,C0017304,T002474,15.82,0,,42.07618935986554,-87.46632074539173,42.164964735902686,-87.47064803161678
TX000000020515,2025-01-07T15:05:00,54300,6,C0016123,T000275,101.08,0,,41.964984374172715,-87.96966404292067,41.880731320862054,-87.98001447998752
TX000000018508,2025-01-07T15:05:09,54309,6,C0003112,T002887,22.09,0,,41.43450557506925,-87.61499770286427,41.42668574956268,-87.57063216483972
TX000000019455,2025-01-07T15:05:24,54324,6,C0009335,T000982,23.39,0,,41.67069173862011,-87.78205408835268,41.68010589195103,-87.68558377041363
TX000000019764,2025-01-07T15:05:37,54337,6,C0011206,T001341,14.48,0,,41.693166006490586,-87.3962983471504,41.67005528079986,-87.33197843345872
TX000000020734,2025-01-07T15:05:53,54353,6,C0017449,T000923,24.8,0,,41.55490313513151,-87.69367189564791,41.59500299508175,-87.71468750294552
