TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000000384,2025-01-15T12:32:11,45131,0,C0002648,T000138,167.04,0,,41.69073128606154,-87.41328272856657,41.7352474871106,-87.45723676360902
TX000000000484,2025-01-15T12:37:47,45467,0,C0003349,T000312,104.19,0,,41.76280541367169,-87.64464724090362,41.76078409865003,-87.56762555809952
TX000000000664,2025-01-15T12:38:36,45516,0,C0004676,T000588,113.65,0,,42.20782523511177,-87.69124708423594,42.18025785842909,-87.60499886393963
TX000000000612,2025-01-15T12:39:34,45574,0,C0004333,T000772,64.99,0,,42.31125062883566,-87.69890911434159,42.30162030214452,-87.65581224684328
TX000000000454,2025-01-15T12:41:54,45714,0,C0003095,T000110,3.29,0,,41.92435301854978,-87.56215919802787,41.94628989074544,-87.6506447499412
TX000000000696,2025-01-15T12:41:56,45716,0,C0004900,T000238,5.21,0,,41.45303817454745,-87.51923927111807,41.406354452526394,-87.59543273182535
TX000000000672,2025-01-15T12:42:15,45735,0,C0004733,T000871,14.41,0,,42.280418230010554,-87.5409589386123,42.238140336940965,-87.524632981765
TX000000000071,2025-01-15T12:45:16,45916,0,C0000423,T000898,24.11,0,,41.73351039241604,-87.50615037978457,41.68157144974817,-87.4380941371632
TX000000000258,2025-01-15T12:52:01,46321,0,C0001700,T000201,31.94,0,,41.80589663094275,-87.22347057859407,41.7959695774107,-87.14436794602462
TX000000000678,2025-01-15T12:52:11,46331,0,C0004765,T001179,67.47,0,,41.50466929654238,-87.69988495871574,41.559698670148606,-87.79255634736755
TX000000000269,2025-01-15T12:52:37,46357,0,C0001742,T000293,24.97,0,,42.10817160083752,-87.78340380910662,42.118535097164916,-87.67414725324008
TX000000000315,2025-01-15T12:53:42,46422,0,C0002167,T001030,24.01,0,,42.071756785874626,-87.64067025467136,41.999687974406456,-87.59596269474994
TX000000000200,2025-01-15T12:54:08,46448,0,C0001241,T001073,18.63,0,,42.050583711855694,-87.7098707219538,42.06218295424741,-87.76110162235634
TX000000000385,2025-01-15T13:02:14,46934,0,C0002655,T001137,44.73,0,,42.257302964841884,-87.77634782880763,42.21394495498628,-87.7139895839182
TX000000000563,2025-01-15T13:04:49,47089,0,C0004005,T000846,30.01,0,,41.67869669069318,-87.95435039846592,41.74683057689955,-87.92276848697695
TX000000000468,2025-01-15T13:04:50,47090,0,C0003227,T000116,26.21,0,,42.07760773207731,-87.76139267740324,42.03244290920761,-87.86464556143497
TX000000000458,2025-01-15T13:05:35,47135,0,C0003127,T001129,17.28,0,,42.01137037546109,-87.43637862097161,41.98969219577557,-87.55239249519298
TX000000000327,2025-01-15T13:06:45,47205,0,C0002290,T000117,59.39,0,,42.03186917250193,-87.46089519685651,42.00477674896626,-87.46320591540147
TX000000000551,2025-01-15T13:11:33,47493,0,C0003851,T001190,19.75,0,,41.93026138284073,-87.5705683477027,41.84772701991957,-87.58770498248995
TX000000000092,2025-01-15T13:13:05,47585,0,C0000540,T000055,57.03,0,,41.86077214737868,-87.86736906968383,41.83275288378536,-87.84006254814982
TX000000000697,2025-01-15T13:14:59,47699,0,C0004908,T000044,96.98,0,,42.125041832138116,-87.44275330744883,42.06122631994273,-87.37815923114614
TX000000000267,2025-01-15T13:16:05,47765,0,C0001736,T000006,18.34,0,,41.65159660631873,-87.87110833261191,41.6431395176975,-87.98649950671235
TX000000000553,2025-01-15T13:16:10,47770,0,C0003869,T000015,6.82,0,,41.8473562269014,-87.46637066327638,41.9085896504295,-87.53193615651344
TX000000000451,2025-01-15T13:16:29,47789,0,C0003082,T000096,27.87,0,,41.7896069680297,-87.45225731199939,41.737140105720854,-87.54095931861563
TX000000000185,2025-01-15T13:17:33,47853,0,C0001137,T000355,11.61,0,,42.09075012893766,-87.41655272117008,42.076698582676585,-87.46474715867082
TX000000000243,2025-01-15T13:18:55,47935,0,C0001566,T000079,14.56,0,,42.042394546926865,-87.98124766671481,42.09258892676595,-88.0616199874021
TX000000000331,2025-01-15T13:19:19,47959,0,C0002307,T000332,197.8,0,,42.17144931330819,-87.32949555201755,42.11031251765832,-87.40239677498131
TX000000000157,2025-01-15T13:20:40,48040,0,C0000936,T000648,6.99,0,,41.66429438115432,-87.62533838038415,41.6202125365082,-87.54080739210016
TX000000000566,2025-01-15T13:21:41,48101,0,C0004041,T000639,47.03,0,,42.23176089065147,-87.6522111049204,42.18106222314351,-87.69601694124373
TX000000000554,2025-01-15T13:23:05,48185,0,C0003879,T000297,79.39,0,,41.91350928587336,-87.95843216107285,41.92709235246249,-88.02154013292294
TX000000000685,2025-01-15T13:23:32,48212,0,C0004807,T000642,11.28,0,,41.96870261815123,-87.28228522739005,41.969548656507065,-87.23063747120801
TX000000000114,2025-01-15T13:25:28,48328,0,C0000736,T000856,684.22,0,,41.836642184531335,-87.67356225899539,41.82930658953485,-87.55684331527972
TX000000000617,2025-01-15T13:28:11,48491,0,C0004359,T000755,39.53,0,,41.78613407844694,-87.21652688364728,41.86182795812493,-87.2630000172747
TX000000000441,2025-01-15T13:30:24,48624,0,C0003031,T000378,125.79,0,,41.512758279705466,-87.60778741137369,41.59134091083699,-87.65239504721038
TX000000000045,2025-01-15T13:39:04,49144,0,C0000280,T000733,47.66,0,,42.18420575416299,-87.47903486952147,42.23454303078901,-87.48987900413101
TX000000000377,2025-01-15T13:39:25,49165,0,C0002597,T000405,122.24,0,,41.867032450659835,-87.25166670373699,41.91055548611988,-87.34994766749384
TX000000000131,2025-01-15T13:50:18,49818,0,C0000815,T000951,81.87,0,,41.60557377019073,-87.41575027145566,41.63790821581576,-87.32719101035
TX000000000375,2025-01-15T13:53:40,50020,0,C0002584,T001036,37.64,0,,41.633974985971825,-87.69250643724351,41.63500593290957,-87.57426580505867
TX000000000611,2025-01-15T13:54:10,50050,0,C0004331,T000884,18.43,0,,42.15910668494424,-87.78986208626308,42.13504824142211,-87.75118513374616
TX000000000422,2025-01-15T13:56:48,50208,0,C0002910,T000631,25.21,0,,42.15688861221553,-87.4378410998157,42.17826096931843,-87.3625970829466
TX000000000184,2025-01-15T13:59:05,50345,0,C0001107,T000355,21.74,0,,42.085577120840625,-87.49266629997807,42.076698582676585,-87.46474715867082
TX000000000252,2025-01-15T14:00:30,50430,0,C0001661,T000493,41.52,0,,41.9146004509204,-87.18852401828151,41.85424218654087,-87.21265560039296
TX000000000406,2025-01-15T14:04:15,50655,0,C0002783,T000390,113.3,0,,41.580845329437224,-87.58768372299593,41.589988894629634,-87.54253386532324
TX000000000388,2025-01-15T14:07:34,50854,0,C0002672,T000656,10.58,0,,41.69832799846056,-87.37950390502118,41.77561001575483,-87.44069228370539
TX000000000254,2025-01-15T14:08:11,50891,0,C0001685,T000960,69.47,0,,42.1356580787461,-87.97610824595967,42.20155036258227,-87.97813819004134
TX000000000207,2025-01-15T14:12:26,51146,0,C0001307,T000158,9.1,0,,41.80820843726818,-87.82923035930332,41.84215738659798,-87.84727508666752
TX000000000439,2025-01-15T14:13:55,51235,0,C0003009,T000911,16.21,0,,41.80181261259371,-87.87133825459755,41.875830286901895,-87.90015544622409
TX000000000089,2025-01-15T14:15:07,51307,0,C0000534,T000999,13.61,0,,41.84291464886707,-87.27570339425918,41.88000531098988,-87.25838100079275
TX000000000044,2025-01-15T14:16:16,51376,0,C0000274,T000250,41.76,0,,41.53627052128369,-87.83633327605378,41.60348483950137,-87.88513328815377
TX000000000335,2025-01-15T14:17:53,51473,0,C0002329,T000090,4.17,0,,42.28336777023603,-87.71396875221475,42.30608063016146,-87.68675676561715
TX000000000429,2025-01-15T14:21:36,51696,0,C0002930,T000234,12.96,0,,41.50325388819598,-87.54974323000985,41.552134566325996,-87.53018455337721
TX000000000671,2025-01-15T14:22:09,51729,0,C0004724,T001037,41.67,0,,41.752343280758474,-87.48064754602827,41.77684262673949,-87.54145245832017
TX000000000702,2025-01-15T14:22:36,51756,0,C0004935,T000817,11.75,0,,41.733206257885165,-87.74711082327354,41.75027417808169,-87.84817615879707
TX000000000206,2025-01-15T14:25:31,51931,0,C0001291,T000853,70.83,0,,41.85689485418588,-87.57658709804828,41.84493439824785,-87.62910709201358
TX000000000514,2025-01-15T14:25:33,51933,0,C0003589,T000689,21.36,0,,41.470651165759314,-87.78883188030034,41.47126901856755,-87.87731001529578
TX000000000286,2025-01-15T14:26:32,51992,0,C0001931,T000952,257.98,0,,41.63760140779473,-87.57823759868197,41.69481845413665,-87.53933791653255
TX000000000275,2025-01-15T14:27:26,52046,0,C0001839,T001008,11.83,0,,42.13466909584786,-87.79888715386844,42.20154228501766,-87.80591364028257
TX000000000383,2025-01-15T14:30:28,52228,0,C0002643,T000532,21.31,0,,41.73851630729952,-87.49166040707291,41.720822840410946,-87.44488911999139
TX000000000449,2025-01-15T14:30:54,52254,0,C0003066,T000483,10.34,0,,42.01222032608558,-87.46541574869511,41.994177301379445,-87.35160109042991
TX000000000598,2025-01-15T14:31:26,52286,0,C0004246,T000708,10.22,0,,41.531352376656606,-87.73429263459407,41.48560093406192,-87.82451243012989
TX000000000011,2025-01-15T14:31:48,52308,0,C0000087,T000315,25.69,0,,41.59578200366695,-87.60511618952674,41.57508998308725,-87.52555609022262
TX000000000039,2025-01-15T14:33:59,52439,0,C0000253,T000749,10.7,0,,42.14010708800715,-87.86685056445859,42.17198468916913,-87.9209391275636
TX000000000342,2025-01-15T14:34:14,52454,0,C0002389,T000639,10.2,0,,42.153228912371794,-87.5955285093169,42.18106222314351,-87.69601694124373
TX000000000308,2025-01-15T14:37:25,52645,0,C0002133,T000901,42.1,0,,42.2426246126181,-87.56958056736642,42.222715507020965,-87.51376431148901
TX000000000069,2025-01-15T14:37:32,52652,0,C0000421,T000623,110.31,0,,42.25800298077478,-87.60783389764325,42.30556688060301,-87.61639114899366
TX000000000517,2025-01-15T14:41:47,52907,0,C0003609,T000874,16.75,0,,41.746871415682556,-87.3458610784414,41.80947283249519,-87.36542171509655
TX000000000682,2025-01-15T14:41:56,52916,0,C0004785,T000948,71.8,0,,41.799807708957175,-87.24848994342335,41.763167830600054,-87.15120747702034
TX000000000143,2025-01-15T14:43:48,53028,0,C0000878,T000284,14.14,0,,42.03797126432052,-87.69117292659749,42.03936430833551,-87.64589328493008
TX000000000382,2025-01-15T14:46:10,53170,0,C0002635,T000532,80.93,0,,41.69554192162024,-87.49486570896053,41.720822840410946,-87.44488911999139
TX000000000667,2025-01-15T14:49:51,53391,0,C0004708,T000017,26.17,0,,42.18141631074419,-87.46568747386785,42.252149684253496,-87.47092377708553
TX000000000006,2025-01-15T14:53:49,53629,0,C0000028,T000678,17.36,0,,42.15082209201154,-87.49451045581968,42.160415763362536,-87.54455496042492
TX000000000665,2025-01-15T14:54:10,53650,0,C0004683,T000717,88.61,0,,41.95497991166257,-87.45455183866426,42.00210958571435,-87.54051642009213
TX000000000635,2025-01-15T14:56:22,53782,0,C0004443,T001073,76.75,0,,42.08885590232809,-87.69775437829188,42.06218295424741,-87.76110162235634
TX000000000624,2025-01-15T14:57:13,53833,0,C0004385,T000226,19.1,0,,41.44271726073845,-87.71072908463499,41.45753444961574,-87.75452430444919
TX000000000263,2025-01-15T14:57:29,53849,0,C0001719,T000737,5.86,0,,41.924334830766426,-87.52373563329216,41.957416508521725,-87.51728948737573
TX000000000025,2025-01-15T14:58:19,53899,0,C0000184,T001037,26.28,0,,41.84035222473075,-87.47500490317624,41.77684262673949,-87.54145245832017
TX000000000663,2025-01-15T14:58:21,53901,0,C0004660,T000985,60.42,0,,41.933048356719766,-87.35086970537958,41.89157463962658,-87.32266327999912
TX000000000390,2025-01-15T14:59:21,53961,0,C0002696,T000820,27.19,0,,41.83816925427796,-87.30404790942508,41.779294624762215,-87.31443424127414
TX000000000488,2025-01-15T15:03:05,54185,0,C0003402,T000216,48.22,0,,41.487957264808735,-87.70291486862503,41.46196467388495,-87.62856416175451
TX000000000654,2025-01-15T15:03:23,54203,0,C0004630,T000778,102.36,0,,41.93217938109198,-87.41029502592161,41.9576914977878,-87.46727866126005
TX000000000485,2025-01-15T15:04:43,54283,0,C0003365,T000096,83.34,0,,41.75413261687784,-87.51221930789416,41.737140105720854,-87.54095931861563
TX000000000227,2025-01-15T15:06:06,54366,0,C0001449,T000821,21.83,0,,41.71598738067362,-87.79155406732367,41.69347549587992,-87.85383478860544
TX000000000580,2025-01-15T15:06:49,54409,0,C0004154,T001026,9.51,0,,42.23376373867742,-87.38634779696541,42.220747437898254,-87.41276802228978
TX000000000135,2025-01-15T15:11:02,54662,0,C0000841,T000413,74.06,0,,41.68440336649875,-87.3016429587441,41.76614944817931,-87.29106789263277
TX000000000691,2025-01-15T15:11:04,54664,0,C0004848,T000908,12.62,0,,41.46183837366326,-87.74794972344415,41.38412076049396,-87.74693215818955
TX000000000577,2025-01-15T15:15:49,54949,0,C0004126,T000030,32.86,0,,41.54602510342247,-87.34398991056219,41.57403338748045,-87.4349454147018
TX000000000689,2025-01-15T15:16:22,54982,0,C0004833,T001183,6.6,0,,41.482161084878264,-87.61953280020171,41.4402683388923,-87.66001232795762
TX000000000330,2025-01-15T15:17:46,55066,0,C0002304,T001077,16.27,0,,41.97630645039561,-87.8886655385569,42.034437632635914,-87.86589052816058
TX000000000133,2025-01-15T15:20:43,55243,0,C0000823,T000986,33.79,0,,41.93389584945875,-87.60793890333512,41.93670839439074,-87.6104159899971
TX000000000360,2025-01-15T15:25:09,55509,0,C0002493,T000271,44.38,0,,41.77635867798885,-87.57063909804172,41.83683011893995,-87.52943974792527
TX000000000616,2025-01-15T15:28:46,55726,0,C0004352,T000715,87.11,0,,41.60983514594085,-87.54171580574595,41.65874156686521,-87.63145270120738
TX000000000043,2025-01-15T15:32:51,55971,0,C0000274,T000309,24.05,0,,41.53627052128369,-87.83633327605378,41.52989659830436,-87.7676130410201
TX000000000411,2025-01-15T15:32:58,55978,0,C0002822,T000644,9.73,0,,41.89710724629978,-87.40698676453437,41.83029659029298,-87.41223330053779
TX000000000313,2025-01-15T15:35:55,56155,0,C0002155,T000166,2.04,0,,41.66644888239405,-87.79726066780876,41.72898397402115,-87.77422001281121
TX000000000490,2025-01-15T15:36:52,56212,0,C0003426,T000401,28.75,0,,41.989973033366894,-87.5045422082362,42.03151366777606,-87.53902432678302
TX000000000239,2025-01-15T15:37:35,56255,0,C0001542,T000833,5.9,0,,42.24643689692931,-87.77147932279486,42.26545471482013,-87.85621723269368
TX000000000146,2025-01-15T15:38:11,56291,0,C0000887,T000533,3.64,0,,42.11381708241819,-87.84120047773852,42.171097509486316,-87.91642950154356
TX000000000523,2025-01-15T15:39:00,56340,0,C0003645,T000715,10.73,0,,41.64930225923733,-87.67077028563322,41.65874156686521,-87.63145270120738
TX000000000585,2025-01-15T15:39:05,56345,0,C0004191,T000883,24.64,0,,42.0065614351349,-87.37449704354529,42.08839137773552,-87.34404814019008
TX000000000287,2025-01-15T15:40:08,56408,0,C0001960,T001186,34.65,0,,42.25379319651074,-87.5788553601939,42.282423127017,-87.65132801576382
TX000000000582,2025-01-15T15:42:33,56553,0,C0004180,T000463,62.43,0,,41.73828114387467,-87.24944370934966,41.726291563059654,-87.19089152191027
TX000000000407,2025-01-15T15:42:58,56578,0,C0002792,T000066,14.61,0,,41.725098231250456,-88.04580397082044,41.788627066025434,-88.07800073389168
TX000000000201,2025-01-15T15:43:43,56623,0,C0001241,T001073,8.67,0,,42.050583711855694,-87.7098707219538,42.06218295424741,-87.76110162235634
TX000000000061,2025-01-15T15:46:05,56765,0,C0000368,T000044,65.68,0,,42.06325764583242,-87.30166832819351,42.06122631994273,-87.37815923114614
TX000000000192,2025-01-15T15:51:27,57087,0,C0001176,T000704,8.84,0,,41.83001549350927,-87.19657402421969,41.833837763712864,-87.12167684657302
TX000000000520,2025-01-15T15:51:53,57113,0,C0003622,T000466,22.45,0,,41.657794892505585,-87.87616336909095,41.678976943521086,-87.75975176376664
TX000000000512,2025-01-15T15:54:28,57268,0,C0003575,T000961,24.13,0,,41.935912733914954,-87.49931650495566,41.91143115462397,-87.54304352903561
TX000000000447,2025-01-15T15:58:17,57497,0,C0003051,T000736,25.01,0,,41.651069188679585,-87.93152889730493,41.60097143103157,-88.0163498290868
TX000000000357,2025-01-15T16:03:40,57820,0,C0002477,T000750,57.64,0,,42.1224534028505,-88.0029093800144,42.123042610045,-88.06699942252139
TX000000000661,2025-01-15T16:06:45,58005,0,C0004656,T000766,37.09,0,,41.59885087265533,-87.96002352846355,41.62687809156284,-88.00767760719552
TX000000000302,2025-01-15T16:08:50,58130,0,C0002063,T000010,26.24,0,,42.20943922202332,-87.44668146836403,42.18780002158894,-87.3668794652922
TX000000000561,2025-01-15T16:10:20,58220,0,C0003994,T000569,46.03,0,,41.96106915837911,-87.19441064136706,42.02407311807789,-87.19718541276077
TX000000000052,2025-01-15T16:18:39,58719,0,C0000337,T001092,26.95,0,,41.55708154214152,-87.37287671411887,41.589945371861646,-87.41853827308157
TX000000000014,2025-01-15T16:22:19,58939,0,C0000121,T000249,31.6,0,,41.914906989662875,-87.86901992549024,41.897464801615726,-87.77620165921981
TX000000000513,2025-01-15T16:23:36,59016,0,C0003580,T000499,65.36,0,,41.84216929841075,-87.4959602657068,41.866301228943975,-87.6030286511827
TX000000000524,2025-01-15T16:25:37,59137,0,C0003647,T000755,6.6,0,,41.840055045191214,-87.21086598499038,41.86182795812493,-87.2630000172747
TX000000000565,2025-01-15T16:26:51,59211,0,C0004035,T000392,3.83,0,,41.891857493938446,-87.23933258393426,41.89925777339655,-87.29236634837042
TX000000000619,2025-01-15T16:27:23,59243,0,C0004361,T000583,144.19,0,,41.86374228098387,-87.91522357524771,41.93937733486226,-87.89810545847331
TX000000000323,2025-01-15T16:28:22,59302,0,C0002268,T000506,10.07,0,,41.746876999726766,-87.39442938049982,41.735533994933085,-87.32369017482426
TX000000000596,2025-01-15T16:30:42,59442,0,C0004239,T000817,9.04,0,,41.76733502578138,-87.89760361777942,41.75027417808169,-87.84817615879707
TX000000000134,2025-01-15T16:37:10,59830,0,C0000827,T000967,18.56,0,,41.533020425389324,-87.57998459282676,41.493741306207056,-87.66443206581673
TX000000000102,2025-01-15T16:38:20,59900,0,C0000633,T000393,27.2,0,,41.64612327919702,-87.57008593321139,41.67710600068495,-87.56225498389827
TX000000000105,2025-01-15T16:44:37,60277,0,C0000670,T000596,21.44,0,,41.56130351882234,-87.70272591108989,41.618456399599424,-87.70673802562766
TX000000000136,2025-01-15T16:45:03,60303,0,C0000847,T000580,8.92,0,,42.31714123412325,-87.54751029265853,42.341816919298076,-87.66341091593783
TX000000000650,2025-01-15T16:45:26,60326,0,C0004610,T000713,49.82,0,,41.57128529972123,-87.65424147271249,41.60963780017965,-87.60513238912571
TX000000000503,2025-01-15T16:45:48,60348,0,C0003510,T001199,103.86,0,,41.984054116337454,-87.39931256788338,41.959851280221685,-87.51068932241374
TX000000000642,2025-01-15T16:48:04,60484,0,C0004553,T000516,51.46,0,,41.74000188758829,-87.50260030988011,41.780871583234976,-87.60183998966875
TX000000000463,2025-01-15T16:52:32,60752,0,C0003178,T001068,6.73,0,,41.54284872573057,-87.68993356818494,41.51781699875109,-87.60670507971636
TX000000000305,2025-01-15T16:52:38,60758,0,C0002093,T000837,19.72,0,,41.66716174693647,-87.90664270904065,41.687804906728,-87.80965496419492
TX000000000486,2025-01-15T16:58:33,61113,0,C0003365,T001072,23.59,0,,41.75413261687784,-87.51221930789416,41.807754490221654,-87.54566005774473
TX000000000070,2025-01-15T16:59:19,61159,0,C0000422,T001000,19.61,0,,41.665477747187765,-87.41499339993219,41.629600240778956,-87.35947302643231
TX000000000578,2025-01-15T17:00:10,61210,0,C0004136,T000655,67.47,0,,41.71614414831363,-87.8845586016325,41.76115127144337,-87.82157810782896
TX000000000414,2025-01-15T17:02:17,61337,0,C0002847,T001196,14.87,0,,41.754167252695254,-87.4696047333286,41.759042302973064,-87.38053962405975
TX000000000253,2025-01-15T17:04:54,61494,0,C0001670,T000941,15.22,0,,41.83592245705593,-87.72144179391906,41.84939482099403,-87.76832575795149
TX000000000393,2025-01-15T17:07:05,61625,0,C0002732,T000137,117.54,0,,41.67694151951662,-87.38955762014352,41.67072004046023,-87.48158337573872
TX000000000339,2025-01-15T17:07:38,61658,0,C0002370,T000902,56.2,0,,41.45112741742373,-87.6684313763377,41.395301641209095,-87.63113823451513
TX000000000628,2025-01-15T17:09:20,61760,0,C0004412,T000067,8.32,0,,42.10035593360878,-87.65172632870566,42.09488650025132,-87.65754780965653
TX000000000099,2025-01-15T17:11:38,61898,0,C0000620,T000181,39.25,0,,42.068247554588844,-88.03023677747332,42.02458015054534,-88.02165402947992
TX000000000218,2025-01-15T17:11:49,61909,0,C0001397,T000076,32.08,0,,41.96999741667836,-87.50567967420675,41.97868423472215,-87.45157547731908
TX000000000149,2025-01-15T17:12:25,61945,0,C0000894,T000533,3.1,0,,42.11539415906557,-87.8215558368639,42.171097509486316,-87.91642950154356
TX000000000456,2025-01-15T17:19:36,62376,0,C0003108,T000012,218.76,0,,42.033720293190946,-87.8157069007094,42.05619897381901,-87.84464630871443
TX000000000332,2025-01-15T17:20:21,62421,0,C0002309,T000047,34.28,0,,41.74680808875768,-88.05458989255614,41.74283148785578,-87.97665029839227
TX000000000597,2025-01-15T17:21:30,62490,0,C0004241,T000104,14.93,0,,41.587282511691434,-87.7604834812581,41.61399477843799,-87.74021639537305
TX000000000693,2025-01-15T17:22:20,62540,0,C0004857,T000817,3.17,0,,41.70753096322221,-87.79071894792244,41.75027417808169,-87.84817615879707
TX000000000564,2025-01-15T17:23:51,62631,0,C0004028,T000970,43.58,0,,42.191929338327704,-87.4239940999906,42.141010620993,-87.40465765981867
TX000000000526,2025-01-15T17:24:19,62659,0,C0003648,T000775,27.1,0,,42.10559482436886,-87.77441155624429,42.03615260060794,-87.82818879762779
TX000000000174,2025-01-15T17:25:35,62735,0,C0001057,T000208,28.79,0,,41.76133283100735,-87.79992802494104,41.77445409181164,-87.79832068207524
TX000000000065,2025-01-15T17:26:40,62800,0,C0000393,T000403,24.14,0,,41.43034814283981,-87.64603937438962,41.49234507377878,-87.60022235013747
TX000000000430,2025-01-15T17:29:18,62958,0,C0002930,T000403,16.2,0,,41.50325388819598,-87.54974323000985,41.49234507377878,-87.60022235013747
TX000000000386,2025-01-15T17:33:56,63236,0,C0002659,T001011,29.93,0,,42.134686645334355,-87.91880917972729,42.10527568746432,-88.03077106058127
TX000000000031,2025-01-15T17:34:11,63251,0,C0000211,T000083,27.97,0,,42.07560260356334,-87.419239488489,42.02128914164399,-87.44759180888394
TX000000000421,2025-01-15T17:37:11,63431,0,C0002908,T000298,36.3,0,,41.516037086981754,-87.80637425336988,41.57480875265932,-87.85134860361666
TX000000000154,2025-01-15T17:38:06,63486,0,C0000917,T000217,29.07,0,,41.91869481786903,-87.50725135138308,41.87600935870378,-87.44787251746101
TX000000000214,2025-01-15T17:44:41,63881,0,C0001376,T000905,132.58,0,,42.075586965769354,-87.48568766488508,42.048067478549164,-87.46718973579314
TX000000000162,2025-01-15T17:47:39,64059,0,C0000974,T000735,10.2,0,,41.82164532630262,-87.19786501161751,41.77012981091139,-87.18252125248334
TX000000000425,2025-01-15T17:48:19,64099,0,C0002919,T000130,92.64,0,,41.7956314489532,-87.63244884764836,41.777995430882015,-87.6637657316819
TX000000000359,2025-01-15T17:49:42,64182,0,C0002483,T000733,26.13,0,,42.206299507901974,-87.53097283510716,42.23454303078901,-87.48987900413101
TX000000000186,2025-01-15T17:50:49,64249,0,C0001146,T000532,45.92,0,,41.708534060161476,-87.5072946587698,41.720822840410946,-87.44488911999139
TX000000000260,2025-01-15T17:51:13,64273,0,C0001707,T000605,30.35,0,,42.01654855597336,-87.82805041742078,42.07355807536735,-87.84801726750518
TX000000000636,2025-01-15T17:53:42,64422,0,C0004471,T000012,6.54,0,,42.008702330888674,-87.76910398949259,42.05619897381901,-87.84464630871443
TX000000000063,2025-01-15T17:54:44,64484,0,C0000380,T000077,19.34,0,,41.80327086915931,-87.52322883477173,41.800217072708875,-87.63989270117533
TX000000000103,2025-01-15T17:55:54,64554,0,C0000649,T001069,21.7,0,,41.99719899603365,-87.93564614965119,42.00460839748102,-87.89157706065572
TX000000000583,2025-01-15T17:56:26,64586,0,C0004190,T000484,43.87,0,,42.11812349839535,-87.96403266990515,42.06876698539021,-87.93010085435886
TX000000000237,2025-01-15T17:58:38,64718,0,C0001536,T000638,108.46,0,,41.9879476580689,-87.71881825935124,41.93285023693939,-87.6648279559458
TX000000000198,2025-01-15T17:58:39,64719,0,C0001238,T000992,201.67,0,,41.93844682784006,-87.8836420081112,41.929151473357024,-87.8033691253079
TX000000000009,2025-01-15T18:00:32,64832,0,C0000078,T000792,111.07,0,,42.30305899214478,-87.64244659997495,42.373497693999596,-87.64803923746598
TX000000000537,2025-01-15T18:00:49,64849,0,C0003703,T000799,34.08,0,,41.65963125049956,-87.66328148706846,41.65945741384132,-87.58182266621515
TX000000000034,2025-01-15T18:02:16,64936,0,C0000235,T001072,8.41,0,,41.84240957559037,-87.5721440640176,41.807754490221654,-87.54566005774473
TX000000000586,2025-01-15T18:02:51,64971,0,C0004193,T001131,22.51,0,,41.71926035304812,-87.28519108400306,41.79180645671679,-87.24923583632751
TX000000000325,2025-01-15T18:03:27,65007,0,C0002270,T000533,27.0,0,,42.177900089435816,-87.92489980331294,42.171097509486316,-87.91642950154356
TX000000000306,2025-01-15T18:06:26,65186,0,C0002095,T001008,4.12,0,,42.159628516538824,-87.78379372737432,42.20154228501766,-87.80591364028257
TX000000000169,2025-01-15T18:06:42,65202,0,C0001041,T000832,48.81,0,,42.079063691227354,-87.78630950256122,42.03339774106727,-87.74799968621006
TX000000000550,2025-01-15T18:09:15,65355,0,C0003839,T000890,9.33,0,,42.05374734221128,-87.50389356549591,42.14123597893183,-87.47865330279947
TX000000000053,2025-01-15T18:11:27,65487,0,C0000341,T000003,190.89,0,,41.79630912941604,-87.62984483773572,41.85252373674117,-87.59652510341562
TX000000000455,2025-01-15T18:11:32,65492,0,C0003106,T001027,13.03,0,,41.49264363899053,-87.66264308137904,41.53113559528024,-87.6626849657866
TX000000000466,2025-01-15T18:13:25,65605,0,C0003208,T000040,17.13,0,,42.163706089483235,-87.37716061354718,42.10065863723834,-87.34594566734796
TX000000000265,2025-01-15T18:15:47,65747,0,C0001732,T000959,17.47,0,,42.24864098959084,-87.55513025415479,42.27880810812531,-87.62479655102081
TX000000000587,2025-01-15T18:16:15,65775,0,C0004194,T000266,16.86,0,,41.76298305617547,-87.77029590967253,41.71620927038754,-87.73819512513107
TX000000000147,2025-01-15T18:16:23,65783,0,C0000887,T000884,21.13,0,,42.11381708241819,-87.84120047773852,42.13504824142211,-87.75118513374616
TX000000000452,2025-01-15T18:17:55,65875,0,C0003084,T000359,3.43,0,,41.6582535644857,-87.30381935097786,41.649817628974596,-87.32808581931286
TX000000000434,2025-01-15T18:17:57,65877,0,C0002951,T001196,64.64,0,,41.73273023293808,-87.44091911030151,41.759042302973064,-87.38053962405975
TX000000000282,2025-01-15T18:23:01,66181,0,C0001897,T000585,19.69,0,,42.02510349936908,-87.21758036616231,41.94686602343649,-87.20077354824643
TX000000000177,2025-01-15T18:25:20,66320,0,C0001070,T000241,29.21,0,,41.85560088218544,-87.79532451178778,41.84802858358932,-87.78775814866589
TX000000000248,2025-01-15T18:26:40,66400,0,C0001633,T000513,18.41,0,,41.86885710076369,-87.86371898261878,41.84391321315186,-87.94281860153974
